HI,Hawaii,Hawaii,$5.205
HI,Hawaii,Honolulu,$5.170
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.524
HI,Hawaii,Maui,$5.284
CA,California,Alameda,$5.001
CA,California,Alpine,
CA,California,Amador,$4.852
CA,California,Butte,$4.659
CA,California,Calaveras,$4.755
CA,California,Colusa,$4.998
CA,California,Contra Costa,$4.999
CA,California,Del Norte,$5.101
CA,California,El Dorado,$4.976
CA,California,Fresno,$4.841
CA,California,Glenn,$4.855
CA,California,Humboldt,$5.109
CA,California,Imperial,$4.767
CA,California,Inyo,$5.539
CA,California,Kern,$5.326
CA,California,Kings,$4.702
CA,California,Lake,$4.812
CA,California,Lassen,$5.713
CA,California,Los Angeles,$5.075
CA,California,Madera,$4.726
CA,California,Marin,$4.968
CA,California,Mariposa,$5.033
CA,California,Mendocino,$5.085
CA,California,Merced,$4.855
CA,California,Modoc,$4.942
CA,California,Mono,$6.217
CA,California,Monterey,$5.244
CA,California,Napa,$5.221
CA,California,Nevada,$5.335
CA,California,Orange,$4.958
CA,California,Placer,$4.963
CA,California,Plumas,$5.062
CA,California,Riverside,$4.943
CA,California,Sacramento,$4.717
CA,California,San Benito,$5.578
CA,California,San Bernardino,$4.984
CA,California,San Diego,$5.047
CA,California,San Francisco,$5.150
CA,California,San Joaquin,$4.773
CA,California,San Luis Obispo,$5.426
CA,California,San Mateo,$5.055
CA,California,Santa Barbara,$5.036
CA,California,Santa Clara,$4.995
CA,California,Santa Cruz,$5.270
CA,California,Shasta,$4.740
CA,California,Sierra,$5.059
CA,California,Siskiyou,$5.045
CA,California,Solano,$4.867
CA,California,Sonoma,$5.085
CA,California,Stanislaus,$4.786
CA,California,Sutter,$4.943
CA,California,Tehama,$4.719
CA,California,Trinity,$5.609
CA,California,Tulare,$4.913
CA,California,Tuolumne,$4.828
CA,California,Ventura,$5.131
CA,California,Yolo,$4.779
CA,California,Yuba,$4.772
NV,Nevada,Carson City,$4.611
NV,Nevada,Churchill,$4.806
NV,Nevada,Clark,$4.619
NV,Nevada,Douglas,$4.851
NV,Nevada,Elko,$4.258
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$4.474
NV,Nevada,Humboldt,$4.399
NV,Nevada,Lander,$4.093
NV,Nevada,Lincoln,$4.391
NV,Nevada,Lyon,$4.561
NV,Nevada,Mineral,$5.611
NV,Nevada,Nye,$4.471
NV,Nevada,Pershing,$4.739
NV,Nevada,Storey,
NV,Nevada,Washoe,$5.075
NV,Nevada,White Pine,$4.263
WA,Washington,Adams,$4.368
WA,Washington,Asotin,$4.279
WA,Washington,Benton,$4.252
WA,Washington,Chelan,$4.128
WA,Washington,Clallam,$4.611
WA,Washington,Clark,$4.463
WA,Washington,Columbia,$4.499
WA,Washington,Cowlitz,$4.520
WA,Washington,Douglas,$3.968
WA,Washington,Ferry,$4.049
WA,Washington,Franklin,$4.242
WA,Washington,Garfield,$4.529
WA,Washington,Grant,$4.171
WA,Washington,Grays Harbor,$4.814
WA,Washington,Island,$4.465
WA,Washington,Jefferson,$4.838
WA,Washington,King,$4.813
WA,Washington,Kitsap,$4.393
WA,Washington,Kittitas,$4.289
WA,Washington,Klickitat,$4.226
WA,Washington,Lewis,$4.701
WA,Washington,Lincoln,$4.162
WA,Washington,Mason,$4.585
WA,Washington,Okanogan,$4.096
WA,Washington,Pacific,$4.759
WA,Washington,Pend Oreille,$4.336
WA,Washington,Pierce,$4.506
WA,Washington,San Juan,$4.849
WA,Washington,Skagit,$4.102
WA,Washington,Skamania,$4.929
WA,Washington,Snohomish,$4.547
WA,Washington,Spokane,$4.258
WA,Washington,Stevens,$4.091
WA,Washington,Thurston,$4.623
WA,Washington,Wahkiakum,$4.649
WA,Washington,Walla Walla,$4.407
WA,Washington,Whatcom,$4.120
WA,Washington,Whitman,$4.477
WA,Washington,Yakima,$4.316
OR,Oregon,Baker,$4.778
OR,Oregon,Benton,$3.959
OR,Oregon,Clackamas,$4.461
OR,Oregon,Clatsop,$4.633
OR,Oregon,Columbia,$4.428
OR,Oregon,Coos,$4.592
OR,Oregon,Crook,$4.489
OR,Oregon,Curry,$5.148
OR,Oregon,Deschutes,$4.518
OR,Oregon,Douglas,$4.238
OR,Oregon,Gilliam,$4.499
OR,Oregon,Grant,$4.515
OR,Oregon,Harney,$4.599
OR,Oregon,Hood River,$4.137
OR,Oregon,Jackson,$4.484
OR,Oregon,Jefferson,$4.247
OR,Oregon,Josephine,$4.694
OR,Oregon,Klamath,$4.516
OR,Oregon,Lake,$4.626
OR,Oregon,Lane,$4.367
OR,Oregon,Lincoln,$4.190
OR,Oregon,Linn,$4.043
OR,Oregon,Malheur,$4.364
OR,Oregon,Marion,$4.101
OR,Oregon,Morrow,$4.414
OR,Oregon,Multnomah,$4.621
OR,Oregon,Polk,$4.288
OR,Oregon,Sherman,$4.559
OR,Oregon,Tillamook,$4.399
OR,Oregon,Umatilla,$4.440
OR,Oregon,Union,$4.681
OR,Oregon,Wallowa,$4.864
OR,Oregon,Wasco,$4.427
OR,Oregon,Washington,$4.518
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$4.383
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,$5.349
AK,Alaska,Anchorage,$4.200
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$4.482
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.962
AK,Alaska,Haines,
AK,Alaska,Juneau,$5.031
AK,Alaska,Kenai Peninsula,$4.808
AK,Alaska,Ketchikan Gateway,$4.709
AK,Alaska,Kodiak Island,$5.779
AK,Alaska,Matanuska Susitna,$4.078
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,$4.169
AK,Alaska,Sitka,$5.639
