2024-01-09,HI,Hawaii,Hawaii,$4.910
2024-01-09,HI,Hawaii,Honolulu,$4.550
2024-01-09,HI,Hawaii,Kalawao,
2024-01-09,HI,Hawaii,Kauai,$5.200
2024-01-09,HI,Hawaii,Maui,$4.765
2024-01-09,CA,California,Alameda,$4.699
2024-01-09,CA,California,Alpine,$5.399
2024-01-09,CA,California,Amador,$4.702
2024-01-09,CA,California,Butte,$4.511
2024-01-09,CA,California,Calaveras,$4.614
2024-01-09,CA,California,Colusa,$4.633
2024-01-09,CA,California,Contra Costa,$4.671
2024-01-09,CA,California,Del Norte,$4.884
2024-01-09,CA,California,El Dorado,$4.691
2024-01-09,CA,California,Fresno,$4.572
2024-01-09,CA,California,Glenn,$4.442
2024-01-09,CA,California,Humboldt,$4.951
2024-01-09,CA,California,Imperial,$4.425
2024-01-09,CA,California,Inyo,$4.818
2024-01-09,CA,California,Kern,$4.742
2024-01-09,CA,California,Kings,$4.558
2024-01-09,CA,California,Lake,$4.677
2024-01-09,CA,California,Lassen,$4.611
2024-01-09,CA,California,Los Angeles,$4.709
2024-01-09,CA,California,Madera,$4.596
2024-01-09,CA,California,Marin,$4.805
2024-01-09,CA,California,Mariposa,$4.726
2024-01-09,CA,California,Mendocino,$4.663
2024-01-09,CA,California,Merced,$4.559
2024-01-09,CA,California,Modoc,$4.349
2024-01-09,CA,California,Mono,$5.757
2024-01-09,CA,California,Monterey,$4.823
2024-01-09,CA,California,Napa,$4.829
2024-01-09,CA,California,Nevada,$4.972
2024-01-09,CA,California,Orange,$4.606
2024-01-09,CA,California,Placer,$4.698
2024-01-09,CA,California,Plumas,$4.672
2024-01-09,CA,California,Riverside,$4.561
2024-01-09,CA,California,Sacramento,$4.563
2024-01-09,CA,California,San Benito,$5.055
2024-01-09,CA,California,San Bernardino,$4.575
2024-01-09,CA,California,San Diego,$4.737
2024-01-09,CA,California,San Francisco,$4.893
2024-01-09,CA,California,San Joaquin,$4.459
2024-01-09,CA,California,San Luis Obispo,$4.914
2024-01-09,CA,California,San Mateo,$4.834
2024-01-09,CA,California,Santa Barbara,$4.701
2024-01-09,CA,California,Santa Clara,$4.647
2024-01-09,CA,California,Santa Cruz,$4.730
2024-01-09,CA,California,Shasta,$4.459
2024-01-09,CA,California,Sierra,$5.199
2024-01-09,CA,California,Siskiyou,$4.715
2024-01-09,CA,California,Solano,$4.631
2024-01-09,CA,California,Sonoma,$4.826
2024-01-09,CA,California,Stanislaus,$4.408
2024-01-09,CA,California,Sutter,$4.366
2024-01-09,CA,California,Tehama,$4.402
2024-01-09,CA,California,Trinity,$5.154
2024-01-09,CA,California,Tulare,$4.661
2024-01-09,CA,California,Tuolumne,$4.463
2024-01-09,CA,California,Ventura,$4.770
2024-01-09,CA,California,Yolo,$4.555
2024-01-09,CA,California,Yuba,$4.312
2024-01-09,WA,Washington,Adams,$4.118
2024-01-09,WA,Washington,Asotin,$3.674
2024-01-09,WA,Washington,Benton,$3.832
2024-01-09,WA,Washington,Chelan,$3.854
2024-01-09,WA,Washington,Clallam,$4.032
2024-01-09,WA,Washington,Clark,$4.059
2024-01-09,WA,Washington,Columbia,$4.416
2024-01-09,WA,Washington,Cowlitz,$4.057
