OR,Oregon,Curry,$5.753
OR,Oregon,Deschutes,$5.544
OR,Oregon,Douglas,$5.516
OR,Oregon,Gilliam,$5.199
OR,Oregon,Grant,$5.367
OR,Oregon,Harney,$5.332
OR,Oregon,Hood River,$5.484
OR,Oregon,Jackson,$5.670
OR,Oregon,Jefferson,$5.428
OR,Oregon,Josephine,$5.698
OR,Oregon,Klamath,$5.492
OR,Oregon,Lake,$5.699
OR,Oregon,Lane,$5.516
OR,Oregon,Lincoln,$5.347
OR,Oregon,Linn,$5.426
OR,Oregon,Malheur,$4.581
OR,Oregon,Marion,$5.407
OR,Oregon,Morrow,$5.011
OR,Oregon,Multnomah,$5.651
OR,Oregon,Polk,$5.406
OR,Oregon,Sherman,$5.603
OR,Oregon,Tillamook,$5.654
OR,Oregon,Umatilla,$5.075
OR,Oregon,Union,$4.968
OR,Oregon,Wallowa,$5.299
OR,Oregon,Wasco,$5.459
OR,Oregon,Washington,$5.601
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$5.513
NV,Nevada,Carson City,$5.453
NV,Nevada,Churchill,$5.292
NV,Nevada,Clark,$5.375
NV,Nevada,Douglas,$5.628
NV,Nevada,Elko,$4.472
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$4.779
NV,Nevada,Humboldt,$4.778
NV,Nevada,Lander,$4.529
NV,Nevada,Lincoln,$4.839
NV,Nevada,Lyon,$5.305
NV,Nevada,Mineral,$6.092
NV,Nevada,Nye,$5.013
NV,Nevada,Pershing,$5.651
NV,Nevada,Storey,
NV,Nevada,Washoe,$5.836
NV,Nevada,White Pine,$4.499
WA,Washington,Adams,$5.065
WA,Washington,Asotin,$4.649
WA,Washington,Benton,$4.971
WA,Washington,Chelan,$5.209
WA,Washington,Clallam,$5.437
WA,Washington,Clark,$5.579
WA,Washington,Columbia,$5.179
WA,Washington,Cowlitz,$5.656
WA,Washington,Douglas,$5.162
WA,Washington,Ferry,$4.941
WA,Washington,Franklin,$5.034
WA,Washington,Garfield,$4.999
WA,Washington,Grant,$5.179
WA,Washington,Grays Harbor,$5.494
WA,Washington,Island,$5.370
WA,Washington,Jefferson,$5.624
WA,Washington,King,$5.618
WA,Washington,Kitsap,$5.369
WA,Washington,Kittitas,$5.219
WA,Washington,Klickitat,$5.619
WA,Washington,Lewis,$5.627
WA,Washington,Lincoln,$4.917
WA,Washington,Mason,$5.594
WA,Washington,Okanogan,$4.976
WA,Washington,Pacific,$5.639
WA,Washington,Pend Oreille,$4.579
WA,Washington,Pierce,$5.469
WA,Washington,San Juan,$6.019
WA,Washington,Skagit,$5.274
WA,Washington,Skamania,$5.796
WA,Washington,Snohomish,$5.487
WA,Washington,Spokane,$4.756
WA,Washington,Stevens,$4.833
WA,Washington,Thurston,$5.481
WA,Washington,Wahkiakum,$5.849
WA,Washington,Walla Walla,$5.130
WA,Washington,Whatcom,$5.479
WA,Washington,Whitman,$4.917
WA,Washington,Yakima,$5.107
HI,Hawaii,Hawaii,$5.202
HI,Hawaii,Honolulu,$5.199
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.562
HI,Hawaii,Maui,$5.339
AZ,Arizona,Apache,$4.030
AZ,Arizona,Cochise,$3.897
AZ,Arizona,Coconino,$4.359
AZ,Arizona,Gila,$4.110
AZ,Arizona,Graham,$3.985
AZ,Arizona,Greenlee,$4.052
AZ,Arizona,La Paz,$4.281
AZ,Arizona,Maricopa,$5.002
AZ,Arizona,Mohave,$4.441
AZ,Arizona,Navajo,$4.171
AZ,Arizona,Pima,$3.748
AZ,Arizona,Pinal,$4.788
AZ,Arizona,Santa Cruz,$3.902
AZ,Arizona,Yavapai,$4.214
AZ,Arizona,Yuma,$4.067
ID,Idaho,Ada,$4.382
ID,Idaho,Adams,$4.579
ID,Idaho,Bannock,$4.294
ID,Idaho,Bear Lake,$4.382
ID,Idaho,Benewah,$4.580
ID,Idaho,Bingham,$4.282
ID,Idaho,Blaine,$4.786
ID,Idaho,Boise,$4.766
ID,Idaho,Bonner,$4.635
ID,Idaho,Bonneville,$4.243
ID,Idaho,Boundary,$4.528
ID,Idaho,Butte,$4.341
ID,Idaho,Camas,$4.699
ID,Idaho,Canyon,$4.399
ID,Idaho,Caribou,$4.314
ID,Idaho,Cassia,$4.275
ID,Idaho,Clark,$4.599
ID,Idaho,Clearwater,$4.799
ID,Idaho,Custer,$4.439
ID,Idaho,Elmore,$4.366
ID,Idaho,Franklin,$4.163
ID,Idaho,Fremont,$4.673
ID,Idaho,Gem,$4.392
ID,Idaho,Gooding,$4.358
ID,Idaho,Idaho,$4.792
ID,Idaho,Jefferson,$4.332
ID,Idaho,Jerome,$4.378
ID,Idaho,Kootenai,$4.621
ID,Idaho,Latah,$4.695
ID,Idaho,Lemhi,$4.375
ID,Idaho,Lewis,$4.702
ID,Idaho,Lincoln,$4.356
ID,Idaho,Madison,$4.367
ID,Idaho,Minidoka,$4.285
ID,Idaho,Nez perce,$4.599
ID,Idaho,Oneida,$4.149
ID,Idaho,Owyhee,$4.435
ID,Idaho,Payette,$4.396
ID,Idaho,Power,$4.371
ID,Idaho,Shoshone,$4.747
ID,Idaho,Teton,$4.482
ID,Idaho,Twin falls,$4.331
ID,Idaho,Valley,$4.668
ID,Idaho,Washington,$4.392
IL,Illinois,Adams,$4.177
IL,Illinois,Alexander,$4.099
IL,Illinois,Bond,$4.037
IL,Illinois,Boone,$4.367
IL,Illinois,Brown,$4.099
IL,Illinois,Bureau,$4.086
IL,Illinois,Calhoun,$4.199
IL,Illinois,Carroll,$4.070
IL,Illinois,Cass,$4.027
IL,Illinois,Champaign,$4.242
IL,Illinois,Christian,$4.160
IL,Illinois,Clark,$4.216
IL,Illinois,Clay,$4.172
IL,Illinois,Clinton,$4.153
IL,Illinois,Coles,$4.275
IL,Illinois,Cook,$4.724
IL,Illinois,Crawford,$4.133
IL,Illinois,Cumberland,$4.284
IL,Illinois,Dewitt,$4.172
IL,Illinois,De Kalb,$4.336
IL,Illinois,Douglas,$4.118
IL,Illinois,Du Page,$4.487
IL,Illinois,Edgar,$4.249
IL,Illinois,Edwards,$4.172
IL,Illinois,Effingham,$4.183
IL,Illinois,Fayette,$4.230
IL,Illinois,Ford,$4.286
IL,Illinois,Franklin,$4.009
IL,Illinois,Fulton,$4.251
IL,Illinois,Gallatin,
IL,Illinois,Greene,$4.059
IL,Illinois,Grundy,$4.239
IL,Illinois,Hamilton,$3.917
IL,Illinois,Hancock,$3.929
IL,Illinois,Hardin,$4.099
IL,Illinois,Henderson,$4.091
IL,Illinois,Henry,$4.043
IL,Illinois,Iroquois,$4.240
IL,Illinois,Jackson,$4.228
IL,Illinois,Jasper,$4.201
IL,Illinois,Jefferson,$4.210
IL,Illinois,Jersey,$4.228
IL,Illinois,Jo Daviess,$4.192
IL,Illinois,Johnson,$3.966
IL,Illinois,Kane,$4.447
IL,Illinois,Kankakee,$4.241
IL,Illinois,Kendall,$4.425
IL,Illinois,Knox,$4.022
IL,Illinois,La Salle,$4.193
IL,Illinois,Lake,$4.479
IL,Illinois,Lawrence,$4.148
IL,Illinois,Lee,$4.165
IL,Illinois,Livingston,$4.094
IL,Illinois,Logan,$4.277
IL,Illinois,Macon,$4.097
IL,Illinois,Macoupin,$4.132
IL,Illinois,Madison,$3.969
IL,Illinois,Marion,$4.263
IL,Illinois,Marshall,$4.299
IL,Illinois,Mason,$4.272
IL,Illinois,Massac,$3.789
IL,Illinois,McDonough,$4.179
IL,Illinois,McHenry,$4.431
IL,Illinois,McLean,$4.223
IL,Illinois,Menard,$4.124
IL,Illinois,Mercer,$4.108
IL,Illinois,Monroe,$3.968
IL,Illinois,Montgomery,$4.291
IL,Illinois,Morgan,$3.988
IL,Illinois,Moultrie,$4.185
IL,Illinois,Ogle,$4.190
IL,Illinois,Peoria,$4.334
IL,Illinois,Perry,$3.999
IL,Illinois,Piatt,$4.256
IL,Illinois,Pike,$4.115
IL,Illinois,Pope,$4.099
IL,Illinois,Pulaski,$4.186
IL,Illinois,Putnam,$4.199
IL,Illinois,Randolph,$3.962
IL,Illinois,Richland,$4.199
IL,Illinois,Rock Island,$4.088
IL,Illinois,Saline,$3.975
IL,Illinois,Sangamon,$4.188
IL,Illinois,Schuyler,$3.955
IL,Illinois,Scott,$3.966
IL,Illinois,Shelby,$4.152
IL,Illinois,Saint Clair,$4.150
IL,Illinois,Stark,$4.274
IL,Illinois,Stephenson,$3.969
IL,Illinois,Tazewell,$4.296
IL,Illinois,Union,$4.149
IL,Illinois,Vermilion,$4.212
IL,Illinois,Wabash,$4.122
IL,Illinois,Warren,$4.299
IL,Illinois,Washington,$4.066
IL,Illinois,Wayne,$3.963
IL,Illinois,White,$4.123
IL,Illinois,Whiteside,$4.274
IL,Illinois,Will,$4.476
IL,Illinois,Williamson,$4.094
IL,Illinois,Winnebago,$4.308
IL,Illinois,Woodford,$4.282
MI,Michigan,Alcona,$4.362
MI,Michigan,Alger,$4.362
MI,Michigan,Allegan,$4.387
MI,Michigan,Alpena,$4.331
MI,Michigan,Antrim,$4.364
MI,Michigan,Arenac,$4.485
MI,Michigan,Baraga,$4.132
MI,Michigan,Barry,$4.485
MI,Michigan,Bay,$4.422
MI,Michigan,Benzie,$4.474
MI,Michigan,Berrien,$4.325
MI,Michigan,Branch,$4.319
MI,Michigan,Calhoun,$4.319
MI,Michigan,Cass,$4.284
MI,Michigan,Charlevoix,$4.337
MI,Michigan,Cheboygan,$4.424
MI,Michigan,Chippewa,$4.452
MI,Michigan,Clare,$4.313
MI,Michigan,Clinton,$4.433
MI,Michigan,Crawford,$4.495
MI,Michigan,Delta,$4.183
MI,Michigan,Dickinson,$4.307
MI,Michigan,Eaton,$4.400
MI,Michigan,Emmet,$4.394
MI,Michigan,Genesee,$4.400
MI,Michigan,Gladwin,$4.420
MI,Michigan,Gogebic,$4.145
MI,Michigan,Grand Traverse,$4.188
MI,Michigan,Gratiot,$4.406
MI,Michigan,Hillsdale,$4.218
MI,Michigan,Houghton,$4.300
MI,Michigan,Huron,$4.390
MI,Michigan,Ingham,$4.388
MI,Michigan,Ionia,$4.394
MI,Michigan,Iosco,$4.423
MI,Michigan,Iron,$4.339
MI,Michigan,Isabella,$4.444
MI,Michigan,Jackson,$4.369
MI,Michigan,Kalamazoo,$4.379
MI,Michigan,Kalkaska,$4.307
MI,Michigan,Kent,$4.384
MI,Michigan,Keweenaw,$4.299
MI,Michigan,Lake,$4.449
MI,Michigan,Lapeer,$4.373
MI,Michigan,Leelanau,$4.278
MI,Michigan,Lenawee,$4.240
MI,Michigan,Livingston,$4.429
MI,Michigan,Luce,$4.216
MI,Michigan,Mackinac,$4.418
MI,Michigan,Macomb,$4.265
MI,Michigan,Manistee,$4.500
MI,Michigan,Marquette,$4.319
MI,Michigan,Mason,$4.263
MI,Michigan,Mecosta,$4.309
MI,Michigan,Menominee,$4.234
MI,Michigan,Midland,$4.383
MI,Michigan,Missaukee,$4.338
MI,Michigan,Monroe,$4.236
MI,Michigan,Montcalm,$4.277
MI,Michigan,Montmorency,$4.367
MI,Michigan,Muskegon,$4.331
MI,Michigan,Newaygo,$4.282
MI,Michigan,Oakland,$4.316
MI,Michigan,Oceana,$4.391
MI,Michigan,Ogemaw,$4.492
MI,Michigan,Ontonagon,$4.156
MI,Michigan,Osceola,$4.390
MI,Michigan,Oscoda,$4.451
MI,Michigan,Otsego,$4.374
MI,Michigan,Ottawa,$4.338
MI,Michigan,Presque Isle,$4.302
MI,Michigan,Roscommon,$4.395
MI,Michigan,Saginaw,$4.354
MI,Michigan,Sanilac,$4.424
MI,Michigan,Schoolcraft,$4.397
MI,Michigan,Shiawassee,$4.436
MI,Michigan,Saint Clair,$4.442
MI,Michigan,Saint Joseph,$4.308
MI,Michigan,Tuscola,$4.371
MI,Michigan,Van Buren,$4.388
MI,Michigan,Washtenaw,$4.243
MI,Michigan,Wayne,$4.122
MI,Michigan,Wexford,$4.388
UT,Utah,Beaver,$4.544
UT,Utah,Box Elder,$4.159
UT,Utah,Cache,$4.194
UT,Utah,Carbon,$4.186
UT,Utah,Daggett,$4.422
UT,Utah,Davis,$4.189
UT,Utah,Duchesne,$4.186
UT,Utah,Emery,$4.214
UT,Utah,Garfield,$4.549
UT,Utah,Grand,$4.597
UT,Utah,Iron,$4.342
UT,Utah,Juab,$4.112
UT,Utah,Kane,$4.589
UT,Utah,Millard,$4.271
UT,Utah,Morgan,$4.311
UT,Utah,Piute,$4.539
UT,Utah,Rich,$4.464
UT,Utah,Salt Lake,$4.174
UT,Utah,San Juan,$4.437
UT,Utah,Sanpete,$4.180
UT,Utah,Sevier,$4.165
UT,Utah,Summit,$4.373
UT,Utah,Tooele,$4.199
UT,Utah,Uintah,$4.195
UT,Utah,Utah,$4.176
UT,Utah,Wasatch,$4.240
UT,Utah,Washington,$4.465
UT,Utah,Wayne,$4.560
UT,Utah,Weber,$4.172
IN,Indiana,Adams,$4.277
IN,Indiana,Allen,$4.209
IN,Indiana,Bartholomew,$4.212
IN,Indiana,Benton,$4.384
IN,Indiana,Blackford,$4.299
IN,Indiana,Boone,$4.232
IN,Indiana,Brown,$4.259
IN,Indiana,Carroll,$4.279
IN,Indiana,Cass,$4.308
IN,Indiana,Clark,$3.718
IN,Indiana,Clay,$4.240
IN,Indiana,Clinton,$4.208
IN,Indiana,Crawford,$3.799
IN,Indiana,Daviess,$3.821
IN,Indiana,De Kalb,$4.291
IN,Indiana,Dearborn,$3.981
IN,Indiana,Decatur,$4.120
IN,Indiana,Delaware,$4.106
IN,Indiana,Dubois,$3.741
IN,Indiana,Elkhart,$4.195
IN,Indiana,Fayette,$4.254
IN,Indiana,Floyd,$3.777
IN,Indiana,Fountain,$4.163
IN,Indiana,Franklin,$4.245
IN,Indiana,Fulton,$4.284
IN,Indiana,Gibson,$3.689
IN,Indiana,Grant,$4.272
IN,Indiana,Greene,$3.923
IN,Indiana,Hamilton,$4.268
IN,Indiana,Hancock,$4.162
IN,Indiana,Harrison,$3.777
IN,Indiana,Hendricks,$4.202
IN,Indiana,Henry,$4.129
IN,Indiana,Howard,$4.238
IN,Indiana,Huntington,$4.268
IN,Indiana,Jackson,$4.208
IN,Indiana,Jasper,$4.562
IN,Indiana,Jay,$4.049
IN,Indiana,Jefferson,$4.247
IN,Indiana,Jennings,$4.259
IN,Indiana,Johnson,$4.139
IN,Indiana,Knox,$3.943
IN,Indiana,Kosciusko,$4.232
IN,Indiana,La Porte,$4.472
IN,Indiana,Lagrange,$4.221
IN,Indiana,Lake,$4.318
IN,Indiana,Lawrence,$4.126
IN,Indiana,Madison,$4.189
IN,Indiana,Marion,$4.156
IN,Indiana,Marshall,$4.264
IN,Indiana,Martin,$3.794
IN,Indiana,Miami,$4.190
IN,Indiana,Monroe,$4.217
IN,Indiana,Montgomery,$4.247
IN,Indiana,Morgan,$4.145
IN,Indiana,Newton,$4.067
IN,Indiana,Noble,$4.266
IN,Indiana,Ohio,$4.032
IN,Indiana,Orange,$3.768
IN,Indiana,Owen,$4.305
IN,Indiana,Parke,$3.986
IN,Indiana,Perry,$3.641
IN,Indiana,Pike,$3.842
IN,Indiana,Porter,$4.425
IN,Indiana,Posey,$3.659
IN,Indiana,Pulaski,$4.409
IN,Indiana,Putnam,$4.257
IN,Indiana,Randolph,$4.162
IN,Indiana,Ripley,$4.125
IN,Indiana,Rush,$4.181
IN,Indiana,Scott,$4.180
IN,Indiana,Shelby,$4.160
IN,Indiana,Spencer,$3.756
IN,Indiana,Saint Joseph,
IN,Indiana,Starke,$4.335
IN,Indiana,Steuben,$4.257
IN,Indiana,Sullivan,$4.152
IN,Indiana,Switzerland,$3.999
IN,Indiana,Tippecanoe,$4.513
IN,Indiana,Tipton,$4.231
IN,Indiana,Union,$4.164
IN,Indiana,Vanderburgh,$3.707
IN,Indiana,Vermillion,$4.169
IN,Indiana,Vigo,$4.149
IN,Indiana,Wabash,$4.298
IN,Indiana,Warren,$4.499
IN,Indiana,Warrick,$3.457
IN,Indiana,Washington,$4.216
IN,Indiana,Wayne,$4.160
IN,Indiana,Wells,$4.252
IN,Indiana,White,$4.574
IN,Indiana,Whitley,$4.287
MT,Montana,Beaverhead,$4.218
MT,Montana,Big Horn,$4.069
MT,Montana,Blaine,$4.094
MT,Montana,Broadwater,$3.994
MT,Montana,Carbon,$4.016
MT,Montana,Carter,$4.049
MT,Montana,Cascade,$4.082
MT,Montana,Chouteau,$4.146
MT,Montana,Custer,$3.799
MT,Montana,Daniels,$4.206
MT,Montana,Dawson,$3.809
MT,Montana,Deer Lodge,$3.984
MT,Montana,Fallon,$3.949
MT,Montana,Fergus,$4.118
MT,Montana,Flathead,$4.125
MT,Montana,Gallatin,$4.070
MT,Montana,Garfield,$3.879
MT,Montana,Glacier,$4.152
MT,Montana,Golden Valley,$4.099
MT,Montana,Granite,$4.191
MT,Montana,Hill,$4.112
MT,Montana,Jefferson,$4.101
MT,Montana,Judith Basin,$4.279
MT,Montana,Lake,$4.179
MT,Montana,Lewis and Clark,$4.052
MT,Montana,Liberty,$4.216
MT,Montana,Lincoln,$4.187
MT,Montana,Madison,$4.067
MT,Montana,McCone,$3.866
MT,Montana,Meagher,$4.144
MT,Montana,Mineral,$4.204
MT,Montana,Missoula,$4.192
MT,Montana,Musselshell,$4.099
MT,Montana,Park,$4.076
MT,Montana,Petroleum,
MT,Montana,Phillips,$4.074
MT,Montana,Pondera,$4.073
MT,Montana,Powder River,$4.119
MT,Montana,Powell,$4.139
MT,Montana,Prairie,$3.814
MT,Montana,Ravalli,$4.171
MT,Montana,Richland,$3.711
MT,Montana,Roosevelt,$3.905
MT,Montana,Rosebud,$3.973
MT,Montana,Sanders,$4.180
MT,Montana,Sheridan,$3.893
MT,Montana,Silver Bow,$3.995
MT,Montana,Stillwater,$4.008
MT,Montana,Sweet Grass,$3.992
MT,Montana,Teton,$4.113
MT,Montana,Toole,$4.171
MT,Montana,Treasure,$3.899
MT,Montana,Valley,$3.997
MT,Montana,Wheatland,$4.116
MT,Montana,Wibaux,$3.839
MT,Montana,Yellowstone,$3.998
PA,Pennsylvania,Adams,$3.963
PA,Pennsylvania,Allegheny,$4.002
PA,Pennsylvania,Armstrong,$4.003
PA,Pennsylvania,Beaver,$4.009
PA,Pennsylvania,Bedford,$3.990
PA,Pennsylvania,Berks,$3.956
PA,Pennsylvania,Blair,$3.955
PA,Pennsylvania,Bradford,$3.895
PA,Pennsylvania,Bucks,$3.900
PA,Pennsylvania,Butler,$3.990
PA,Pennsylvania,Cambria,$3.980
PA,Pennsylvania,Cameron,$3.966
PA,Pennsylvania,Carbon,$3.847
PA,Pennsylvania,Centre,$3.946
PA,Pennsylvania,Chester,$3.927
PA,Pennsylvania,Clarion,$3.985
PA,Pennsylvania,Clearfield,$3.980
PA,Pennsylvania,Clinton,$3.934
PA,Pennsylvania,Columbia,$3.837
PA,Pennsylvania,Crawford,$3.998
PA,Pennsylvania,Cumberland,$3.914
PA,Pennsylvania,Dauphin,$3.887
PA,Pennsylvania,Delaware,$3.909
PA,Pennsylvania,Elk,$3.970
PA,Pennsylvania,Erie,$3.965
PA,Pennsylvania,Fayette,$3.999
PA,Pennsylvania,Forest,$4.049
PA,Pennsylvania,Franklin,$3.914
PA,Pennsylvania,Fulton,$3.932
PA,Pennsylvania,Greene,$4.004
PA,Pennsylvania,Huntingdon,$3.975
PA,Pennsylvania,Indiana,$3.971
PA,Pennsylvania,Jefferson,$3.876
PA,Pennsylvania,Juniata,$3.887
PA,Pennsylvania,Lackawanna,$3.880
PA,Pennsylvania,Lancaster,$3.932
PA,Pennsylvania,Lawrence,$3.959
PA,Pennsylvania,Lebanon,$3.878
PA,Pennsylvania,Lehigh,$3.908
PA,Pennsylvania,Luzerne,$3.885
PA,Pennsylvania,Lycoming,$3.864
PA,Pennsylvania,McKean,$3.989
PA,Pennsylvania,Mercer,$4.001
PA,Pennsylvania,Mifflin,$3.988
PA,Pennsylvania,Monroe,$3.842
PA,Pennsylvania,Montgomery,$3.918
PA,Pennsylvania,Montour,$3.870
PA,Pennsylvania,Northampton,$3.843
PA,Pennsylvania,Northumberland,$3.856
PA,Pennsylvania,Perry,$3.873
PA,Pennsylvania,Philadelphia,$3.841
PA,Pennsylvania,Pike,$3.906
PA,Pennsylvania,Potter,$3.964
PA,Pennsylvania,Schuylkill,$3.900
PA,Pennsylvania,Snyder,$3.864
PA,Pennsylvania,Somerset,$3.987
PA,Pennsylvania,Sullivan,$3.919
PA,Pennsylvania,Susquehanna,$3.911
PA,Pennsylvania,Tioga,$3.885
PA,Pennsylvania,Union,$3.783
PA,Pennsylvania,Venango,$3.993
PA,Pennsylvania,Warren,$3.999
PA,Pennsylvania,Washington,$4.001
PA,Pennsylvania,Wayne,$3.806
PA,Pennsylvania,Westmoreland,$3.988
PA,Pennsylvania,Wyoming,$3.886
PA,Pennsylvania,York,$3.956
WY,Wyoming,Albany,$3.648
WY,Wyoming,Big Horn,$4.104
WY,Wyoming,Campbell,$3.711
WY,Wyoming,Carbon,$4.013
WY,Wyoming,Converse,$3.862
WY,Wyoming,Crook,$3.881
WY,Wyoming,Fremont,$4.056
WY,Wyoming,Goshen,$3.743
WY,Wyoming,Hot Springs,$4.026
WY,Wyoming,Johnson,$3.807
WY,Wyoming,Laramie,$3.648
WY,Wyoming,Lincoln,$4.196
WY,Wyoming,Natrona,$3.665
WY,Wyoming,Niobrara,$3.849
WY,Wyoming,Park,$4.402
WY,Wyoming,Platte,$4.047
WY,Wyoming,Sheridan,$3.822
WY,Wyoming,Sublette,$3.981
WY,Wyoming,Sweetwater,$3.921
WY,Wyoming,Teton,$4.557
WY,Wyoming,Uinta,$4.094
WY,Wyoming,Washakie,$4.062
WY,Wyoming,Weston,$3.761
WI,Wisconsin,Adams,$4.019
WI,Wisconsin,Ashland,$3.954
WI,Wisconsin,Barron,$3.954
WI,Wisconsin,Bayfield,$3.952
WI,Wisconsin,Brown,$3.802
WI,Wisconsin,Buffalo,$3.851
WI,Wisconsin,Burnett,$3.850
WI,Wisconsin,Calumet,$3.882
WI,Wisconsin,Chippewa,$3.791
WI,Wisconsin,Clark,$3.900
WI,Wisconsin,Columbia,$3.979
WI,Wisconsin,Crawford,$3.976
WI,Wisconsin,Dane,$3.965
WI,Wisconsin,Dodge,$3.951
WI,Wisconsin,Door,$3.990
WI,Wisconsin,Douglas,$3.953
WI,Wisconsin,Dunn,$3.861
WI,Wisconsin,Eau Claire,$3.703
WI,Wisconsin,Florence,$4.186
WI,Wisconsin,Fond du Lac,$3.851
WI,Wisconsin,Forest,$3.958
WI,Wisconsin,Grant,$4.004
WI,Wisconsin,Green,$3.964
WI,Wisconsin,Green Lake,$3.959
WI,Wisconsin,Iowa,$3.997
WI,Wisconsin,Iron,$3.986
WI,Wisconsin,Jackson,$3.806
WI,Wisconsin,Jefferson,$4.036
WI,Wisconsin,Juneau,$3.878
WI,Wisconsin,Kenosha,$3.876
WI,Wisconsin,Kewaunee,$3.884
WI,Wisconsin,La Crosse,$3.838
WI,Wisconsin,Lafayette,$4.037
WI,Wisconsin,Langlade,$4.001
WI,Wisconsin,Lincoln,$4.002
WI,Wisconsin,Manitowoc,$3.943
WI,Wisconsin,Marathon,$3.880
WI,Wisconsin,Marinette,$3.963
WI,Wisconsin,Marquette,$3.986
WI,Wisconsin,Menominee,$4.049
WI,Wisconsin,Milwaukee,$3.983
WI,Wisconsin,Monroe,$3.937
WI,Wisconsin,Oconto,$3.973
WI,Wisconsin,Oneida,$4.028
WI,Wisconsin,Outagamie,$3.843
WI,Wisconsin,Ozaukee,$4.057
WI,Wisconsin,Pepin,$3.729
WI,Wisconsin,Pierce,$3.763
WI,Wisconsin,Polk,$3.848
WI,Wisconsin,Portage,$3.789
WI,Wisconsin,Price,$4.132
WI,Wisconsin,Racine,$3.895
WI,Wisconsin,Richland,$4.003
WI,Wisconsin,Rock,$3.864
WI,Wisconsin,Rusk,$3.897
WI,Wisconsin,Sauk,$3.991
WI,Wisconsin,Sawyer,$3.944
WI,Wisconsin,Shawano,$3.960
WI,Wisconsin,Sheboygan,$3.918
WI,Wisconsin,Saint Croix,$3.895
WI,Wisconsin,Taylor,$4.087
WI,Wisconsin,Trempealeau,$3.788
WI,Wisconsin,Vernon,$3.895
WI,Wisconsin,Vilas,$4.048
WI,Wisconsin,Walworth,$3.986
WI,Wisconsin,Washburn,$3.849
WI,Wisconsin,Washington,$3.994
WI,Wisconsin,Waukesha,$3.921
WI,Wisconsin,Waupaca,$3.932
WI,Wisconsin,Waushara,$3.870
WI,Wisconsin,Winnebago,$3.880
WI,Wisconsin,Wood,$3.874
OH,Ohio,Adams,$3.992
OH,Ohio,Allen,$3.892
OH,Ohio,Ashland,$3.940
