HI,Hawaii,Hawaii,$5.045
HI,Hawaii,Honolulu,$4.881
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.382
HI,Hawaii,Maui,$4.970
CA,California,Alameda,$4.551
CA,California,Alpine,
CA,California,Amador,$4.417
CA,California,Butte,$4.275
CA,California,Calaveras,$4.515
CA,California,Colusa,$4.526
CA,California,Contra Costa,$4.503
CA,California,Del Norte,$4.905
CA,California,El Dorado,$4.530
CA,California,Fresno,$4.333
CA,California,Glenn,$4.332
CA,California,Humboldt,$5.029
CA,California,Imperial,$4.270
CA,California,Inyo,$4.825
CA,California,Kern,$4.504
CA,California,Kings,$4.432
CA,California,Lake,$4.427
CA,California,Lassen,$4.863
CA,California,Los Angeles,$4.545
CA,California,Madera,$4.271
CA,California,Marin,$4.668
CA,California,Mariposa,$4.521
CA,California,Mendocino,$4.500
CA,California,Merced,$4.263
CA,California,Modoc,$4.849
CA,California,Mono,$5.647
CA,California,Monterey,$4.657
CA,California,Napa,$4.669
CA,California,Nevada,$4.762
CA,California,Orange,$4.485
CA,California,Placer,$4.567
CA,California,Plumas,$4.620
CA,California,Riverside,$4.413
CA,California,Sacramento,$4.352
CA,California,San Benito,$4.508
CA,California,San Bernardino,$4.452
CA,California,San Diego,$4.574
CA,California,San Francisco,$4.659
CA,California,San Joaquin,$4.294
CA,California,San Luis Obispo,$4.864
CA,California,San Mateo,$4.707
CA,California,Santa Barbara,$4.511
CA,California,Santa Clara,$4.562
CA,California,Santa Cruz,$4.538
CA,California,Shasta,$4.317
CA,California,Sierra,$4.769
CA,California,Siskiyou,$4.681
CA,California,Solano,$4.435
CA,California,Sonoma,$4.657
CA,California,Stanislaus,$4.223
CA,California,Sutter,$4.178
CA,California,Tehama,$4.266
CA,California,Trinity,$4.805
CA,California,Tulare,$4.371
CA,California,Tuolumne,$4.238
CA,California,Ventura,$4.540
CA,California,Yolo,$4.388
CA,California,Yuba,$4.104
WA,Washington,Adams,$3.833
WA,Washington,Asotin,$3.512
WA,Washington,Benton,$3.821
WA,Washington,Chelan,$3.900
WA,Washington,Clallam,$4.098
WA,Washington,Clark,$3.979
WA,Washington,Columbia,$3.899
WA,Washington,Cowlitz,$4.093
WA,Washington,Douglas,$3.804
WA,Washington,Ferry,$4.029
WA,Washington,Franklin,$3.831
WA,Washington,Garfield,$3.899
WA,Washington,Grant,$3.866
WA,Washington,Grays Harbor,$4.346
WA,Washington,Island,$3.987
WA,Washington,Jefferson,$4.335
WA,Washington,King,$4.382
WA,Washington,Kitsap,$4.114
WA,Washington,Kittitas,$3.883
WA,Washington,Klickitat,$4.179
WA,Washington,Lewis,$4.259
WA,Washington,Lincoln,$3.787
WA,Washington,Mason,$4.231
WA,Washington,Okanogan,$4.009
WA,Washington,Pacific,$4.319
WA,Washington,Pend Oreille,$3.562
WA,Washington,Pierce,$4.146
WA,Washington,San Juan,$4.752
WA,Washington,Skagit,$3.985
WA,Washington,Skamania,$4.197
WA,Washington,Snohomish,$4.111
WA,Washington,Spokane,$3.661
WA,Washington,Stevens,$3.752
WA,Washington,Thurston,$4.131
WA,Washington,Wahkiakum,$4.549
WA,Washington,Walla Walla,$3.901
WA,Washington,Whatcom,$4.101
WA,Washington,Whitman,$3.997
WA,Washington,Yakima,$3.773
NV,Nevada,Carson City,$3.832
NV,Nevada,Churchill,$4.011
NV,Nevada,Clark,$3.921
NV,Nevada,Douglas,$4.169
NV,Nevada,Elko,$3.713
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$4.149
NV,Nevada,Humboldt,$3.733
NV,Nevada,Lander,$3.692
NV,Nevada,Lincoln,$3.599
NV,Nevada,Lyon,$3.874
NV,Nevada,Mineral,$4.787
NV,Nevada,Nye,$3.644
NV,Nevada,Pershing,$4.319
NV,Nevada,Storey,
NV,Nevada,Washoe,$4.314
NV,Nevada,White Pine,$3.814
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,$5.049
AK,Alaska,Anchorage,$3.806
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.726
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.486
AK,Alaska,Haines,
AK,Alaska,Juneau,$4.397
AK,Alaska,Kenai Peninsula,$3.699
AK,Alaska,Ketchikan Gateway,$4.314
AK,Alaska,Kodiak Island,$5.079
AK,Alaska,Matanuska Susitna,$3.506
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,$4.464
AK,Alaska,Sitka,$5.229
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$3.701
AK,Alaska,Valdez Cordova,$4.249
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$4.884
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$4.499
OR,Oregon,Baker,$4.370
OR,Oregon,Benton,$3.463
OR,Oregon,Clackamas,$3.788
OR,Oregon,Clatsop,$3.919
OR,Oregon,Columbia,$3.899
OR,Oregon,Coos,$3.981
OR,Oregon,Crook,$3.745
OR,Oregon,Curry,$4.033
OR,Oregon,Deschutes,$3.687
OR,Oregon,Douglas,$3.595
OR,Oregon,Gilliam,$3.699
OR,Oregon,Grant,$3.801
OR,Oregon,Harney,$3.851
OR,Oregon,Hood River,$3.688
OR,Oregon,Jackson,$3.747
OR,Oregon,Jefferson,$3.577
OR,Oregon,Josephine,$3.875
OR,Oregon,Klamath,$3.680
OR,Oregon,Lake,$3.835
OR,Oregon,Lane,$3.612
OR,Oregon,Lincoln,$3.340
OR,Oregon,Linn,$3.481
OR,Oregon,Malheur,$3.599
OR,Oregon,Marion,$3.552
OR,Oregon,Morrow,$3.592
OR,Oregon,Multnomah,$3.886
OR,Oregon,Polk,$3.532
OR,Oregon,Sherman,$3.789
OR,Oregon,Tillamook,$3.808
OR,Oregon,Umatilla,$3.587
OR,Oregon,Union,$4.096
OR,Oregon,Wallowa,$4.149
OR,Oregon,Wasco,$3.697
OR,Oregon,Washington,$3.866
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.675
CO,Colorado,Adams,$3.716
CO,Colorado,Alamosa,$3.745
CO,Colorado,Arapahoe,$3.676
CO,Colorado,Archuleta,$3.647
CO,Colorado,Baca,$3.432
CO,Colorado,Bent,$3.676
CO,Colorado,Boulder,$3.699
CO,Colorado,Broomfield,$3.670
CO,Colorado,Chaffee,$3.750
CO,Colorado,Cheyenne,$3.299
CO,Colorado,Clear Creek,$3.838
CO,Colorado,Conejos,$3.879
CO,Colorado,Costilla,$3.799
CO,Colorado,Crowley,$3.779
CO,Colorado,Custer,$3.749
CO,Colorado,Delta,$3.657
CO,Colorado,Denver,$3.724
