2022-12-27,HI,Hawaii,Hawaii,$5.111
2022-12-27,HI,Hawaii,Honolulu,$5.000
2022-12-27,HI,Hawaii,Kalawao,
2022-12-27,HI,Hawaii,Kauai,$5.449
2022-12-27,HI,Hawaii,Maui,$5.074
2022-12-27,CA,California,Alameda,$4.432
2022-12-27,CA,California,Alpine,
2022-12-27,CA,California,Amador,$4.239
2022-12-27,CA,California,Butte,$4.047
2022-12-27,CA,California,Calaveras,$4.214
2022-12-27,CA,California,Colusa,$4.375
2022-12-27,CA,California,Contra Costa,$4.307
2022-12-27,CA,California,Del Norte,$4.790
2022-12-27,CA,California,El Dorado,$4.353
2022-12-27,CA,California,Fresno,$4.188
2022-12-27,CA,California,Glenn,$4.204
2022-12-27,CA,California,Humboldt,$4.853
2022-12-27,CA,California,Imperial,$4.058
2022-12-27,CA,California,Inyo,$4.798
2022-12-27,CA,California,Kern,$4.595
2022-12-27,CA,California,Kings,$4.328
2022-12-27,CA,California,Lake,$4.211
2022-12-27,CA,California,Lassen,$4.903
2022-12-27,CA,California,Los Angeles,$4.451
2022-12-27,CA,California,Madera,$4.050
2022-12-27,CA,California,Marin,$4.441
2022-12-27,CA,California,Mariposa,$4.395
2022-12-27,CA,California,Mendocino,$4.463
2022-12-27,CA,California,Merced,$4.029
2022-12-27,CA,California,Modoc,$4.699
2022-12-27,CA,California,Mono,$5.771
2022-12-27,CA,California,Monterey,$4.616
2022-12-27,CA,California,Napa,$4.530
2022-12-27,CA,California,Nevada,$4.801
2022-12-27,CA,California,Orange,$4.364
2022-12-27,CA,California,Placer,$4.356
2022-12-27,CA,California,Plumas,$4.457
2022-12-27,CA,California,Riverside,$4.296
2022-12-27,CA,California,Sacramento,$4.120
2022-12-27,CA,California,San Benito,$4.492
2022-12-27,CA,California,San Bernardino,$4.276
2022-12-27,CA,California,San Diego,$4.462
2022-12-27,CA,California,San Francisco,$4.507
2022-12-27,CA,California,San Joaquin,$4.041
2022-12-27,CA,California,San Luis Obispo,$4.854
2022-12-27,CA,California,San Mateo,$4.537
2022-12-27,CA,California,Santa Barbara,$4.485
2022-12-27,CA,California,Santa Clara,$4.405
2022-12-27,CA,California,Santa Cruz,$4.544
2022-12-27,CA,California,Shasta,$3.991
2022-12-27,CA,California,Sierra,
2022-12-27,CA,California,Siskiyou,$4.504
2022-12-27,CA,California,Solano,$4.285
2022-12-27,CA,California,Sonoma,$4.504
2022-12-27,CA,California,Stanislaus,$4.020
2022-12-27,CA,California,Sutter,$4.061
2022-12-27,CA,California,Tehama,$3.966
2022-12-27,CA,California,Trinity,$4.605
2022-12-27,CA,California,Tulare,$4.203
2022-12-27,CA,California,Tuolumne,$4.043
2022-12-27,CA,California,Ventura,$4.496
2022-12-27,CA,California,Yolo,$4.158
2022-12-27,CA,California,Yuba,$3.872
2022-12-27,NV,Nevada,Carson City,$4.098
2022-12-27,NV,Nevada,Churchill,$4.050
2022-12-27,NV,Nevada,Clark,$3.858
2022-12-27,NV,Nevada,Douglas,$4.232
2022-12-27,NV,Nevada,Elko,$3.817
2022-12-27,NV,Nevada,Esmeralda,
2022-12-27,NV,Nevada,Eureka,$4.174
2022-12-27,NV,Nevada,Humboldt,$3.620
2022-12-27,NV,Nevada,Lander,$3.745
2022-12-27,NV,Nevada,Lincoln,$3.632
2022-12-27,NV,Nevada,Lyon,$4.008
2022-12-27,NV,Nevada,Mineral,$4.799
2022-12-27,NV,Nevada,Nye,$3.666
2022-12-27,NV,Nevada,Pershing,$4.187
2022-12-27,NV,Nevada,Storey,
2022-12-27,NV,Nevada,Washoe,$4.452
2022-12-27,NV,Nevada,White Pine,$3.802
2022-12-27,WA,Washington,Adams,$3.623
2022-12-27,WA,Washington,Asotin,$3.567
2022-12-27,WA,Washington,Benton,$3.698
2022-12-27,WA,Washington,Chelan,$3.520
2022-12-27,WA,Washington,Clallam,$3.981
2022-12-27,WA,Washington,Clark,$3.748
2022-12-27,WA,Washington,Columbia,$3.799
2022-12-27,WA,Washington,Cowlitz,$3.872
2022-12-27,WA,Washington,Douglas,$3.354
2022-12-27,WA,Washington,Ferry,$3.599
2022-12-27,WA,Washington,Franklin,$3.614
2022-12-27,WA,Washington,Garfield,$3.739
2022-12-27,WA,Washington,Grant,$3.617
2022-12-27,WA,Washington,Grays Harbor,$4.201
2022-12-27,WA,Washington,Island,$3.321
2022-12-27,WA,Washington,Jefferson,$4.117
2022-12-27,WA,Washington,King,$4.276
2022-12-27,WA,Washington,Kitsap,$3.811
2022-12-27,WA,Washington,Kittitas,$3.597
2022-12-27,WA,Washington,Klickitat,$3.823
2022-12-27,WA,Washington,Lewis,$3.914
2022-12-27,WA,Washington,Lincoln,$3.609
2022-12-27,WA,Washington,Mason,$3.938
2022-12-27,WA,Washington,Okanogan,$3.616
2022-12-27,WA,Washington,Pacific,$3.961
2022-12-27,WA,Washington,Pend Oreille,$3.572
2022-12-27,WA,Washington,Pierce,$3.848
2022-12-27,WA,Washington,San Juan,
2022-12-27,WA,Washington,Skagit,$3.237
2022-12-27,WA,Washington,Skamania,$4.029
2022-12-27,WA,Washington,Snohomish,$3.876
2022-12-27,WA,Washington,Spokane,$3.581
2022-12-27,WA,Washington,Stevens,$3.536
2022-12-27,WA,Washington,Thurston,$3.956
2022-12-27,WA,Washington,Wahkiakum,$4.099
2022-12-27,WA,Washington,Walla Walla,$3.695
2022-12-27,WA,Washington,Whatcom,$3.483
2022-12-27,WA,Washington,Whitman,$3.923
2022-12-27,WA,Washington,Yakima,$3.592
2022-12-27,OR,Oregon,Baker,$4.535
2022-12-27,OR,Oregon,Benton,$3.388
2022-12-27,OR,Oregon,Clackamas,$3.772
2022-12-27,OR,Oregon,Clatsop,$3.870
2022-12-27,OR,Oregon,Columbia,$3.837
2022-12-27,OR,Oregon,Coos,$4.084
2022-12-27,OR,Oregon,Crook,$3.832
2022-12-27,OR,Oregon,Curry,$4.453
2022-12-27,OR,Oregon,Deschutes,$3.724
2022-12-27,OR,Oregon,Douglas,$3.582
2022-12-27,OR,Oregon,Gilliam,$3.799
2022-12-27,OR,Oregon,Grant,$3.869
2022-12-27,OR,Oregon,Harney,$3.826
2022-12-27,OR,Oregon,Hood River,$3.624
2022-12-27,OR,Oregon,Jackson,$3.761
2022-12-27,OR,Oregon,Jefferson,$3.608
2022-12-27,OR,Oregon,Josephine,$3.958
2022-12-27,OR,Oregon,Klamath,$3.775
2022-12-27,OR,Oregon,Lake,$3.959
2022-12-27,OR,Oregon,Lane,$3.656
2022-12-27,OR,Oregon,Lincoln,$3.373
2022-12-27,OR,Oregon,Linn,$3.439
2022-12-27,OR,Oregon,Malheur,$3.630
2022-12-27,OR,Oregon,Marion,$3.451
2022-12-27,OR,Oregon,Morrow,$3.669
2022-12-27,OR,Oregon,Multnomah,$3.992
2022-12-27,OR,Oregon,Polk,$3.551
2022-12-27,OR,Oregon,Sherman,$3.774
2022-12-27,OR,Oregon,Tillamook,$3.649
2022-12-27,OR,Oregon,Umatilla,$3.802
2022-12-27,OR,Oregon,Union,$4.335
2022-12-27,OR,Oregon,Wallowa,$4.239
2022-12-27,OR,Oregon,Wasco,$3.779
2022-12-27,OR,Oregon,Washington,$3.882
2022-12-27,OR,Oregon,Wheeler,
2022-12-27,OR,Oregon,Yamhill,$3.705
2022-12-27,AK,Alaska,Aleutians East,
2022-12-27,AK,Alaska,Aleutians West,
2022-12-27,AK,Alaska,Anchorage,$3.820
2022-12-27,AK,Alaska,Bethel,
2022-12-27,AK,Alaska,Bristol Bay,
2022-12-27,AK,Alaska,Denali,$3.726
2022-12-27,AK,Alaska,Dillingham,
2022-12-27,AK,Alaska,Fairbanks North Star,$3.275
2022-12-27,AK,Alaska,Haines,
2022-12-27,AK,Alaska,Juneau,$4.713
2022-12-27,AK,Alaska,Kenai Peninsula,$3.799
2022-12-27,AK,Alaska,Ketchikan Gateway,$4.929
2022-12-27,AK,Alaska,Kodiak Island,$5.279
2022-12-27,AK,Alaska,Matanuska Susitna,$3.576
2022-12-27,AK,Alaska,Nome,
2022-12-27,AK,Alaska,North Slope,
2022-12-27,AK,Alaska,Northwest Arctic,
2022-12-27,AK,Alaska,Lake and Peninsula,
2022-12-27,AK,Alaska,Prince Wales Ketchikan,
2022-12-27,AK,Alaska,Sitka,
2022-12-27,AK,Alaska,Skagway Hoonah Angoon,
2022-12-27,AK,Alaska,Southeast Fairbanks,$3.601
2022-12-27,AK,Alaska,Valdez Cordova,$4.176
2022-12-27,AK,Alaska,Wade Hampton,
2022-12-27,AK,Alaska,Wrangell Petersburg,
2022-12-27,AK,Alaska,Yakutat,
2022-12-27,AK,Alaska,Yukon Koyukuk,$4.499
2022-12-27,PA,Pennsylvania,Adams,$3.687
2022-12-27,PA,Pennsylvania,Allegheny,$3.689
2022-12-27,PA,Pennsylvania,Armstrong,$3.738
2022-12-27,PA,Pennsylvania,Beaver,$3.696
2022-12-27,PA,Pennsylvania,Bedford,$3.750
2022-12-27,PA,Pennsylvania,Berks,$3.534
2022-12-27,PA,Pennsylvania,Blair,$3.693
2022-12-27,PA,Pennsylvania,Bradford,$3.675
2022-12-27,PA,Pennsylvania,Bucks,$3.430
