2023-06-30,WA,Washington,Adams,$4.955
2023-06-30,WA,Washington,Asotin,$4.382
2023-06-30,WA,Washington,Benton,$4.879
2023-06-30,WA,Washington,Chelan,$4.936
2023-06-30,WA,Washington,Clallam,$5.004
2023-06-30,WA,Washington,Clark,$4.950
2023-06-30,WA,Washington,Columbia,$4.989
2023-06-30,WA,Washington,Cowlitz,$5.080
2023-06-30,WA,Washington,Douglas,$4.839
2023-06-30,WA,Washington,Ferry,$4.913
2023-06-30,WA,Washington,Franklin,$4.877
2023-06-30,WA,Washington,Garfield,$4.884
2023-06-30,WA,Washington,Grant,$4.983
2023-06-30,WA,Washington,Grays Harbor,$5.021
2023-06-30,WA,Washington,Island,$5.040
2023-06-30,WA,Washington,Jefferson,$5.179
2023-06-30,WA,Washington,King,$5.157
2023-06-30,WA,Washington,Kitsap,$5.005
2023-06-30,WA,Washington,Kittitas,$4.934
2023-06-30,WA,Washington,Klickitat,$5.016
2023-06-30,WA,Washington,Lewis,$5.065
2023-06-30,WA,Washington,Lincoln,$4.876
2023-06-30,WA,Washington,Mason,$4.989
2023-06-30,WA,Washington,Okanogan,$4.979
2023-06-30,WA,Washington,Pacific,$5.175
2023-06-30,WA,Washington,Pend Oreille,$4.818
2023-06-30,WA,Washington,Pierce,$4.996
2023-06-30,WA,Washington,San Juan,$5.527
2023-06-30,WA,Washington,Skagit,$4.817
2023-06-30,WA,Washington,Skamania,$5.296
2023-06-30,WA,Washington,Snohomish,$5.006
2023-06-30,WA,Washington,Spokane,$4.716
2023-06-30,WA,Washington,Stevens,$4.847
2023-06-30,WA,Washington,Thurston,$4.987
2023-06-30,WA,Washington,Wahkiakum,$5.374
2023-06-30,WA,Washington,Walla Walla,$4.947
2023-06-30,WA,Washington,Whatcom,$4.898
2023-06-30,WA,Washington,Whitman,$4.814
2023-06-30,WA,Washington,Yakima,$4.783
2023-06-30,CA,California,Alameda,$4.815
2023-06-30,CA,California,Alpine,
2023-06-30,CA,California,Amador,$4.751
2023-06-30,CA,California,Butte,$4.624
2023-06-30,CA,California,Calaveras,$4.819
2023-06-30,CA,California,Colusa,$4.686
2023-06-30,CA,California,Contra Costa,$4.805
2023-06-30,CA,California,Del Norte,$5.302
2023-06-30,CA,California,El Dorado,$4.844
2023-06-30,CA,California,Fresno,$4.780
2023-06-30,CA,California,Glenn,$4.633
2023-06-30,CA,California,Humboldt,$5.330
2023-06-30,CA,California,Imperial,$4.700
