2023-01-30,HI,Hawaii,Hawaii,$5.042
2023-01-30,HI,Hawaii,Honolulu,$4.876
2023-01-30,HI,Hawaii,Kalawao,
2023-01-30,HI,Hawaii,Kauai,$5.380
2023-01-30,HI,Hawaii,Maui,$4.940
2023-01-30,CA,California,Alameda,$4.655
2023-01-30,CA,California,Alpine,
2023-01-30,CA,California,Amador,$4.508
2023-01-30,CA,California,Butte,$4.363
2023-01-30,CA,California,Calaveras,$4.540
2023-01-30,CA,California,Colusa,$4.587
2023-01-30,CA,California,Contra Costa,$4.587
2023-01-30,CA,California,Del Norte,$5.010
2023-01-30,CA,California,El Dorado,$4.607
2023-01-30,CA,California,Fresno,$4.463
2023-01-30,CA,California,Glenn,$4.410
2023-01-30,CA,California,Humboldt,$5.124
2023-01-30,CA,California,Imperial,$4.316
2023-01-30,CA,California,Inyo,$4.929
2023-01-30,CA,California,Kern,$4.588
2023-01-30,CA,California,Kings,$4.567
2023-01-30,CA,California,Lake,$4.543
2023-01-30,CA,California,Lassen,$4.898
2023-01-30,CA,California,Los Angeles,$4.564
2023-01-30,CA,California,Madera,$4.448
2023-01-30,CA,California,Marin,$4.760
2023-01-30,CA,California,Mariposa,$4.529
2023-01-30,CA,California,Mendocino,$4.610
2023-01-30,CA,California,Merced,$4.369
2023-01-30,CA,California,Modoc,$4.762
2023-01-30,CA,California,Mono,$5.701
2023-01-30,CA,California,Monterey,$4.713
2023-01-30,CA,California,Napa,$4.822
2023-01-30,CA,California,Nevada,$4.771
2023-01-30,CA,California,Orange,$4.494
2023-01-30,CA,California,Placer,$4.619
2023-01-30,CA,California,Plumas,$4.753
2023-01-30,CA,California,Riverside,$4.438
2023-01-30,CA,California,Sacramento,$4.452
2023-01-30,CA,California,San Benito,$4.659
2023-01-30,CA,California,San Bernardino,$4.475
2023-01-30,CA,California,San Diego,$4.592
2023-01-30,CA,California,San Francisco,$4.765
2023-01-30,CA,California,San Joaquin,$4.434
2023-01-30,CA,California,San Luis Obispo,$4.884
2023-01-30,CA,California,San Mateo,$4.813
2023-01-30,CA,California,Santa Barbara,$4.512
2023-01-30,CA,California,Santa Clara,$4.647
2023-01-30,CA,California,Santa Cruz,$4.619
