2023-08-12,CA,California,Alameda,$5.113
2023-08-12,CA,California,Alpine,
2023-08-12,CA,California,Amador,$5.082
2023-08-12,CA,California,Butte,$4.962
2023-08-12,CA,California,Calaveras,$5.048
2023-08-12,CA,California,Colusa,$5.086
2023-08-12,CA,California,Contra Costa,$5.114
2023-08-12,CA,California,Del Norte,$5.463
2023-08-12,CA,California,El Dorado,$5.182
2023-08-12,CA,California,Fresno,$5.038
2023-08-12,CA,California,Glenn,$5.016
2023-08-12,CA,California,Humboldt,$5.512
2023-08-12,CA,California,Imperial,$4.953
2023-08-12,CA,California,Inyo,$5.389
2023-08-12,CA,California,Kern,$5.040
2023-08-12,CA,California,Kings,$5.030
2023-08-12,CA,California,Lake,$5.140
2023-08-12,CA,California,Lassen,$5.046
2023-08-12,CA,California,Los Angeles,$5.217
2023-08-12,CA,California,Madera,$5.038
2023-08-12,CA,California,Marin,$5.171
2023-08-12,CA,California,Mariposa,$5.199
2023-08-12,CA,California,Mendocino,$5.164
2023-08-12,CA,California,Merced,$5.020
2023-08-12,CA,California,Modoc,$5.060
2023-08-12,CA,California,Mono,$6.113
2023-08-12,CA,California,Monterey,$5.167
2023-08-12,CA,California,Napa,$5.169
2023-08-12,CA,California,Nevada,$5.299
2023-08-12,CA,California,Orange,$5.171
2023-08-12,CA,California,Placer,$5.152
2023-08-12,CA,California,Plumas,$5.150
2023-08-12,CA,California,Riverside,$5.100
2023-08-12,CA,California,Sacramento,$5.003
2023-08-12,CA,California,San Benito,$5.060
2023-08-12,CA,California,San Bernardino,$5.129
2023-08-12,CA,California,San Diego,$5.191
2023-08-12,CA,California,San Francisco,$5.135
2023-08-12,CA,California,San Joaquin,$4.946
2023-08-12,CA,California,San Luis Obispo,$5.379
2023-08-12,CA,California,San Mateo,$5.198
2023-08-12,CA,California,Santa Barbara,$5.150
2023-08-12,CA,California,Santa Clara,$5.076
2023-08-12,CA,California,Santa Cruz,$5.121
2023-08-12,CA,California,Shasta,$5.012
2023-08-12,CA,California,Sierra,$5.379
2023-08-12,CA,California,Siskiyou,$5.271
2023-08-12,CA,California,Solano,$5.070
2023-08-12,CA,California,Sonoma,$5.182
2023-08-12,CA,California,Stanislaus,$4.909
2023-08-12,CA,California,Sutter,$4.917
2023-08-12,CA,California,Tehama,$4.939
2023-08-12,CA,California,Trinity,$5.606
2023-08-12,CA,California,Tulare,$5.049
2023-08-12,CA,California,Tuolumne,$4.976
2023-08-12,CA,California,Ventura,$5.218
2023-08-12,CA,California,Yolo,$5.034
2023-08-12,CA,California,Yuba,$4.887
2023-08-12,WA,Washington,Adams,$4.965
2023-08-12,WA,Washington,Asotin,$4.332
2023-08-12,WA,Washington,Benton,$4.912
2023-08-12,WA,Washington,Chelan,$4.971
2023-08-12,WA,Washington,Clallam,$5.030
2023-08-12,WA,Washington,Clark,$5.001
2023-08-12,WA,Washington,Columbia,$5.045
2023-08-12,WA,Washington,Cowlitz,$5.080
2023-08-12,WA,Washington,Douglas,$4.801
2023-08-12,WA,Washington,Ferry,$4.865
2023-08-12,WA,Washington,Franklin,$4.951
2023-08-12,WA,Washington,Garfield,$4.999
2023-08-12,WA,Washington,Grant,$5.024
2023-08-12,WA,Washington,Grays Harbor,$5.104
2023-08-12,WA,Washington,Island,$4.991
2023-08-12,WA,Washington,Jefferson,$5.253
2023-08-12,WA,Washington,King,$5.204
2023-08-12,WA,Washington,Kitsap,$5.059
2023-08-12,WA,Washington,Kittitas,$4.934
2023-08-12,WA,Washington,Klickitat,$5.042
2023-08-12,WA,Washington,Lewis,$5.108
2023-08-12,WA,Washington,Lincoln,$4.838
2023-08-12,WA,Washington,Mason,$5.080
2023-08-12,WA,Washington,Okanogan,$4.897
2023-08-12,WA,Washington,Pacific,$5.321
2023-08-12,WA,Washington,Pend Oreille,$4.736
2023-08-12,WA,Washington,Pierce,$5.045
2023-08-12,WA,Washington,San Juan,$5.549
2023-08-12,WA,Washington,Skagit,$4.851
2023-08-12,WA,Washington,Skamania,$5.271
2023-08-12,WA,Washington,Snohomish,$5.070
2023-08-12,WA,Washington,Spokane,$4.687
2023-08-12,WA,Washington,Stevens,$4.822
2023-08-12,WA,Washington,Thurston,$5.053
2023-08-12,WA,Washington,Wahkiakum,$5.349
2023-08-12,WA,Washington,Walla Walla,$5.019
2023-08-12,WA,Washington,Whatcom,$4.897
2023-08-12,WA,Washington,Whitman,$4.943
2023-08-12,WA,Washington,Yakima,$4.800
2023-08-12,HI,Hawaii,Hawaii,$4.996
2023-08-12,HI,Hawaii,Honolulu,$4.673
2023-08-12,HI,Hawaii,Kalawao,
2023-08-12,HI,Hawaii,Kauai,$5.283
2023-08-12,HI,Hawaii,Maui,$4.837
2023-08-12,OR,Oregon,Baker,$4.180
