CA,California,Alameda,$4.913
CA,California,Alpine,
CA,California,Amador,$4.765
CA,California,Butte,$4.649
CA,California,Calaveras,$4.839
CA,California,Colusa,$4.750
CA,California,Contra Costa,$4.882
CA,California,Del Norte,$5.271
CA,California,El Dorado,$4.922
CA,California,Fresno,$4.821
CA,California,Glenn,$4.699
CA,California,Humboldt,$5.447
CA,California,Imperial,$4.761
CA,California,Inyo,$5.258
CA,California,Kern,$4.881
CA,California,Kings,$4.868
CA,California,Lake,$4.884
CA,California,Lassen,$4.904
CA,California,Los Angeles,$4.908
CA,California,Madera,$4.777
CA,California,Marin,$4.986
CA,California,Mariposa,$5.026
CA,California,Mendocino,$4.942
CA,California,Merced,$4.738
CA,California,Modoc,$4.839
CA,California,Mono,$5.823
CA,California,Monterey,$5.006
CA,California,Napa,$5.025
CA,California,Nevada,$5.070
CA,California,Orange,$4.864
CA,California,Placer,$4.868
CA,California,Plumas,$4.947
CA,California,Riverside,$4.824
CA,California,Sacramento,$4.751
CA,California,San Benito,$4.856
CA,California,San Bernardino,$4.862
CA,California,San Diego,$4.894
CA,California,San Francisco,$5.021
CA,California,San Joaquin,$4.717
CA,California,San Luis Obispo,$5.147
CA,California,San Mateo,$4.996
CA,California,Santa Barbara,$4.898
CA,California,Santa Clara,$4.871
CA,California,Santa Cruz,$4.904
CA,California,Shasta,$4.722
CA,California,Sierra,$4.829
CA,California,Siskiyou,$4.967
CA,California,Solano,$4.811
CA,California,Sonoma,$5.011
CA,California,Stanislaus,$4.660
CA,California,Sutter,$4.521
CA,California,Tehama,$4.650
CA,California,Trinity,$5.357
CA,California,Tulare,$4.850
CA,California,Tuolumne,$4.697
CA,California,Ventura,$4.957
CA,California,Yolo,$4.772
CA,California,Yuba,$4.516
HI,Hawaii,Hawaii,$4.926
HI,Hawaii,Honolulu,$4.683
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.245
HI,Hawaii,Maui,$4.856
AZ,Arizona,Apache,$4.079
AZ,Arizona,Cochise,$3.967
AZ,Arizona,Coconino,$4.293
AZ,Arizona,Gila,$4.004
AZ,Arizona,Graham,$3.621
AZ,Arizona,Greenlee,$3.975
AZ,Arizona,La Paz,$4.275
AZ,Arizona,Maricopa,$5.039
AZ,Arizona,Mohave,$4.118
AZ,Arizona,Navajo,$4.128
AZ,Arizona,Pima,$4.732
AZ,Arizona,Pinal,$4.637
AZ,Arizona,Santa Cruz,$4.403
AZ,Arizona,Yavapai,$4.281
AZ,Arizona,Yuma,$4.011
WA,Washington,Adams,$4.432
WA,Washington,Asotin,$3.899
WA,Washington,Benton,$4.381
WA,Washington,Chelan,$4.553
WA,Washington,Clallam,$4.553
WA,Washington,Clark,$4.586
WA,Washington,Columbia,$4.479
WA,Washington,Cowlitz,$4.648
WA,Washington,Douglas,$4.437
WA,Washington,Ferry,$4.553
WA,Washington,Franklin,$4.369
WA,Washington,Garfield,$4.349
WA,Washington,Grant,$4.548
WA,Washington,Grays Harbor,$4.673
WA,Washington,Island,$4.566
WA,Washington,Jefferson,$4.793
WA,Washington,King,$4.790
WA,Washington,Kitsap,$4.574
WA,Washington,Kittitas,$4.447
WA,Washington,Klickitat,$4.641
WA,Washington,Lewis,$4.704
WA,Washington,Lincoln,$4.390
WA,Washington,Mason,$4.643
WA,Washington,Okanogan,$4.539
WA,Washington,Pacific,$4.710
WA,Washington,Pend Oreille,$4.362
WA,Washington,Pierce,$4.613
WA,Washington,San Juan,$5.101
WA,Washington,Skagit,$4.447
WA,Washington,Skamania,$4.822
WA,Washington,Snohomish,$4.605
WA,Washington,Spokane,$4.322
WA,Washington,Stevens,$4.413
WA,Washington,Thurston,$4.614
WA,Washington,Wahkiakum,$4.974
WA,Washington,Walla Walla,$4.530
WA,Washington,Whatcom,$4.581
WA,Washington,Whitman,$4.353
WA,Washington,Yakima,$4.388
NV,Nevada,Carson City,$3.782
NV,Nevada,Churchill,$3.939
NV,Nevada,Clark,$4.322
NV,Nevada,Douglas,$4.027
NV,Nevada,Elko,$3.886
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.849
NV,Nevada,Humboldt,$3.923
NV,Nevada,Lander,$3.856
NV,Nevada,Lincoln,$4.129
NV,Nevada,Lyon,$3.879
NV,Nevada,Mineral,$4.707
NV,Nevada,Nye,$4.056
NV,Nevada,Pershing,$4.467
NV,Nevada,Storey,
NV,Nevada,Washoe,$4.350
NV,Nevada,White Pine,$4.022
OR,Oregon,Baker,$4.108
OR,Oregon,Benton,$3.939
OR,Oregon,Clackamas,$4.118
OR,Oregon,Clatsop,$4.268
OR,Oregon,Columbia,$4.287
OR,Oregon,Coos,$4.111
OR,Oregon,Crook,$4.172
OR,Oregon,Curry,$4.420
OR,Oregon,Deschutes,$4.099
OR,Oregon,Douglas,$3.946
OR,Oregon,Gilliam,$3.859
OR,Oregon,Grant,$4.071
OR,Oregon,Harney,$4.187
OR,Oregon,Hood River,$4.115
OR,Oregon,Jackson,$4.281
OR,Oregon,Jefferson,$3.997
OR,Oregon,Josephine,$4.338
OR,Oregon,Klamath,$4.108
OR,Oregon,Lake,$4.255
OR,Oregon,Lane,$3.935
OR,Oregon,Lincoln,$3.922
OR,Oregon,Linn,$3.888
OR,Oregon,Malheur,$4.068
OR,Oregon,Marion,$3.964
OR,Oregon,Morrow,$3.889
OR,Oregon,Multnomah,$4.267
OR,Oregon,Polk,$3.978
OR,Oregon,Sherman,$4.199
OR,Oregon,Tillamook,$4.216
OR,Oregon,Umatilla,$3.891
OR,Oregon,Union,$4.083
OR,Oregon,Wallowa,$4.349
OR,Oregon,Wasco,$4.002
OR,Oregon,Washington,$4.227
OR,Oregon,Wheeler,
