2023-12-05,CA,California,Alameda,$4.785
2023-12-05,CA,California,Alpine,
2023-12-05,CA,California,Amador,$4.682
2023-12-05,CA,California,Butte,$4.521
2023-12-05,CA,California,Calaveras,$4.522
2023-12-05,CA,California,Colusa,$4.539
2023-12-05,CA,California,Contra Costa,$4.765
2023-12-05,CA,California,Del Norte,$5.058
2023-12-05,CA,California,El Dorado,$4.728
2023-12-05,CA,California,Fresno,$4.646
2023-12-05,CA,California,Glenn,$4.604
2023-12-05,CA,California,Humboldt,$5.156
2023-12-05,CA,California,Imperial,$4.594
2023-12-05,CA,California,Inyo,$5.071
2023-12-05,CA,California,Kern,$4.996
2023-12-05,CA,California,Kings,$4.467
2023-12-05,CA,California,Lake,$4.790
2023-12-05,CA,California,Lassen,$4.865
2023-12-05,CA,California,Los Angeles,$4.894
2023-12-05,CA,California,Madera,$4.642
2023-12-05,CA,California,Marin,$4.819
2023-12-05,CA,California,Mariposa,$4.828
2023-12-05,CA,California,Mendocino,$4.879
2023-12-05,CA,California,Merced,$4.725
2023-12-05,CA,California,Modoc,$4.719
2023-12-05,CA,California,Mono,$6.141
2023-12-05,CA,California,Monterey,$4.985
2023-12-05,CA,California,Napa,$4.889
2023-12-05,CA,California,Nevada,$5.146
2023-12-05,CA,California,Orange,$4.724
2023-12-05,CA,California,Placer,$4.699
2023-12-05,CA,California,Plumas,$5.050
2023-12-05,CA,California,Riverside,$4.723
2023-12-05,CA,California,Sacramento,$4.564
2023-12-05,CA,California,San Benito,$5.071
2023-12-05,CA,California,San Bernardino,$4.706
2023-12-05,CA,California,San Diego,$4.923
2023-12-05,CA,California,San Francisco,$4.958
2023-12-05,CA,California,San Joaquin,$4.440
2023-12-05,CA,California,San Luis Obispo,$5.093
2023-12-05,CA,California,San Mateo,$4.907
2023-12-05,CA,California,Santa Barbara,$4.912
2023-12-05,CA,California,Santa Clara,$4.681
2023-12-05,CA,California,Santa Cruz,$4.912
2023-12-05,CA,California,Shasta,$4.457
2023-12-05,CA,California,Sierra,$5.332
2023-12-05,CA,California,Siskiyou,$4.825
2023-12-05,CA,California,Solano,$4.723
2023-12-05,CA,California,Sonoma,$4.915
2023-12-05,CA,California,Stanislaus,$4.484
2023-12-05,CA,California,Sutter,$4.426
2023-12-05,CA,California,Tehama,$4.349
2023-12-05,CA,California,Trinity,$5.009
2023-12-05,CA,California,Tulare,$4.799
2023-12-05,CA,California,Tuolumne,$4.645
2023-12-05,CA,California,Ventura,$4.999
2023-12-05,CA,California,Yolo,$4.610
2023-12-05,CA,California,Yuba,$4.264
2023-12-05,HI,Hawaii,Hawaii,$4.966
