HI,Hawaii,Hawaii,$5.033
HI,Hawaii,Honolulu,$4.829
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.380
HI,Hawaii,Maui,$4.969
CA,California,Alameda,$4.710
CA,California,Alpine,
CA,California,Amador,$4.606
CA,California,Butte,$4.392
CA,California,Calaveras,$4.608
CA,California,Colusa,$4.644
CA,California,Contra Costa,$4.658
CA,California,Del Norte,$4.880
CA,California,El Dorado,$4.648
CA,California,Fresno,$4.541
CA,California,Glenn,$4.460
CA,California,Humboldt,$4.974
CA,California,Imperial,$4.360
CA,California,Inyo,$4.971
CA,California,Kern,$4.611
CA,California,Kings,$4.610
CA,California,Lake,$4.529
CA,California,Lassen,$4.930
CA,California,Los Angeles,$4.659
CA,California,Madera,$4.526
CA,California,Marin,$4.809
CA,California,Mariposa,$4.669
CA,California,Mendocino,$4.628
CA,California,Merced,$4.465
CA,California,Modoc,$4.724
CA,California,Mono,$5.781
CA,California,Monterey,$4.732
CA,California,Napa,$4.932
CA,California,Nevada,$4.859
CA,California,Orange,$4.626
CA,California,Placer,$4.660
CA,California,Plumas,$4.872
CA,California,Riverside,$4.511
CA,California,Sacramento,$4.513
CA,California,San Benito,$4.667
CA,California,San Bernardino,$4.549
CA,California,San Diego,$4.657
CA,California,San Francisco,$4.805
CA,California,San Joaquin,$4.475
CA,California,San Luis Obispo,$4.938
CA,California,San Mateo,$4.825
CA,California,Santa Barbara,$4.595
CA,California,Santa Clara,$4.683
CA,California,Santa Cruz,$4.635
CA,California,Shasta,$4.514
CA,California,Sierra,$4.929
CA,California,Siskiyou,$4.774
CA,California,Solano,$4.581
CA,California,Sonoma,$4.797
CA,California,Stanislaus,$4.397
CA,California,Sutter,$4.389
CA,California,Tehama,$4.441
CA,California,Trinity,$5.056
CA,California,Tulare,$4.508
CA,California,Tuolumne,$4.351
CA,California,Ventura,$4.649
CA,California,Yolo,$4.559
CA,California,Yuba,$4.340
WA,Washington,Adams,$3.858
WA,Washington,Asotin,$3.599
WA,Washington,Benton,$3.834
WA,Washington,Chelan,$3.916
WA,Washington,Clallam,$4.247
WA,Washington,Clark,$4.087
WA,Washington,Columbia,$3.939
WA,Washington,Cowlitz,$4.182
WA,Washington,Douglas,$3.834
WA,Washington,Ferry,$3.979
WA,Washington,Franklin,$3.816
WA,Washington,Garfield,$3.829
WA,Washington,Grant,$3.868
WA,Washington,Grays Harbor,$4.317
WA,Washington,Island,$4.066
WA,Washington,Jefferson,$4.438
WA,Washington,King,$4.432
WA,Washington,Kitsap,$4.170
WA,Washington,Kittitas,$3.868
WA,Washington,Klickitat,$4.100
WA,Washington,Lewis,$4.317
WA,Washington,Lincoln,$3.765
WA,Washington,Mason,$4.296
WA,Washington,Okanogan,$4.021
WA,Washington,Pacific,$4.399
WA,Washington,Pend Oreille,$3.765
WA,Washington,Pierce,$4.183
WA,Washington,San Juan,$4.732
WA,Washington,Skagit,$4.019
WA,Washington,Skamania,$4.271
WA,Washington,Snohomish,$4.180
WA,Washington,Spokane,$3.611
WA,Washington,Stevens,$3.720
WA,Washington,Thurston,$4.224
WA,Washington,Wahkiakum,$4.549
WA,Washington,Walla Walla,$3.926
WA,Washington,Whatcom,$4.145
