2024-04-25,CA,California,Alameda,$5.569
2024-04-25,CA,California,Alpine,$5.799
2024-04-25,CA,California,Amador,$5.547
2024-04-25,CA,California,Butte,$5.333
2024-04-25,CA,California,Calaveras,$5.575
2024-04-25,CA,California,Colusa,$5.451
2024-04-25,CA,California,Contra Costa,$5.528
2024-04-25,CA,California,Del Norte,$5.769
2024-04-25,CA,California,El Dorado,$5.696
2024-04-25,CA,California,Fresno,$5.382
2024-04-25,CA,California,Glenn,$5.404
2024-04-25,CA,California,Humboldt,$5.865
2024-04-25,CA,California,Imperial,$5.262
2024-04-25,CA,California,Inyo,$5.539
2024-04-25,CA,California,Kern,$5.312
2024-04-25,CA,California,Kings,$5.310
2024-04-25,CA,California,Lake,$5.551
2024-04-25,CA,California,Lassen,$5.230
2024-04-25,CA,California,Los Angeles,$5.372
2024-04-25,CA,California,Madera,$5.450
2024-04-25,CA,California,Marin,$5.588
2024-04-25,CA,California,Mariposa,$5.561
2024-04-25,CA,California,Mendocino,$5.551
2024-04-25,CA,California,Merced,$5.472
2024-04-25,CA,California,Modoc,$5.353
2024-04-25,CA,California,Mono,$6.366
2024-04-25,CA,California,Monterey,$5.663
2024-04-25,CA,California,Napa,$5.691
2024-04-25,CA,California,Nevada,$5.843
2024-04-25,CA,California,Orange,$5.298
2024-04-25,CA,California,Placer,$5.583
2024-04-25,CA,California,Plumas,$5.391
2024-04-25,CA,California,Riverside,$5.291
2024-04-25,CA,California,Sacramento,$5.462
2024-04-25,CA,California,San Benito,$5.627
2024-04-25,CA,California,San Bernardino,$5.280
2024-04-25,CA,California,San Diego,$5.366
2024-04-25,CA,California,San Francisco,$5.676
2024-04-25,CA,California,San Joaquin,$5.393
2024-04-25,CA,California,San Luis Obispo,$5.558
2024-04-25,CA,California,San Mateo,$5.622
2024-04-25,CA,California,Santa Barbara,$5.336
2024-04-25,CA,California,Santa Clara,$5.496
2024-04-25,CA,California,Santa Cruz,$5.595
2024-04-25,CA,California,Shasta,$5.216
2024-04-25,CA,California,Sierra,$5.632
2024-04-25,CA,California,Siskiyou,$5.433
2024-04-25,CA,California,Solano,$5.536
2024-04-25,CA,California,Sonoma,$5.642
2024-04-25,CA,California,Stanislaus,$5.377
2024-04-25,CA,California,Sutter,$5.411
2024-04-25,CA,California,Tehama,$5.252
2024-04-25,CA,California,Trinity,$5.806
2024-04-25,CA,California,Tulare,$5.429
2024-04-25,CA,California,Tuolumne,$5.440
2024-04-25,CA,California,Ventura,$5.409
2024-04-25,CA,California,Yolo,$5.466
2024-04-25,CA,California,Yuba,$5.288
2024-04-25,HI,Hawaii,Hawaii,$5.018
2024-04-25,HI,Hawaii,Honolulu,$4.713
2024-04-25,HI,Hawaii,Kalawao,
2024-04-25,HI,Hawaii,Kauai,$5.257
2024-04-25,HI,Hawaii,Maui,$4.871
2024-04-25,WA,Washington,Adams,$4.446
2024-04-25,WA,Washington,Asotin,$4.186
2024-04-25,WA,Washington,Benton,$4.463
2024-04-25,WA,Washington,Chelan,$4.559
2024-04-25,WA,Washington,Clallam,$4.681
2024-04-25,WA,Washington,Clark,$4.696
2024-04-25,WA,Washington,Columbia,$4.669
2024-04-25,WA,Washington,Cowlitz,$4.713
2024-04-25,WA,Washington,Douglas,$4.474
2024-04-25,WA,Washington,Ferry,$4.431
2024-04-25,WA,Washington,Franklin,$4.459
2024-04-25,WA,Washington,Garfield,$4.466
2024-04-25,WA,Washington,Grant,$4.510
2024-04-25,WA,Washington,Grays Harbor,$4.735
2024-04-25,WA,Washington,Island,$4.646
2024-04-25,WA,Washington,Jefferson,$4.964
2024-04-25,WA,Washington,King,$4.862
2024-04-25,WA,Washington,Kitsap,$4.712
2024-04-25,WA,Washington,Kittitas,$4.495
2024-04-25,WA,Washington,Klickitat,$4.595
2024-04-25,WA,Washington,Lewis,$4.722
2024-04-25,WA,Washington,Lincoln,$4.412
2024-04-25,WA,Washington,Mason,$4.722
2024-04-25,WA,Washington,Okanogan,$4.481
2024-04-25,WA,Washington,Pacific,$4.930
2024-04-25,WA,Washington,Pend Oreille,$4.410
