2023-07-31,CA,California,Alameda,$4.978
2023-07-31,CA,California,Alpine,
2023-07-31,CA,California,Amador,$4.866
2023-07-31,CA,California,Butte,$4.795
2023-07-31,CA,California,Calaveras,$4.897
2023-07-31,CA,California,Colusa,$4.988
2023-07-31,CA,California,Contra Costa,$4.965
2023-07-31,CA,California,Del Norte,$5.361
2023-07-31,CA,California,El Dorado,$5.040
2023-07-31,CA,California,Fresno,$4.887
2023-07-31,CA,California,Glenn,$4.837
2023-07-31,CA,California,Humboldt,$5.402
2023-07-31,CA,California,Imperial,$4.861
2023-07-31,CA,California,Inyo,$5.260
2023-07-31,CA,California,Kern,$4.931
2023-07-31,CA,California,Kings,$4.950
2023-07-31,CA,California,Lake,$5.038
2023-07-31,CA,California,Lassen,$5.005
2023-07-31,CA,California,Los Angeles,$5.092
2023-07-31,CA,California,Madera,$4.903
2023-07-31,CA,California,Marin,$5.053
2023-07-31,CA,California,Mariposa,$5.127
2023-07-31,CA,California,Mendocino,$5.043
2023-07-31,CA,California,Merced,$4.854
2023-07-31,CA,California,Modoc,$4.831
2023-07-31,CA,California,Mono,$6.093
2023-07-31,CA,California,Monterey,$5.047
2023-07-31,CA,California,Napa,$5.068
2023-07-31,CA,California,Nevada,$5.243
2023-07-31,CA,California,Orange,$5.026
2023-07-31,CA,California,Placer,$5.030
2023-07-31,CA,California,Plumas,$4.992
2023-07-31,CA,California,Riverside,$4.962
2023-07-31,CA,California,Sacramento,$4.848
2023-07-31,CA,California,San Benito,$5.012
2023-07-31,CA,California,San Bernardino,$4.992
2023-07-31,CA,California,San Diego,$5.063
2023-07-31,CA,California,San Francisco,$5.001
2023-07-31,CA,California,San Joaquin,$4.803
2023-07-31,CA,California,San Luis Obispo,$5.278
2023-07-31,CA,California,San Mateo,$5.070
2023-07-31,CA,California,Santa Barbara,$5.027
2023-07-31,CA,California,Santa Clara,$4.932
2023-07-31,CA,California,Santa Cruz,$4.969
2023-07-31,CA,California,Shasta,$4.891
2023-07-31,CA,California,Sierra,$5.329
2023-07-31,CA,California,Siskiyou,$5.155
2023-07-31,CA,California,Solano,$4.914
2023-07-31,CA,California,Sonoma,$5.077
2023-07-31,CA,California,Stanislaus,$4.763
2023-07-31,CA,California,Sutter,$4.692
2023-07-31,CA,California,Tehama,$4.796
2023-07-31,CA,California,Trinity,$5.585
2023-07-31,CA,California,Tulare,$4.949
2023-07-31,CA,California,Tuolumne,$4.861
2023-07-31,CA,California,Ventura,$5.100
2023-07-31,CA,California,Yolo,$4.899
2023-07-31,CA,California,Yuba,$4.677
2023-07-31,WA,Washington,Adams,$4.883
2023-07-31,WA,Washington,Asotin,$4.232
2023-07-31,WA,Washington,Benton,$4.870
2023-07-31,WA,Washington,Chelan,$4.907
2023-07-31,WA,Washington,Clallam,$4.962
2023-07-31,WA,Washington,Clark,$4.905
2023-07-31,WA,Washington,Columbia,$4.851
2023-07-31,WA,Washington,Cowlitz,$5.043
2023-07-31,WA,Washington,Douglas,$4.757
2023-07-31,WA,Washington,Ferry,$4.819
2023-07-31,WA,Washington,Franklin,$4.852
2023-07-31,WA,Washington,Garfield,$4.699
2023-07-31,WA,Washington,Grant,$4.886
2023-07-31,WA,Washington,Grays Harbor,$5.026
2023-07-31,WA,Washington,Island,$4.904
2023-07-31,WA,Washington,Jefferson,$5.194
