2022-11-26,HI,Hawaii,Hawaii,$5.216
2022-11-26,HI,Hawaii,Honolulu,$5.168
2022-11-26,HI,Hawaii,Kalawao,
2022-11-26,HI,Hawaii,Kauai,$5.543
2022-11-26,HI,Hawaii,Maui,$5.282
2022-11-26,CA,California,Alameda,$5.068
2022-11-26,CA,California,Alpine,
2022-11-26,CA,California,Amador,$4.905
2022-11-26,CA,California,Butte,$4.739
2022-11-26,CA,California,Calaveras,$4.758
2022-11-26,CA,California,Colusa,$4.960
2022-11-26,CA,California,Contra Costa,$5.054
2022-11-26,CA,California,Del Norte,$5.299
2022-11-26,CA,California,El Dorado,$5.082
2022-11-26,CA,California,Fresno,$4.949
2022-11-26,CA,California,Glenn,$4.884
2022-11-26,CA,California,Humboldt,$5.312
2022-11-26,CA,California,Imperial,$4.814
2022-11-26,CA,California,Inyo,$5.601
2022-11-26,CA,California,Kern,$5.371
2022-11-26,CA,California,Kings,$4.773
2022-11-26,CA,California,Lake,$4.866
2022-11-26,CA,California,Lassen,$5.782
2022-11-26,CA,California,Los Angeles,$5.147
2022-11-26,CA,California,Madera,$4.806
2022-11-26,CA,California,Marin,$5.023
2022-11-26,CA,California,Mariposa,$5.307
2022-11-26,CA,California,Mendocino,$5.144
2022-11-26,CA,California,Merced,$4.889
2022-11-26,CA,California,Modoc,$4.999
2022-11-26,CA,California,Mono,$6.549
2022-11-26,CA,California,Monterey,$5.271
2022-11-26,CA,California,Napa,$5.279
2022-11-26,CA,California,Nevada,$5.442
2022-11-26,CA,California,Orange,$5.024
2022-11-26,CA,California,Placer,$5.035
2022-11-26,CA,California,Plumas,$5.283
2022-11-26,CA,California,Riverside,$5.017
2022-11-26,CA,California,Sacramento,$4.802
2022-11-26,CA,California,San Benito,$5.558
2022-11-26,CA,California,San Bernardino,$5.070
2022-11-26,CA,California,San Diego,$5.127
2022-11-26,CA,California,San Francisco,$5.213
2022-11-26,CA,California,San Joaquin,$4.853
2022-11-26,CA,California,San Luis Obispo,$5.472
2022-11-26,CA,California,San Mateo,$5.128
2022-11-26,CA,California,Santa Barbara,$5.113
2022-11-26,CA,California,Santa Clara,$5.064
2022-11-26,CA,California,Santa Cruz,$5.331
2022-11-26,CA,California,Shasta,$4.818
2022-11-26,CA,California,Sierra,$5.059
2022-11-26,CA,California,Siskiyou,$5.185
2022-11-26,CA,California,Solano,$4.917
2022-11-26,CA,California,Sonoma,$5.159
2022-11-26,CA,California,Stanislaus,$4.860
2022-11-26,CA,California,Sutter,$5.030
2022-11-26,CA,California,Tehama,$4.798
