2023-11-21,CA,California,Alameda,$4.984
2023-11-21,CA,California,Alpine,$6.999
2023-11-21,CA,California,Amador,$4.840
2023-11-21,CA,California,Butte,$4.726
2023-11-21,CA,California,Calaveras,$4.683
2023-11-21,CA,California,Colusa,$4.642
2023-11-21,CA,California,Contra Costa,$4.973
2023-11-21,CA,California,Del Norte,$5.250
2023-11-21,CA,California,El Dorado,$4.909
2023-11-21,CA,California,Fresno,$4.817
2023-11-21,CA,California,Glenn,$4.749
2023-11-21,CA,California,Humboldt,$5.340
2023-11-21,CA,California,Imperial,$4.802
2023-11-21,CA,California,Inyo,$5.278
2023-11-21,CA,California,Kern,$5.104
2023-11-21,CA,California,Kings,$4.611
2023-11-21,CA,California,Lake,$4.949
2023-11-21,CA,California,Lassen,$5.379
2023-11-21,CA,California,Los Angeles,$5.065
2023-11-21,CA,California,Madera,$4.898
2023-11-21,CA,California,Marin,$5.063
2023-11-21,CA,California,Mariposa,$4.995
2023-11-21,CA,California,Mendocino,$5.011
2023-11-21,CA,California,Merced,$4.939
2023-11-21,CA,California,Modoc,$4.846
2023-11-21,CA,California,Mono,$6.215
2023-11-21,CA,California,Monterey,$5.138
2023-11-21,CA,California,Napa,$5.140
2023-11-21,CA,California,Nevada,$5.323
2023-11-21,CA,California,Orange,$4.913
2023-11-21,CA,California,Placer,$4.837
2023-11-21,CA,California,Plumas,$5.311
2023-11-21,CA,California,Riverside,$4.890
2023-11-21,CA,California,Sacramento,$4.733
2023-11-21,CA,California,San Benito,$5.293
2023-11-21,CA,California,San Bernardino,$4.851
2023-11-21,CA,California,San Diego,$5.099
2023-11-21,CA,California,San Francisco,$5.170
2023-11-21,CA,California,San Joaquin,$4.639
2023-11-21,CA,California,San Luis Obispo,$5.220
2023-11-21,CA,California,San Mateo,$5.073
2023-11-21,CA,California,Santa Barbara,$5.076
2023-11-21,CA,California,Santa Clara,$4.854
2023-11-21,CA,California,Santa Cruz,$5.076
2023-11-21,CA,California,Shasta,$4.650
2023-11-21,CA,California,Sierra,$5.399
2023-11-21,CA,California,Siskiyou,$5.011
2023-11-21,CA,California,Solano,$4.933
2023-11-21,CA,California,Sonoma,$5.141
2023-11-21,CA,California,Stanislaus,$4.685
2023-11-21,CA,California,Sutter,$4.724
2023-11-21,CA,California,Tehama,$4.514
2023-11-21,CA,California,Trinity,$5.225
2023-11-21,CA,California,Tulare,$4.983
2023-11-21,CA,California,Tuolumne,$4.866
2023-11-21,CA,California,Ventura,$5.152
2023-11-21,CA,California,Yolo,$4.783
2023-11-21,CA,California,Yuba,$4.565
2023-11-21,HI,Hawaii,Hawaii,$4.977
2023-11-21,HI,Hawaii,Honolulu,$4.611
2023-11-21,HI,Hawaii,Kalawao,
2023-11-21,HI,Hawaii,Kauai,$5.272
2023-11-21,HI,Hawaii,Maui,$4.797
2023-11-21,WA,Washington,Adams,$4.474
2023-11-21,WA,Washington,Asotin,$4.026
2023-11-21,WA,Washington,Benton,$4.198
2023-11-21,WA,Washington,Chelan,$4.079
2023-11-21,WA,Washington,Clallam,$4.257
2023-11-21,WA,Washington,Clark,$4.464
2023-11-21,WA,Washington,Columbia,$4.771
2023-11-21,WA,Washington,Cowlitz,$4.284
2023-11-21,WA,Washington,Douglas,$3.905
2023-11-21,WA,Washington,Ferry,$4.474
2023-11-21,WA,Washington,Franklin,$4.453
2023-11-21,WA,Washington,Garfield,$4.599
2023-11-21,WA,Washington,Grant,$4.420
2023-11-21,WA,Washington,Grays Harbor,$4.632
2023-11-21,WA,Washington,Island,$4.294
2023-11-21,WA,Washington,Jefferson,$4.717
2023-11-21,WA,Washington,King,$4.747
2023-11-21,WA,Washington,Kitsap,$4.440
2023-11-21,WA,Washington,Kittitas,$4.263
2023-11-21,WA,Washington,Klickitat,$4.377
2023-11-21,WA,Washington,Lewis,$4.508
2023-11-21,WA,Washington,Lincoln,$4.191
2023-11-21,WA,Washington,Mason,$4.611
2023-11-21,WA,Washington,Okanogan,$4.266
2023-11-21,WA,Washington,Pacific,$4.783
2023-11-21,WA,Washington,Pend Oreille,$4.084
2023-11-21,WA,Washington,Pierce,$4.356
2023-11-21,WA,Washington,San Juan,$4.884
2023-11-21,WA,Washington,Skagit,$4.035
2023-11-21,WA,Washington,Skamania,$4.622
2023-11-21,WA,Washington,Snohomish,$4.470
2023-11-21,WA,Washington,Spokane,$4.251
2023-11-21,WA,Washington,Stevens,$4.303
2023-11-21,WA,Washington,Thurston,$4.448
2023-11-21,WA,Washington,Wahkiakum,$4.649
2023-11-21,WA,Washington,Walla Walla,$4.623
2023-11-21,WA,Washington,Whatcom,$4.133
2023-11-21,WA,Washington,Whitman,$4.554
2023-11-21,WA,Washington,Yakima,$4.066
2023-11-21,NV,Nevada,Carson City,$4.213
2023-11-21,NV,Nevada,Churchill,$3.868
2023-11-21,NV,Nevada,Clark,$4.211
2023-11-21,NV,Nevada,Douglas,$4.589
2023-11-21,NV,Nevada,Elko,$3.715
2023-11-21,NV,Nevada,Esmeralda,
2023-11-21,NV,Nevada,Eureka,$4.299
2023-11-21,NV,Nevada,Humboldt,$3.832
2023-11-21,NV,Nevada,Lander,$4.038
2023-11-21,NV,Nevada,Lincoln,$4.049
2023-11-21,NV,Nevada,Lyon,$3.953
2023-11-21,NV,Nevada,Mineral,$4.875
2023-11-21,NV,Nevada,Nye,$4.151
2023-11-21,NV,Nevada,Pershing,$4.403
2023-11-21,NV,Nevada,Storey,$3.749
2023-11-21,NV,Nevada,Washoe,$4.766
2023-11-21,NV,Nevada,White Pine,$3.589
2023-11-21,OR,Oregon,Baker,$4.183
2023-11-21,OR,Oregon,Benton,$3.793
2023-11-21,OR,Oregon,Clackamas,$4.267
2023-11-21,OR,Oregon,Clatsop,$4.153
2023-11-21,OR,Oregon,Columbia,$4.185
2023-11-21,OR,Oregon,Coos,$4.593
2023-11-21,OR,Oregon,Crook,$4.116
2023-11-21,OR,Oregon,Curry,$4.533
2023-11-21,OR,Oregon,Deschutes,$4.023
2023-11-21,OR,Oregon,Douglas,$3.966
2023-11-21,OR,Oregon,Gilliam,$3.899
2023-11-21,OR,Oregon,Grant,$4.514
2023-11-21,OR,Oregon,Harney,$4.386
2023-11-21,OR,Oregon,Hood River,$3.893
2023-11-21,OR,Oregon,Jackson,$4.049
2023-11-21,OR,Oregon,Jefferson,$3.777
2023-11-21,OR,Oregon,Josephine,$4.119
2023-11-21,OR,Oregon,Klamath,$4.076
2023-11-21,OR,Oregon,Lake,$4.411
2023-11-21,OR,Oregon,Lane,$3.851
2023-11-21,OR,Oregon,Lincoln,$3.640
2023-11-21,OR,Oregon,Linn,$3.792
2023-11-21,OR,Oregon,Malheur,$4.006
2023-11-21,OR,Oregon,Marion,$3.852
2023-11-21,OR,Oregon,Morrow,$3.869
2023-11-21,OR,Oregon,Multnomah,$4.436
2023-11-21,OR,Oregon,Polk,$3.895
2023-11-21,OR,Oregon,Sherman,$4.094
2023-11-21,OR,Oregon,Tillamook,$4.188
2023-11-21,OR,Oregon,Umatilla,$3.820
2023-11-21,OR,Oregon,Union,$4.026
2023-11-21,OR,Oregon,Wallowa,$4.349
2023-11-21,OR,Oregon,Wasco,$3.957
2023-11-21,OR,Oregon,Washington,$4.314
2023-11-21,OR,Oregon,Wheeler,
2023-11-21,OR,Oregon,Yamhill,$4.021
2023-11-21,AK,Alaska,Aleutians East,
2023-11-21,AK,Alaska,Aleutians West,$5.049
2023-11-21,AK,Alaska,Anchorage,$4.063
2023-11-21,AK,Alaska,Bethel,
2023-11-21,AK,Alaska,Bristol Bay,
2023-11-21,AK,Alaska,Denali,$3.944
2023-11-21,AK,Alaska,Dillingham,
2023-11-21,AK,Alaska,Fairbanks North Star,$3.833
2023-11-21,AK,Alaska,Haines,
2023-11-21,AK,Alaska,Juneau,$4.100
2023-11-21,AK,Alaska,Kenai Peninsula,$4.009
2023-11-21,AK,Alaska,Ketchikan Gateway,$4.039
2023-11-21,AK,Alaska,Kodiak Island,$4.919
2023-11-21,AK,Alaska,Matanuska Susitna,$3.881
2023-11-21,AK,Alaska,Nome,
2023-11-21,AK,Alaska,North Slope,
2023-11-21,AK,Alaska,Northwest Arctic,
2023-11-21,AK,Alaska,Lake and Peninsula,
2023-11-21,AK,Alaska,Prince Wales Ketchikan,$4.944
2023-11-21,AK,Alaska,Sitka,
2023-11-21,AK,Alaska,Skagway Hoonah Angoon,
2023-11-21,AK,Alaska,Southeast Fairbanks,$3.922
2023-11-21,AK,Alaska,Valdez Cordova,$4.809
2023-11-21,AK,Alaska,Wade Hampton,
2023-11-21,AK,Alaska,Wrangell Petersburg,
2023-11-21,AK,Alaska,Yakutat,
2023-11-21,AK,Alaska,Yukon Koyukuk,
2023-11-21,ID,Idaho,Ada,$3.669
2023-11-21,ID,Idaho,Adams,$3.861
2023-11-21,ID,Idaho,Bannock,$3.596
2023-11-21,ID,Idaho,Bear Lake,$3.699
2023-11-21,ID,Idaho,Benewah,$3.679
2023-11-21,ID,Idaho,Bingham,$3.541
2023-11-21,ID,Idaho,Blaine,$4.013
2023-11-21,ID,Idaho,Boise,$3.779
2023-11-21,ID,Idaho,Bonner,$3.706
2023-11-21,ID,Idaho,Bonneville,$3.630
2023-11-21,ID,Idaho,Boundary,$3.775
2023-11-21,ID,Idaho,Butte,$3.736
2023-11-21,ID,Idaho,Camas,$3.799
2023-11-21,ID,Idaho,Canyon,$3.666
2023-11-21,ID,Idaho,Caribou,$3.649
2023-11-21,ID,Idaho,Cassia,$3.578
2023-11-21,ID,Idaho,Clark,$3.799
2023-11-21,ID,Idaho,Clearwater,$3.609
2023-11-21,ID,Idaho,Custer,$3.693
2023-11-21,ID,Idaho,Elmore,$3.651
2023-11-21,ID,Idaho,Franklin,$3.539
2023-11-21,ID,Idaho,Fremont,$4.059
2023-11-21,ID,Idaho,Gem,$3.687
2023-11-21,ID,Idaho,Gooding,$3.648
2023-11-21,ID,Idaho,Idaho,$3.880
2023-11-21,ID,Idaho,Jefferson,$3.668
2023-11-21,ID,Idaho,Jerome,$3.658
2023-11-21,ID,Idaho,Kootenai,$3.818
2023-11-21,ID,Idaho,Latah,$3.871
2023-11-21,ID,Idaho,Lemhi,$3.394
2023-11-21,ID,Idaho,Lewis,$3.507
2023-11-21,ID,Idaho,Lincoln,$3.799
2023-11-21,ID,Idaho,Madison,$3.666
2023-11-21,ID,Idaho,Minidoka,$3.604
2023-11-21,ID,Idaho,Nez perce,$3.862
2023-11-21,ID,Idaho,Oneida,$3.591
2023-11-21,ID,Idaho,Owyhee,$3.784
2023-11-21,ID,Idaho,Payette,$3.715
2023-11-21,ID,Idaho,Power,$3.675
2023-11-21,ID,Idaho,Shoshone,$4.029
2023-11-21,ID,Idaho,Teton,$3.624
2023-11-21,ID,Idaho,Twin falls,$3.646
2023-11-21,ID,Idaho,Valley,$3.910
2023-11-21,ID,Idaho,Washington,$3.717
2023-11-21,AZ,Arizona,Apache,$3.723
2023-11-21,AZ,Arizona,Cochise,$3.624
2023-11-21,AZ,Arizona,Coconino,$3.806
2023-11-21,AZ,Arizona,Gila,$3.843
2023-11-21,AZ,Arizona,Graham,$3.909
2023-11-21,AZ,Arizona,Greenlee,$3.742
2023-11-21,AZ,Arizona,La Paz,$3.532
2023-11-21,AZ,Arizona,Maricopa,$3.658
2023-11-21,AZ,Arizona,Mohave,$3.796
2023-11-21,AZ,Arizona,Navajo,$3.722
2023-11-21,AZ,Arizona,Pima,$3.270
