2024-01-20,HI,Hawaii,Hawaii,$4.921
2024-01-20,HI,Hawaii,Honolulu,$4.552
2024-01-20,HI,Hawaii,Kalawao,
2024-01-20,HI,Hawaii,Kauai,$5.191
2024-01-20,HI,Hawaii,Maui,$4.820
2024-01-20,CA,California,Alameda,$4.555
2024-01-20,CA,California,Alpine,
2024-01-20,CA,California,Amador,$4.520
2024-01-20,CA,California,Butte,$4.340
2024-01-20,CA,California,Calaveras,$4.519
2024-01-20,CA,California,Colusa,$4.448
2024-01-20,CA,California,Contra Costa,$4.513
2024-01-20,CA,California,Del Norte,$4.826
2024-01-20,CA,California,El Dorado,$4.572
2024-01-20,CA,California,Fresno,$4.437
2024-01-20,CA,California,Glenn,$4.246
2024-01-20,CA,California,Humboldt,$4.933
2024-01-20,CA,California,Imperial,$4.298
2024-01-20,CA,California,Inyo,$4.644
2024-01-20,CA,California,Kern,$4.611
2024-01-20,CA,California,Kings,$4.424
2024-01-20,CA,California,Lake,$4.459
2024-01-20,CA,California,Lassen,$4.575
2024-01-20,CA,California,Los Angeles,$4.576
2024-01-20,CA,California,Madera,$4.423
2024-01-20,CA,California,Marin,$4.649
2024-01-20,CA,California,Mariposa,$4.545
2024-01-20,CA,California,Mendocino,$4.565
2024-01-20,CA,California,Merced,$4.353
2024-01-20,CA,California,Modoc,$4.563
2024-01-20,CA,California,Mono,$5.560
2024-01-20,CA,California,Monterey,$4.690
2024-01-20,CA,California,Napa,$4.703
2024-01-20,CA,California,Nevada,$4.911
2024-01-20,CA,California,Orange,$4.465
2024-01-20,CA,California,Placer,$4.559
2024-01-20,CA,California,Plumas,$4.634
2024-01-20,CA,California,Riverside,$4.392
2024-01-20,CA,California,Sacramento,$4.399
2024-01-20,CA,California,San Benito,$4.996
2024-01-20,CA,California,San Bernardino,$4.408
2024-01-20,CA,California,San Diego,$4.592
2024-01-20,CA,California,San Francisco,$4.762
2024-01-20,CA,California,San Joaquin,$4.295
2024-01-20,CA,California,San Luis Obispo,$4.780
2024-01-20,CA,California,San Mateo,$4.711
2024-01-20,CA,California,Santa Barbara,$4.603
2024-01-20,CA,California,Santa Clara,$4.486
2024-01-20,CA,California,Santa Cruz,$4.566
2024-01-20,CA,California,Shasta,$4.295
2024-01-20,CA,California,Sierra,$5.066
2024-01-20,CA,California,Siskiyou,$4.570
2024-01-20,CA,California,Solano,$4.422
2024-01-20,CA,California,Sonoma,$4.696
2024-01-20,CA,California,Stanislaus,$4.265
2024-01-20,CA,California,Sutter,$4.265
2024-01-20,CA,California,Tehama,$4.182
2024-01-20,CA,California,Trinity,$4.931
2024-01-20,CA,California,Tulare,$4.507
2024-01-20,CA,California,Tuolumne,$4.349
2024-01-20,CA,California,Ventura,$4.638
2024-01-20,CA,California,Yolo,$4.407
2024-01-20,CA,California,Yuba,$4.144
2024-01-20,WA,Washington,Adams,$3.962
2024-01-20,WA,Washington,Asotin,$3.587
2024-01-20,WA,Washington,Benton,$3.740
2024-01-20,WA,Washington,Chelan,$3.791
2024-01-20,WA,Washington,Clallam,$3.908
2024-01-20,WA,Washington,Clark,$3.966
2024-01-20,WA,Washington,Columbia,$4.436
2024-01-20,WA,Washington,Cowlitz,$3.966
2024-01-20,WA,Washington,Douglas,$3.653
2024-01-20,WA,Washington,Ferry,$3.965
2024-01-20,WA,Washington,Franklin,$3.668
2024-01-20,WA,Washington,Garfield,$3.999
2024-01-20,WA,Washington,Grant,$3.893
2024-01-20,WA,Washington,Grays Harbor,$4.102
2024-01-20,WA,Washington,Island,$3.871
2024-01-20,WA,Washington,Jefferson,$4.233
2024-01-20,WA,Washington,King,$4.338
2024-01-20,WA,Washington,Kitsap,$3.953
2024-01-20,WA,Washington,Kittitas,$3.803
2024-01-20,WA,Washington,Klickitat,$3.888
2024-01-20,WA,Washington,Lewis,$4.039
2024-01-20,WA,Washington,Lincoln,$3.732
2024-01-20,WA,Washington,Mason,$4.045
2024-01-20,WA,Washington,Okanogan,$3.878
2024-01-20,WA,Washington,Pacific,$4.443
2024-01-20,WA,Washington,Pend Oreille,$3.634
2024-01-20,WA,Washington,Pierce,$3.894
2024-01-20,WA,Washington,San Juan,$4.752
2024-01-20,WA,Washington,Skagit,$3.715
2024-01-20,WA,Washington,Skamania,$4.049
2024-01-20,WA,Washington,Snohomish,$4.093
2024-01-20,WA,Washington,Spokane,$3.577
2024-01-20,WA,Washington,Stevens,$3.645
2024-01-20,WA,Washington,Thurston,$3.991
2024-01-20,WA,Washington,Wahkiakum,$4.349
2024-01-20,WA,Washington,Walla Walla,$4.243
2024-01-20,WA,Washington,Whatcom,$3.771
2024-01-20,WA,Washington,Whitman,$3.880
2024-01-20,WA,Washington,Yakima,$3.747
2024-01-20,NV,Nevada,Carson City,$3.693
2024-01-20,NV,Nevada,Churchill,$3.174
2024-01-20,NV,Nevada,Clark,$3.784
2024-01-20,NV,Nevada,Douglas,$3.835
2024-01-20,NV,Nevada,Elko,$2.987
2024-01-20,NV,Nevada,Esmeralda,
2024-01-20,NV,Nevada,Eureka,$3.899
2024-01-20,NV,Nevada,Humboldt,$3.194
2024-01-20,NV,Nevada,Lander,$3.472
2024-01-20,NV,Nevada,Lincoln,$3.449
2024-01-20,NV,Nevada,Lyon,$3.537
2024-01-20,NV,Nevada,Mineral,$4.169
2024-01-20,NV,Nevada,Nye,$3.587
2024-01-20,NV,Nevada,Pershing,$4.199
2024-01-20,NV,Nevada,Storey,$3.349
2024-01-20,NV,Nevada,Washoe,$4.280
2024-01-20,NV,Nevada,White Pine,$2.880
2024-01-20,OR,Oregon,Baker,$3.553
2024-01-20,OR,Oregon,Benton,$3.361
2024-01-20,OR,Oregon,Clackamas,$3.799
2024-01-20,OR,Oregon,Clatsop,$3.890
2024-01-20,OR,Oregon,Columbia,$3.740
2024-01-20,OR,Oregon,Coos,$4.050
2024-01-20,OR,Oregon,Crook,$3.679
2024-01-20,OR,Oregon,Curry,$4.243
2024-01-20,OR,Oregon,Deschutes,$3.573
2024-01-20,OR,Oregon,Douglas,$3.424
2024-01-20,OR,Oregon,Gilliam,$3.399
2024-01-20,OR,Oregon,Grant,$3.914
2024-01-20,OR,Oregon,Harney,$3.852
2024-01-20,OR,Oregon,Hood River,$3.624
2024-01-20,OR,Oregon,Jackson,$3.556
2024-01-20,OR,Oregon,Jefferson,$3.500
2024-01-20,OR,Oregon,Josephine,$3.790
2024-01-20,OR,Oregon,Klamath,$3.567
2024-01-20,OR,Oregon,Lake,$3.811
2024-01-20,OR,Oregon,Lane,$3.383
2024-01-20,OR,Oregon,Lincoln,$3.337
2024-01-20,OR,Oregon,Linn,$3.395
2024-01-20,OR,Oregon,Malheur,$3.467
2024-01-20,OR,Oregon,Marion,$3.457
2024-01-20,OR,Oregon,Morrow,$3.505
2024-01-20,OR,Oregon,Multnomah,$3.994
2024-01-20,OR,Oregon,Polk,$3.499
2024-01-20,OR,Oregon,Sherman,$3.955
2024-01-20,OR,Oregon,Tillamook,$3.717
2024-01-20,OR,Oregon,Umatilla,$3.483
2024-01-20,OR,Oregon,Union,$3.714
2024-01-20,OR,Oregon,Wallowa,$3.799
2024-01-20,OR,Oregon,Wasco,$3.672
2024-01-20,OR,Oregon,Washington,$3.679
2024-01-20,OR,Oregon,Wheeler,
2024-01-20,OR,Oregon,Yamhill,$3.590
