2024-06-06,CA,California,Alameda,$5.093
2024-06-06,CA,California,Alpine,
2024-06-06,CA,California,Amador,$5.088
2024-06-06,CA,California,Butte,$4.862
2024-06-06,CA,California,Calaveras,$4.899
2024-06-06,CA,California,Colusa,$5.062
2024-06-06,CA,California,Contra Costa,$5.109
2024-06-06,CA,California,Del Norte,$5.318
2024-06-06,CA,California,El Dorado,$5.269
2024-06-06,CA,California,Fresno,$4.892
2024-06-06,CA,California,Glenn,$4.879
2024-06-06,CA,California,Humboldt,$5.708
2024-06-06,CA,California,Imperial,$4.904
2024-06-06,CA,California,Inyo,$5.298
2024-06-06,CA,California,Kern,$5.051
2024-06-06,CA,California,Kings,$4.957
2024-06-06,CA,California,Lake,$5.262
2024-06-06,CA,California,Lassen,$5.138
2024-06-06,CA,California,Los Angeles,$4.935
2024-06-06,CA,California,Madera,$5.028
2024-06-06,CA,California,Marin,$5.152
2024-06-06,CA,California,Mariposa,$5.182
2024-06-06,CA,California,Mendocino,$5.319
2024-06-06,CA,California,Merced,$4.976
2024-06-06,CA,California,Modoc,$5.166
2024-06-06,CA,California,Mono,$6.260
2024-06-06,CA,California,Monterey,$5.216
2024-06-06,CA,California,Napa,$5.345
2024-06-06,CA,California,Nevada,$5.457
2024-06-06,CA,California,Orange,$4.837
2024-06-06,CA,California,Placer,$5.049
2024-06-06,CA,California,Plumas,$5.196
2024-06-06,CA,California,Riverside,$4.855
2024-06-06,CA,California,Sacramento,$4.962
2024-06-06,CA,California,San Benito,$5.439
2024-06-06,CA,California,San Bernardino,$4.855
2024-06-06,CA,California,San Diego,$4.959
2024-06-06,CA,California,San Francisco,$5.224
2024-06-06,CA,California,San Joaquin,$4.864
2024-06-06,CA,California,San Luis Obispo,$5.228
2024-06-06,CA,California,San Mateo,$5.165
2024-06-06,CA,California,Santa Barbara,$5.031
2024-06-06,CA,California,Santa Clara,$5.064
2024-06-06,CA,California,Santa Cruz,$5.209
2024-06-06,CA,California,Shasta,$4.780
2024-06-06,CA,California,Sierra,$5.466
2024-06-06,CA,California,Siskiyou,$5.070
2024-06-06,CA,California,Solano,$5.085
2024-06-06,CA,California,Sonoma,$5.253
2024-06-06,CA,California,Stanislaus,$4.847
2024-06-06,CA,California,Sutter,$4.867
2024-06-06,CA,California,Tehama,$4.762
2024-06-06,CA,California,Trinity,$5.307
2024-06-06,CA,California,Tulare,$4.985
2024-06-06,CA,California,Tuolumne,$5.030
2024-06-06,CA,California,Ventura,$5.024
2024-06-06,CA,California,Yolo,$4.913
2024-06-06,CA,California,Yuba,$4.571
2024-06-06,HI,Hawaii,Hawaii,$4.994
2024-06-06,HI,Hawaii,Honolulu,$4.664
2024-06-06,HI,Hawaii,Kalawao,
2024-06-06,HI,Hawaii,Kauai,$5.252
2024-06-06,HI,Hawaii,Maui,$4.782
2024-06-06,WA,Washington,Adams,$4.357
2024-06-06,WA,Washington,Asotin,$3.829
2024-06-06,WA,Washington,Benton,$4.342
2024-06-06,WA,Washington,Chelan,$4.295
2024-06-06,WA,Washington,Clallam,$4.478
2024-06-06,WA,Washington,Clark,$4.466
2024-06-06,WA,Washington,Columbia,$4.669
2024-06-06,WA,Washington,Cowlitz,$4.492
2024-06-06,WA,Washington,Douglas,$4.164
2024-06-06,WA,Washington,Ferry,$4.177
2024-06-06,WA,Washington,Franklin,$4.297
2024-06-06,WA,Washington,Garfield,$4.284
2024-06-06,WA,Washington,Grant,$4.343
2024-06-06,WA,Washington,Grays Harbor,$4.588
2024-06-06,WA,Washington,Island,$4.296
2024-06-06,WA,Washington,Jefferson,$4.823
2024-06-06,WA,Washington,King,$4.748
2024-06-06,WA,Washington,Kitsap,$4.623
2024-06-06,WA,Washington,Kittitas,$4.336
2024-06-06,WA,Washington,Klickitat,$4.260
2024-06-06,WA,Washington,Lewis,$4.540
2024-06-06,WA,Washington,Lincoln,$4.219
2024-06-06,WA,Washington,Mason,$4.492
2024-06-06,WA,Washington,Okanogan,$4.460
2024-06-06,WA,Washington,Pacific,$4.777
2024-06-06,WA,Washington,Pend Oreille,$4.163
2024-06-06,WA,Washington,Pierce,$4.418
2024-06-06,WA,Washington,San Juan,$5.229
2024-06-06,WA,Washington,Skagit,$4.039
2024-06-06,WA,Washington,Skamania,$4.799
2024-06-06,WA,Washington,Snohomish,$4.566
2024-06-06,WA,Washington,Spokane,$3.962
2024-06-06,WA,Washington,Stevens,$4.077
2024-06-06,WA,Washington,Thurston,$4.519
2024-06-06,WA,Washington,Wahkiakum,$4.869
2024-06-06,WA,Washington,Walla Walla,$4.588
2024-06-06,WA,Washington,Whatcom,$4.236
2024-06-06,WA,Washington,Whitman,$4.294
2024-06-06,WA,Washington,Yakima,$4.146
2024-06-06,OR,Oregon,Baker,$4.080
2024-06-06,OR,Oregon,Benton,$4.062
2024-06-06,OR,Oregon,Clackamas,$4.191
2024-06-06,OR,Oregon,Clatsop,$4.380
2024-06-06,OR,Oregon,Columbia,$4.321
2024-06-06,OR,Oregon,Coos,$4.480
2024-06-06,OR,Oregon,Crook,$4.133
2024-06-06,OR,Oregon,Curry,$4.573
2024-06-06,OR,Oregon,Deschutes,$3.995
2024-06-06,OR,Oregon,Douglas,$4.127
