CA,California,Alameda,$4.927
CA,California,Alpine,
CA,California,Amador,$4.785
CA,California,Butte,$4.628
CA,California,Calaveras,$4.848
CA,California,Colusa,$4.732
CA,California,Contra Costa,$4.907
CA,California,Del Norte,$5.191
CA,California,El Dorado,$4.924
CA,California,Fresno,$4.805
CA,California,Glenn,$4.725
CA,California,Humboldt,$5.366
CA,California,Imperial,$4.762
CA,California,Inyo,$5.290
CA,California,Kern,$4.874
CA,California,Kings,$4.847
CA,California,Lake,$4.963
CA,California,Lassen,$4.897
CA,California,Los Angeles,$4.939
CA,California,Madera,$4.728
CA,California,Marin,$4.988
CA,California,Mariposa,$4.893
CA,California,Mendocino,$4.896
CA,California,Merced,$4.755
CA,California,Modoc,$4.748
CA,California,Mono,$5.823
CA,California,Monterey,$4.998
CA,California,Napa,$5.023
CA,California,Nevada,$5.079
CA,California,Orange,$4.918
CA,California,Placer,$4.927
CA,California,Plumas,$4.938
CA,California,Riverside,$4.833
CA,California,Sacramento,$4.749
CA,California,San Benito,$4.847
CA,California,San Bernardino,$4.857
CA,California,San Diego,$4.938
CA,California,San Francisco,$5.045
CA,California,San Joaquin,$4.720
CA,California,San Luis Obispo,$5.136
CA,California,San Mateo,$5.018
CA,California,Santa Barbara,$4.893
CA,California,Santa Clara,$4.902
CA,California,Santa Cruz,$4.882
CA,California,Shasta,$4.694
CA,California,Sierra,$4.829
CA,California,Siskiyou,$4.972
CA,California,Solano,$4.824
CA,California,Sonoma,$5.004
CA,California,Stanislaus,$4.644
CA,California,Sutter,$4.498
CA,California,Tehama,$4.598
CA,California,Trinity,$5.256
CA,California,Tulare,$4.821
CA,California,Tuolumne,$4.699
CA,California,Ventura,$4.983
CA,California,Yolo,$4.751
CA,California,Yuba,$4.412
HI,Hawaii,Hawaii,$4.939
HI,Hawaii,Honolulu,$4.696
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.235
HI,Hawaii,Maui,$4.852
AZ,Arizona,Apache,$3.969
AZ,Arizona,Cochise,$3.911
AZ,Arizona,Coconino,$4.270
AZ,Arizona,Gila,$4.033
AZ,Arizona,Graham,$3.706
AZ,Arizona,Greenlee,$4.045
AZ,Arizona,La Paz,$4.083
AZ,Arizona,Maricopa,$4.811
AZ,Arizona,Mohave,$3.991
AZ,Arizona,Navajo,$3.911
AZ,Arizona,Pima,$4.432
AZ,Arizona,Pinal,$4.352
AZ,Arizona,Santa Cruz,$4.236
AZ,Arizona,Yavapai,$4.160
AZ,Arizona,Yuma,$3.978
WA,Washington,Adams,$4.192
WA,Washington,Asotin,$3.804
WA,Washington,Benton,$4.174
WA,Washington,Chelan,$4.297
WA,Washington,Clallam,$4.374
WA,Washington,Clark,$4.430
WA,Washington,Columbia,$4.269
WA,Washington,Cowlitz,$4.502
WA,Washington,Douglas,$4.244
WA,Washington,Ferry,$4.269
WA,Washington,Franklin,$4.161
WA,Washington,Garfield,$4.149
WA,Washington,Grant,$4.312
WA,Washington,Grays Harbor,$4.549
WA,Washington,Island,$4.370
WA,Washington,Jefferson,$4.567
WA,Washington,King,$4.655
WA,Washington,Kitsap,$4.411
WA,Washington,Kittitas,$4.261
WA,Washington,Klickitat,$4.386
WA,Washington,Lewis,$4.543
WA,Washington,Lincoln,$4.145
WA,Washington,Mason,$4.494
WA,Washington,Okanogan,$4.358
WA,Washington,Pacific,$4.629
WA,Washington,Pend Oreille,$4.165
WA,Washington,Pierce,$4.469
WA,Washington,San Juan,$5.064
WA,Washington,Skagit,$4.322
WA,Washington,Skamania,$4.572
WA,Washington,Snohomish,$4.437
WA,Washington,Spokane,$4.081
WA,Washington,Stevens,$4.158
WA,Washington,Thurston,$4.454
WA,Washington,Wahkiakum,$4.849
WA,Washington,Walla Walla,$4.239
WA,Washington,Whatcom,$4.391
WA,Washington,Whitman,$4.175
WA,Washington,Yakima,$4.189
NV,Nevada,Carson City,$3.782
NV,Nevada,Churchill,$3.946
NV,Nevada,Clark,$4.297
NV,Nevada,Douglas,$4.095
NV,Nevada,Elko,$3.848
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.854
NV,Nevada,Humboldt,$3.902
NV,Nevada,Lander,$3.835
NV,Nevada,Lincoln,$4.032
NV,Nevada,Lyon,$3.880
NV,Nevada,Mineral,$4.709
NV,Nevada,Nye,$4.028
NV,Nevada,Pershing,$4.397
NV,Nevada,Storey,
NV,Nevada,Washoe,$4.344
NV,Nevada,White Pine,$4.001
IL,Illinois,Adams,$3.871
IL,Illinois,Alexander,$3.799
IL,Illinois,Bond,$3.801
IL,Illinois,Boone,$3.883
IL,Illinois,Brown,$3.599
IL,Illinois,Bureau,$3.791
IL,Illinois,Calhoun,$3.899
IL,Illinois,Carroll,$3.806
IL,Illinois,Cass,$3.857
IL,Illinois,Champaign,$3.859
IL,Illinois,Christian,$3.800
IL,Illinois,Clark,$3.840
IL,Illinois,Clay,$3.780
IL,Illinois,Clinton,$3.825
IL,Illinois,Coles,$3.801
IL,Illinois,Cook,$4.335
IL,Illinois,Crawford,$3.788
IL,Illinois,Cumberland,$3.776
IL,Illinois,Dewitt,$3.870
IL,Illinois,De Kalb,$3.786
IL,Illinois,Douglas,$3.720
IL,Illinois,Du Page,$4.244
IL,Illinois,Edgar,$3.839
IL,Illinois,Edwards,$3.799
IL,Illinois,Effingham,$3.767
IL,Illinois,Fayette,$3.843
IL,Illinois,Ford,$3.778
IL,Illinois,Franklin,$3.894
IL,Illinois,Fulton,$3.873
IL,Illinois,Gallatin,$3.779
IL,Illinois,Greene,$3.800
IL,Illinois,Grundy,$4.001
IL,Illinois,Hamilton,$3.679
IL,Illinois,Hancock,$3.834
IL,Illinois,Hardin,$3.799
IL,Illinois,Henderson,$3.923
IL,Illinois,Henry,$3.743
IL,Illinois,Iroquois,$3.755
IL,Illinois,Jackson,$3.797
IL,Illinois,Jasper,$3.824
IL,Illinois,Jefferson,$3.852
IL,Illinois,Jersey,$3.886
IL,Illinois,Jo Daviess,$3.770
IL,Illinois,Johnson,$3.799
IL,Illinois,Kane,$4.195
IL,Illinois,Kankakee,$3.904
IL,Illinois,Kendall,$4.140
IL,Illinois,Knox,$3.724
IL,Illinois,La Salle,$3.757
IL,Illinois,Lake,$4.154
IL,Illinois,Lawrence,$3.763
IL,Illinois,Lee,$3.833
IL,Illinois,Livingston,$3.701
IL,Illinois,Logan,$3.751
IL,Illinois,Macon,$3.833
IL,Illinois,Macoupin,$3.811
IL,Illinois,Madison,$3.778
