CA,California,Alameda,$4.891
CA,California,Alpine,
CA,California,Amador,$4.753
CA,California,Butte,$4.578
CA,California,Calaveras,$4.829
CA,California,Colusa,$4.668
CA,California,Contra Costa,$4.848
CA,California,Del Norte,$5.191
CA,California,El Dorado,$4.891
CA,California,Fresno,$4.770
CA,California,Glenn,$4.631
CA,California,Humboldt,$5.361
CA,California,Imperial,$4.737
CA,California,Inyo,$5.242
CA,California,Kern,$4.895
CA,California,Kings,$4.876
CA,California,Lake,$4.863
CA,California,Lassen,$4.867
CA,California,Los Angeles,$4.891
CA,California,Madera,$4.705
CA,California,Marin,$4.890
CA,California,Mariposa,$4.887
CA,California,Mendocino,$4.909
CA,California,Merced,$4.714
CA,California,Modoc,$4.706
CA,California,Mono,$5.877
CA,California,Monterey,$5.005
CA,California,Napa,$4.954
CA,California,Nevada,$5.055
CA,California,Orange,$4.857
CA,California,Placer,$4.876
CA,California,Plumas,$4.906
CA,California,Riverside,$4.807
CA,California,Sacramento,$4.695
CA,California,San Benito,$4.783
CA,California,San Bernardino,$4.830
CA,California,San Diego,$4.902
CA,California,San Francisco,$5.020
CA,California,San Joaquin,$4.684
CA,California,San Luis Obispo,$5.118
CA,California,San Mateo,$4.983
CA,California,Santa Barbara,$4.887
CA,California,Santa Clara,$4.858
CA,California,Santa Cruz,$4.882
CA,California,Shasta,$4.625
CA,California,Sierra,$4.809
CA,California,Siskiyou,$4.921
CA,California,Solano,$4.759
CA,California,Sonoma,$4.930
CA,California,Stanislaus,$4.616
CA,California,Sutter,$4.473
CA,California,Tehama,$4.529
CA,California,Trinity,$5.231
CA,California,Tulare,$4.799
CA,California,Tuolumne,$4.664
CA,California,Ventura,$4.941
CA,California,Yolo,$4.701
CA,California,Yuba,$4.387
HI,Hawaii,Hawaii,$4.935
HI,Hawaii,Honolulu,$4.703
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.246
HI,Hawaii,Maui,$4.878
WA,Washington,Adams,$4.089
WA,Washington,Asotin,$3.761
WA,Washington,Benton,$4.019
WA,Washington,Chelan,$4.208
WA,Washington,Clallam,$4.302
WA,Washington,Clark,$4.341
WA,Washington,Columbia,$4.099
WA,Washington,Cowlitz,$4.417
WA,Washington,Douglas,$4.113
WA,Washington,Ferry,$4.159
WA,Washington,Franklin,$4.079
WA,Washington,Garfield,$3.999
WA,Washington,Grant,$4.166
WA,Washington,Grays Harbor,$4.470
WA,Washington,Island,$4.254
WA,Washington,Jefferson,$4.499
WA,Washington,King,$4.596
WA,Washington,Kitsap,$4.334
WA,Washington,Kittitas,$4.139
WA,Washington,Klickitat,$4.330
WA,Washington,Lewis,$4.472
WA,Washington,Lincoln,$4.029
WA,Washington,Mason,$4.448
WA,Washington,Okanogan,$4.147
WA,Washington,Pacific,$4.532
WA,Washington,Pend Oreille,$4.053
WA,Washington,Pierce,$4.392
WA,Washington,San Juan,$4.966
WA,Washington,Skagit,$4.221
WA,Washington,Skamania,$4.429
WA,Washington,Snohomish,$4.359
WA,Washington,Spokane,$3.952
WA,Washington,Stevens,$4.029
WA,Washington,Thurston,$4.368
WA,Washington,Wahkiakum,$4.749
WA,Washington,Walla Walla,$4.149
WA,Washington,Whatcom,$4.277
WA,Washington,Whitman,$4.100
WA,Washington,Yakima,$4.041
AZ,Arizona,Apache,$3.816
AZ,Arizona,Cochise,$3.841
AZ,Arizona,Coconino,$4.152
AZ,Arizona,Gila,$3.888
AZ,Arizona,Graham,$3.771
AZ,Arizona,Greenlee,$3.879
AZ,Arizona,La Paz,$4.020
AZ,Arizona,Maricopa,$4.626
AZ,Arizona,Mohave,$3.910
AZ,Arizona,Navajo,$3.784
AZ,Arizona,Pima,$4.008
AZ,Arizona,Pinal,$4.246
AZ,Arizona,Santa Cruz,$4.105
AZ,Arizona,Yavapai,$4.003
AZ,Arizona,Yuma,$3.860
NV,Nevada,Carson City,$3.790
NV,Nevada,Churchill,$3.979
NV,Nevada,Clark,$4.273
NV,Nevada,Douglas,$4.001
NV,Nevada,Elko,$3.877
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.854
NV,Nevada,Humboldt,$3.912
NV,Nevada,Lander,$3.835
NV,Nevada,Lincoln,$4.024
NV,Nevada,Lyon,$3.872
NV,Nevada,Mineral,$4.737
NV,Nevada,Nye,$4.016
NV,Nevada,Pershing,$4.385
NV,Nevada,Storey,
NV,Nevada,Washoe,$4.346
NV,Nevada,White Pine,$4.041
OR,Oregon,Baker,$4.063
OR,Oregon,Benton,$3.797
OR,Oregon,Clackamas,$3.943
OR,Oregon,Clatsop,$4.088
OR,Oregon,Columbia,$4.077
OR,Oregon,Coos,$3.874
OR,Oregon,Crook,$3.942
OR,Oregon,Curry,$4.122
OR,Oregon,Deschutes,$3.883
OR,Oregon,Douglas,$3.797
OR,Oregon,Gilliam,$3.599
OR,Oregon,Grant,$4.005
OR,Oregon,Harney,$4.057
OR,Oregon,Hood River,$3.920
OR,Oregon,Jackson,$4.026
OR,Oregon,Jefferson,$3.776
OR,Oregon,Josephine,$4.147
OR,Oregon,Klamath,$3.916
OR,Oregon,Lake,$4.059
OR,Oregon,Lane,$3.824
