2024-02-15,HI,Hawaii,Hawaii,$4.923
2024-02-15,HI,Hawaii,Honolulu,$4.584
2024-02-15,HI,Hawaii,Kalawao,
2024-02-15,HI,Hawaii,Kauai,$5.204
2024-02-15,HI,Hawaii,Maui,$4.816
2024-02-15,CA,California,Alameda,$4.565
2024-02-15,CA,California,Alpine,
2024-02-15,CA,California,Amador,$4.539
2024-02-15,CA,California,Butte,$4.391
2024-02-15,CA,California,Calaveras,$4.636
2024-02-15,CA,California,Colusa,$4.419
2024-02-15,CA,California,Contra Costa,$4.509
2024-02-15,CA,California,Del Norte,$4.901
2024-02-15,CA,California,El Dorado,$4.567
2024-02-15,CA,California,Fresno,$4.441
2024-02-15,CA,California,Glenn,$4.358
2024-02-15,CA,California,Humboldt,$5.020
2024-02-15,CA,California,Imperial,$4.554
2024-02-15,CA,California,Inyo,$4.943
2024-02-15,CA,California,Kern,$4.576
2024-02-15,CA,California,Kings,$4.371
2024-02-15,CA,California,Lake,$4.524
2024-02-15,CA,California,Lassen,$4.523
2024-02-15,CA,California,Los Angeles,$4.799
2024-02-15,CA,California,Madera,$4.390
2024-02-15,CA,California,Marin,$4.625
2024-02-15,CA,California,Mariposa,$4.448
2024-02-15,CA,California,Mendocino,$4.607
2024-02-15,CA,California,Merced,$4.405
2024-02-15,CA,California,Modoc,$4.442
2024-02-15,CA,California,Mono,$5.574
2024-02-15,CA,California,Monterey,$4.696
2024-02-15,CA,California,Napa,$4.737
2024-02-15,CA,California,Nevada,$4.813
2024-02-15,CA,California,Orange,$4.765
2024-02-15,CA,California,Placer,$4.580
2024-02-15,CA,California,Plumas,$4.504
2024-02-15,CA,California,Riverside,$4.683
2024-02-15,CA,California,Sacramento,$4.419
2024-02-15,CA,California,San Benito,$4.949
2024-02-15,CA,California,San Bernardino,$4.704
2024-02-15,CA,California,San Diego,$4.807
2024-02-15,CA,California,San Francisco,$4.714
2024-02-15,CA,California,San Joaquin,$4.359
2024-02-15,CA,California,San Luis Obispo,$4.841
2024-02-15,CA,California,San Mateo,$4.724
2024-02-15,CA,California,Santa Barbara,$4.766
2024-02-15,CA,California,Santa Clara,$4.489
2024-02-15,CA,California,Santa Cruz,$4.588
2024-02-15,CA,California,Shasta,$4.366
2024-02-15,CA,California,Sierra,$4.749
2024-02-15,CA,California,Siskiyou,$4.585
2024-02-15,CA,California,Solano,$4.444
2024-02-15,CA,California,Sonoma,$4.680
2024-02-15,CA,California,Stanislaus,$4.299
2024-02-15,CA,California,Sutter,$4.301
2024-02-15,CA,California,Tehama,$4.254
2024-02-15,CA,California,Trinity,$4.905
2024-02-15,CA,California,Tulare,$4.450
2024-02-15,CA,California,Tuolumne,$4.402
2024-02-15,CA,California,Ventura,$4.845
2024-02-15,CA,California,Yolo,$4.446
2024-02-15,CA,California,Yuba,$4.225
2024-02-15,NV,Nevada,Carson City,$3.446
2024-02-15,NV,Nevada,Churchill,$3.458
2024-02-15,NV,Nevada,Clark,$3.999
2024-02-15,NV,Nevada,Douglas,$3.705
2024-02-15,NV,Nevada,Elko,$2.955
2024-02-15,NV,Nevada,Esmeralda,
2024-02-15,NV,Nevada,Eureka,$3.499
2024-02-15,NV,Nevada,Humboldt,$3.111
2024-02-15,NV,Nevada,Lander,$3.246
2024-02-15,NV,Nevada,Lincoln,$3.474
2024-02-15,NV,Nevada,Lyon,$3.466
2024-02-15,NV,Nevada,Mineral,$3.949
2024-02-15,NV,Nevada,Nye,$3.522
2024-02-15,NV,Nevada,Pershing,$4.144
2024-02-15,NV,Nevada,Storey,$3.359
2024-02-15,NV,Nevada,Washoe,$4.172
2024-02-15,NV,Nevada,White Pine,$2.843
2024-02-15,WA,Washington,Adams,$3.864
2024-02-15,WA,Washington,Asotin,$3.492
2024-02-15,WA,Washington,Benton,$3.653
2024-02-15,WA,Washington,Chelan,$3.758
2024-02-15,WA,Washington,Clallam,$3.837
2024-02-15,WA,Washington,Clark,$3.873
2024-02-15,WA,Washington,Columbia,$4.169
2024-02-15,WA,Washington,Cowlitz,$3.883
2024-02-15,WA,Washington,Douglas,$3.633
2024-02-15,WA,Washington,Ferry,$3.879
