CA,California,Alameda,$4.880
CA,California,Alpine,
CA,California,Amador,$4.733
CA,California,Butte,$4.560
CA,California,Calaveras,$4.790
CA,California,Colusa,$4.607
CA,California,Contra Costa,$4.829
CA,California,Del Norte,$5.213
CA,California,El Dorado,$4.879
CA,California,Fresno,$4.772
CA,California,Glenn,$4.600
CA,California,Humboldt,$5.348
CA,California,Imperial,$4.711
CA,California,Inyo,$5.193
CA,California,Kern,$4.886
CA,California,Kings,$4.908
CA,California,Lake,$4.845
CA,California,Lassen,$4.841
CA,California,Los Angeles,$4.868
CA,California,Madera,$4.662
CA,California,Marin,$4.893
CA,California,Mariposa,$4.927
CA,California,Mendocino,$4.901
CA,California,Merced,$4.698
CA,California,Modoc,$4.747
CA,California,Mono,$5.818
CA,California,Monterey,$4.994
CA,California,Napa,$4.942
CA,California,Nevada,$5.050
CA,California,Orange,$4.832
CA,California,Placer,$4.841
CA,California,Plumas,$4.963
CA,California,Riverside,$4.771
CA,California,Sacramento,$4.685
CA,California,San Benito,$4.786
CA,California,San Bernardino,$4.808
CA,California,San Diego,$4.875
CA,California,San Francisco,$4.984
CA,California,San Joaquin,$4.668
CA,California,San Luis Obispo,$5.107
CA,California,San Mateo,$4.966
CA,California,Santa Barbara,$4.837
CA,California,Santa Clara,$4.850
CA,California,Santa Cruz,$4.851
CA,California,Shasta,$4.597
CA,California,Sierra,$4.809
CA,California,Siskiyou,$4.940
CA,California,Solano,$4.743
CA,California,Sonoma,$4.925
CA,California,Stanislaus,$4.611
CA,California,Sutter,$4.470
CA,California,Tehama,$4.504
CA,California,Trinity,$5.257
CA,California,Tulare,$4.823
CA,California,Tuolumne,$4.581
CA,California,Ventura,$4.921
CA,California,Yolo,$4.708
CA,California,Yuba,$4.397
HI,Hawaii,Hawaii,$4.901
HI,Hawaii,Honolulu,$4.708
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.240
HI,Hawaii,Maui,$4.879
WA,Washington,Adams,$4.073
WA,Washington,Asotin,$3.679
WA,Washington,Benton,$3.968
WA,Washington,Chelan,$4.146
WA,Washington,Clallam,$4.275
WA,Washington,Clark,$4.317
WA,Washington,Columbia,$4.079
WA,Washington,Cowlitz,$4.357
WA,Washington,Douglas,$4.067
WA,Washington,Ferry,$4.179
WA,Washington,Franklin,$4.008
WA,Washington,Garfield,$3.899
WA,Washington,Grant,$4.160
WA,Washington,Grays Harbor,$4.431
WA,Washington,Island,$4.159
WA,Washington,Jefferson,$4.448
WA,Washington,King,$4.574
WA,Washington,Kitsap,$4.309
WA,Washington,Kittitas,$4.117
WA,Washington,Klickitat,$4.273
WA,Washington,Lewis,$4.448
WA,Washington,Lincoln,$4.050
WA,Washington,Mason,$4.423
WA,Washington,Okanogan,$4.116
WA,Washington,Pacific,$4.499
WA,Washington,Pend Oreille,$3.952
WA,Washington,Pierce,$4.366
WA,Washington,San Juan,$4.966
WA,Washington,Skagit,$4.187
WA,Washington,Skamania,$4.449
WA,Washington,Snohomish,$4.329
WA,Washington,Spokane,$3.888
WA,Washington,Stevens,$3.994
WA,Washington,Thurston,$4.353
WA,Washington,Wahkiakum,$4.799
WA,Washington,Walla Walla,$4.109
WA,Washington,Whatcom,$4.245
WA,Washington,Whitman,$4.062
WA,Washington,Yakima,$4.009
AZ,Arizona,Apache,$3.810
AZ,Arizona,Cochise,$3.854
AZ,Arizona,Coconino,$4.103
