HI,Hawaii,Hawaii,$5.013
HI,Hawaii,Honolulu,$4.809
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.398
HI,Hawaii,Maui,$4.954
CA,California,Alameda,$4.712
CA,California,Alpine,
CA,California,Amador,$4.617
CA,California,Butte,$4.375
CA,California,Calaveras,$4.607
CA,California,Colusa,$4.586
CA,California,Contra Costa,$4.651
CA,California,Del Norte,$4.853
CA,California,El Dorado,$4.684
CA,California,Fresno,$4.559
CA,California,Glenn,$4.472
CA,California,Humboldt,$4.990
CA,California,Imperial,$4.437
CA,California,Inyo,$5.014
CA,California,Kern,$4.639
CA,California,Kings,$4.639
CA,California,Lake,$4.570
CA,California,Lassen,$4.906
CA,California,Los Angeles,$4.716
CA,California,Madera,$4.562
CA,California,Marin,$4.798
CA,California,Mariposa,$4.734
CA,California,Mendocino,$4.635
CA,California,Merced,$4.473
CA,California,Modoc,$4.899
CA,California,Mono,$5.741
CA,California,Monterey,$4.733
CA,California,Napa,$4.909
CA,California,Nevada,$4.845
CA,California,Orange,$4.672
CA,California,Placer,$4.671
CA,California,Plumas,$4.811
CA,California,Riverside,$4.578
CA,California,Sacramento,$4.520
CA,California,San Benito,$4.676
CA,California,San Bernardino,$4.610
CA,California,San Diego,$4.707
CA,California,San Francisco,$4.833
CA,California,San Joaquin,$4.476
CA,California,San Luis Obispo,$4.944
CA,California,San Mateo,$4.823
CA,California,Santa Barbara,$4.651
CA,California,Santa Clara,$4.690
CA,California,Santa Cruz,$4.645
CA,California,Shasta,$4.497
CA,California,Sierra,$4.829
CA,California,Siskiyou,$4.774
CA,California,Solano,$4.571
CA,California,Sonoma,$4.804
CA,California,Stanislaus,$4.407
CA,California,Sutter,$4.383
CA,California,Tehama,$4.413
CA,California,Trinity,$5.065
CA,California,Tulare,$4.581
CA,California,Tuolumne,$4.359
CA,California,Ventura,$4.715
CA,California,Yolo,$4.565
CA,California,Yuba,$4.316
NV,Nevada,Carson City,$3.799
NV,Nevada,Churchill,$4.042
NV,Nevada,Clark,$4.172
NV,Nevada,Douglas,$4.044
NV,Nevada,Elko,$3.878
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$4.149
NV,Nevada,Humboldt,$3.892
NV,Nevada,Lander,$3.796
NV,Nevada,Lincoln,$3.974
NV,Nevada,Lyon,$3.902
NV,Nevada,Mineral,$4.739
NV,Nevada,Nye,$3.885
NV,Nevada,Pershing,$4.308
NV,Nevada,Storey,
NV,Nevada,Washoe,$4.354
NV,Nevada,White Pine,$3.952
WA,Washington,Adams,$3.856
WA,Washington,Asotin,$3.594
WA,Washington,Benton,$3.824
WA,Washington,Chelan,$3.920
WA,Washington,Clallam,$4.221
WA,Washington,Clark,$4.084
WA,Washington,Columbia,$3.924
WA,Washington,Cowlitz,$4.208
WA,Washington,Douglas,$3.819
WA,Washington,Ferry,$3.999
WA,Washington,Franklin,$3.840
WA,Washington,Garfield,$3.814
WA,Washington,Grant,$3.890
WA,Washington,Grays Harbor,$4.332
WA,Washington,Island,$4.026
WA,Washington,Jefferson,$4.417
WA,Washington,King,$4.440
WA,Washington,Kitsap,$4.178
WA,Washington,Kittitas,$3.855
WA,Washington,Klickitat,$4.129
WA,Washington,Lewis,$4.305
WA,Washington,Lincoln,$3.790
WA,Washington,Mason,$4.288
WA,Washington,Okanogan,$4.033
WA,Washington,Pacific,$4.399
WA,Washington,Pend Oreille,$3.741
WA,Washington,Pierce,$4.209
WA,Washington,San Juan,$4.752
WA,Washington,Skagit,$4.047
WA,Washington,Skamania,$4.271
WA,Washington,Snohomish,$4.178
WA,Washington,Spokane,$3.650
WA,Washington,Stevens,$3.772
WA,Washington,Thurston,$4.243
WA,Washington,Wahkiakum,$4.549
WA,Washington,Walla Walla,$3.917
WA,Washington,Whatcom,$4.115
WA,Washington,Whitman,$4.010
WA,Washington,Yakima,$3.818
CO,Colorado,Adams,$4.013
CO,Colorado,Alamosa,$3.902
CO,Colorado,Arapahoe,$4.017
CO,Colorado,Archuleta,$3.698
CO,Colorado,Baca,$3.579
CO,Colorado,Bent,$3.959
CO,Colorado,Boulder,$4.009
CO,Colorado,Broomfield,$4.041
CO,Colorado,Chaffee,$4.077
CO,Colorado,Cheyenne,$3.299
CO,Colorado,Clear Creek,$4.128
CO,Colorado,Conejos,$4.014
CO,Colorado,Costilla,$3.984
CO,Colorado,Crowley,$4.099
CO,Colorado,Custer,$4.124
CO,Colorado,Delta,$3.948
CO,Colorado,Denver,$4.057
CO,Colorado,Dolores,$3.669
CO,Colorado,Douglas,$3.978
CO,Colorado,Eagle,$4.534
CO,Colorado,El Paso,$4.105
CO,Colorado,Elbert,$3.999
CO,Colorado,Fremont,$4.041
CO,Colorado,Garfield,$4.378
CO,Colorado,Gilpin,$4.399
CO,Colorado,Grand,$4.298
CO,Colorado,Gunnison,$4.171
CO,Colorado,Hinsdale,$4.499
CO,Colorado,Huerfano,$3.852
CO,Colorado,Jackson,$3.899
CO,Colorado,Jefferson,$4.032
CO,Colorado,Kiowa,$3.372
CO,Colorado,Kit Carson,$3.607
CO,Colorado,La Plata,$3.435
CO,Colorado,Lake,$4.219
CO,Colorado,Larimer,$4.044
CO,Colorado,Las Animas,$3.932
CO,Colorado,Lincoln,$3.774
CO,Colorado,Logan,$3.561
CO,Colorado,Mesa,$3.961
CO,Colorado,Mineral,
CO,Colorado,Moffat,$4.422
CO,Colorado,Montezuma,$3.528
CO,Colorado,Montrose,$3.968
CO,Colorado,Morgan,$3.955
CO,Colorado,Otero,$3.907
CO,Colorado,Ouray,$4.304
CO,Colorado,Park,$4.204
CO,Colorado,Phillips,$3.982
CO,Colorado,Pitkin,$5.229
CO,Colorado,Prowers,$3.339
CO,Colorado,Pueblo,$4.093
CO,Colorado,Rio Blanco,$4.310
CO,Colorado,Rio Grande,$3.999
CO,Colorado,Routt,$4.220
CO,Colorado,Saguache,$3.966
CO,Colorado,San Juan,
CO,Colorado,San Miguel,$4.272
CO,Colorado,Sedgwick,$3.482
CO,Colorado,Summit,$4.376
CO,Colorado,Teller,$4.012
CO,Colorado,Washington,$3.624
CO,Colorado,Weld,$3.979
CO,Colorado,Yuma,$3.592
OR,Oregon,Baker,$4.313
OR,Oregon,Benton,$3.607
OR,Oregon,Clackamas,$3.847
OR,Oregon,Clatsop,$3.950
OR,Oregon,Columbia,$3.949
OR,Oregon,Coos,$3.746
OR,Oregon,Crook,$3.816
OR,Oregon,Curry,$4.033
OR,Oregon,Deschutes,$3.719
OR,Oregon,Douglas,$3.663
OR,Oregon,Gilliam,$3.699
OR,Oregon,Grant,$3.843
OR,Oregon,Harney,$3.925
OR,Oregon,Hood River,$3.760
OR,Oregon,Jackson,$3.839
OR,Oregon,Jefferson,$3.624
OR,Oregon,Josephine,$3.957
OR,Oregon,Klamath,$3.714
OR,Oregon,Lake,$3.919
OR,Oregon,Lane,$3.657
OR,Oregon,Lincoln,$3.460
OR,Oregon,Linn,$3.553
OR,Oregon,Malheur,$3.874
OR,Oregon,Marion,$3.658
OR,Oregon,Morrow,$3.571
OR,Oregon,Multnomah,$3.958
OR,Oregon,Polk,$3.615
OR,Oregon,Sherman,$3.789
OR,Oregon,Tillamook,$3.879
OR,Oregon,Umatilla,$3.548
OR,Oregon,Union,$4.007
OR,Oregon,Wallowa,$4.124
OR,Oregon,Wasco,$3.679
OR,Oregon,Washington,$3.928
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.776
UT,Utah,Beaver,$3.933
UT,Utah,Box Elder,$3.735
UT,Utah,Cache,$3.780
UT,Utah,Carbon,$3.781
UT,Utah,Daggett,$3.599
UT,Utah,Davis,$3.768
UT,Utah,Duchesne,$3.790
UT,Utah,Emery,$3.732
UT,Utah,Garfield,$3.838
UT,Utah,Grand,$3.943
UT,Utah,Iron,$3.779
UT,Utah,Juab,$3.784
UT,Utah,Kane,$3.855
UT,Utah,Millard,$3.808
UT,Utah,Morgan,$3.854
UT,Utah,Piute,$3.859
UT,Utah,Rich,$3.864
UT,Utah,Salt Lake,$3.781
UT,Utah,San Juan,$3.740
UT,Utah,Sanpete,$3.754
UT,Utah,Sevier,$3.740
UT,Utah,Summit,$3.858
UT,Utah,Tooele,$3.770
UT,Utah,Uintah,$3.799
UT,Utah,Utah,$3.780
UT,Utah,Wasatch,$3.793
UT,Utah,Washington,$3.797
UT,Utah,Wayne,$3.774
UT,Utah,Weber,$3.760
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,$5.049
AK,Alaska,Anchorage,$3.798
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.672
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.574
AK,Alaska,Haines,
AK,Alaska,Juneau,$4.418
AK,Alaska,Kenai Peninsula,$3.657
AK,Alaska,Ketchikan Gateway,$4.669
AK,Alaska,Kodiak Island,$4.979
AK,Alaska,Matanuska Susitna,$3.507
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,$4.464
AK,Alaska,Sitka,$5.129
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$3.757
AK,Alaska,Valdez Cordova,$4.621
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$4.739
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,
PA,Pennsylvania,Adams,$3.794
PA,Pennsylvania,Allegheny,$3.819
PA,Pennsylvania,Armstrong,$3.785
PA,Pennsylvania,Beaver,$3.767
PA,Pennsylvania,Bedford,$3.654
PA,Pennsylvania,Berks,$3.694
PA,Pennsylvania,Blair,$3.887
PA,Pennsylvania,Bradford,$3.851
PA,Pennsylvania,Bucks,$3.536
PA,Pennsylvania,Butler,$3.790
PA,Pennsylvania,Cambria,$3.886
PA,Pennsylvania,Cameron,$3.886
PA,Pennsylvania,Carbon,$3.624
PA,Pennsylvania,Centre,$3.802
PA,Pennsylvania,Chester,$3.549
PA,Pennsylvania,Clarion,$3.856
PA,Pennsylvania,Clearfield,$3.849
PA,Pennsylvania,Clinton,$3.799
PA,Pennsylvania,Columbia,$3.737
PA,Pennsylvania,Crawford,$3.889
PA,Pennsylvania,Cumberland,$3.718
PA,Pennsylvania,Dauphin,$3.763
PA,Pennsylvania,Delaware,$3.520
PA,Pennsylvania,Elk,$3.762
PA,Pennsylvania,Erie,$3.826
PA,Pennsylvania,Fayette,$3.776
PA,Pennsylvania,Forest,$3.839
PA,Pennsylvania,Franklin,$3.796
PA,Pennsylvania,Fulton,$3.751
PA,Pennsylvania,Greene,$3.878
PA,Pennsylvania,Huntingdon,$3.840
PA,Pennsylvania,Indiana,$3.829
PA,Pennsylvania,Jefferson,$3.803
PA,Pennsylvania,Juniata,$3.787
PA,Pennsylvania,Lackawanna,$3.782
PA,Pennsylvania,Lancaster,$3.737
PA,Pennsylvania,Lawrence,$3.700
PA,Pennsylvania,Lebanon,$3.690
PA,Pennsylvania,Lehigh,$3.576
PA,Pennsylvania,Luzerne,$3.760
PA,Pennsylvania,Lycoming,$3.710
PA,Pennsylvania,McKean,$3.892
PA,Pennsylvania,Mercer,$3.805
PA,Pennsylvania,Mifflin,$3.896
PA,Pennsylvania,Monroe,$3.667
PA,Pennsylvania,Montgomery,$3.537
PA,Pennsylvania,Montour,$3.717
PA,Pennsylvania,Northampton,$3.612
PA,Pennsylvania,Northumberland,$3.726
PA,Pennsylvania,Perry,$3.741
PA,Pennsylvania,Philadelphia,$3.539
PA,Pennsylvania,Pike,$3.689
PA,Pennsylvania,Potter,$3.818
PA,Pennsylvania,Schuylkill,$3.652
PA,Pennsylvania,Snyder,$3.710
PA,Pennsylvania,Somerset,$3.849
PA,Pennsylvania,Sullivan,$3.782
PA,Pennsylvania,Susquehanna,$3.764
PA,Pennsylvania,Tioga,$3.798
PA,Pennsylvania,Union,$3.608
PA,Pennsylvania,Venango,$3.864
PA,Pennsylvania,Warren,$3.899
PA,Pennsylvania,Washington,$3.789
PA,Pennsylvania,Wayne,$3.641
PA,Pennsylvania,Westmoreland,$3.842
PA,Pennsylvania,Wyoming,$3.596
PA,Pennsylvania,York,$3.834
ID,Idaho,Ada,$3.817
ID,Idaho,Adams,$3.877
ID,Idaho,Bannock,$3.775
ID,Idaho,Bear Lake,$3.679
ID,Idaho,Benewah,$3.296
ID,Idaho,Bingham,$3.623
ID,Idaho,Blaine,$3.990
ID,Idaho,Boise,$3.892
ID,Idaho,Bonner,$3.394
ID,Idaho,Bonneville,$3.502
ID,Idaho,Boundary,$3.449
ID,Idaho,Butte,$3.789
ID,Idaho,Camas,$3.999
ID,Idaho,Canyon,$3.833
ID,Idaho,Caribou,$3.696
ID,Idaho,Cassia,$3.685
ID,Idaho,Clark,$3.699
ID,Idaho,Clearwater,$3.599
ID,Idaho,Custer,$3.851
ID,Idaho,Elmore,$3.724
ID,Idaho,Franklin,$3.783
ID,Idaho,Fremont,$3.954
ID,Idaho,Gem,$3.836
ID,Idaho,Gooding,$3.732
ID,Idaho,Idaho,$3.633
ID,Idaho,Jefferson,$3.562
ID,Idaho,Jerome,$3.781
ID,Idaho,Kootenai,$3.231
ID,Idaho,Latah,$3.601
ID,Idaho,Lemhi,$3.394
ID,Idaho,Lewis,$3.493
ID,Idaho,Lincoln,$3.744
ID,Idaho,Madison,$3.680
ID,Idaho,Minidoka,$3.649
ID,Idaho,Nez perce,$3.592
ID,Idaho,Oneida,$3.795
ID,Idaho,Owyhee,$3.817
ID,Idaho,Payette,$3.825
ID,Idaho,Power,$3.637
ID,Idaho,Shoshone,$3.532
ID,Idaho,Teton,$3.692
ID,Idaho,Twin falls,$3.784
ID,Idaho,Valley,$4.002
ID,Idaho,Washington,$3.829
IL,Illinois,Adams,$3.458
IL,Illinois,Alexander,
IL,Illinois,Bond,$3.330
IL,Illinois,Boone,$3.449
IL,Illinois,Brown,$3.399
IL,Illinois,Bureau,$3.541
IL,Illinois,Calhoun,$3.459
IL,Illinois,Carroll,$3.524
IL,Illinois,Cass,$3.508
IL,Illinois,Champaign,$3.429
IL,Illinois,Christian,$3.243
IL,Illinois,Clark,$3.393
IL,Illinois,Clay,$3.401
IL,Illinois,Clinton,$3.457
IL,Illinois,Coles,$3.343
IL,Illinois,Cook,$3.797
IL,Illinois,Crawford,$3.426
IL,Illinois,Cumberland,$3.351
IL,Illinois,Dewitt,$3.273
IL,Illinois,De Kalb,$3.606
IL,Illinois,Douglas,$3.269
IL,Illinois,Du Page,$3.510
IL,Illinois,Edgar,$3.269
IL,Illinois,Edwards,$3.359
IL,Illinois,Effingham,$3.290
IL,Illinois,Fayette,$3.317
IL,Illinois,Ford,$3.492
IL,Illinois,Franklin,$3.464
IL,Illinois,Fulton,$3.483
IL,Illinois,Gallatin,$3.499
IL,Illinois,Greene,$3.502
IL,Illinois,Grundy,$3.482
IL,Illinois,Hamilton,$3.422
IL,Illinois,Hancock,$3.500
IL,Illinois,Hardin,$3.499
IL,Illinois,Henderson,$3.544
