2024-04-02,CA,California,Alameda,$5.214
2024-04-02,CA,California,Alpine,
2024-04-02,CA,California,Amador,$5.145
2024-04-02,CA,California,Butte,$4.982
2024-04-02,CA,California,Calaveras,$5.126
2024-04-02,CA,California,Colusa,$5.056
2024-04-02,CA,California,Contra Costa,$5.164
2024-04-02,CA,California,Del Norte,$5.518
2024-04-02,CA,California,El Dorado,$5.271
2024-04-02,CA,California,Fresno,$5.014
2024-04-02,CA,California,Glenn,$4.983
2024-04-02,CA,California,Humboldt,$5.639
2024-04-02,CA,California,Imperial,$4.946
2024-04-02,CA,California,Inyo,$5.358
2024-04-02,CA,California,Kern,$5.007
2024-04-02,CA,California,Kings,$4.872
2024-04-02,CA,California,Lake,$5.032
2024-04-02,CA,California,Lassen,$4.781
2024-04-02,CA,California,Los Angeles,$5.165
2024-04-02,CA,California,Madera,$5.013
2024-04-02,CA,California,Marin,$5.278
2024-04-02,CA,California,Mariposa,$5.117
2024-04-02,CA,California,Mendocino,$5.131
2024-04-02,CA,California,Merced,$5.099
2024-04-02,CA,California,Modoc,$4.822
2024-04-02,CA,California,Mono,$6.068
2024-04-02,CA,California,Monterey,$5.230
2024-04-02,CA,California,Napa,$5.213
2024-04-02,CA,California,Nevada,$5.435
2024-04-02,CA,California,Orange,$5.128
2024-04-02,CA,California,Placer,$5.234
2024-04-02,CA,California,Plumas,$4.930
2024-04-02,CA,California,Riverside,$5.059
2024-04-02,CA,California,Sacramento,$5.080
2024-04-02,CA,California,San Benito,$5.183
2024-04-02,CA,California,San Bernardino,$5.056
2024-04-02,CA,California,San Diego,$5.161
2024-04-02,CA,California,San Francisco,$5.263
2024-04-02,CA,California,San Joaquin,$5.054
2024-04-02,CA,California,San Luis Obispo,$5.246
2024-04-02,CA,California,San Mateo,$5.271
2024-04-02,CA,California,Santa Barbara,$5.121
2024-04-02,CA,California,Santa Clara,$5.139
2024-04-02,CA,California,Santa Cruz,$5.179
2024-04-02,CA,California,Shasta,$4.939
2024-04-02,CA,California,Sierra,$5.399
2024-04-02,CA,California,Siskiyou,$5.119
2024-04-02,CA,California,Solano,$5.108
2024-04-02,CA,California,Sonoma,$5.238
2024-04-02,CA,California,Stanislaus,$4.987
2024-04-02,CA,California,Sutter,$4.979
2024-04-02,CA,California,Tehama,$4.854
2024-04-02,CA,California,Trinity,$5.482
2024-04-02,CA,California,Tulare,$5.038
2024-04-02,CA,California,Tuolumne,$4.958
2024-04-02,CA,California,Ventura,$5.177
2024-04-02,CA,California,Yolo,$5.067
2024-04-02,CA,California,Yuba,$4.894
2024-04-02,HI,Hawaii,Hawaii,$4.913
2024-04-02,HI,Hawaii,Honolulu,$4.574
2024-04-02,HI,Hawaii,Kalawao,
2024-04-02,HI,Hawaii,Kauai,$5.185
2024-04-02,HI,Hawaii,Maui,$4.794
2024-04-02,WA,Washington,Adams,$4.318
2024-04-02,WA,Washington,Asotin,$3.982
2024-04-02,WA,Washington,Benton,$4.346
2024-04-02,WA,Washington,Chelan,$4.511
2024-04-02,WA,Washington,Clallam,$4.514
2024-04-02,WA,Washington,Clark,$4.580
2024-04-02,WA,Washington,Columbia,$4.599
2024-04-02,WA,Washington,Cowlitz,$4.607
2024-04-02,WA,Washington,Douglas,$4.395
2024-04-02,WA,Washington,Ferry,$4.199
2024-04-02,WA,Washington,Franklin,$4.315
2024-04-02,WA,Washington,Garfield,$4.469
2024-04-02,WA,Washington,Grant,$4.422
2024-04-02,WA,Washington,Grays Harbor,$4.536
2024-04-02,WA,Washington,Island,$4.535
2024-04-02,WA,Washington,Jefferson,$4.812
2024-04-02,WA,Washington,King,$4.723
2024-04-02,WA,Washington,Kitsap,$4.576
