2023-08-15,CA,California,Alameda,$5.157
2023-08-15,CA,California,Alpine,
2023-08-15,CA,California,Amador,$5.094
2023-08-15,CA,California,Butte,$4.990
2023-08-15,CA,California,Calaveras,$5.096
2023-08-15,CA,California,Colusa,$5.122
2023-08-15,CA,California,Contra Costa,$5.157
2023-08-15,CA,California,Del Norte,$5.478
2023-08-15,CA,California,El Dorado,$5.244
2023-08-15,CA,California,Fresno,$5.076
2023-08-15,CA,California,Glenn,$5.042
2023-08-15,CA,California,Humboldt,$5.529
2023-08-15,CA,California,Imperial,$4.998
2023-08-15,CA,California,Inyo,$5.447
2023-08-15,CA,California,Kern,$5.055
2023-08-15,CA,California,Kings,$5.059
2023-08-15,CA,California,Lake,$5.166
2023-08-15,CA,California,Lassen,$5.056
2023-08-15,CA,California,Los Angeles,$5.255
2023-08-15,CA,California,Madera,$5.069
2023-08-15,CA,California,Marin,$5.206
2023-08-15,CA,California,Mariposa,$5.183
2023-08-15,CA,California,Mendocino,$5.207
2023-08-15,CA,California,Merced,$5.052
2023-08-15,CA,California,Modoc,$4.999
2023-08-15,CA,California,Mono,$6.158
2023-08-15,CA,California,Monterey,$5.204
2023-08-15,CA,California,Napa,$5.236
2023-08-15,CA,California,Nevada,$5.336
2023-08-15,CA,California,Orange,$5.210
2023-08-15,CA,California,Placer,$5.204
2023-08-15,CA,California,Plumas,$5.189
2023-08-15,CA,California,Riverside,$5.133
2023-08-15,CA,California,Sacramento,$5.041
2023-08-15,CA,California,San Benito,$5.107
2023-08-15,CA,California,San Bernardino,$5.166
2023-08-15,CA,California,San Diego,$5.233
2023-08-15,CA,California,San Francisco,$5.177
2023-08-15,CA,California,San Joaquin,$4.978
2023-08-15,CA,California,San Luis Obispo,$5.425
2023-08-15,CA,California,San Mateo,$5.250
2023-08-15,CA,California,Santa Barbara,$5.177
2023-08-15,CA,California,Santa Clara,$5.128
2023-08-15,CA,California,Santa Cruz,$5.154
2023-08-15,CA,California,Shasta,$5.038
2023-08-15,CA,California,Sierra,$5.484
2023-08-15,CA,California,Siskiyou,$5.293
2023-08-15,CA,California,Solano,$5.105
2023-08-15,CA,California,Sonoma,$5.213
2023-08-15,CA,California,Stanislaus,$4.947
2023-08-15,CA,California,Sutter,$4.967
2023-08-15,CA,California,Tehama,$4.989
2023-08-15,CA,California,Trinity,$5.645
2023-08-15,CA,California,Tulare,$5.097
2023-08-15,CA,California,Tuolumne,$4.991
2023-08-15,CA,California,Ventura,$5.260
2023-08-15,CA,California,Yolo,$5.069
2023-08-15,CA,California,Yuba,$4.900
2023-08-15,WA,Washington,Adams,$4.952
2023-08-15,WA,Washington,Asotin,$4.399
2023-08-15,WA,Washington,Benton,$4.915
2023-08-15,WA,Washington,Chelan,$4.959
2023-08-15,WA,Washington,Clallam,$5.037
2023-08-15,WA,Washington,Clark,$5.020
2023-08-15,WA,Washington,Columbia,$5.079
2023-08-15,WA,Washington,Cowlitz,$5.085
2023-08-15,WA,Washington,Douglas,$4.819
2023-08-15,WA,Washington,Ferry,$4.865
2023-08-15,WA,Washington,Franklin,$4.942
2023-08-15,WA,Washington,Garfield,$5.079
2023-08-15,WA,Washington,Grant,$5.037
2023-08-15,WA,Washington,Grays Harbor,$5.108
2023-08-15,WA,Washington,Island,$4.955
2023-08-15,WA,Washington,Jefferson,$5.228
2023-08-15,WA,Washington,King,$5.224
2023-08-15,WA,Washington,Kitsap,$5.073
2023-08-15,WA,Washington,Kittitas,$4.966
2023-08-15,WA,Washington,Klickitat,$5.057
2023-08-15,WA,Washington,Lewis,$5.120
2023-08-15,WA,Washington,Lincoln,$4.838
2023-08-15,WA,Washington,Mason,$5.088
2023-08-15,WA,Washington,Okanogan,$4.925
2023-08-15,WA,Washington,Pacific,$5.335
2023-08-15,WA,Washington,Pend Oreille,$4.736
2023-08-15,WA,Washington,Pierce,$5.063
2023-08-15,WA,Washington,San Juan,$5.596
2023-08-15,WA,Washington,Skagit,$4.851
2023-08-15,WA,Washington,Skamania,$5.347
2023-08-15,WA,Washington,Snohomish,$5.079
2023-08-15,WA,Washington,Spokane,$4.686
2023-08-15,WA,Washington,Stevens,$4.821
2023-08-15,WA,Washington,Thurston,$5.070
2023-08-15,WA,Washington,Wahkiakum,$5.349
2023-08-15,WA,Washington,Walla Walla,$5.041
2023-08-15,WA,Washington,Whatcom,$4.901
2023-08-15,WA,Washington,Whitman,$4.948
2023-08-15,WA,Washington,Yakima,$4.819
2023-08-15,HI,Hawaii,Hawaii,$5.004
2023-08-15,HI,Hawaii,Honolulu,$4.671
2023-08-15,HI,Hawaii,Kalawao,
2023-08-15,HI,Hawaii,Kauai,$5.288
2023-08-15,HI,Hawaii,Maui,$4.833
2023-08-15,OR,Oregon,Baker,$4.188
2023-08-15,OR,Oregon,Benton,$4.469
2023-08-15,OR,Oregon,Clackamas,$4.721
2023-08-15,OR,Oregon,Clatsop,$4.813
2023-08-15,OR,Oregon,Columbia,$4.769
2023-08-15,OR,Oregon,Coos,$4.788
2023-08-15,OR,Oregon,Crook,$4.846
2023-08-15,OR,Oregon,Curry,$4.988
2023-08-15,OR,Oregon,Deschutes,$4.697
2023-08-15,OR,Oregon,Douglas,$4.594
2023-08-15,OR,Oregon,Gilliam,$4.399
2023-08-15,OR,Oregon,Grant,$4.747
2023-08-15,OR,Oregon,Harney,$4.779
2023-08-15,OR,Oregon,Hood River,$4.658
2023-08-15,OR,Oregon,Jackson,$4.790
2023-08-15,OR,Oregon,Jefferson,$4.547
2023-08-15,OR,Oregon,Josephine,$4.903
2023-08-15,OR,Oregon,Klamath,$4.684
2023-08-15,OR,Oregon,Lake,$4.812
2023-08-15,OR,Oregon,Lane,$4.628
2023-08-15,OR,Oregon,Lincoln,$4.606
2023-08-15,OR,Oregon,Linn,$4.499
2023-08-15,OR,Oregon,Malheur,$4.381
2023-08-15,OR,Oregon,Marion,$4.567
2023-08-15,OR,Oregon,Morrow,$4.459
2023-08-15,OR,Oregon,Multnomah,$4.805
2023-08-15,OR,Oregon,Polk,$4.565
2023-08-15,OR,Oregon,Sherman,$4.755
2023-08-15,OR,Oregon,Tillamook,$4.773
2023-08-15,OR,Oregon,Umatilla,$4.491
2023-08-15,OR,Oregon,Union,$4.530
2023-08-15,OR,Oregon,Wallowa,$4.749
2023-08-15,OR,Oregon,Wasco,$4.682
2023-08-15,OR,Oregon,Washington,$4.771
2023-08-15,OR,Oregon,Wheeler,
2023-08-15,OR,Oregon,Yamhill,$4.705
2023-08-15,AK,Alaska,Aleutians East,
2023-08-15,AK,Alaska,Aleutians West,$5.049
2023-08-15,AK,Alaska,Anchorage,$4.481
2023-08-15,AK,Alaska,Bethel,
2023-08-15,AK,Alaska,Bristol Bay,
2023-08-15,AK,Alaska,Denali,$4.499
2023-08-15,AK,Alaska,Dillingham,
2023-08-15,AK,Alaska,Fairbanks North Star,$4.461
2023-08-15,AK,Alaska,Haines,
2023-08-15,AK,Alaska,Juneau,$4.370
2023-08-15,AK,Alaska,Kenai Peninsula,$4.416
2023-08-15,AK,Alaska,Ketchikan Gateway,$4.236
2023-08-15,AK,Alaska,Kodiak Island,$4.879
2023-08-15,AK,Alaska,Matanuska Susitna,$4.382
2023-08-15,AK,Alaska,Nome,
2023-08-15,AK,Alaska,North Slope,
2023-08-15,AK,Alaska,Northwest Arctic,
2023-08-15,AK,Alaska,Lake and Peninsula,
2023-08-15,AK,Alaska,Prince Wales Ketchikan,$4.944
2023-08-15,AK,Alaska,Sitka,$5.169
2023-08-15,AK,Alaska,Skagway Hoonah Angoon,
2023-08-15,AK,Alaska,Southeast Fairbanks,$4.683
2023-08-15,AK,Alaska,Valdez Cordova,$5.042
2023-08-15,AK,Alaska,Wade Hampton,
2023-08-15,AK,Alaska,Wrangell Petersburg,$5.199
2023-08-15,AK,Alaska,Yakutat,
2023-08-15,AK,Alaska,Yukon Koyukuk,$5.019
2023-08-15,NV,Nevada,Carson City,$4.363
2023-08-15,NV,Nevada,Churchill,$4.352
2023-08-15,NV,Nevada,Clark,$4.357
2023-08-15,NV,Nevada,Douglas,$4.613
2023-08-15,NV,Nevada,Elko,$4.222
2023-08-15,NV,Nevada,Esmeralda,
2023-08-15,NV,Nevada,Eureka,$4.166
2023-08-15,NV,Nevada,Humboldt,$4.346
2023-08-15,NV,Nevada,Lander,$4.257
2023-08-15,NV,Nevada,Lincoln,$4.219
2023-08-15,NV,Nevada,Lyon,$4.286
2023-08-15,NV,Nevada,Mineral,$4.892
2023-08-15,NV,Nevada,Nye,$4.114
2023-08-15,NV,Nevada,Pershing,$4.744
2023-08-15,NV,Nevada,Storey,$4.249
2023-08-15,NV,Nevada,Washoe,$4.860
