2024-04-17,CA,California,Alameda,$5.656
2024-04-17,CA,California,Alpine,
2024-04-17,CA,California,Amador,$5.635
2024-04-17,CA,California,Butte,$5.380
2024-04-17,CA,California,Calaveras,$5.589
2024-04-17,CA,California,Colusa,$5.471
2024-04-17,CA,California,Contra Costa,$5.619
2024-04-17,CA,California,Del Norte,$5.779
2024-04-17,CA,California,El Dorado,$5.737
2024-04-17,CA,California,Fresno,$5.457
2024-04-17,CA,California,Glenn,$5.489
2024-04-17,CA,California,Humboldt,$5.884
2024-04-17,CA,California,Imperial,$5.253
2024-04-17,CA,California,Inyo,$5.620
2024-04-17,CA,California,Kern,$5.317
2024-04-17,CA,California,Kings,$5.349
2024-04-17,CA,California,Lake,$5.501
2024-04-17,CA,California,Lassen,$5.236
2024-04-17,CA,California,Los Angeles,$5.394
2024-04-17,CA,California,Madera,$5.484
2024-04-17,CA,California,Marin,$5.690
2024-04-17,CA,California,Mariposa,$5.558
2024-04-17,CA,California,Mendocino,$5.503
2024-04-17,CA,California,Merced,$5.522
2024-04-17,CA,California,Modoc,$5.362
2024-04-17,CA,California,Mono,$6.374
2024-04-17,CA,California,Monterey,$5.684
2024-04-17,CA,California,Napa,$5.775
2024-04-17,CA,California,Nevada,$5.863
2024-04-17,CA,California,Orange,$5.352
2024-04-17,CA,California,Placer,$5.669
2024-04-17,CA,California,Plumas,$5.418
2024-04-17,CA,California,Riverside,$5.320
2024-04-17,CA,California,Sacramento,$5.550
2024-04-17,CA,California,San Benito,$5.646
2024-04-17,CA,California,San Bernardino,$5.310
2024-04-17,CA,California,San Diego,$5.381
2024-04-17,CA,California,San Francisco,$5.730
2024-04-17,CA,California,San Joaquin,$5.509
2024-04-17,CA,California,San Luis Obispo,$5.588
2024-04-17,CA,California,San Mateo,$5.738
2024-04-17,CA,California,Santa Barbara,$5.350
2024-04-17,CA,California,Santa Clara,$5.592
2024-04-17,CA,California,Santa Cruz,$5.607
2024-04-17,CA,California,Shasta,$5.355
2024-04-17,CA,California,Sierra,$5.766
2024-04-17,CA,California,Siskiyou,$5.515
2024-04-17,CA,California,Solano,$5.611
2024-04-17,CA,California,Sonoma,$5.717
2024-04-17,CA,California,Stanislaus,$5.470
2024-04-17,CA,California,Sutter,$5.456
