2024-01-03,CA,California,Alameda,$4.787
2024-01-03,CA,California,Alpine,$5.399
2024-01-03,CA,California,Amador,$4.715
2024-01-03,CA,California,Butte,$4.521
2024-01-03,CA,California,Calaveras,$4.681
2024-01-03,CA,California,Colusa,$4.712
2024-01-03,CA,California,Contra Costa,$4.749
2024-01-03,CA,California,Del Norte,$5.077
2024-01-03,CA,California,El Dorado,$4.761
2024-01-03,CA,California,Fresno,$4.621
2024-01-03,CA,California,Glenn,$4.501
2024-01-03,CA,California,Humboldt,$5.178
2024-01-03,CA,California,Imperial,$4.443
2024-01-03,CA,California,Inyo,$4.805
2024-01-03,CA,California,Kern,$4.768
2024-01-03,CA,California,Kings,$4.603
2024-01-03,CA,California,Lake,$4.710
2024-01-03,CA,California,Lassen,$4.701
2024-01-03,CA,California,Los Angeles,$4.757
2024-01-03,CA,California,Madera,$4.626
2024-01-03,CA,California,Marin,$4.907
2024-01-03,CA,California,Mariposa,$4.738
2024-01-03,CA,California,Mendocino,$4.698
2024-01-03,CA,California,Merced,$4.579
2024-01-03,CA,California,Modoc,$4.615
2024-01-03,CA,California,Mono,$5.674
2024-01-03,CA,California,Monterey,$4.901
2024-01-03,CA,California,Napa,$4.838
2024-01-03,CA,California,Nevada,$4.970
2024-01-03,CA,California,Orange,$4.664
2024-01-03,CA,California,Placer,$4.773
2024-01-03,CA,California,Plumas,$4.663
2024-01-03,CA,California,Riverside,$4.603
2024-01-03,CA,California,Sacramento,$4.633
2024-01-03,CA,California,San Benito,$5.091
2024-01-03,CA,California,San Bernardino,$4.595
2024-01-03,CA,California,San Diego,$4.782
2024-01-03,CA,California,San Francisco,$4.929
2024-01-03,CA,California,San Joaquin,$4.548
2024-01-03,CA,California,San Luis Obispo,$4.975
2024-01-03,CA,California,San Mateo,$4.938
2024-01-03,CA,California,Santa Barbara,$4.742
2024-01-03,CA,California,Santa Clara,$4.723
2024-01-03,CA,California,Santa Cruz,$4.786
2024-01-03,CA,California,Shasta,$4.507
2024-01-03,CA,California,Sierra,$5.066
2024-01-03,CA,California,Siskiyou,$4.752
2024-01-03,CA,California,Solano,$4.710
2024-01-03,CA,California,Sonoma,$4.898
2024-01-03,CA,California,Stanislaus,$4.488
2024-01-03,CA,California,Sutter,$4.382
2024-01-03,CA,California,Tehama,$4.448
2024-01-03,CA,California,Trinity,$5.082
2024-01-03,CA,California,Tulare,$4.692
2024-01-03,CA,California,Tuolumne,$4.536
2024-01-03,CA,California,Ventura,$4.820
2024-01-03,CA,California,Yolo,$4.612
2024-01-03,CA,California,Yuba,$4.389
2024-01-03,HI,Hawaii,Hawaii,$4.908
2024-01-03,HI,Hawaii,Honolulu,$4.543
2024-01-03,HI,Hawaii,Kalawao,
2024-01-03,HI,Hawaii,Kauai,$5.204
2024-01-03,HI,Hawaii,Maui,$4.760
2024-01-03,WA,Washington,Adams,$4.147
2024-01-03,WA,Washington,Asotin,$3.649
2024-01-03,WA,Washington,Benton,$3.886
2024-01-03,WA,Washington,Chelan,$3.875
2024-01-03,WA,Washington,Clallam,$4.042
2024-01-03,WA,Washington,Clark,$4.109
2024-01-03,WA,Washington,Columbia,$4.449
2024-01-03,WA,Washington,Cowlitz,$4.050
2024-01-03,WA,Washington,Douglas,$3.717
2024-01-03,WA,Washington,Ferry,$4.009
2024-01-03,WA,Washington,Franklin,$3.956
2024-01-03,WA,Washington,Garfield,$4.499
2024-01-03,WA,Washington,Grant,$4.060
2024-01-03,WA,Washington,Grays Harbor,$4.307
2024-01-03,WA,Washington,Island,$4.006
2024-01-03,WA,Washington,Jefferson,$4.383
2024-01-03,WA,Washington,King,$4.466
2024-01-03,WA,Washington,Kitsap,$4.050
2024-01-03,WA,Washington,Kittitas,$3.899
2024-01-03,WA,Washington,Klickitat,$3.988
2024-01-03,WA,Washington,Lewis,$4.187
2024-01-03,WA,Washington,Lincoln,$3.953
2024-01-03,WA,Washington,Mason,$4.262
2024-01-03,WA,Washington,Okanogan,$4.006
2024-01-03,WA,Washington,Pacific,$4.621
2024-01-03,WA,Washington,Pend Oreille,$3.794
2024-01-03,WA,Washington,Pierce,$4.053
2024-01-03,WA,Washington,San Juan,$4.787
2024-01-03,WA,Washington,Skagit,$3.822
2024-01-03,WA,Washington,Skamania,$4.046
2024-01-03,WA,Washington,Snohomish,$4.222
2024-01-03,WA,Washington,Spokane,$3.753
2024-01-03,WA,Washington,Stevens,$3.793
2024-01-03,WA,Washington,Thurston,$4.145
2024-01-03,WA,Washington,Wahkiakum,$4.549
2024-01-03,WA,Washington,Walla Walla,$4.364
2024-01-03,WA,Washington,Whatcom,$3.885
2024-01-03,WA,Washington,Whitman,$4.042
2024-01-03,WA,Washington,Yakima,$3.844
2024-01-03,NV,Nevada,Carson City,$3.809
2024-01-03,NV,Nevada,Churchill,$3.595
2024-01-03,NV,Nevada,Clark,$3.929
2024-01-03,NV,Nevada,Douglas,$3.970
2024-01-03,NV,Nevada,Elko,$3.234
2024-01-03,NV,Nevada,Esmeralda,
2024-01-03,NV,Nevada,Eureka,$3.899
2024-01-03,NV,Nevada,Humboldt,$3.379
2024-01-03,NV,Nevada,Lander,$3.581
2024-01-03,NV,Nevada,Lincoln,$3.462
2024-01-03,NV,Nevada,Lyon,$3.644
2024-01-03,NV,Nevada,Mineral,$4.421
2024-01-03,NV,Nevada,Nye,$3.718
2024-01-03,NV,Nevada,Pershing,$4.359
2024-01-03,NV,Nevada,Storey,$3.409
2024-01-03,NV,Nevada,Washoe,$4.453
2024-01-03,NV,Nevada,White Pine,$2.995
2024-01-03,OR,Oregon,Baker,$3.649
2024-01-03,OR,Oregon,Benton,$3.450
2024-01-03,OR,Oregon,Clackamas,$3.939
2024-01-03,OR,Oregon,Clatsop,$3.944
2024-01-03,OR,Oregon,Columbia,$3.928
2024-01-03,OR,Oregon,Coos,$4.063
2024-01-03,OR,Oregon,Crook,$3.725
2024-01-03,OR,Oregon,Curry,$4.370
2024-01-03,OR,Oregon,Deschutes,$3.659
2024-01-03,OR,Oregon,Douglas,$3.555
2024-01-03,OR,Oregon,Gilliam,$3.499
2024-01-03,OR,Oregon,Grant,$4.007
2024-01-03,OR,Oregon,Harney,$3.929
2024-01-03,OR,Oregon,Hood River,$3.689
2024-01-03,OR,Oregon,Jackson,$3.706
2024-01-03,OR,Oregon,Jefferson,$3.530
2024-01-03,OR,Oregon,Josephine,$3.901
2024-01-03,OR,Oregon,Klamath,$3.706
2024-01-03,OR,Oregon,Lake,$3.864
2024-01-03,OR,Oregon,Lane,$3.474
2024-01-03,OR,Oregon,Lincoln,$3.376
2024-01-03,OR,Oregon,Linn,$3.461
2024-01-03,OR,Oregon,Malheur,$3.509
2024-01-03,OR,Oregon,Marion,$3.575
2024-01-03,OR,Oregon,Morrow,$3.619
2024-01-03,OR,Oregon,Multnomah,$4.135
2024-01-03,OR,Oregon,Polk,$3.573
2024-01-03,OR,Oregon,Sherman,$3.894
2024-01-03,OR,Oregon,Tillamook,$3.990
2024-01-03,OR,Oregon,Umatilla,$3.561
2024-01-03,OR,Oregon,Union,$3.792
2024-01-03,OR,Oregon,Wallowa,$3.999
2024-01-03,OR,Oregon,Wasco,$3.745
2024-01-03,OR,Oregon,Washington,$3.877
2024-01-03,OR,Oregon,Wheeler,
2024-01-03,OR,Oregon,Yamhill,$3.702
2024-01-03,AK,Alaska,Aleutians East,
2024-01-03,AK,Alaska,Aleutians West,
2024-01-03,AK,Alaska,Anchorage,$3.733
2024-01-03,AK,Alaska,Bethel,
2024-01-03,AK,Alaska,Bristol Bay,
2024-01-03,AK,Alaska,Denali,$3.724
2024-01-03,AK,Alaska,Dillingham,
2024-01-03,AK,Alaska,Fairbanks North Star,$3.574
2024-01-03,AK,Alaska,Haines,
2024-01-03,AK,Alaska,Juneau,$3.662
2024-01-03,AK,Alaska,Kenai Peninsula,$3.488
2024-01-03,AK,Alaska,Ketchikan Gateway,$3.729
2024-01-03,AK,Alaska,Kodiak Island,$4.769
2024-01-03,AK,Alaska,Matanuska Susitna,$3.331
2024-01-03,AK,Alaska,Nome,
2024-01-03,AK,Alaska,North Slope,
2024-01-03,AK,Alaska,Northwest Arctic,
2024-01-03,AK,Alaska,Lake and Peninsula,
2024-01-03,AK,Alaska,Prince Wales Ketchikan,
2024-01-03,AK,Alaska,Sitka,$4.959
2024-01-03,AK,Alaska,Skagway Hoonah Angoon,
2024-01-03,AK,Alaska,Southeast Fairbanks,$3.699
2024-01-03,AK,Alaska,Valdez Cordova,$4.284
2024-01-03,AK,Alaska,Wade Hampton,
2024-01-03,AK,Alaska,Wrangell Petersburg,$4.729
2024-01-03,AK,Alaska,Yakutat,
2024-01-03,AK,Alaska,Yukon Koyukuk,
2024-01-03,PA,Pennsylvania,Adams,$3.425
2024-01-03,PA,Pennsylvania,Allegheny,$3.444
2024-01-03,PA,Pennsylvania,Armstrong,$3.550
2024-01-03,PA,Pennsylvania,Beaver,$3.433
2024-01-03,PA,Pennsylvania,Bedford,$3.384
2024-01-03,PA,Pennsylvania,Berks,$3.394
2024-01-03,PA,Pennsylvania,Blair,$3.240
2024-01-03,PA,Pennsylvania,Bradford,$3.538
2024-01-03,PA,Pennsylvania,Bucks,$3.332
2024-01-03,PA,Pennsylvania,Butler,$3.394
2024-01-03,PA,Pennsylvania,Cambria,$3.261
2024-01-03,PA,Pennsylvania,Cameron,$3.399
2024-01-03,PA,Pennsylvania,Carbon,$3.301
2024-01-03,PA,Pennsylvania,Centre,$3.427
2024-01-03,PA,Pennsylvania,Chester,$3.386
2024-01-03,PA,Pennsylvania,Clarion,$3.416
2024-01-03,PA,Pennsylvania,Clearfield,$3.353
2024-01-03,PA,Pennsylvania,Clinton,$3.418
2024-01-03,PA,Pennsylvania,Columbia,$3.350
2024-01-03,PA,Pennsylvania,Crawford,$3.334
2024-01-03,PA,Pennsylvania,Cumberland,$3.374
2024-01-03,PA,Pennsylvania,Dauphin,$3.471
2024-01-03,PA,Pennsylvania,Delaware,$3.388
2024-01-03,PA,Pennsylvania,Elk,$3.399
2024-01-03,PA,Pennsylvania,Erie,$3.299
2024-01-03,PA,Pennsylvania,Fayette,$3.461
2024-01-03,PA,Pennsylvania,Forest,$3.422
2024-01-03,PA,Pennsylvania,Franklin,$3.446
2024-01-03,PA,Pennsylvania,Fulton,$3.451
2024-01-03,PA,Pennsylvania,Greene,$3.427
2024-01-03,PA,Pennsylvania,Huntingdon,$3.426
2024-01-03,PA,Pennsylvania,Indiana,$3.467
2024-01-03,PA,Pennsylvania,Jefferson,$3.289
2024-01-03,PA,Pennsylvania,Juniata,$3.467
2024-01-03,PA,Pennsylvania,Lackawanna,$3.418
2024-01-03,PA,Pennsylvania,Lancaster,$3.350
2024-01-03,PA,Pennsylvania,Lawrence,$3.188
2024-01-03,PA,Pennsylvania,Lebanon,$3.403
2024-01-03,PA,Pennsylvania,Lehigh,$3.333
2024-01-03,PA,Pennsylvania,Luzerne,$3.398
