CA,California,Alameda,$4.801
CA,California,Alpine,
CA,California,Amador,$4.680
CA,California,Butte,$4.536
CA,California,Calaveras,$4.732
CA,California,Colusa,$4.693
CA,California,Contra Costa,$4.800
CA,California,Del Norte,$5.271
CA,California,El Dorado,$4.818
CA,California,Fresno,$4.716
CA,California,Glenn,$4.584
CA,California,Humboldt,$5.423
CA,California,Imperial,$4.654
CA,California,Inyo,$5.275
CA,California,Kern,$4.826
CA,California,Kings,$4.780
CA,California,Lake,$4.810
CA,California,Lassen,$4.861
CA,California,Los Angeles,$4.863
CA,California,Madera,$4.688
CA,California,Marin,$4.839
CA,California,Mariposa,$4.895
CA,California,Mendocino,$4.858
CA,California,Merced,$4.646
CA,California,Modoc,$4.686
CA,California,Mono,$5.956
CA,California,Monterey,$4.968
CA,California,Napa,$4.897
CA,California,Nevada,$5.061
CA,California,Orange,$4.825
CA,California,Placer,$4.805
CA,California,Plumas,$4.958
CA,California,Riverside,$4.779
CA,California,Sacramento,$4.632
CA,California,San Benito,$4.729
CA,California,San Bernardino,$4.808
CA,California,San Diego,$4.840
CA,California,San Francisco,$4.960
CA,California,San Joaquin,$4.593
CA,California,San Luis Obispo,$5.132
CA,California,San Mateo,$4.963
CA,California,Santa Barbara,$4.863
CA,California,Santa Clara,$4.773
CA,California,Santa Cruz,$4.800
CA,California,Shasta,$4.579
CA,California,Sierra,$4.809
CA,California,Siskiyou,$4.877
CA,California,Solano,$4.754
CA,California,Sonoma,$4.948
CA,California,Stanislaus,$4.565
CA,California,Sutter,$4.465
CA,California,Tehama,$4.525
CA,California,Trinity,$5.181
CA,California,Tulare,$4.774
CA,California,Tuolumne,$4.642
CA,California,Ventura,$4.916
CA,California,Yolo,$4.682
CA,California,Yuba,$4.373
HI,Hawaii,Hawaii,$4.923
HI,Hawaii,Honolulu,$4.655
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.242
HI,Hawaii,Maui,$4.823
AZ,Arizona,Apache,$3.988
AZ,Arizona,Cochise,$3.817
AZ,Arizona,Coconino,$4.330
AZ,Arizona,Gila,$4.023
AZ,Arizona,Graham,$3.382
AZ,Arizona,Greenlee,$3.893
AZ,Arizona,La Paz,$4.119
AZ,Arizona,Maricopa,$4.965
AZ,Arizona,Mohave,$4.010
AZ,Arizona,Navajo,$4.031
AZ,Arizona,Pima,$4.610
AZ,Arizona,Pinal,$4.470
AZ,Arizona,Santa Cruz,$4.349
AZ,Arizona,Yavapai,$4.232
AZ,Arizona,Yuma,$3.975
WA,Washington,Adams,$4.547
WA,Washington,Asotin,$4.019
WA,Washington,Benton,$4.457
WA,Washington,Chelan,$4.577
WA,Washington,Clallam,$4.508
WA,Washington,Clark,$4.584
WA,Washington,Columbia,$4.549
WA,Washington,Cowlitz,$4.693
WA,Washington,Douglas,$4.412
WA,Washington,Ferry,$4.613
WA,Washington,Franklin,$4.420
WA,Washington,Garfield,$4.399
WA,Washington,Grant,$4.612
WA,Washington,Grays Harbor,$4.621
WA,Washington,Island,$4.572
WA,Washington,Jefferson,$4.757
WA,Washington,King,$4.815
WA,Washington,Kitsap,$4.569
WA,Washington,Kittitas,$4.490
WA,Washington,Klickitat,$4.716
WA,Washington,Lewis,$4.714
WA,Washington,Lincoln,$4.458
WA,Washington,Mason,$4.633
WA,Washington,Okanogan,$4.605
WA,Washington,Pacific,$4.699
WA,Washington,Pend Oreille,$4.489
WA,Washington,Pierce,$4.628
WA,Washington,San Juan,$5.206
WA,Washington,Skagit,$4.429
WA,Washington,Skamania,$4.896
WA,Washington,Snohomish,$4.612
WA,Washington,Spokane,$4.373
WA,Washington,Stevens,$4.495
WA,Washington,Thurston,$4.602
WA,Washington,Wahkiakum,$4.974
WA,Washington,Walla Walla,$4.620
WA,Washington,Whatcom,$4.519
WA,Washington,Whitman,$4.438
WA,Washington,Yakima,$4.377
NV,Nevada,Carson City,$3.734
NV,Nevada,Churchill,$3.967
NV,Nevada,Clark,$4.278
NV,Nevada,Douglas,$3.954
NV,Nevada,Elko,$4.011
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.916
NV,Nevada,Humboldt,$3.954
NV,Nevada,Lander,$3.918
NV,Nevada,Lincoln,$4.137
NV,Nevada,Lyon,$3.851
NV,Nevada,Mineral,$4.721
NV,Nevada,Nye,$4.075
NV,Nevada,Pershing,$4.477
NV,Nevada,Storey,
NV,Nevada,Washoe,$4.396
NV,Nevada,White Pine,$4.059
OR,Oregon,Baker,$4.097
OR,Oregon,Benton,$3.965
OR,Oregon,Clackamas,$4.206
OR,Oregon,Clatsop,$4.255
OR,Oregon,Columbia,$4.349
OR,Oregon,Coos,$4.155
OR,Oregon,Crook,$4.242
OR,Oregon,Curry,$4.455
OR,Oregon,Deschutes,$4.201
OR,Oregon,Douglas,$4.037
OR,Oregon,Gilliam,$3.899
OR,Oregon,Grant,$4.026
OR,Oregon,Harney,$4.219
OR,Oregon,Hood River,$4.162
OR,Oregon,Jackson,$4.293
OR,Oregon,Jefferson,$3.906
OR,Oregon,Josephine,$4.392
OR,Oregon,Klamath,$4.108
OR,Oregon,Lake,$4.319
OR,Oregon,Lane,$4.069
OR,Oregon,Lincoln,$3.997
OR,Oregon,Linn,$3.915
OR,Oregon,Malheur,$4.084
OR,Oregon,Marion,$4.041
