CA,California,Alameda,$4.915
CA,California,Alpine,
CA,California,Amador,$4.778
CA,California,Butte,$4.641
CA,California,Calaveras,$4.834
CA,California,Colusa,$4.750
CA,California,Contra Costa,$4.878
CA,California,Del Norte,$5.290
CA,California,El Dorado,$4.908
CA,California,Fresno,$4.811
CA,California,Glenn,$4.696
CA,California,Humboldt,$5.438
CA,California,Imperial,$4.762
CA,California,Inyo,$5.292
CA,California,Kern,$4.872
CA,California,Kings,$4.877
CA,California,Lake,$4.865
CA,California,Lassen,$4.902
CA,California,Los Angeles,$4.904
CA,California,Madera,$4.784
CA,California,Marin,$4.976
CA,California,Mariposa,$5.001
CA,California,Mendocino,$4.952
CA,California,Merced,$4.734
CA,California,Modoc,$4.855
CA,California,Mono,$5.821
CA,California,Monterey,$5.007
CA,California,Napa,$5.019
CA,California,Nevada,$5.067
CA,California,Orange,$4.860
CA,California,Placer,$4.854
CA,California,Plumas,$4.945
CA,California,Riverside,$4.822
CA,California,Sacramento,$4.746
CA,California,San Benito,$4.856
CA,California,San Bernardino,$4.859
CA,California,San Diego,$4.893
CA,California,San Francisco,$5.025
CA,California,San Joaquin,$4.714
CA,California,San Luis Obispo,$5.139
CA,California,San Mateo,$5.002
CA,California,Santa Barbara,$4.895
CA,California,Santa Clara,$4.866
CA,California,Santa Cruz,$4.908
CA,California,Shasta,$4.723
CA,California,Sierra,$4.829
CA,California,Siskiyou,$4.972
CA,California,Solano,$4.795
CA,California,Sonoma,$5.010
CA,California,Stanislaus,$4.649
CA,California,Sutter,$4.513
CA,California,Tehama,$4.650
CA,California,Trinity,$5.357
CA,California,Tulare,$4.849
CA,California,Tuolumne,$4.682
CA,California,Ventura,$4.956
CA,California,Yolo,$4.754
CA,California,Yuba,$4.503
HI,Hawaii,Hawaii,$4.932
HI,Hawaii,Honolulu,$4.684
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.245
HI,Hawaii,Maui,$4.851
AZ,Arizona,Apache,$4.094
AZ,Arizona,Cochise,$3.950
AZ,Arizona,Coconino,$4.331
AZ,Arizona,Gila,$4.051
AZ,Arizona,Graham,$3.617
AZ,Arizona,Greenlee,$3.975
AZ,Arizona,La Paz,$4.267
AZ,Arizona,Maricopa,$5.040
AZ,Arizona,Mohave,$4.112
AZ,Arizona,Navajo,$4.132
AZ,Arizona,Pima,$4.728
AZ,Arizona,Pinal,$4.628
AZ,Arizona,Santa Cruz,$4.405
AZ,Arizona,Yavapai,$4.270
AZ,Arizona,Yuma,$4.011
WA,Washington,Adams,$4.445
WA,Washington,Asotin,$3.899
WA,Washington,Benton,$4.393
WA,Washington,Chelan,$4.544
WA,Washington,Clallam,$4.558
WA,Washington,Clark,$4.579
WA,Washington,Columbia,$4.479
WA,Washington,Cowlitz,$4.670
WA,Washington,Douglas,$4.437
WA,Washington,Ferry,$4.566
WA,Washington,Franklin,$4.375
WA,Washington,Garfield,$4.374
WA,Washington,Grant,$4.551
WA,Washington,Grays Harbor,$4.683
WA,Washington,Island,$4.553
WA,Washington,Jefferson,$4.844
WA,Washington,King,$4.794
WA,Washington,Kitsap,$4.580
WA,Washington,Kittitas,$4.449
WA,Washington,Klickitat,$4.634
WA,Washington,Lewis,$4.706
WA,Washington,Lincoln,$4.391
WA,Washington,Mason,$4.647
WA,Washington,Okanogan,$4.542
WA,Washington,Pacific,$4.710
WA,Washington,Pend Oreille,$4.362
WA,Washington,Pierce,$4.611
WA,Washington,San Juan,$5.102
WA,Washington,Skagit,$4.451
WA,Washington,Skamania,$4.872
WA,Washington,Snohomish,$4.609
WA,Washington,Spokane,$4.321
WA,Washington,Stevens,$4.400
WA,Washington,Thurston,$4.611
WA,Washington,Wahkiakum,$4.974
WA,Washington,Walla Walla,$4.516
WA,Washington,Whatcom,$4.577
WA,Washington,Whitman,$4.353
WA,Washington,Yakima,$4.405
NV,Nevada,Carson City,$3.764
NV,Nevada,Churchill,$3.939
NV,Nevada,Clark,$4.318
NV,Nevada,Douglas,$4.027
NV,Nevada,Elko,$3.884
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.849
NV,Nevada,Humboldt,$3.943
NV,Nevada,Lander,$3.856
NV,Nevada,Lincoln,$4.117
NV,Nevada,Lyon,$3.869
NV,Nevada,Mineral,$4.707
NV,Nevada,Nye,$4.077
NV,Nevada,Pershing,$4.459
NV,Nevada,Storey,
NV,Nevada,Washoe,$4.348
NV,Nevada,White Pine,$4.014
OR,Oregon,Baker,$4.115
OR,Oregon,Benton,$3.939
OR,Oregon,Clackamas,$4.118
OR,Oregon,Clatsop,$4.268
OR,Oregon,Columbia,$4.287
OR,Oregon,Coos,$4.111
OR,Oregon,Crook,$4.172
OR,Oregon,Curry,$4.420
OR,Oregon,Deschutes,$4.093
OR,Oregon,Douglas,$3.971
OR,Oregon,Gilliam,$3.859
OR,Oregon,Grant,$4.071
OR,Oregon,Harney,$4.187
OR,Oregon,Hood River,$4.115
OR,Oregon,Jackson,$4.278
OR,Oregon,Jefferson,$3.997
OR,Oregon,Josephine,$4.344
OR,Oregon,Klamath,$4.080
OR,Oregon,Lake,$4.255
OR,Oregon,Lane,$3.938
OR,Oregon,Lincoln,$3.906
OR,Oregon,Linn,$3.887
OR,Oregon,Malheur,$4.081
OR,Oregon,Marion,$3.970
OR,Oregon,Morrow,$3.889
OR,Oregon,Multnomah,$4.264
OR,Oregon,Polk,$3.982
OR,Oregon,Sherman,$4.199
OR,Oregon,Tillamook,$4.216
OR,Oregon,Umatilla,$3.890
OR,Oregon,Union,$4.083
OR,Oregon,Wallowa,$4.432
OR,Oregon,Wasco,$3.999
OR,Oregon,Washington,$4.233
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$4.125
IL,Illinois,Adams,$3.883
IL,Illinois,Alexander,$3.899
IL,Illinois,Bond,$3.852
IL,Illinois,Boone,$3.885
IL,Illinois,Brown,$3.799
IL,Illinois,Bureau,$3.839
