2024-03-05,CA,California,Alameda,$4.909
2024-03-05,CA,California,Alpine,$5.799
2024-03-05,CA,California,Amador,$4.897
2024-03-05,CA,California,Butte,$4.662
2024-03-05,CA,California,Calaveras,$4.853
2024-03-05,CA,California,Colusa,$4.838
2024-03-05,CA,California,Contra Costa,$4.851
2024-03-05,CA,California,Del Norte,$5.168
2024-03-05,CA,California,El Dorado,$4.898
2024-03-05,CA,California,Fresno,$4.695
2024-03-05,CA,California,Glenn,$4.687
2024-03-05,CA,California,Humboldt,$5.291
2024-03-05,CA,California,Imperial,$4.675
2024-03-05,CA,California,Inyo,$5.015
2024-03-05,CA,California,Kern,$4.719
2024-03-05,CA,California,Kings,$4.639
2024-03-05,CA,California,Lake,$4.808
2024-03-05,CA,California,Lassen,$4.506
2024-03-05,CA,California,Los Angeles,$4.919
2024-03-05,CA,California,Madera,$4.647
2024-03-05,CA,California,Marin,$5.008
2024-03-05,CA,California,Mariposa,$4.696
2024-03-05,CA,California,Mendocino,$4.805
2024-03-05,CA,California,Merced,$4.729
2024-03-05,CA,California,Modoc,$4.324
2024-03-05,CA,California,Mono,$5.782
2024-03-05,CA,California,Monterey,$4.934
2024-03-05,CA,California,Napa,$5.035
2024-03-05,CA,California,Nevada,$5.050
2024-03-05,CA,California,Orange,$4.890
2024-03-05,CA,California,Placer,$4.916
2024-03-05,CA,California,Plumas,$4.726
2024-03-05,CA,California,Riverside,$4.794
2024-03-05,CA,California,Sacramento,$4.785
2024-03-05,CA,California,San Benito,$4.979
2024-03-05,CA,California,San Bernardino,$4.825
2024-03-05,CA,California,San Diego,$4.917
2024-03-05,CA,California,San Francisco,$5.010
2024-03-05,CA,California,San Joaquin,$4.691
2024-03-05,CA,California,San Luis Obispo,$5.016
2024-03-05,CA,California,San Mateo,$5.062
2024-03-05,CA,California,Santa Barbara,$4.887
2024-03-05,CA,California,Santa Clara,$4.847
2024-03-05,CA,California,Santa Cruz,$4.812
2024-03-05,CA,California,Shasta,$4.666
2024-03-05,CA,California,Sierra,$5.066
2024-03-05,CA,California,Siskiyou,$4.834
2024-03-05,CA,California,Solano,$4.817
2024-03-05,CA,California,Sonoma,$5.008
2024-03-05,CA,California,Stanislaus,$4.645
2024-03-05,CA,California,Sutter,$4.683
2024-03-05,CA,California,Tehama,$4.572
2024-03-05,CA,California,Trinity,$5.245
2024-03-05,CA,California,Tulare,$4.731
2024-03-05,CA,California,Tuolumne,$4.592
2024-03-05,CA,California,Ventura,$4.951
2024-03-05,CA,California,Yolo,$4.757
2024-03-05,CA,California,Yuba,$4.580
2024-03-05,HI,Hawaii,Hawaii,$4.928
2024-03-05,HI,Hawaii,Honolulu,$4.592
2024-03-05,HI,Hawaii,Kalawao,
2024-03-05,HI,Hawaii,Kauai,$5.189
2024-03-05,HI,Hawaii,Maui,$4.810
2024-03-05,WA,Washington,Adams,$4.018
2024-03-05,WA,Washington,Asotin,$3.626
2024-03-05,WA,Washington,Benton,$3.923
2024-03-05,WA,Washington,Chelan,$4.025
2024-03-05,WA,Washington,Clallam,$4.111
2024-03-05,WA,Washington,Clark,$4.138
2024-03-05,WA,Washington,Columbia,$4.299
2024-03-05,WA,Washington,Cowlitz,$4.168
2024-03-05,WA,Washington,Douglas,$3.948
2024-03-05,WA,Washington,Ferry,$3.999
2024-03-05,WA,Washington,Franklin,$3.912
2024-03-05,WA,Washington,Garfield,$4.034
2024-03-05,WA,Washington,Grant,$3.983
2024-03-05,WA,Washington,Grays Harbor,$4.232
2024-03-05,WA,Washington,Island,$4.178
2024-03-05,WA,Washington,Jefferson,$4.436
2024-03-05,WA,Washington,King,$4.381
2024-03-05,WA,Washington,Kitsap,$4.159
2024-03-05,WA,Washington,Kittitas,$3.990
2024-03-05,WA,Washington,Klickitat,$4.191
2024-03-05,WA,Washington,Lewis,$4.175
2024-03-05,WA,Washington,Lincoln,$3.870
2024-03-05,WA,Washington,Mason,$4.188
2024-03-05,WA,Washington,Okanogan,$4.003
2024-03-05,WA,Washington,Pacific,$4.406
2024-03-05,WA,Washington,Pend Oreille,$3.932
2024-03-05,WA,Washington,Pierce,$4.165
2024-03-05,WA,Washington,San Juan,$4.747
2024-03-05,WA,Washington,Skagit,$4.014
2024-03-05,WA,Washington,Skamania,$4.247
2024-03-05,WA,Washington,Snohomish,$4.211
2024-03-05,WA,Washington,Spokane,$3.796
2024-03-05,WA,Washington,Stevens,$3.829
2024-03-05,WA,Washington,Thurston,$4.114
2024-03-05,WA,Washington,Wahkiakum,$4.499
2024-03-05,WA,Washington,Walla Walla,$4.198
2024-03-05,WA,Washington,Whatcom,$4.058
2024-03-05,WA,Washington,Whitman,$3.877
2024-03-05,WA,Washington,Yakima,$3.912
2024-03-05,NV,Nevada,Carson City,$3.752
2024-03-05,NV,Nevada,Churchill,$3.874
2024-03-05,NV,Nevada,Clark,$4.150
2024-03-05,NV,Nevada,Douglas,$3.887
2024-03-05,NV,Nevada,Elko,$3.217
2024-03-05,NV,Nevada,Esmeralda,
2024-03-05,NV,Nevada,Eureka,$3.599
2024-03-05,NV,Nevada,Humboldt,$3.466
2024-03-05,NV,Nevada,Lander,$3.329
2024-03-05,NV,Nevada,Lincoln,$3.599
2024-03-05,NV,Nevada,Lyon,$3.762
2024-03-05,NV,Nevada,Mineral,$4.135
2024-03-05,NV,Nevada,Nye,$3.644
2024-03-05,NV,Nevada,Pershing,$4.099
2024-03-05,NV,Nevada,Storey,$3.849
2024-03-05,NV,Nevada,Washoe,$4.330
2024-03-05,NV,Nevada,White Pine,$3.097
2024-03-05,OR,Oregon,Baker,$3.482
2024-03-05,OR,Oregon,Benton,$3.686
2024-03-05,OR,Oregon,Clackamas,$3.924
2024-03-05,OR,Oregon,Clatsop,$3.930
2024-03-05,OR,Oregon,Columbia,$3.979
2024-03-05,OR,Oregon,Coos,$3.967
2024-03-05,OR,Oregon,Crook,$3.945
2024-03-05,OR,Oregon,Curry,$4.168
2024-03-05,OR,Oregon,Deschutes,$3.793
2024-03-05,OR,Oregon,Douglas,$3.744
2024-03-05,OR,Oregon,Gilliam,$3.599
