2024-04-28,CA,California,Alameda,$5.546
2024-04-28,CA,California,Alpine,$6.799
2024-04-28,CA,California,Amador,$5.546
2024-04-28,CA,California,Butte,$5.312
2024-04-28,CA,California,Calaveras,$5.554
2024-04-28,CA,California,Colusa,$5.438
2024-04-28,CA,California,Contra Costa,$5.507
2024-04-28,CA,California,Del Norte,$5.767
2024-04-28,CA,California,El Dorado,$5.671
2024-04-28,CA,California,Fresno,$5.369
2024-04-28,CA,California,Glenn,$5.378
2024-04-28,CA,California,Humboldt,$5.859
2024-04-28,CA,California,Imperial,$5.255
2024-04-28,CA,California,Inyo,$5.526
2024-04-28,CA,California,Kern,$5.312
2024-04-28,CA,California,Kings,$5.278
2024-04-28,CA,California,Lake,$5.558
2024-04-28,CA,California,Lassen,$5.201
2024-04-28,CA,California,Los Angeles,$5.368
2024-04-28,CA,California,Madera,$5.429
2024-04-28,CA,California,Marin,$5.570
2024-04-28,CA,California,Mariposa,$5.579
2024-04-28,CA,California,Mendocino,$5.526
2024-04-28,CA,California,Merced,$5.435
2024-04-28,CA,California,Modoc,$5.329
2024-04-28,CA,California,Mono,$6.363
2024-04-28,CA,California,Monterey,$5.658
2024-04-28,CA,California,Napa,$5.663
2024-04-28,CA,California,Nevada,$5.813
2024-04-28,CA,California,Orange,$5.290
2024-04-28,CA,California,Placer,$5.569
2024-04-28,CA,California,Plumas,$5.336
2024-04-28,CA,California,Riverside,$5.292
2024-04-28,CA,California,Sacramento,$5.433
2024-04-28,CA,California,San Benito,$5.634
2024-04-28,CA,California,San Bernardino,$5.280
2024-04-28,CA,California,San Diego,$5.361
2024-04-28,CA,California,San Francisco,$5.654
2024-04-28,CA,California,San Joaquin,$5.382
2024-04-28,CA,California,San Luis Obispo,$5.546
2024-04-28,CA,California,San Mateo,$5.598
2024-04-28,CA,California,Santa Barbara,$5.343
2024-04-28,CA,California,Santa Clara,$5.475
2024-04-28,CA,California,Santa Cruz,$5.579
2024-04-28,CA,California,Shasta,$5.227
2024-04-28,CA,California,Sierra,$5.666
2024-04-28,CA,California,Siskiyou,$5.431
2024-04-28,CA,California,Solano,$5.524
2024-04-28,CA,California,Sonoma,$5.622
2024-04-28,CA,California,Stanislaus,$5.348
2024-04-28,CA,California,Sutter,$5.392
2024-04-28,CA,California,Tehama,$5.217
2024-04-28,CA,California,Trinity,$5.806
2024-04-28,CA,California,Tulare,$5.409
2024-04-28,CA,California,Tuolumne,$5.436
2024-04-28,CA,California,Ventura,$5.405
2024-04-28,CA,California,Yolo,$5.431
2024-04-28,CA,California,Yuba,$5.249
2024-04-28,HI,Hawaii,Hawaii,$5.023
2024-04-28,HI,Hawaii,Honolulu,$4.704
2024-04-28,HI,Hawaii,Kalawao,
2024-04-28,HI,Hawaii,Kauai,$5.272
2024-04-28,HI,Hawaii,Maui,$4.860
2024-04-28,WA,Washington,Adams,$4.423
2024-04-28,WA,Washington,Asotin,$4.186
2024-04-28,WA,Washington,Benton,$4.468
2024-04-28,WA,Washington,Chelan,$4.637
2024-04-28,WA,Washington,Clallam,$4.681
2024-04-28,WA,Washington,Clark,$4.715
2024-04-28,WA,Washington,Columbia,$4.669
2024-04-28,WA,Washington,Cowlitz,$4.748
2024-04-28,WA,Washington,Douglas,$4.578
2024-04-28,WA,Washington,Ferry,$4.424
2024-04-28,WA,Washington,Franklin,$4.456
2024-04-28,WA,Washington,Garfield,$4.449
2024-04-28,WA,Washington,Grant,$4.539
2024-04-28,WA,Washington,Grays Harbor,$4.724
2024-04-28,WA,Washington,Island,$4.671
2024-04-28,WA,Washington,Jefferson,$4.945
2024-04-28,WA,Washington,King,$4.894
2024-04-28,WA,Washington,Kitsap,$4.740
2024-04-28,WA,Washington,Kittitas,$4.480
2024-04-28,WA,Washington,Klickitat,$4.725
2024-04-28,WA,Washington,Lewis,$4.734
