HI,Hawaii,Hawaii,$5.054
HI,Hawaii,Honolulu,$4.912
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.408
HI,Hawaii,Maui,$4.966
CA,California,Alameda,$4.462
CA,California,Alpine,
CA,California,Amador,$4.341
CA,California,Butte,$4.150
CA,California,Calaveras,$4.398
CA,California,Colusa,$4.454
CA,California,Contra Costa,$4.375
CA,California,Del Norte,$4.751
CA,California,El Dorado,$4.461
CA,California,Fresno,$4.268
CA,California,Glenn,$4.255
CA,California,Humboldt,$4.854
CA,California,Imperial,$4.233
CA,California,Inyo,$4.815
CA,California,Kern,$4.491
CA,California,Kings,$4.347
CA,California,Lake,$4.290
CA,California,Lassen,$4.863
CA,California,Los Angeles,$4.514
CA,California,Madera,$4.245
CA,California,Marin,$4.495
CA,California,Mariposa,$4.508
CA,California,Mendocino,$4.443
CA,California,Merced,$4.173
CA,California,Modoc,$4.749
CA,California,Mono,$5.710
CA,California,Monterey,$4.628
CA,California,Napa,$4.542
CA,California,Nevada,$4.712
CA,California,Orange,$4.440
CA,California,Placer,$4.439
CA,California,Plumas,$4.597
CA,California,Riverside,$4.379
CA,California,Sacramento,$4.236
CA,California,San Benito,$4.516
CA,California,San Bernardino,$4.420
CA,California,San Diego,$4.540
CA,California,San Francisco,$4.575
CA,California,San Joaquin,$4.158
CA,California,San Luis Obispo,$4.840
CA,California,San Mateo,$4.574
CA,California,Santa Barbara,$4.489
CA,California,Santa Clara,$4.456
CA,California,Santa Cruz,$4.465
CA,California,Shasta,$4.184
CA,California,Sierra,$4.769
CA,California,Siskiyou,$4.587
CA,California,Solano,$4.320
CA,California,Sonoma,$4.520
CA,California,Stanislaus,$4.124
CA,California,Sutter,$4.095
CA,California,Tehama,$4.195
CA,California,Trinity,$4.765
CA,California,Tulare,$4.309
CA,California,Tuolumne,$4.174
CA,California,Ventura,$4.526
CA,California,Yolo,$4.279
CA,California,Yuba,$4.019
WA,Washington,Adams,$3.821
WA,Washington,Asotin,$3.522
WA,Washington,Benton,$3.799
WA,Washington,Chelan,$3.882
WA,Washington,Clallam,$4.010
WA,Washington,Clark,$3.909
WA,Washington,Columbia,$3.879
WA,Washington,Cowlitz,$4.014
WA,Washington,Douglas,$3.754
WA,Washington,Ferry,$4.029
WA,Washington,Franklin,$3.777
WA,Washington,Garfield,$3.999
WA,Washington,Grant,$3.859
WA,Washington,Grays Harbor,$4.286
WA,Washington,Island,$3.855
WA,Washington,Jefferson,$4.301
WA,Washington,King,$4.354
WA,Washington,Kitsap,$4.043
WA,Washington,Kittitas,$3.845
WA,Washington,Klickitat,$4.270
WA,Washington,Lewis,$4.162
WA,Washington,Lincoln,$3.734
WA,Washington,Mason,$4.072
WA,Washington,Okanogan,$3.990
WA,Washington,Pacific,$4.288
WA,Washington,Pend Oreille,$3.532
WA,Washington,Pierce,$4.083
WA,Washington,San Juan,$4.716
WA,Washington,Skagit,$3.807
WA,Washington,Skamania,$4.122
WA,Washington,Snohomish,$4.068
WA,Washington,Spokane,$3.630
WA,Washington,Stevens,$3.750
WA,Washington,Thurston,$4.101
WA,Washington,Wahkiakum,$4.549
WA,Washington,Walla Walla,$3.856
WA,Washington,Whatcom,$4.032
WA,Washington,Whitman,$3.986
WA,Washington,Yakima,$3.727
NV,Nevada,Carson City,$3.790
NV,Nevada,Churchill,$3.984
NV,Nevada,Clark,$3.908
NV,Nevada,Douglas,$4.242
NV,Nevada,Elko,$3.723
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$4.149
NV,Nevada,Humboldt,$3.799
NV,Nevada,Lander,$3.676
NV,Nevada,Lincoln,$3.589
NV,Nevada,Lyon,$3.870
NV,Nevada,Mineral,$4.791
NV,Nevada,Nye,$3.584
NV,Nevada,Pershing,$4.202
NV,Nevada,Storey,
NV,Nevada,Washoe,$4.295
NV,Nevada,White Pine,$3.863
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,$5.349
AK,Alaska,Anchorage,$3.794
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.686
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.406
AK,Alaska,Haines,
AK,Alaska,Juneau,$4.474
AK,Alaska,Kenai Peninsula,$3.718
AK,Alaska,Ketchikan Gateway,$4.329
AK,Alaska,Kodiak Island,$5.079
AK,Alaska,Matanuska Susitna,$3.504
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,$4.684
AK,Alaska,Sitka,$5.319
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$3.623
AK,Alaska,Valdez Cordova,$4.325
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,
OR,Oregon,Baker,$4.396
OR,Oregon,Benton,$3.359
OR,Oregon,Clackamas,$3.769
OR,Oregon,Clatsop,$3.884
OR,Oregon,Columbia,$3.868
OR,Oregon,Coos,$3.956
OR,Oregon,Crook,$3.679
OR,Oregon,Curry,$4.071
OR,Oregon,Deschutes,$3.614
OR,Oregon,Douglas,$3.552
OR,Oregon,Gilliam,$3.699
OR,Oregon,Grant,$3.801
OR,Oregon,Harney,$3.799
OR,Oregon,Hood River,$3.637
OR,Oregon,Jackson,$3.637
OR,Oregon,Jefferson,$3.545
OR,Oregon,Josephine,$3.791
OR,Oregon,Klamath,$3.622
OR,Oregon,Lake,$3.834
OR,Oregon,Lane,$3.553
OR,Oregon,Lincoln,$3.249
OR,Oregon,Linn,$3.414
OR,Oregon,Malheur,$3.514
OR,Oregon,Marion,$3.489
OR,Oregon,Morrow,$3.589
OR,Oregon,Multnomah,$3.880
OR,Oregon,Polk,$3.499
OR,Oregon,Sherman,$3.789
OR,Oregon,Tillamook,$3.690
OR,Oregon,Umatilla,$3.597
OR,Oregon,Union,$4.115
OR,Oregon,Wallowa,$4.124
OR,Oregon,Wasco,$3.670
OR,Oregon,Washington,$3.828
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$3.615
PA,Pennsylvania,Adams,$3.756
PA,Pennsylvania,Allegheny,$3.736
PA,Pennsylvania,Armstrong,$3.759
PA,Pennsylvania,Beaver,$3.741
PA,Pennsylvania,Bedford,$3.619
PA,Pennsylvania,Berks,$3.703
PA,Pennsylvania,Blair,$3.790
PA,Pennsylvania,Bradford,$3.762
PA,Pennsylvania,Bucks,$3.547
PA,Pennsylvania,Butler,$3.743
PA,Pennsylvania,Cambria,$3.774
PA,Pennsylvania,Cameron,$3.769
PA,Pennsylvania,Carbon,$3.596
PA,Pennsylvania,Centre,$3.758
PA,Pennsylvania,Chester,$3.588
PA,Pennsylvania,Clarion,$3.773
