2024-04-23,CA,California,Alameda,$5.595
2024-04-23,CA,California,Alpine,
2024-04-23,CA,California,Amador,$5.552
2024-04-23,CA,California,Butte,$5.332
2024-04-23,CA,California,Calaveras,$5.564
2024-04-23,CA,California,Colusa,$5.444
2024-04-23,CA,California,Contra Costa,$5.534
2024-04-23,CA,California,Del Norte,$5.774
2024-04-23,CA,California,El Dorado,$5.700
2024-04-23,CA,California,Fresno,$5.398
2024-04-23,CA,California,Glenn,$5.447
2024-04-23,CA,California,Humboldt,$5.870
2024-04-23,CA,California,Imperial,$5.278
2024-04-23,CA,California,Inyo,$5.609
2024-04-23,CA,California,Kern,$5.329
2024-04-23,CA,California,Kings,$5.315
2024-04-23,CA,California,Lake,$5.580
2024-04-23,CA,California,Lassen,$5.191
2024-04-23,CA,California,Los Angeles,$5.383
2024-04-23,CA,California,Madera,$5.486
2024-04-23,CA,California,Marin,$5.630
2024-04-23,CA,California,Mariposa,$5.570
2024-04-23,CA,California,Mendocino,$5.566
2024-04-23,CA,California,Merced,$5.487
2024-04-23,CA,California,Modoc,$5.306
2024-04-23,CA,California,Mono,$6.372
2024-04-23,CA,California,Monterey,$5.656
2024-04-23,CA,California,Napa,$5.719
2024-04-23,CA,California,Nevada,$5.847
2024-04-23,CA,California,Orange,$5.312
2024-04-23,CA,California,Placer,$5.587
2024-04-23,CA,California,Plumas,$5.384
2024-04-23,CA,California,Riverside,$5.305
2024-04-23,CA,California,Sacramento,$5.479
2024-04-23,CA,California,San Benito,$5.627
2024-04-23,CA,California,San Bernardino,$5.294
2024-04-23,CA,California,San Diego,$5.376
2024-04-23,CA,California,San Francisco,$5.678
2024-04-23,CA,California,San Joaquin,$5.419
2024-04-23,CA,California,San Luis Obispo,$5.558
2024-04-23,CA,California,San Mateo,$5.652
2024-04-23,CA,California,Santa Barbara,$5.341
2024-04-23,CA,California,Santa Clara,$5.520
2024-04-23,CA,California,Santa Cruz,$5.586
2024-04-23,CA,California,Shasta,$5.253
2024-04-23,CA,California,Sierra,$5.632
2024-04-23,CA,California,Siskiyou,$5.451
2024-04-23,CA,California,Solano,$5.548
2024-04-23,CA,California,Sonoma,$5.658
2024-04-23,CA,California,Stanislaus,$5.406
2024-04-23,CA,California,Sutter,$5.418
2024-04-23,CA,California,Tehama,$5.277
2024-04-23,CA,California,Trinity,$5.785
2024-04-23,CA,California,Tulare,$5.439
2024-04-23,CA,California,Tuolumne,$5.443
2024-04-23,CA,California,Ventura,$5.416
2024-04-23,CA,California,Yolo,$5.488
2024-04-23,CA,California,Yuba,$5.295
2024-04-23,HI,Hawaii,Hawaii,$5.024
2024-04-23,HI,Hawaii,Honolulu,$4.703
2024-04-23,HI,Hawaii,Kalawao,
2024-04-23,HI,Hawaii,Kauai,$5.243
2024-04-23,HI,Hawaii,Maui,$4.847
2024-04-23,WA,Washington,Adams,$4.447
2024-04-23,WA,Washington,Asotin,$4.172
2024-04-23,WA,Washington,Benton,$4.465
2024-04-23,WA,Washington,Chelan,$4.575
2024-04-23,WA,Washington,Clallam,$4.656
2024-04-23,WA,Washington,Clark,$4.701
2024-04-23,WA,Washington,Columbia,$4.669
2024-04-23,WA,Washington,Cowlitz,$4.712
2024-04-23,WA,Washington,Douglas,$4.523
2024-04-23,WA,Washington,Ferry,$4.474
2024-04-23,WA,Washington,Franklin,$4.448
2024-04-23,WA,Washington,Garfield,$4.544
2024-04-23,WA,Washington,Grant,$4.501
2024-04-23,WA,Washington,Grays Harbor,$4.737
2024-04-23,WA,Washington,Island,$4.637
2024-04-23,WA,Washington,Jefferson,$4.936
2024-04-23,WA,Washington,King,$4.864
2024-04-23,WA,Washington,Kitsap,$4.709
2024-04-23,WA,Washington,Kittitas,$4.468
2024-04-23,WA,Washington,Klickitat,$4.605
2024-04-23,WA,Washington,Lewis,$4.726
2024-04-23,WA,Washington,Lincoln,$4.399
2024-04-23,WA,Washington,Mason,$4.744
2024-04-23,WA,Washington,Okanogan,$4.484
2024-04-23,WA,Washington,Pacific,$4.937
2024-04-23,WA,Washington,Pend Oreille,$4.367
2024-04-23,WA,Washington,Pierce,$4.688
2024-04-23,WA,Washington,San Juan,$5.242
2024-04-23,WA,Washington,Skagit,$4.493
2024-04-23,WA,Washington,Skamania,$4.846
2024-04-23,WA,Washington,Snohomish,$4.742
