HI,Hawaii,Hawaii,$5.019
HI,Hawaii,Honolulu,$4.811
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.348
HI,Hawaii,Maui,$4.945
CA,California,Alameda,$4.718
CA,California,Alpine,
CA,California,Amador,$4.645
CA,California,Butte,$4.370
CA,California,Calaveras,$4.617
CA,California,Colusa,$4.588
CA,California,Contra Costa,$4.646
CA,California,Del Norte,$4.864
CA,California,El Dorado,$4.683
CA,California,Fresno,$4.557
CA,California,Glenn,$4.475
CA,California,Humboldt,$4.973
CA,California,Imperial,$4.458
CA,California,Inyo,$5.051
CA,California,Kern,$4.636
CA,California,Kings,$4.635
CA,California,Lake,$4.574
CA,California,Lassen,$4.909
CA,California,Los Angeles,$4.726
CA,California,Madera,$4.555
CA,California,Marin,$4.801
CA,California,Mariposa,$4.736
CA,California,Mendocino,$4.631
CA,California,Merced,$4.484
CA,California,Modoc,$4.814
CA,California,Mono,$5.827
CA,California,Monterey,$4.746
CA,California,Napa,$4.913
CA,California,Nevada,$4.842
CA,California,Orange,$4.681
CA,California,Placer,$4.668
CA,California,Plumas,$4.811
CA,California,Riverside,$4.591
CA,California,Sacramento,$4.524
CA,California,San Benito,$4.674
CA,California,San Bernardino,$4.616
CA,California,San Diego,$4.719
CA,California,San Francisco,$4.840
CA,California,San Joaquin,$4.476
CA,California,San Luis Obispo,$4.953
CA,California,San Mateo,$4.808
CA,California,Santa Barbara,$4.664
CA,California,Santa Clara,$4.695
CA,California,Santa Cruz,$4.629
CA,California,Shasta,$4.503
CA,California,Sierra,$4.829
CA,California,Siskiyou,$4.768
CA,California,Solano,$4.590
CA,California,Sonoma,$4.806
CA,California,Stanislaus,$4.407
CA,California,Sutter,$4.392
CA,California,Tehama,$4.408
CA,California,Trinity,$5.065
CA,California,Tulare,$4.545
CA,California,Tuolumne,$4.394
CA,California,Ventura,$4.736
CA,California,Yolo,$4.563
CA,California,Yuba,$4.323
NV,Nevada,Carson City,$3.802
NV,Nevada,Churchill,$4.048
NV,Nevada,Clark,$4.192
NV,Nevada,Douglas,$4.131
NV,Nevada,Elko,$3.885
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$4.149
NV,Nevada,Humboldt,$3.894
NV,Nevada,Lander,$3.796
NV,Nevada,Lincoln,$3.999
NV,Nevada,Lyon,$3.903
NV,Nevada,Mineral,$4.735
NV,Nevada,Nye,$3.880
NV,Nevada,Pershing,$4.319
NV,Nevada,Storey,
NV,Nevada,Washoe,$4.349
NV,Nevada,White Pine,$3.963
WA,Washington,Adams,$3.890
WA,Washington,Asotin,$3.624
WA,Washington,Benton,$3.832
WA,Washington,Chelan,$3.936
WA,Washington,Clallam,$4.214
WA,Washington,Clark,$4.091
WA,Washington,Columbia,$3.939
WA,Washington,Cowlitz,$4.213
WA,Washington,Douglas,$3.885
WA,Washington,Ferry,$4.019
WA,Washington,Franklin,$3.862
WA,Washington,Garfield,$3.814
WA,Washington,Grant,$3.889
WA,Washington,Grays Harbor,$4.345
WA,Washington,Island,$4.077
WA,Washington,Jefferson,$4.427
WA,Washington,King,$4.446
WA,Washington,Kitsap,$4.186
WA,Washington,Kittitas,$3.897
WA,Washington,Klickitat,$4.152
WA,Washington,Lewis,$4.311
WA,Washington,Lincoln,$3.805
WA,Washington,Mason,$4.292
WA,Washington,Okanogan,$4.034
WA,Washington,Pacific,$4.419
WA,Washington,Pend Oreille,$3.737
WA,Washington,Pierce,$4.221
WA,Washington,San Juan,$4.752
WA,Washington,Skagit,$4.027
WA,Washington,Skamania,$4.271
WA,Washington,Snohomish,$4.189
WA,Washington,Spokane,$3.674
WA,Washington,Stevens,$3.860
WA,Washington,Thurston,$4.241
WA,Washington,Wahkiakum,$4.549
WA,Washington,Walla Walla,$3.929
WA,Washington,Whatcom,$4.133
WA,Washington,Whitman,$4.010
WA,Washington,Yakima,$3.827
CO,Colorado,Adams,$4.045
CO,Colorado,Alamosa,$3.978
CO,Colorado,Arapahoe,$4.055
CO,Colorado,Archuleta,$3.712
CO,Colorado,Baca,$3.586
CO,Colorado,Bent,$4.026
CO,Colorado,Boulder,$4.048
CO,Colorado,Broomfield,$4.077
CO,Colorado,Chaffee,$4.123
CO,Colorado,Cheyenne,$3.419
CO,Colorado,Clear Creek,$4.136
CO,Colorado,Conejos,$4.094
CO,Colorado,Costilla,$4.106
CO,Colorado,Crowley,$4.199
CO,Colorado,Custer,$4.124
CO,Colorado,Delta,$3.994
CO,Colorado,Denver,$4.103
CO,Colorado,Dolores,$3.669
CO,Colorado,Douglas,$4.008
CO,Colorado,Eagle,$4.588
CO,Colorado,El Paso,$4.136
CO,Colorado,Elbert,$4.049
CO,Colorado,Fremont,$4.117
CO,Colorado,Garfield,$4.405
CO,Colorado,Gilpin,$4.399
CO,Colorado,Grand,$4.339
CO,Colorado,Gunnison,$4.209
CO,Colorado,Hinsdale,
CO,Colorado,Huerfano,$3.836
CO,Colorado,Jackson,$3.899
CO,Colorado,Jefferson,$4.070
