CA,California,Alameda,$4.879
CA,California,Alpine,
CA,California,Amador,$4.779
CA,California,Butte,$4.590
CA,California,Calaveras,$4.809
CA,California,Colusa,$4.732
CA,California,Contra Costa,$4.851
CA,California,Del Norte,$5.271
CA,California,El Dorado,$4.879
CA,California,Fresno,$4.790
CA,California,Glenn,$4.660
CA,California,Humboldt,$5.442
CA,California,Imperial,$4.740
CA,California,Inyo,$5.298
CA,California,Kern,$4.869
CA,California,Kings,$4.856
CA,California,Lake,$4.858
CA,California,Lassen,$4.900
CA,California,Los Angeles,$4.883
CA,California,Madera,$4.764
CA,California,Marin,$4.909
CA,California,Mariposa,$4.964
CA,California,Mendocino,$4.911
CA,California,Merced,$4.737
CA,California,Modoc,$4.796
CA,California,Mono,$5.910
CA,California,Monterey,$5.007
CA,California,Napa,$4.986
CA,California,Nevada,$5.066
CA,California,Orange,$4.828
CA,California,Placer,$4.850
CA,California,Plumas,$4.962
CA,California,Riverside,$4.800
CA,California,Sacramento,$4.704
CA,California,San Benito,$4.803
CA,California,San Bernardino,$4.837
CA,California,San Diego,$4.872
CA,California,San Francisco,$4.997
CA,California,San Joaquin,$4.661
CA,California,San Luis Obispo,$5.131
CA,California,San Mateo,$4.983
CA,California,Santa Barbara,$4.888
CA,California,Santa Clara,$4.830
CA,California,Santa Cruz,$4.898
CA,California,Shasta,$4.691
CA,California,Sierra,$4.779
CA,California,Siskiyou,$4.958
CA,California,Solano,$4.779
CA,California,Sonoma,$4.992
CA,California,Stanislaus,$4.630
CA,California,Sutter,$4.500
CA,California,Tehama,$4.605
CA,California,Trinity,$5.321
CA,California,Tulare,$4.836
CA,California,Tuolumne,$4.683
CA,California,Ventura,$4.931
CA,California,Yolo,$4.732
CA,California,Yuba,$4.458
HI,Hawaii,Hawaii,$4.922
HI,Hawaii,Honolulu,$4.684
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.236
HI,Hawaii,Maui,$4.852
AZ,Arizona,Apache,$4.094
AZ,Arizona,Cochise,$3.936
AZ,Arizona,Coconino,$4.342
AZ,Arizona,Gila,$4.072
AZ,Arizona,Graham,$3.564
AZ,Arizona,Greenlee,$4.011
AZ,Arizona,La Paz,$4.204
AZ,Arizona,Maricopa,$5.041
AZ,Arizona,Mohave,$4.126
AZ,Arizona,Navajo,$4.113
AZ,Arizona,Pima,$4.741
AZ,Arizona,Pinal,$4.616
AZ,Arizona,Santa Cruz,$4.403
AZ,Arizona,Yavapai,$4.273
AZ,Arizona,Yuma,$4.008
WA,Washington,Adams,$4.469
WA,Washington,Asotin,$3.892
WA,Washington,Benton,$4.407
WA,Washington,Chelan,$4.552
WA,Washington,Clallam,$4.537
WA,Washington,Clark,$4.584
WA,Washington,Columbia,$4.479
WA,Washington,Cowlitz,$4.675
WA,Washington,Douglas,$4.437
WA,Washington,Ferry,$4.573
WA,Washington,Franklin,$4.376
WA,Washington,Garfield,$4.349
WA,Washington,Grant,$4.552
WA,Washington,Grays Harbor,$4.688
WA,Washington,Island,$4.523
WA,Washington,Jefferson,$4.789
WA,Washington,King,$4.800
WA,Washington,Kitsap,$4.582
WA,Washington,Kittitas,$4.467
WA,Washington,Klickitat,$4.526
WA,Washington,Lewis,$4.721
WA,Washington,Lincoln,$4.408
WA,Washington,Mason,$4.626
WA,Washington,Okanogan,$4.545
WA,Washington,Pacific,$4.710
WA,Washington,Pend Oreille,$4.402
WA,Washington,Pierce,$4.613
WA,Washington,San Juan,$5.142
WA,Washington,Skagit,$4.431
WA,Washington,Skamania,$4.896
WA,Washington,Snohomish,$4.604
WA,Washington,Spokane,$4.312
WA,Washington,Stevens,$4.393
WA,Washington,Thurston,$4.620
WA,Washington,Wahkiakum,$4.974
WA,Washington,Walla Walla,$4.537
WA,Washington,Whatcom,$4.564
WA,Washington,Whitman,$4.358
WA,Washington,Yakima,$4.383
NV,Nevada,Carson City,$3.692
NV,Nevada,Churchill,$3.947
NV,Nevada,Clark,$4.293
NV,Nevada,Douglas,$4.015
NV,Nevada,Elko,$3.917
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.869
NV,Nevada,Humboldt,$3.950
NV,Nevada,Lander,$3.849
NV,Nevada,Lincoln,$4.149
NV,Nevada,Lyon,$3.869
NV,Nevada,Mineral,$4.707
NV,Nevada,Nye,$4.072
NV,Nevada,Pershing,$4.433
NV,Nevada,Storey,
NV,Nevada,Washoe,$4.345
NV,Nevada,White Pine,$3.993
OR,Oregon,Baker,$4.114
OR,Oregon,Benton,$3.904
OR,Oregon,Clackamas,$4.131
OR,Oregon,Clatsop,$4.266
OR,Oregon,Columbia,$4.294
OR,Oregon,Coos,$4.133
OR,Oregon,Crook,$4.190
OR,Oregon,Curry,$4.415
OR,Oregon,Deschutes,$4.109
OR,Oregon,Douglas,$3.989
OR,Oregon,Gilliam,$3.859
OR,Oregon,Grant,$4.047
OR,Oregon,Harney,$4.187
OR,Oregon,Hood River,$4.046
OR,Oregon,Jackson,$4.258
OR,Oregon,Jefferson,$3.981
OR,Oregon,Josephine,$4.335
OR,Oregon,Klamath,$4.072
OR,Oregon,Lake,$4.207
OR,Oregon,Lane,$3.990
OR,Oregon,Lincoln,$3.924
OR,Oregon,Linn,$3.868
OR,Oregon,Malheur,$4.090
OR,Oregon,Marion,$3.970
OR,Oregon,Morrow,$3.942
OR,Oregon,Multnomah,$4.269
OR,Oregon,Polk,$3.987
OR,Oregon,Sherman,$4.143
OR,Oregon,Tillamook,$4.162
OR,Oregon,Umatilla,$3.904
OR,Oregon,Union,$4.071
OR,Oregon,Wallowa,$4.424
OR,Oregon,Wasco,$4.006
OR,Oregon,Washington,$4.212
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$4.127
IL,Illinois,Adams,$3.869
IL,Illinois,Alexander,$3.899
IL,Illinois,Bond,$3.814
IL,Illinois,Boone,$3.878
IL,Illinois,Brown,$3.699
IL,Illinois,Bureau,$3.815
IL,Illinois,Calhoun,$3.949
IL,Illinois,Carroll,$3.860
IL,Illinois,Cass,$3.799
IL,Illinois,Champaign,$3.791
IL,Illinois,Christian,$3.827
IL,Illinois,Clark,$3.735
IL,Illinois,Clay,$3.793
IL,Illinois,Clinton,$3.753
IL,Illinois,Coles,$3.701
IL,Illinois,Cook,$4.345
IL,Illinois,Crawford,$3.687
IL,Illinois,Cumberland,$3.749
IL,Illinois,Dewitt,$3.749
IL,Illinois,De Kalb,$3.864
IL,Illinois,Douglas,$3.658
IL,Illinois,Du Page,$4.151
IL,Illinois,Edgar,$3.864
IL,Illinois,Edwards,$3.699
IL,Illinois,Effingham,$3.585
IL,Illinois,Fayette,$3.886
IL,Illinois,Ford,$3.827
