WA,Washington,Adams,$4.881
WA,Washington,Asotin,$4.274
WA,Washington,Benton,$4.798
WA,Washington,Chelan,$4.916
WA,Washington,Clallam,$4.862
WA,Washington,Clark,$4.836
WA,Washington,Columbia,$4.924
WA,Washington,Cowlitz,$4.964
WA,Washington,Douglas,$4.776
WA,Washington,Ferry,$4.849
WA,Washington,Franklin,$4.826
WA,Washington,Garfield,$4.749
WA,Washington,Grant,$4.936
WA,Washington,Grays Harbor,$4.897
WA,Washington,Island,$4.791
WA,Washington,Jefferson,$4.991
WA,Washington,King,$5.040
WA,Washington,Kitsap,$4.872
WA,Washington,Kittitas,$4.837
WA,Washington,Klickitat,$5.011
WA,Washington,Lewis,$4.979
WA,Washington,Lincoln,$4.782
WA,Washington,Mason,$4.873
WA,Washington,Okanogan,$4.971
WA,Washington,Pacific,$5.010
WA,Washington,Pend Oreille,$4.744
WA,Washington,Pierce,$4.880
WA,Washington,San Juan,$5.397
WA,Washington,Skagit,$4.750
WA,Washington,Skamania,$5.322
WA,Washington,Snohomish,$4.876
WA,Washington,Spokane,$4.757
WA,Washington,Stevens,$4.813
WA,Washington,Thurston,$4.856
WA,Washington,Wahkiakum,$5.274
WA,Washington,Walla Walla,$4.876
WA,Washington,Whatcom,$4.777
WA,Washington,Whitman,$4.829
WA,Washington,Yakima,$4.717
CA,California,Alameda,$4.866
CA,California,Alpine,
CA,California,Amador,$4.766
CA,California,Butte,$4.641
CA,California,Calaveras,$4.846
CA,California,Colusa,$4.772
CA,California,Contra Costa,$4.833
CA,California,Del Norte,$5.343
CA,California,El Dorado,$4.886
CA,California,Fresno,$4.805
CA,California,Glenn,$4.659
CA,California,Humboldt,$5.424
CA,California,Imperial,$4.781
CA,California,Inyo,$5.194
CA,California,Kern,$4.911
CA,California,Kings,$4.866
CA,California,Lake,$4.920
CA,California,Lassen,$4.931
CA,California,Los Angeles,$4.934
CA,California,Madera,$4.786
CA,California,Marin,$4.897
CA,California,Mariposa,$5.019
CA,California,Mendocino,$4.913
CA,California,Merced,$4.746
CA,California,Modoc,$4.832
CA,California,Mono,$5.859
CA,California,Monterey,$4.995
CA,California,Napa,$4.990
CA,California,Nevada,$5.069
CA,California,Orange,$4.856
CA,California,Placer,$4.872
CA,California,Plumas,$4.972
CA,California,Riverside,$4.817
CA,California,Sacramento,$4.707
CA,California,San Benito,$4.860
CA,California,San Bernardino,$4.852
CA,California,San Diego,$4.908
CA,California,San Francisco,$4.947
CA,California,San Joaquin,$4.685
CA,California,San Luis Obispo,$5.162
CA,California,San Mateo,$4.970
CA,California,Santa Barbara,$4.931
CA,California,Santa Clara,$4.817
CA,California,Santa Cruz,$4.879
CA,California,Shasta,$4.724
CA,California,Sierra,$5.109
CA,California,Siskiyou,$5.019
CA,California,Solano,$4.808
CA,California,Sonoma,$4.963
CA,California,Stanislaus,$4.677
CA,California,Sutter,$4.559
CA,California,Tehama,$4.637
CA,California,Trinity,$5.421
CA,California,Tulare,$4.882
CA,California,Tuolumne,$4.757
CA,California,Ventura,$4.962
CA,California,Yolo,$4.723
CA,California,Yuba,$4.509
HI,Hawaii,Hawaii,$4.872
HI,Hawaii,Honolulu,$4.623
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.223
HI,Hawaii,Maui,$4.795
OR,Oregon,Baker,$4.155
OR,Oregon,Benton,$4.273
OR,Oregon,Clackamas,$4.550
OR,Oregon,Clatsop,$4.592
OR,Oregon,Columbia,$4.583
OR,Oregon,Coos,$4.601
OR,Oregon,Crook,$4.662
OR,Oregon,Curry,$4.793
OR,Oregon,Deschutes,$4.591
OR,Oregon,Douglas,$4.410
OR,Oregon,Gilliam,$4.399
OR,Oregon,Grant,$4.491
OR,Oregon,Harney,$4.677
OR,Oregon,Hood River,$4.582
OR,Oregon,Jackson,$4.681
OR,Oregon,Jefferson,$4.425
OR,Oregon,Josephine,$4.801
OR,Oregon,Klamath,$4.515
OR,Oregon,Lake,$4.755
OR,Oregon,Lane,$4.471
OR,Oregon,Lincoln,$4.376
OR,Oregon,Linn,$4.303
OR,Oregon,Malheur,$4.231
OR,Oregon,Marion,$4.388
OR,Oregon,Morrow,$4.315
OR,Oregon,Multnomah,$4.624
OR,Oregon,Polk,$4.368
OR,Oregon,Sherman,$4.579
OR,Oregon,Tillamook,$4.639
OR,Oregon,Umatilla,$4.319
OR,Oregon,Union,$4.325
OR,Oregon,Wallowa,$4.574
OR,Oregon,Wasco,$4.421
OR,Oregon,Washington,$4.583
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$4.532
