2023-03-25,CA,California,Alameda,$4.888
2023-03-25,CA,California,Alpine,
2023-03-25,CA,California,Amador,$4.738
2023-03-25,CA,California,Butte,$4.556
2023-03-25,CA,California,Calaveras,$4.737
2023-03-25,CA,California,Colusa,$4.575
2023-03-25,CA,California,Contra Costa,$4.841
2023-03-25,CA,California,Del Norte,$5.213
2023-03-25,CA,California,El Dorado,$4.852
2023-03-25,CA,California,Fresno,$4.768
2023-03-25,CA,California,Glenn,$4.643
2023-03-25,CA,California,Humboldt,$5.356
2023-03-25,CA,California,Imperial,$4.737
2023-03-25,CA,California,Inyo,$5.215
2023-03-25,CA,California,Kern,$4.849
2023-03-25,CA,California,Kings,$4.891
2023-03-25,CA,California,Lake,$4.803
2023-03-25,CA,California,Lassen,$4.893
2023-03-25,CA,California,Los Angeles,$4.853
2023-03-25,CA,California,Madera,$4.665
2023-03-25,CA,California,Marin,$4.872
2023-03-25,CA,California,Mariposa,$4.917
2023-03-25,CA,California,Mendocino,$4.883
2023-03-25,CA,California,Merced,$4.710
2023-03-25,CA,California,Modoc,$5.037
2023-03-25,CA,California,Mono,$5.731
2023-03-25,CA,California,Monterey,$4.984
2023-03-25,CA,California,Napa,$4.939
2023-03-25,CA,California,Nevada,$5.038
2023-03-25,CA,California,Orange,$4.805
2023-03-25,CA,California,Placer,$4.855
2023-03-25,CA,California,Plumas,$4.947
2023-03-25,CA,California,Riverside,$4.782
2023-03-25,CA,California,Sacramento,$4.676
2023-03-25,CA,California,San Benito,$4.799
2023-03-25,CA,California,San Bernardino,$4.797
2023-03-25,CA,California,San Diego,$4.870
2023-03-25,CA,California,San Francisco,$4.991
2023-03-25,CA,California,San Joaquin,$4.659
2023-03-25,CA,California,San Luis Obispo,$5.087
2023-03-25,CA,California,San Mateo,$4.967
2023-03-25,CA,California,Santa Barbara,$4.831
2023-03-25,CA,California,Santa Clara,$4.843
2023-03-25,CA,California,Santa Cruz,$4.864
2023-03-25,CA,California,Shasta,$4.620
2023-03-25,CA,California,Sierra,$4.699
2023-03-25,CA,California,Siskiyou,$4.916
2023-03-25,CA,California,Solano,$4.752
2023-03-25,CA,California,Sonoma,$4.930
2023-03-25,CA,California,Stanislaus,$4.616
2023-03-25,CA,California,Sutter,$4.510
2023-03-25,CA,California,Tehama,$4.543
2023-03-25,CA,California,Trinity,$5.256
2023-03-25,CA,California,Tulare,$4.813
2023-03-25,CA,California,Tuolumne,$4.638
2023-03-25,CA,California,Ventura,$4.911
2023-03-25,CA,California,Yolo,$4.701
2023-03-25,CA,California,Yuba,$4.438
2023-03-25,HI,Hawaii,Hawaii,$4.945
