2023-12-22,HI,Hawaii,Hawaii,$4.914
2023-12-22,HI,Hawaii,Honolulu,$4.548
2023-12-22,HI,Hawaii,Kalawao,
2023-12-22,HI,Hawaii,Kauai,$5.220
2023-12-22,HI,Hawaii,Maui,$4.810
2023-12-22,CA,California,Alameda,$4.577
2023-12-22,CA,California,Alpine,
2023-12-22,CA,California,Amador,$4.550
2023-12-22,CA,California,Butte,$4.377
2023-12-22,CA,California,Calaveras,$4.351
2023-12-22,CA,California,Colusa,$4.462
2023-12-22,CA,California,Contra Costa,$4.527
2023-12-22,CA,California,Del Norte,$4.869
2023-12-22,CA,California,El Dorado,$4.526
2023-12-22,CA,California,Fresno,$4.431
2023-12-22,CA,California,Glenn,$4.198
2023-12-22,CA,California,Humboldt,$4.958
2023-12-22,CA,California,Imperial,$4.310
2023-12-22,CA,California,Inyo,$4.725
2023-12-22,CA,California,Kern,$4.764
2023-12-22,CA,California,Kings,$4.295
2023-12-22,CA,California,Lake,$4.538
2023-12-22,CA,California,Lassen,$4.614
2023-12-22,CA,California,Los Angeles,$4.690
2023-12-22,CA,California,Madera,$4.465
2023-12-22,CA,California,Marin,$4.647
2023-12-22,CA,California,Mariposa,$4.606
2023-12-22,CA,California,Mendocino,$4.641
2023-12-22,CA,California,Merced,$4.395
2023-12-22,CA,California,Modoc,$4.619
2023-12-22,CA,California,Mono,$5.730
2023-12-22,CA,California,Monterey,$4.812
2023-12-22,CA,California,Napa,$4.706
2023-12-22,CA,California,Nevada,$4.914
2023-12-22,CA,California,Orange,$4.539
2023-12-22,CA,California,Placer,$4.521
2023-12-22,CA,California,Plumas,$4.722
2023-12-22,CA,California,Riverside,$4.519
2023-12-22,CA,California,Sacramento,$4.383
2023-12-22,CA,California,San Benito,$5.004
2023-12-22,CA,California,San Bernardino,$4.481
2023-12-22,CA,California,San Diego,$4.739
2023-12-22,CA,California,San Francisco,$4.779
2023-12-22,CA,California,San Joaquin,$4.257
2023-12-22,CA,California,San Luis Obispo,$4.900
2023-12-22,CA,California,San Mateo,$4.679
2023-12-22,CA,California,Santa Barbara,$4.681
2023-12-22,CA,California,Santa Clara,$4.510
2023-12-22,CA,California,Santa Cruz,$4.687
2023-12-22,CA,California,Shasta,$4.250
2023-12-22,CA,California,Sierra,$4.999
2023-12-22,CA,California,Siskiyou,$4.579
2023-12-22,CA,California,Solano,$4.513
2023-12-22,CA,California,Sonoma,$4.728
2023-12-22,CA,California,Stanislaus,$4.228
2023-12-22,CA,California,Sutter,$4.203
2023-12-22,CA,California,Tehama,$4.124
2023-12-22,CA,California,Trinity,$4.906
2023-12-22,CA,California,Tulare,$4.556
2023-12-22,CA,California,Tuolumne,$4.358
2023-12-22,CA,California,Ventura,$4.767
2023-12-22,CA,California,Yolo,$4.365
2023-12-22,CA,California,Yuba,$4.096
2023-12-22,WA,Washington,Adams,$4.214
2023-12-22,WA,Washington,Asotin,$3.736
2023-12-22,WA,Washington,Benton,$3.926
2023-12-22,WA,Washington,Chelan,$3.939
2023-12-22,WA,Washington,Clallam,$4.064
2023-12-22,WA,Washington,Clark,$4.175
2023-12-22,WA,Washington,Columbia,$4.469
2023-12-22,WA,Washington,Cowlitz,$4.060
2023-12-22,WA,Washington,Douglas,$3.737
2023-12-22,WA,Washington,Ferry,$4.025
2023-12-22,WA,Washington,Franklin,$4.050
2023-12-22,WA,Washington,Garfield,$4.499
2023-12-22,WA,Washington,Grant,$4.132
2023-12-22,WA,Washington,Grays Harbor,$4.378
2023-12-22,WA,Washington,Island,$3.963
2023-12-22,WA,Washington,Jefferson,$4.332
2023-12-22,WA,Washington,King,$4.510
2023-12-22,WA,Washington,Kitsap,$4.089
2023-12-22,WA,Washington,Kittitas,$3.901
2023-12-22,WA,Washington,Klickitat,$3.945
2023-12-22,WA,Washington,Lewis,$4.218
2023-12-22,WA,Washington,Lincoln,$4.020
2023-12-22,WA,Washington,Mason,$4.331
2023-12-22,WA,Washington,Okanogan,$4.031
2023-12-22,WA,Washington,Pacific,$4.685
2023-12-22,WA,Washington,Pend Oreille,$3.802
2023-12-22,WA,Washington,Pierce,$4.079
2023-12-22,WA,Washington,San Juan,$4.801
2023-12-22,WA,Washington,Skagit,$3.854
2023-12-22,WA,Washington,Skamania,$4.096
2023-12-22,WA,Washington,Snohomish,$4.274
2023-12-22,WA,Washington,Spokane,$3.822
2023-12-22,WA,Washington,Stevens,$3.957
2023-12-22,WA,Washington,Thurston,$4.180
2023-12-22,WA,Washington,Wahkiakum,$4.549
2023-12-22,WA,Washington,Walla Walla,$4.380
2023-12-22,WA,Washington,Whatcom,$3.922
2023-12-22,WA,Washington,Whitman,$4.120
2023-12-22,WA,Washington,Yakima,$3.887
2023-12-22,NV,Nevada,Carson City,$3.814
2023-12-22,NV,Nevada,Churchill,$3.327
2023-12-22,NV,Nevada,Clark,$3.832
2023-12-22,NV,Nevada,Douglas,$4.016
2023-12-22,NV,Nevada,Elko,$3.356
2023-12-22,NV,Nevada,Esmeralda,
2023-12-22,NV,Nevada,Eureka,$3.899
2023-12-22,NV,Nevada,Humboldt,$3.351
2023-12-22,NV,Nevada,Lander,$3.645
2023-12-22,NV,Nevada,Lincoln,$3.649
2023-12-22,NV,Nevada,Lyon,$3.624
2023-12-22,NV,Nevada,Mineral,$4.495
2023-12-22,NV,Nevada,Nye,$3.724
2023-12-22,NV,Nevada,Pershing,$4.127
2023-12-22,NV,Nevada,Storey,$3.309
2023-12-22,NV,Nevada,Washoe,$4.470
2023-12-22,NV,Nevada,White Pine,$3.181
2023-12-22,OR,Oregon,Baker,$3.723
2023-12-22,OR,Oregon,Benton,$3.465
2023-12-22,OR,Oregon,Clackamas,$3.981
2023-12-22,OR,Oregon,Clatsop,$3.978
2023-12-22,OR,Oregon,Columbia,$3.996
2023-12-22,OR,Oregon,Coos,$4.164
2023-12-22,OR,Oregon,Crook,$3.849
2023-12-22,OR,Oregon,Curry,$4.369
2023-12-22,OR,Oregon,Deschutes,$3.712
2023-12-22,OR,Oregon,Douglas,$3.594
2023-12-22,OR,Oregon,Gilliam,$3.599
2023-12-22,OR,Oregon,Grant,$4.167
2023-12-22,OR,Oregon,Harney,$3.966
2023-12-22,OR,Oregon,Hood River,$3.679
2023-12-22,OR,Oregon,Jackson,$3.788
2023-12-22,OR,Oregon,Jefferson,$3.603
2023-12-22,OR,Oregon,Josephine,$3.965
2023-12-22,OR,Oregon,Klamath,$3.775
2023-12-22,OR,Oregon,Lake,$3.975
2023-12-22,OR,Oregon,Lane,$3.553
2023-12-22,OR,Oregon,Lincoln,$3.378
2023-12-22,OR,Oregon,Linn,$3.511
2023-12-22,OR,Oregon,Malheur,$3.537
2023-12-22,OR,Oregon,Marion,$3.625
2023-12-22,OR,Oregon,Morrow,$3.625
2023-12-22,OR,Oregon,Multnomah,$4.174
2023-12-22,OR,Oregon,Polk,$3.651
2023-12-22,OR,Oregon,Sherman,$4.199
2023-12-22,OR,Oregon,Tillamook,$3.990
2023-12-22,OR,Oregon,Umatilla,$3.571
2023-12-22,OR,Oregon,Union,$3.826
2023-12-22,OR,Oregon,Wallowa,$3.987
2023-12-22,OR,Oregon,Wasco,$3.779
2023-12-22,OR,Oregon,Washington,$3.959
2023-12-22,OR,Oregon,Wheeler,
2023-12-22,OR,Oregon,Yamhill,$3.750
2023-12-22,AK,Alaska,Aleutians East,
2023-12-22,AK,Alaska,Aleutians West,$5.049
2023-12-22,AK,Alaska,Anchorage,$3.746
2023-12-22,AK,Alaska,Bethel,
2023-12-22,AK,Alaska,Bristol Bay,
2023-12-22,AK,Alaska,Denali,$3.486
2023-12-22,AK,Alaska,Dillingham,
2023-12-22,AK,Alaska,Fairbanks North Star,$3.594
2023-12-22,AK,Alaska,Haines,
2023-12-22,AK,Alaska,Juneau,$3.802
2023-12-22,AK,Alaska,Kenai Peninsula,$3.633
2023-12-22,AK,Alaska,Ketchikan Gateway,$3.766
2023-12-22,AK,Alaska,Kodiak Island,$4.769
2023-12-22,AK,Alaska,Matanuska Susitna,$3.385
