2022-09-30,CA,California,Alameda,$6.400
2022-09-30,CA,California,Alpine,$6.799
2022-09-30,CA,California,Amador,$6.151
2022-09-30,CA,California,Butte,$6.066
2022-09-30,CA,California,Calaveras,$6.313
2022-09-30,CA,California,Colusa,$6.358
2022-09-30,CA,California,Contra Costa,$6.350
2022-09-30,CA,California,Del Norte,$6.747
2022-09-30,CA,California,El Dorado,$6.327
2022-09-30,CA,California,Fresno,$6.061
2022-09-30,CA,California,Glenn,$6.106
2022-09-30,CA,California,Humboldt,$6.872
2022-09-30,CA,California,Imperial,$5.983
2022-09-30,CA,California,Inyo,$6.385
2022-09-30,CA,California,Kern,$6.130
2022-09-30,CA,California,Kings,$6.061
2022-09-30,CA,California,Lake,$6.237
2022-09-30,CA,California,Lassen,$6.154
2022-09-30,CA,California,Los Angeles,$6.385
2022-09-30,CA,California,Madera,$6.073
2022-09-30,CA,California,Marin,$6.547
2022-09-30,CA,California,Mariposa,$6.104
2022-09-30,CA,California,Mendocino,$6.084
2022-09-30,CA,California,Merced,$6.092
2022-09-30,CA,California,Modoc,$6.075
2022-09-30,CA,California,Mono,$6.908
2022-09-30,CA,California,Monterey,$6.364
2022-09-30,CA,California,Napa,$6.418
2022-09-30,CA,California,Nevada,$6.402
2022-09-30,CA,California,Orange,$6.385
2022-09-30,CA,California,Placer,$6.259
2022-09-30,CA,California,Plumas,$6.210
2022-09-30,CA,California,Riverside,$6.241
2022-09-30,CA,California,Sacramento,$6.194
2022-09-30,CA,California,San Benito,$6.141
2022-09-30,CA,California,San Bernardino,$6.224
2022-09-30,CA,California,San Diego,$6.325
2022-09-30,CA,California,San Francisco,$6.478
2022-09-30,CA,California,San Joaquin,$6.196
2022-09-30,CA,California,San Luis Obispo,$6.504
2022-09-30,CA,California,San Mateo,$6.524
2022-09-30,CA,California,Santa Barbara,$6.298
2022-09-30,CA,California,Santa Clara,$6.398
2022-09-30,CA,California,Santa Cruz,$6.221
2022-09-30,CA,California,Shasta,$6.251
2022-09-30,CA,California,Sierra,$6.739
2022-09-30,CA,California,Siskiyou,$6.386
2022-09-30,CA,California,Solano,$6.259
2022-09-30,CA,California,Sonoma,$6.444
2022-09-30,CA,California,Stanislaus,$6.037
2022-09-30,CA,California,Sutter,$5.860
2022-09-30,CA,California,Tehama,$6.087
2022-09-30,CA,California,Trinity,$6.607
2022-09-30,CA,California,Tulare,$6.120
2022-09-30,CA,California,Tuolumne,$5.996
2022-09-30,CA,California,Ventura,$6.312
2022-09-30,CA,California,Yolo,$6.201
2022-09-30,CA,California,Yuba,$6.004
2022-09-30,NV,Nevada,Carson City,$5.484
2022-09-30,NV,Nevada,Churchill,$5.535
2022-09-30,NV,Nevada,Clark,$5.442
2022-09-30,NV,Nevada,Douglas,$5.557
2022-09-30,NV,Nevada,Elko,$4.531
2022-09-30,NV,Nevada,Esmeralda,
2022-09-30,NV,Nevada,Eureka,$4.829
2022-09-30,NV,Nevada,Humboldt,$4.699
2022-09-30,NV,Nevada,Lander,$4.512
2022-09-30,NV,Nevada,Lincoln,$4.636
2022-09-30,NV,Nevada,Lyon,$5.343
2022-09-30,NV,Nevada,Mineral,$6.221
2022-09-30,NV,Nevada,Nye,$5.085
2022-09-30,NV,Nevada,Pershing,$5.834
2022-09-30,NV,Nevada,Storey,
2022-09-30,NV,Nevada,Washoe,$5.725
2022-09-30,NV,Nevada,White Pine,$4.430
2022-09-30,OR,Oregon,Baker,$4.801
2022-09-30,OR,Oregon,Benton,$5.037
2022-09-30,OR,Oregon,Clackamas,$5.424
2022-09-30,OR,Oregon,Clatsop,$5.404
2022-09-30,OR,Oregon,Columbia,$5.380
2022-09-30,OR,Oregon,Coos,$5.490
2022-09-30,OR,Oregon,Crook,$5.336
2022-09-30,OR,Oregon,Curry,$5.581
2022-09-30,OR,Oregon,Deschutes,$5.425
2022-09-30,OR,Oregon,Douglas,$5.339
2022-09-30,OR,Oregon,Gilliam,$4.999
2022-09-30,OR,Oregon,Grant,$5.212
2022-09-30,OR,Oregon,Harney,$5.245
2022-09-30,OR,Oregon,Hood River,$5.487
2022-09-30,OR,Oregon,Jackson,$5.560
2022-09-30,OR,Oregon,Jefferson,$5.305
2022-09-30,OR,Oregon,Josephine,$5.607
2022-09-30,OR,Oregon,Klamath,$5.283
2022-09-30,OR,Oregon,Lake,$5.579
2022-09-30,OR,Oregon,Lane,$5.348
2022-09-30,OR,Oregon,Lincoln,$5.160
2022-09-30,OR,Oregon,Linn,$5.212
2022-09-30,OR,Oregon,Malheur,$4.556
2022-09-30,OR,Oregon,Marion,$5.250
2022-09-30,OR,Oregon,Morrow,$4.911
2022-09-30,OR,Oregon,Multnomah,$5.484
2022-09-30,OR,Oregon,Polk,$5.249
2022-09-30,OR,Oregon,Sherman,$5.483
2022-09-30,OR,Oregon,Tillamook,$5.591
2022-09-30,OR,Oregon,Umatilla,$4.972
2022-09-30,OR,Oregon,Union,$4.852
2022-09-30,OR,Oregon,Wallowa,$5.114
2022-09-30,OR,Oregon,Wasco,$5.410
2022-09-30,OR,Oregon,Washington,$5.418
2022-09-30,OR,Oregon,Wheeler,
2022-09-30,OR,Oregon,Yamhill,$5.353
2022-09-30,WA,Washington,Adams,$4.931
2022-09-30,WA,Washington,Asotin,$4.599
2022-09-30,WA,Washington,Benton,$4.888
2022-09-30,WA,Washington,Chelan,$5.115
2022-09-30,WA,Washington,Clallam,$5.191
2022-09-30,WA,Washington,Clark,$5.362
2022-09-30,WA,Washington,Columbia,$4.999
2022-09-30,WA,Washington,Cowlitz,$5.394
2022-09-30,WA,Washington,Douglas,$5.004
2022-09-30,WA,Washington,Ferry,$4.985
2022-09-30,WA,Washington,Franklin,$4.903
2022-09-30,WA,Washington,Garfield,$4.749
2022-09-30,WA,Washington,Grant,$5.053
2022-09-30,WA,Washington,Grays Harbor,$5.366
2022-09-30,WA,Washington,Island,$5.131
2022-09-30,WA,Washington,Jefferson,$5.316
2022-09-30,WA,Washington,King,$5.445
2022-09-30,WA,Washington,Kitsap,$5.284
2022-09-30,WA,Washington,Kittitas,$5.113
2022-09-30,WA,Washington,Klickitat,$5.382
2022-09-30,WA,Washington,Lewis,$5.390
2022-09-30,WA,Washington,Lincoln,$4.852
2022-09-30,WA,Washington,Mason,$5.409
2022-09-30,WA,Washington,Okanogan,$4.945
2022-09-30,WA,Washington,Pacific,$5.419
2022-09-30,WA,Washington,Pend Oreille,$4.659
2022-09-30,WA,Washington,Pierce,$5.334
2022-09-30,WA,Washington,San Juan,$5.944
2022-09-30,WA,Washington,Skagit,$5.134
2022-09-30,WA,Washington,Skamania,$5.722
2022-09-30,WA,Washington,Snohomish,$5.319
2022-09-30,WA,Washington,Spokane,$4.750
2022-09-30,WA,Washington,Stevens,$4.791
2022-09-30,WA,Washington,Thurston,$5.288
2022-09-30,WA,Washington,Wahkiakum,$5.649
2022-09-30,WA,Washington,Walla Walla,$5.014
2022-09-30,WA,Washington,Whatcom,$5.253
2022-09-30,WA,Washington,Whitman,$4.854
2022-09-30,WA,Washington,Yakima,$5.013
2022-09-30,HI,Hawaii,Hawaii,$5.218
2022-09-30,HI,Hawaii,Honolulu,$5.188
2022-09-30,HI,Hawaii,Kalawao,
2022-09-30,HI,Hawaii,Kauai,$5.568
2022-09-30,HI,Hawaii,Maui,$5.378
2022-09-30,AK,Alaska,Aleutians East,
2022-09-30,AK,Alaska,Aleutians West,$5.349
2022-09-30,AK,Alaska,Anchorage,$5.273
2022-09-30,AK,Alaska,Bethel,
2022-09-30,AK,Alaska,Bristol Bay,
2022-09-30,AK,Alaska,Denali,$5.267
2022-09-30,AK,Alaska,Dillingham,
2022-09-30,AK,Alaska,Fairbanks North Star,$5.216
2022-09-30,AK,Alaska,Haines,
2022-09-30,AK,Alaska,Juneau,$4.933
2022-09-30,AK,Alaska,Kenai Peninsula,$5.138
2022-09-30,AK,Alaska,Ketchikan Gateway,$5.192
2022-09-30,AK,Alaska,Kodiak Island,$5.579
2022-09-30,AK,Alaska,Matanuska Susitna,$5.180
2022-09-30,AK,Alaska,Nome,
2022-09-30,AK,Alaska,North Slope,
2022-09-30,AK,Alaska,Northwest Arctic,
2022-09-30,AK,Alaska,Lake and Peninsula,
