2022-12-01,HI,Hawaii,Hawaii,$5.204
2022-12-01,HI,Hawaii,Honolulu,$5.160
2022-12-01,HI,Hawaii,Kalawao,
2022-12-01,HI,Hawaii,Kauai,$5.531
2022-12-01,HI,Hawaii,Maui,$5.265
2022-12-01,CA,California,Alameda,$4.907
2022-12-01,CA,California,Alpine,
2022-12-01,CA,California,Amador,$4.742
2022-12-01,CA,California,Butte,$4.555
2022-12-01,CA,California,Calaveras,$4.659
2022-12-01,CA,California,Colusa,$4.884
2022-12-01,CA,California,Contra Costa,$4.902
2022-12-01,CA,California,Del Norte,$5.021
2022-12-01,CA,California,El Dorado,$4.877
2022-12-01,CA,California,Fresno,$4.731
2022-12-01,CA,California,Glenn,$4.793
2022-12-01,CA,California,Humboldt,$5.091
2022-12-01,CA,California,Imperial,$4.677
2022-12-01,CA,California,Inyo,$5.443
2022-12-01,CA,California,Kern,$5.287
2022-12-01,CA,California,Kings,$4.578
2022-12-01,CA,California,Lake,$4.748
2022-12-01,CA,California,Lassen,$5.632
2022-12-01,CA,California,Los Angeles,$4.973
2022-12-01,CA,California,Madera,$4.638
2022-12-01,CA,California,Marin,$4.863
2022-12-01,CA,California,Mariposa,$4.919
2022-12-01,CA,California,Mendocino,$5.021
2022-12-01,CA,California,Merced,$4.750
2022-12-01,CA,California,Modoc,$4.999
2022-12-01,CA,California,Mono,$6.281
2022-12-01,CA,California,Monterey,$5.173
2022-12-01,CA,California,Napa,$5.176
2022-12-01,CA,California,Nevada,$5.258
2022-12-01,CA,California,Orange,$4.853
2022-12-01,CA,California,Placer,$4.891
2022-12-01,CA,California,Plumas,$5.014
2022-12-01,CA,California,Riverside,$4.857
2022-12-01,CA,California,Sacramento,$4.606
2022-12-01,CA,California,San Benito,$5.415
2022-12-01,CA,California,San Bernardino,$4.892
2022-12-01,CA,California,San Diego,$4.948
2022-12-01,CA,California,San Francisco,$5.059
2022-12-01,CA,California,San Joaquin,$4.673
2022-12-01,CA,California,San Luis Obispo,$5.337
2022-12-01,CA,California,San Mateo,$4.968
2022-12-01,CA,California,Santa Barbara,$4.968
2022-12-01,CA,California,Santa Clara,$4.924
2022-12-01,CA,California,Santa Cruz,$5.158
2022-12-01,CA,California,Shasta,$4.630
2022-12-01,CA,California,Sierra,$4.989
2022-12-01,CA,California,Siskiyou,$4.917
2022-12-01,CA,California,Solano,$4.785
2022-12-01,CA,California,Sonoma,$4.979
2022-12-01,CA,California,Stanislaus,$4.705
2022-12-01,CA,California,Sutter,$4.902
2022-12-01,CA,California,Tehama,$4.595
2022-12-01,CA,California,Trinity,$5.599
2022-12-01,CA,California,Tulare,$4.786
2022-12-01,CA,California,Tuolumne,$4.741
2022-12-01,CA,California,Ventura,$5.051
2022-12-01,CA,California,Yolo,$4.672
2022-12-01,CA,California,Yuba,$4.674
2022-12-01,NV,Nevada,Carson City,$4.596
2022-12-01,NV,Nevada,Churchill,$4.703
2022-12-01,NV,Nevada,Clark,$4.544
2022-12-01,NV,Nevada,Douglas,$4.801
2022-12-01,NV,Nevada,Elko,$4.246
2022-12-01,NV,Nevada,Esmeralda,
2022-12-01,NV,Nevada,Eureka,$4.474
2022-12-01,NV,Nevada,Humboldt,$4.341
2022-12-01,NV,Nevada,Lander,$3.947
2022-12-01,NV,Nevada,Lincoln,$4.289
2022-12-01,NV,Nevada,Lyon,$4.529
2022-12-01,NV,Nevada,Mineral,$5.429
2022-12-01,NV,Nevada,Nye,$4.379
2022-12-01,NV,Nevada,Pershing,$4.681
2022-12-01,NV,Nevada,Storey,
2022-12-01,NV,Nevada,Washoe,$5.042
2022-12-01,NV,Nevada,White Pine,$4.250
2022-12-01,WA,Washington,Adams,$4.235
2022-12-01,WA,Washington,Asotin,$4.247
2022-12-01,WA,Washington,Benton,$4.233
2022-12-01,WA,Washington,Chelan,$4.099
2022-12-01,WA,Washington,Clallam,$4.551
2022-12-01,WA,Washington,Clark,$4.373
2022-12-01,WA,Washington,Columbia,$4.359
2022-12-01,WA,Washington,Cowlitz,$4.443
2022-12-01,WA,Washington,Douglas,$3.889
2022-12-01,WA,Washington,Ferry,$4.091
2022-12-01,WA,Washington,Franklin,$4.113
2022-12-01,WA,Washington,Garfield,$4.249
2022-12-01,WA,Washington,Grant,$4.130
2022-12-01,WA,Washington,Grays Harbor,$4.762
2022-12-01,WA,Washington,Island,$3.922
2022-12-01,WA,Washington,Jefferson,$4.825
2022-12-01,WA,Washington,King,$4.747
2022-12-01,WA,Washington,Kitsap,$4.318
2022-12-01,WA,Washington,Kittitas,$4.311
2022-12-01,WA,Washington,Klickitat,$4.316
2022-12-01,WA,Washington,Lewis,$4.613
2022-12-01,WA,Washington,Lincoln,$3.984
2022-12-01,WA,Washington,Mason,$4.527
2022-12-01,WA,Washington,Okanogan,$4.057
2022-12-01,WA,Washington,Pacific,$4.743
2022-12-01,WA,Washington,Pend Oreille,$4.219
2022-12-01,WA,Washington,Pierce,$4.427
2022-12-01,WA,Washington,San Juan,$4.572
2022-12-01,WA,Washington,Skagit,$4.001
2022-12-01,WA,Washington,Skamania,$4.929
2022-12-01,WA,Washington,Snohomish,$4.475
2022-12-01,WA,Washington,Spokane,$4.231
2022-12-01,WA,Washington,Stevens,$4.011
2022-12-01,WA,Washington,Thurston,$4.553
2022-12-01,WA,Washington,Wahkiakum,$4.649
2022-12-01,WA,Washington,Walla Walla,$4.301
2022-12-01,WA,Washington,Whatcom,$4.073
2022-12-01,WA,Washington,Whitman,$4.332
2022-12-01,WA,Washington,Yakima,$4.214
2022-12-01,OR,Oregon,Baker,$4.767
2022-12-01,OR,Oregon,Benton,$3.839
2022-12-01,OR,Oregon,Clackamas,$4.356
2022-12-01,OR,Oregon,Clatsop,$4.501
2022-12-01,OR,Oregon,Columbia,$4.327
2022-12-01,OR,Oregon,Coos,$4.437
2022-12-01,OR,Oregon,Crook,$4.422
2022-12-01,OR,Oregon,Curry,$5.132
2022-12-01,OR,Oregon,Deschutes,$4.426
2022-12-01,OR,Oregon,Douglas,$4.153
2022-12-01,OR,Oregon,Gilliam,$4.399
2022-12-01,OR,Oregon,Grant,$4.419
2022-12-01,OR,Oregon,Harney,$4.474
2022-12-01,OR,Oregon,Hood River,$3.990
2022-12-01,OR,Oregon,Jackson,$4.355
2022-12-01,OR,Oregon,Jefferson,$4.122
2022-12-01,OR,Oregon,Josephine,$4.528
2022-12-01,OR,Oregon,Klamath,$4.470
2022-12-01,OR,Oregon,Lake,$4.575
2022-12-01,OR,Oregon,Lane,$4.270
2022-12-01,OR,Oregon,Lincoln,$4.147
2022-12-01,OR,Oregon,Linn,$3.933
2022-12-01,OR,Oregon,Malheur,$4.314
2022-12-01,OR,Oregon,Marion,$4.040
2022-12-01,OR,Oregon,Morrow,$4.415
2022-12-01,OR,Oregon,Multnomah,$4.546
2022-12-01,OR,Oregon,Polk,$4.185
2022-12-01,OR,Oregon,Sherman,$4.499
2022-12-01,OR,Oregon,Tillamook,$4.290
2022-12-01,OR,Oregon,Umatilla,$4.348
2022-12-01,OR,Oregon,Union,$4.659
2022-12-01,OR,Oregon,Wallowa,$4.814
2022-12-01,OR,Oregon,Wasco,$4.302
2022-12-01,OR,Oregon,Washington,$4.397
2022-12-01,OR,Oregon,Wheeler,
2022-12-01,OR,Oregon,Yamhill,$4.279
2022-12-01,AK,Alaska,Aleutians East,
2022-12-01,AK,Alaska,Aleutians West,
2022-12-01,AK,Alaska,Anchorage,$4.126
2022-12-01,AK,Alaska,Bethel,
2022-12-01,AK,Alaska,Bristol Bay,
2022-12-01,AK,Alaska,Denali,$4.122
2022-12-01,AK,Alaska,Dillingham,
2022-12-01,AK,Alaska,Fairbanks North Star,$3.920
2022-12-01,AK,Alaska,Haines,
2022-12-01,AK,Alaska,Juneau,$4.966
2022-12-01,AK,Alaska,Kenai Peninsula,$4.679
2022-12-01,AK,Alaska,Ketchikan Gateway,$4.869
2022-12-01,AK,Alaska,Kodiak Island,$5.679
2022-12-01,AK,Alaska,Matanuska Susitna,$4.019
2022-12-01,AK,Alaska,Nome,
2022-12-01,AK,Alaska,North Slope,
2022-12-01,AK,Alaska,Northwest Arctic,
2022-12-01,AK,Alaska,Lake and Peninsula,
2022-12-01,AK,Alaska,Prince Wales Ketchikan,$4.684
2022-12-01,AK,Alaska,Sitka,$5.639
2022-12-01,AK,Alaska,Skagway Hoonah Angoon,
2022-12-01,AK,Alaska,Southeast Fairbanks,$4.073
2022-12-01,AK,Alaska,Valdez Cordova,$5.226
2022-12-01,AK,Alaska,Wade Hampton,
2022-12-01,AK,Alaska,Wrangell Petersburg,$5.819
2022-12-01,AK,Alaska,Yakutat,
2022-12-01,AK,Alaska,Yukon Koyukuk,$4.509
2022-12-01,ID,Idaho,Ada,$4.066
2022-12-01,ID,Idaho,Adams,$4.292
2022-12-01,ID,Idaho,Bannock,$4.030
2022-12-01,ID,Idaho,Bear Lake,$3.952
2022-12-01,ID,Idaho,Benewah,$3.716
2022-12-01,ID,Idaho,Bingham,$3.881
2022-12-01,ID,Idaho,Blaine,$4.589
2022-12-01,ID,Idaho,Boise,$4.354
2022-12-01,ID,Idaho,Bonner,$4.023
2022-12-01,ID,Idaho,Bonneville,$3.918
2022-12-01,ID,Idaho,Boundary,$4.282
2022-12-01,ID,Idaho,Butte,$4.054
2022-12-01,ID,Idaho,Camas,$4.199
2022-12-01,ID,Idaho,Canyon,$4.076
2022-12-01,ID,Idaho,Caribou,$4.042
2022-12-01,ID,Idaho,Cassia,$3.913
2022-12-01,ID,Idaho,Clark,$4.399
2022-12-01,ID,Idaho,Clearwater,$3.859
2022-12-01,ID,Idaho,Custer,$3.981
2022-12-01,ID,Idaho,Elmore,$4.134
2022-12-01,ID,Idaho,Franklin,$3.907
2022-12-01,ID,Idaho,Fremont,$4.474
2022-12-01,ID,Idaho,Gem,$4.132
2022-12-01,ID,Idaho,Gooding,$4.024
2022-12-01,ID,Idaho,Idaho,$4.543
2022-12-01,ID,Idaho,Jefferson,$4.039
2022-12-01,ID,Idaho,Jerome,$4.093
2022-12-01,ID,Idaho,Kootenai,$3.695
2022-12-01,ID,Idaho,Latah,$4.055
2022-12-01,ID,Idaho,Lemhi,$3.902
2022-12-01,ID,Idaho,Lewis,$4.061
2022-12-01,ID,Idaho,Lincoln,$4.094
2022-12-01,ID,Idaho,Madison,$4.049
2022-12-01,ID,Idaho,Minidoka,$3.965
2022-12-01,ID,Idaho,Nez perce,$4.292
2022-12-01,ID,Idaho,Oneida,$3.899
2022-12-01,ID,Idaho,Owyhee,$4.131
2022-12-01,ID,Idaho,Payette,$4.054
2022-12-01,ID,Idaho,Power,$4.071
2022-12-01,ID,Idaho,Shoshone,$4.119
2022-12-01,ID,Idaho,Teton,$4.016
2022-12-01,ID,Idaho,Twin falls,$4.093
2022-12-01,ID,Idaho,Valley,$4.469
2022-12-01,ID,Idaho,Washington,$4.093
2022-12-01,AZ,Arizona,Apache,$3.753
2022-12-01,AZ,Arizona,Cochise,$3.668
2022-12-01,AZ,Arizona,Coconino,$4.026
2022-12-01,AZ,Arizona,Gila,$3.930
2022-12-01,AZ,Arizona,Graham,$3.747
2022-12-01,AZ,Arizona,Greenlee,$3.739
2022-12-01,AZ,Arizona,La Paz,$4.133
2022-12-01,AZ,Arizona,Maricopa,$4.192
2022-12-01,AZ,Arizona,Mohave,$4.127
2022-12-01,AZ,Arizona,Navajo,$3.742
2022-12-01,AZ,Arizona,Pima,$3.440
2022-12-01,AZ,Arizona,Pinal,$3.939
2022-12-01,AZ,Arizona,Santa Cruz,$3.516
2022-12-01,AZ,Arizona,Yavapai,$3.961
2022-12-01,AZ,Arizona,Yuma,$4.003
2022-12-01,PA,Pennsylvania,Adams,$4.038
2022-12-01,PA,Pennsylvania,Allegheny,$3.922
2022-12-01,PA,Pennsylvania,Armstrong,$3.879
2022-12-01,PA,Pennsylvania,Beaver,$3.867
2022-12-01,PA,Pennsylvania,Bedford,$4.109
2022-12-01,PA,Pennsylvania,Berks,$3.890
2022-12-01,PA,Pennsylvania,Blair,$4.067
2022-12-01,PA,Pennsylvania,Bradford,$3.994
2022-12-01,PA,Pennsylvania,Bucks,$3.861
2022-12-01,PA,Pennsylvania,Butler,$3.860
2022-12-01,PA,Pennsylvania,Cambria,$4.075
2022-12-01,PA,Pennsylvania,Cameron,$4.122
2022-12-01,PA,Pennsylvania,Carbon,$3.784
2022-12-01,PA,Pennsylvania,Centre,$4.049
2022-12-01,PA,Pennsylvania,Chester,$3.841
2022-12-01,PA,Pennsylvania,Clarion,$3.956
2022-12-01,PA,Pennsylvania,Clearfield,$4.039
2022-12-01,PA,Pennsylvania,Clinton,$4.039
2022-12-01,PA,Pennsylvania,Columbia,$3.940
2022-12-01,PA,Pennsylvania,Crawford,$4.133
2022-12-01,PA,Pennsylvania,Cumberland,$3.938
2022-12-01,PA,Pennsylvania,Dauphin,$3.959
2022-12-01,PA,Pennsylvania,Delaware,$3.885
2022-12-01,PA,Pennsylvania,Elk,$4.136
2022-12-01,PA,Pennsylvania,Erie,$4.070
2022-12-01,PA,Pennsylvania,Fayette,$3.922
2022-12-01,PA,Pennsylvania,Forest,$4.094
2022-12-01,PA,Pennsylvania,Franklin,$3.987
2022-12-01,PA,Pennsylvania,Fulton,$4.046
2022-12-01,PA,Pennsylvania,Greene,$3.964
2022-12-01,PA,Pennsylvania,Huntingdon,$4.018
2022-12-01,PA,Pennsylvania,Indiana,$3.966
2022-12-01,PA,Pennsylvania,Jefferson,$3.880
2022-12-01,PA,Pennsylvania,Juniata,$3.838
2022-12-01,PA,Pennsylvania,Lackawanna,$3.941
2022-12-01,PA,Pennsylvania,Lancaster,$3.945
2022-12-01,PA,Pennsylvania,Lawrence,$3.892
2022-12-01,PA,Pennsylvania,Lebanon,$3.947
2022-12-01,PA,Pennsylvania,Lehigh,$3.815
2022-12-01,PA,Pennsylvania,Luzerne,$3.988
2022-12-01,PA,Pennsylvania,Lycoming,$3.925
2022-12-01,PA,Pennsylvania,McKean,$4.140
2022-12-01,PA,Pennsylvania,Mercer,$3.983
2022-12-01,PA,Pennsylvania,Mifflin,$4.056
2022-12-01,PA,Pennsylvania,Monroe,$3.879
2022-12-01,PA,Pennsylvania,Montgomery,$3.878
2022-12-01,PA,Pennsylvania,Montour,$3.863
2022-12-01,PA,Pennsylvania,Northampton,$3.826
2022-12-01,PA,Pennsylvania,Northumberland,$3.910
2022-12-01,PA,Pennsylvania,Perry,$3.949
2022-12-01,PA,Pennsylvania,Philadelphia,$3.870
2022-12-01,PA,Pennsylvania,Pike,$4.035
2022-12-01,PA,Pennsylvania,Potter,$4.028
2022-12-01,PA,Pennsylvania,Schuylkill,$3.935
2022-12-01,PA,Pennsylvania,Snyder,$3.927
2022-12-01,PA,Pennsylvania,Somerset,$4.032
2022-12-01,PA,Pennsylvania,Sullivan,$3.979
2022-12-01,PA,Pennsylvania,Susquehanna,$3.982
2022-12-01,PA,Pennsylvania,Tioga,$3.981
2022-12-01,PA,Pennsylvania,Union,$3.837
2022-12-01,PA,Pennsylvania,Venango,$4.022
2022-12-01,PA,Pennsylvania,Warren,$4.153
2022-12-01,PA,Pennsylvania,Washington,$3.906
2022-12-01,PA,Pennsylvania,Wayne,$3.791
2022-12-01,PA,Pennsylvania,Westmoreland,$3.942
2022-12-01,PA,Pennsylvania,Wyoming,$3.872
2022-12-01,PA,Pennsylvania,York,$4.042
2022-12-01,UT,Utah,Beaver,$4.214
2022-12-01,UT,Utah,Box Elder,$3.767
2022-12-01,UT,Utah,Cache,$3.887
2022-12-01,UT,Utah,Carbon,$3.618
2022-12-01,UT,Utah,Daggett,$4.539
2022-12-01,UT,Utah,Davis,$3.825
2022-12-01,UT,Utah,Duchesne,$3.733
2022-12-01,UT,Utah,Emery,$3.801
2022-12-01,UT,Utah,Garfield,$4.150
2022-12-01,UT,Utah,Grand,$4.334
2022-12-01,UT,Utah,Iron,$3.905
2022-12-01,UT,Utah,Juab,$3.767
2022-12-01,UT,Utah,Kane,$4.222
2022-12-01,UT,Utah,Millard,$3.872
2022-12-01,UT,Utah,Morgan,$3.901
2022-12-01,UT,Utah,Piute,$4.359
2022-12-01,UT,Utah,Rich,$4.051
2022-12-01,UT,Utah,Salt Lake,$3.840
2022-12-01,UT,Utah,San Juan,$3.962
2022-12-01,UT,Utah,Sanpete,$3.866
2022-12-01,UT,Utah,Sevier,$3.579
2022-12-01,UT,Utah,Summit,$3.952
