CA,California,Alameda,$4.872
CA,California,Alpine,
CA,California,Amador,$4.723
CA,California,Butte,$4.569
CA,California,Calaveras,$4.748
CA,California,Colusa,$4.582
CA,California,Contra Costa,$4.833
CA,California,Del Norte,$5.165
CA,California,El Dorado,$4.852
CA,California,Fresno,$4.772
CA,California,Glenn,$4.646
CA,California,Humboldt,$5.351
CA,California,Imperial,$4.746
CA,California,Inyo,$5.223
CA,California,Kern,$4.897
CA,California,Kings,$4.910
CA,California,Lake,$4.787
CA,California,Lassen,$4.904
CA,California,Los Angeles,$4.851
CA,California,Madera,$4.661
CA,California,Marin,$4.868
CA,California,Mariposa,$4.963
CA,California,Mendocino,$4.894
CA,California,Merced,$4.725
CA,California,Modoc,$4.999
CA,California,Mono,$5.861
CA,California,Monterey,$5.000
CA,California,Napa,$4.935
CA,California,Nevada,$5.046
CA,California,Orange,$4.803
CA,California,Placer,$4.843
CA,California,Plumas,$4.974
CA,California,Riverside,$4.780
CA,California,Sacramento,$4.680
CA,California,San Benito,$4.785
CA,California,San Bernardino,$4.797
CA,California,San Diego,$4.866
CA,California,San Francisco,$4.968
CA,California,San Joaquin,$4.650
CA,California,San Luis Obispo,$5.104
CA,California,San Mateo,$4.955
CA,California,Santa Barbara,$4.833
CA,California,Santa Clara,$4.836
CA,California,Santa Cruz,$4.869
CA,California,Shasta,$4.610
CA,California,Sierra,$4.699
CA,California,Siskiyou,$4.908
CA,California,Solano,$4.757
CA,California,Sonoma,$4.941
CA,California,Stanislaus,$4.613
CA,California,Sutter,$4.479
CA,California,Tehama,$4.574
CA,California,Trinity,$5.232
CA,California,Tulare,$4.832
CA,California,Tuolumne,$4.652
CA,California,Ventura,$4.912
CA,California,Yolo,$4.703
CA,California,Yuba,$4.389
HI,Hawaii,Hawaii,$4.954
HI,Hawaii,Honolulu,$4.723
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.275
HI,Hawaii,Maui,$4.863
WA,Washington,Adams,$4.032
WA,Washington,Asotin,$3.611
WA,Washington,Benton,$3.885
WA,Washington,Chelan,$4.088
WA,Washington,Clallam,$4.283
WA,Washington,Clark,$4.264
WA,Washington,Columbia,$4.024
WA,Washington,Cowlitz,$4.314
WA,Washington,Douglas,$3.972
WA,Washington,Ferry,$4.109
WA,Washington,Franklin,$3.986
WA,Washington,Garfield,$3.899
WA,Washington,Grant,$4.089
WA,Washington,Grays Harbor,$4.447
WA,Washington,Island,$4.176
WA,Washington,Jefferson,$4.468
