2024-06-04,CA,California,Alameda,$5.144
2024-06-04,CA,California,Alpine,
2024-06-04,CA,California,Amador,$5.111
2024-06-04,CA,California,Butte,$4.927
2024-06-04,CA,California,Calaveras,$4.971
2024-06-04,CA,California,Colusa,$5.072
2024-06-04,CA,California,Contra Costa,$5.156
2024-06-04,CA,California,Del Norte,$5.338
2024-06-04,CA,California,El Dorado,$5.323
2024-06-04,CA,California,Fresno,$4.937
2024-06-04,CA,California,Glenn,$4.933
2024-06-04,CA,California,Humboldt,$5.745
2024-06-04,CA,California,Imperial,$4.946
2024-06-04,CA,California,Inyo,$5.344
2024-06-04,CA,California,Kern,$5.076
2024-06-04,CA,California,Kings,$5.023
2024-06-04,CA,California,Lake,$5.244
2024-06-04,CA,California,Lassen,$5.110
2024-06-04,CA,California,Los Angeles,$4.984
2024-06-04,CA,California,Madera,$5.054
2024-06-04,CA,California,Marin,$5.203
2024-06-04,CA,California,Mariposa,$5.184
2024-06-04,CA,California,Mendocino,$5.366
2024-06-04,CA,California,Merced,$5.009
2024-06-04,CA,California,Modoc,$5.166
2024-06-04,CA,California,Mono,$6.356
2024-06-04,CA,California,Monterey,$5.260
2024-06-04,CA,California,Napa,$5.415
2024-06-04,CA,California,Nevada,$5.499
2024-06-04,CA,California,Orange,$4.884
2024-06-04,CA,California,Placer,$5.118
2024-06-04,CA,California,Plumas,$5.218
2024-06-04,CA,California,Riverside,$4.900
2024-06-04,CA,California,Sacramento,$5.012
2024-06-04,CA,California,San Benito,$5.429
2024-06-04,CA,California,San Bernardino,$4.897
2024-06-04,CA,California,San Diego,$5.001
2024-06-04,CA,California,San Francisco,$5.280
2024-06-04,CA,California,San Joaquin,$4.899
2024-06-04,CA,California,San Luis Obispo,$5.261
2024-06-04,CA,California,San Mateo,$5.196
2024-06-04,CA,California,Santa Barbara,$5.087
2024-06-04,CA,California,Santa Clara,$5.118
2024-06-04,CA,California,Santa Cruz,$5.267
2024-06-04,CA,California,Shasta,$4.869
2024-06-04,CA,California,Sierra,$5.466
2024-06-04,CA,California,Siskiyou,$5.159
2024-06-04,CA,California,Solano,$5.108
2024-06-04,CA,California,Sonoma,$5.297
2024-06-04,CA,California,Stanislaus,$4.900
2024-06-04,CA,California,Sutter,$4.911
2024-06-04,CA,California,Tehama,$4.754
2024-06-04,CA,California,Trinity,$5.409
2024-06-04,CA,California,Tulare,$5.028
2024-06-04,CA,California,Tuolumne,$5.056
2024-06-04,CA,California,Ventura,$5.080
2024-06-04,CA,California,Yolo,$4.958
2024-06-04,CA,California,Yuba,$4.623
2024-06-04,HI,Hawaii,Hawaii,$4.994
2024-06-04,HI,Hawaii,Honolulu,$4.662
2024-06-04,HI,Hawaii,Kalawao,
2024-06-04,HI,Hawaii,Kauai,$5.238
2024-06-04,HI,Hawaii,Maui,$4.796
2024-06-04,WA,Washington,Adams,$4.351
2024-06-04,WA,Washington,Asotin,$4.052
2024-06-04,WA,Washington,Benton,$4.370
2024-06-04,WA,Washington,Chelan,$4.353
2024-06-04,WA,Washington,Clallam,$4.521
2024-06-04,WA,Washington,Clark,$4.504
2024-06-04,WA,Washington,Columbia,$4.669
2024-06-04,WA,Washington,Cowlitz,$4.523
2024-06-04,WA,Washington,Douglas,$4.239
2024-06-04,WA,Washington,Ferry,$4.249
2024-06-04,WA,Washington,Franklin,$4.328
2024-06-04,WA,Washington,Garfield,$4.306
2024-06-04,WA,Washington,Grant,$4.420
2024-06-04,WA,Washington,Grays Harbor,$4.605
2024-06-04,WA,Washington,Island,$4.393
2024-06-04,WA,Washington,Jefferson,$4.879
2024-06-04,WA,Washington,King,$4.776
2024-06-04,WA,Washington,Kitsap,$4.651
2024-06-04,WA,Washington,Kittitas,$4.328
2024-06-04,WA,Washington,Klickitat,$4.322
2024-06-04,WA,Washington,Lewis,$4.606
2024-06-04,WA,Washington,Lincoln,$4.220
2024-06-04,WA,Washington,Mason,$4.549
2024-06-04,WA,Washington,Okanogan,$4.452
2024-06-04,WA,Washington,Pacific,$4.857
2024-06-04,WA,Washington,Pend Oreille,$3.974
2024-06-04,WA,Washington,Pierce,$4.473
2024-06-04,WA,Washington,San Juan,$5.282
2024-06-04,WA,Washington,Skagit,$4.110
2024-06-04,WA,Washington,Skamania,$4.796
2024-06-04,WA,Washington,Snohomish,$4.603
2024-06-04,WA,Washington,Spokane,$3.990
2024-06-04,WA,Washington,Stevens,$4.150
2024-06-04,WA,Washington,Thurston,$4.552
2024-06-04,WA,Washington,Wahkiakum,$4.869
2024-06-04,WA,Washington,Walla Walla,$4.597
2024-06-04,WA,Washington,Whatcom,$4.295
2024-06-04,WA,Washington,Whitman,$4.332
2024-06-04,WA,Washington,Yakima,$4.183
2024-06-04,OR,Oregon,Baker,$4.098
2024-06-04,OR,Oregon,Benton,$4.121
2024-06-04,OR,Oregon,Clackamas,$4.213
2024-06-04,OR,Oregon,Clatsop,$4.447
2024-06-04,OR,Oregon,Columbia,$4.347
2024-06-04,OR,Oregon,Coos,$4.496
2024-06-04,OR,Oregon,Crook,$4.216
2024-06-04,OR,Oregon,Curry,$4.595
2024-06-04,OR,Oregon,Deschutes,$4.063
2024-06-04,OR,Oregon,Douglas,$4.170
2024-06-04,OR,Oregon,Gilliam,$4.199
2024-06-04,OR,Oregon,Grant,$4.382
2024-06-04,OR,Oregon,Harney,$4.429
2024-06-04,OR,Oregon,Hood River,$4.193
2024-06-04,OR,Oregon,Jackson,$4.209
2024-06-04,OR,Oregon,Jefferson,$4.009
2024-06-04,OR,Oregon,Josephine,$4.252
2024-06-04,OR,Oregon,Klamath,$4.145
2024-06-04,OR,Oregon,Lake,$4.377
2024-06-04,OR,Oregon,Lane,$4.085
2024-06-04,OR,Oregon,Lincoln,$4.292
2024-06-04,OR,Oregon,Linn,$4.095
2024-06-04,OR,Oregon,Malheur,$3.957
2024-06-04,OR,Oregon,Marion,$4.204
2024-06-04,OR,Oregon,Morrow,$4.050
2024-06-04,OR,Oregon,Multnomah,$4.394
2024-06-04,OR,Oregon,Polk,$4.130
2024-06-04,OR,Oregon,Sherman,$4.084
2024-06-04,OR,Oregon,Tillamook,$4.309
2024-06-04,OR,Oregon,Umatilla,$4.031
2024-06-04,OR,Oregon,Union,$4.236
2024-06-04,OR,Oregon,Wallowa,$4.402
2024-06-04,OR,Oregon,Wasco,$4.145
2024-06-04,OR,Oregon,Washington,$4.329
2024-06-04,OR,Oregon,Wheeler,
2024-06-04,OR,Oregon,Yamhill,$4.216
2024-06-04,NV,Nevada,Carson City,$4.032
2024-06-04,NV,Nevada,Churchill,$4.287
2024-06-04,NV,Nevada,Clark,$4.133
2024-06-04,NV,Nevada,Douglas,$4.367
2024-06-04,NV,Nevada,Elko,$3.799
2024-06-04,NV,Nevada,Esmeralda,
2024-06-04,NV,Nevada,Eureka,$4.079
2024-06-04,NV,Nevada,Humboldt,$3.935
2024-06-04,NV,Nevada,Lander,$3.953
2024-06-04,NV,Nevada,Lincoln,$3.732
2024-06-04,NV,Nevada,Lyon,$4.148
2024-06-04,NV,Nevada,Mineral,$4.922
2024-06-04,NV,Nevada,Nye,$3.909
2024-06-04,NV,Nevada,Pershing,$4.346
2024-06-04,NV,Nevada,Storey,$4.149
2024-06-04,NV,Nevada,Washoe,$4.797
2024-06-04,NV,Nevada,White Pine,$4.042
2024-06-04,AK,Alaska,Aleutians East,
2024-06-04,AK,Alaska,Aleutians West,
2024-06-04,AK,Alaska,Anchorage,$4.214
2024-06-04,AK,Alaska,Bethel,
2024-06-04,AK,Alaska,Bristol Bay,
2024-06-04,AK,Alaska,Denali,$4.252
2024-06-04,AK,Alaska,Dillingham,
2024-06-04,AK,Alaska,Fairbanks North Star,$4.051
2024-06-04,AK,Alaska,Haines,
2024-06-04,AK,Alaska,Juneau,$4.246
2024-06-04,AK,Alaska,Kenai Peninsula,$4.113
2024-06-04,AK,Alaska,Ketchikan Gateway,$4.115
2024-06-04,AK,Alaska,Kodiak Island,$4.869
2024-06-04,AK,Alaska,Matanuska Susitna,$3.906
2024-06-04,AK,Alaska,Nome,
2024-06-04,AK,Alaska,North Slope,
2024-06-04,AK,Alaska,Northwest Arctic,
2024-06-04,AK,Alaska,Lake and Peninsula,
2024-06-04,AK,Alaska,Prince Wales Ketchikan,
2024-06-04,AK,Alaska,Sitka,$5.054
2024-06-04,AK,Alaska,Skagway Hoonah Angoon,
2024-06-04,AK,Alaska,Southeast Fairbanks,$4.135
2024-06-04,AK,Alaska,Valdez Cordova,$4.908
2024-06-04,AK,Alaska,Wade Hampton,
2024-06-04,AK,Alaska,Wrangell Petersburg,$4.669
2024-06-04,AK,Alaska,Yakutat,
2024-06-04,AK,Alaska,Yukon Koyukuk,$4.789
2024-06-04,IL,Illinois,Adams,$3.623
2024-06-04,IL,Illinois,Alexander,$3.699
2024-06-04,IL,Illinois,Bond,$3.583
2024-06-04,IL,Illinois,Boone,$3.650
2024-06-04,IL,Illinois,Brown,$3.482
2024-06-04,IL,Illinois,Bureau,$3.583
2024-06-04,IL,Illinois,Calhoun,$3.899
2024-06-04,IL,Illinois,Carroll,$3.687
2024-06-04,IL,Illinois,Cass,$3.649
2024-06-04,IL,Illinois,Champaign,$3.534
2024-06-04,IL,Illinois,Christian,$3.602
2024-06-04,IL,Illinois,Clark,$3.494
2024-06-04,IL,Illinois,Clay,$3.569
2024-06-04,IL,Illinois,Clinton,$3.619
2024-06-04,IL,Illinois,Coles,$3.533
2024-06-04,IL,Illinois,Cook,$4.316
2024-06-04,IL,Illinois,Crawford,$3.538
2024-06-04,IL,Illinois,Cumberland,$3.396
2024-06-04,IL,Illinois,Dewitt,$3.556
2024-06-04,IL,Illinois,De Kalb,$3.626
2024-06-04,IL,Illinois,Douglas,$3.446
2024-06-04,IL,Illinois,Du Page,$4.145
2024-06-04,IL,Illinois,Edgar,$3.610
2024-06-04,IL,Illinois,Edwards,$3.542
2024-06-04,IL,Illinois,Effingham,$3.227
2024-06-04,IL,Illinois,Fayette,$3.511
2024-06-04,IL,Illinois,Ford,$3.768
2024-06-04,IL,Illinois,Franklin,$3.613
2024-06-04,IL,Illinois,Fulton,$3.652
2024-06-04,IL,Illinois,Gallatin,$3.549
2024-06-04,IL,Illinois,Greene,$3.686
2024-06-04,IL,Illinois,Grundy,$3.727
2024-06-04,IL,Illinois,Hamilton,$3.442
2024-06-04,IL,Illinois,Hancock,$3.650
2024-06-04,IL,Illinois,Hardin,$3.479
2024-06-04,IL,Illinois,Henderson,$3.679
2024-06-04,IL,Illinois,Henry,$3.639
2024-06-04,IL,Illinois,Iroquois,$3.596
2024-06-04,IL,Illinois,Jackson,$3.720
2024-06-04,IL,Illinois,Jasper,$3.556
2024-06-04,IL,Illinois,Jefferson,$3.456
2024-06-04,IL,Illinois,Jersey,$3.867
2024-06-04,IL,Illinois,Jo Daviess,$3.691
2024-06-04,IL,Illinois,Johnson,$3.651
2024-06-04,IL,Illinois,Kane,$4.041
2024-06-04,IL,Illinois,Kankakee,$3.471
2024-06-04,IL,Illinois,Kendall,$3.871
2024-06-04,IL,Illinois,Knox,$3.510
2024-06-04,IL,Illinois,La Salle,$3.526
2024-06-04,IL,Illinois,Lake,$4.090
2024-06-04,IL,Illinois,Lawrence,$3.436
2024-06-04,IL,Illinois,Lee,$3.486
2024-06-04,IL,Illinois,Livingston,$3.650
2024-06-04,IL,Illinois,Logan,$3.709
2024-06-04,IL,Illinois,Macon,$3.204
2024-06-04,IL,Illinois,Macoupin,$3.596
2024-06-04,IL,Illinois,Madison,$3.652
2024-06-04,IL,Illinois,Marion,$3.479
2024-06-04,IL,Illinois,Marshall,$3.729
2024-06-04,IL,Illinois,Mason,$3.743
2024-06-04,IL,Illinois,Massac,$3.563
