2023-01-26,HI,Hawaii,Hawaii,$5.043
2023-01-26,HI,Hawaii,Honolulu,$4.885
2023-01-26,HI,Hawaii,Kalawao,
2023-01-26,HI,Hawaii,Kauai,$5.382
2023-01-26,HI,Hawaii,Maui,$4.952
2023-01-26,CA,California,Alameda,$4.591
2023-01-26,CA,California,Alpine,
2023-01-26,CA,California,Amador,$4.497
2023-01-26,CA,California,Butte,$4.314
2023-01-26,CA,California,Calaveras,$4.554
2023-01-26,CA,California,Colusa,$4.610
2023-01-26,CA,California,Contra Costa,$4.558
2023-01-26,CA,California,Del Norte,$5.015
2023-01-26,CA,California,El Dorado,$4.537
2023-01-26,CA,California,Fresno,$4.372
2023-01-26,CA,California,Glenn,$4.352
2023-01-26,CA,California,Humboldt,$5.097
2023-01-26,CA,California,Imperial,$4.310
2023-01-26,CA,California,Inyo,$4.895
2023-01-26,CA,California,Kern,$4.523
2023-01-26,CA,California,Kings,$4.521
2023-01-26,CA,California,Lake,$4.462
2023-01-26,CA,California,Lassen,$4.872
2023-01-26,CA,California,Los Angeles,$4.553
2023-01-26,CA,California,Madera,$4.347
2023-01-26,CA,California,Marin,$4.732
2023-01-26,CA,California,Mariposa,$4.540
2023-01-26,CA,California,Mendocino,$4.525
2023-01-26,CA,California,Merced,$4.291
2023-01-26,CA,California,Modoc,$4.822
2023-01-26,CA,California,Mono,$5.647
2023-01-26,CA,California,Monterey,$4.672
2023-01-26,CA,California,Napa,$4.782
2023-01-26,CA,California,Nevada,$4.771
2023-01-26,CA,California,Orange,$4.490
2023-01-26,CA,California,Placer,$4.595
2023-01-26,CA,California,Plumas,$4.657
2023-01-26,CA,California,Riverside,$4.424
2023-01-26,CA,California,Sacramento,$4.391
2023-01-26,CA,California,San Benito,$4.624
2023-01-26,CA,California,San Bernardino,$4.458
2023-01-26,CA,California,San Diego,$4.586
2023-01-26,CA,California,San Francisco,$4.721
2023-01-26,CA,California,San Joaquin,$4.355
2023-01-26,CA,California,San Luis Obispo,$4.875
2023-01-26,CA,California,San Mateo,$4.763
2023-01-26,CA,California,Santa Barbara,$4.510
2023-01-26,CA,California,Santa Clara,$4.609
2023-01-26,CA,California,Santa Cruz,$4.562
2023-01-26,CA,California,Shasta,$4.392
2023-01-26,CA,California,Sierra,$4.769
2023-01-26,CA,California,Siskiyou,$4.704
2023-01-26,CA,California,Solano,$4.478
2023-01-26,CA,California,Sonoma,$4.701
2023-01-26,CA,California,Stanislaus,$4.270
2023-01-26,CA,California,Sutter,$4.194
2023-01-26,CA,California,Tehama,$4.313
2023-01-26,CA,California,Trinity,$4.857
2023-01-26,CA,California,Tulare,$4.412
2023-01-26,CA,California,Tuolumne,$4.268
2023-01-26,CA,California,Ventura,$4.540
2023-01-26,CA,California,Yolo,$4.429
2023-01-26,CA,California,Yuba,$4.120
2023-01-26,WA,Washington,Adams,$3.849
2023-01-26,WA,Washington,Asotin,$3.507
2023-01-26,WA,Washington,Benton,$3.812
2023-01-26,WA,Washington,Chelan,$3.903
2023-01-26,WA,Washington,Clallam,$4.136
2023-01-26,WA,Washington,Clark,$4.003
2023-01-26,WA,Washington,Columbia,$3.899
2023-01-26,WA,Washington,Cowlitz,$4.109
2023-01-26,WA,Washington,Douglas,$3.807
2023-01-26,WA,Washington,Ferry,$4.029
2023-01-26,WA,Washington,Franklin,$3.838
2023-01-26,WA,Washington,Garfield,$3.899
2023-01-26,WA,Washington,Grant,$3.872
2023-01-26,WA,Washington,Grays Harbor,$4.343
2023-01-26,WA,Washington,Island,$4.012
2023-01-26,WA,Washington,Jefferson,$4.355
2023-01-26,WA,Washington,King,$4.395
2023-01-26,WA,Washington,Kitsap,$4.127
2023-01-26,WA,Washington,Kittitas,$3.923
2023-01-26,WA,Washington,Klickitat,$4.185
2023-01-26,WA,Washington,Lewis,$4.272
2023-01-26,WA,Washington,Lincoln,$3.777
2023-01-26,WA,Washington,Mason,$4.274
2023-01-26,WA,Washington,Okanogan,$4.017
2023-01-26,WA,Washington,Pacific,$4.329
2023-01-26,WA,Washington,Pend Oreille,$3.616
2023-01-26,WA,Washington,Pierce,$4.173
2023-01-26,WA,Washington,San Juan,$4.752
2023-01-26,WA,Washington,Skagit,$4.013
2023-01-26,WA,Washington,Skamania,$4.247
2023-01-26,WA,Washington,Snohomish,$4.121
2023-01-26,WA,Washington,Spokane,$3.675
2023-01-26,WA,Washington,Stevens,$3.758
2023-01-26,WA,Washington,Thurston,$4.132
2023-01-26,WA,Washington,Wahkiakum,$4.549
2023-01-26,WA,Washington,Walla Walla,$3.939
2023-01-26,WA,Washington,Whatcom,$4.122
2023-01-26,WA,Washington,Whitman,$3.995
2023-01-26,WA,Washington,Yakima,$3.792
2023-01-26,NV,Nevada,Carson City,$3.857
2023-01-26,NV,Nevada,Churchill,$4.039
2023-01-26,NV,Nevada,Clark,$3.937
2023-01-26,NV,Nevada,Douglas,$4.216
2023-01-26,NV,Nevada,Elko,$3.699
2023-01-26,NV,Nevada,Esmeralda,
2023-01-26,NV,Nevada,Eureka,$4.149
2023-01-26,NV,Nevada,Humboldt,$3.787
2023-01-26,NV,Nevada,Lander,$3.653
2023-01-26,NV,Nevada,Lincoln,$3.599
2023-01-26,NV,Nevada,Lyon,$3.897
2023-01-26,NV,Nevada,Mineral,$4.787
2023-01-26,NV,Nevada,Nye,$3.689
2023-01-26,NV,Nevada,Pershing,$4.319
2023-01-26,NV,Nevada,Storey,
2023-01-26,NV,Nevada,Washoe,$4.338
2023-01-26,NV,Nevada,White Pine,$3.839
2023-01-26,AK,Alaska,Aleutians East,
2023-01-26,AK,Alaska,Aleutians West,$5.049
