CA,California,Alameda,$5.611
CA,California,Alpine,
CA,California,Amador,$5.566
CA,California,Butte,$5.294
CA,California,Calaveras,$5.389
CA,California,Colusa,$5.586
CA,California,Contra Costa,$5.570
CA,California,Del Norte,$5.648
CA,California,El Dorado,$5.543
CA,California,Fresno,$5.419
CA,California,Glenn,$5.463
CA,California,Humboldt,$5.667
CA,California,Imperial,$5.219
CA,California,Inyo,$6.060
CA,California,Kern,$5.790
CA,California,Kings,$5.311
CA,California,Lake,$5.513
CA,California,Lassen,$5.953
CA,California,Los Angeles,$5.600
CA,California,Madera,$5.331
CA,California,Marin,$5.528
CA,California,Mariposa,$5.665
CA,California,Mendocino,$5.659
CA,California,Merced,$5.431
CA,California,Modoc,$5.899
CA,California,Mono,$6.921
CA,California,Monterey,$5.700
CA,California,Napa,$5.721
CA,California,Nevada,$5.804
CA,California,Orange,$5.474
CA,California,Placer,$5.482
CA,California,Plumas,$5.640
CA,California,Riverside,$5.456
CA,California,Sacramento,$5.326
CA,California,San Benito,$5.910
CA,California,San Bernardino,$5.512
CA,California,San Diego,$5.577
CA,California,San Francisco,$5.778
CA,California,San Joaquin,$5.330
CA,California,San Luis Obispo,$5.906
CA,California,San Mateo,$5.714
CA,California,Santa Barbara,$5.575
CA,California,Santa Clara,$5.619
CA,California,Santa Cruz,$5.721
CA,California,Shasta,$5.357
CA,California,Sierra,$5.749
CA,California,Siskiyou,$5.578
CA,California,Solano,$5.407
CA,California,Sonoma,$5.683
CA,California,Stanislaus,$5.348
CA,California,Sutter,$5.572
CA,California,Tehama,$5.144
CA,California,Trinity,$6.109
CA,California,Tulare,$5.476
CA,California,Tuolumne,$5.504
CA,California,Ventura,$5.678
CA,California,Yolo,$5.311
CA,California,Yuba,$5.402
HI,Hawaii,Hawaii,$5.199
HI,Hawaii,Honolulu,$5.190
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.541
HI,Hawaii,Maui,$5.319
NV,Nevada,Carson City,$5.001
NV,Nevada,Churchill,$4.975
NV,Nevada,Clark,$4.941
NV,Nevada,Douglas,$5.192
NV,Nevada,Elko,$4.427
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$4.649
NV,Nevada,Humboldt,$4.605
NV,Nevada,Lander,$4.466
NV,Nevada,Lincoln,$4.899
NV,Nevada,Lyon,$4.817
