WA,Washington,Adams,$4.942
WA,Washington,Asotin,$4.411
WA,Washington,Benton,$4.855
WA,Washington,Chelan,$4.976
WA,Washington,Clallam,$5.009
WA,Washington,Clark,$4.921
WA,Washington,Columbia,$4.989
WA,Washington,Cowlitz,$5.074
WA,Washington,Douglas,$4.853
WA,Washington,Ferry,$4.709
WA,Washington,Franklin,$4.889
WA,Washington,Garfield,$4.774
WA,Washington,Grant,$4.992
WA,Washington,Grays Harbor,$4.963
WA,Washington,Island,$4.928
WA,Washington,Jefferson,$5.161
WA,Washington,King,$5.136
WA,Washington,Kitsap,$4.991
WA,Washington,Kittitas,$4.929
WA,Washington,Klickitat,$4.986
WA,Washington,Lewis,$5.069
WA,Washington,Lincoln,$4.872
WA,Washington,Mason,$4.975
WA,Washington,Okanogan,$5.000
WA,Washington,Pacific,$5.106
WA,Washington,Pend Oreille,$4.796
WA,Washington,Pierce,$4.981
WA,Washington,San Juan,$5.479
WA,Washington,Skagit,$4.843
WA,Washington,Skamania,$5.329
WA,Washington,Snohomish,$4.980
WA,Washington,Spokane,$4.747
WA,Washington,Stevens,$4.840
WA,Washington,Thurston,$4.981
WA,Washington,Wahkiakum,$5.374
WA,Washington,Walla Walla,$4.948
WA,Washington,Whatcom,$4.931
WA,Washington,Whitman,$4.848
WA,Washington,Yakima,$4.795
CA,California,Alameda,$4.822
CA,California,Alpine,
CA,California,Amador,$4.750
CA,California,Butte,$4.638
CA,California,Calaveras,$4.790
CA,California,Colusa,$4.678
CA,California,Contra Costa,$4.822
CA,California,Del Norte,$5.311
CA,California,El Dorado,$4.864
CA,California,Fresno,$4.801
CA,California,Glenn,$4.650
CA,California,Humboldt,$5.313
CA,California,Imperial,$4.702
CA,California,Inyo,$5.225
CA,California,Kern,$4.864
CA,California,Kings,$4.884
CA,California,Lake,$4.856
CA,California,Lassen,$4.921
CA,California,Los Angeles,$4.906
CA,California,Madera,$4.787
CA,California,Marin,$4.867
CA,California,Mariposa,$5.008
CA,California,Mendocino,$4.896
CA,California,Merced,$4.755
CA,California,Modoc,$4.776
CA,California,Mono,$5.929
CA,California,Monterey,$4.974
CA,California,Napa,$4.954
CA,California,Nevada,$5.067
CA,California,Orange,$4.833
CA,California,Placer,$4.853
CA,California,Plumas,$4.970
CA,California,Riverside,$4.776
CA,California,Sacramento,$4.688
CA,California,San Benito,$4.868
CA,California,San Bernardino,$4.821
CA,California,San Diego,$4.888
CA,California,San Francisco,$4.930
CA,California,San Joaquin,$4.670
CA,California,San Luis Obispo,$5.143
CA,California,San Mateo,$4.941
CA,California,Santa Barbara,$4.911
CA,California,Santa Clara,$4.796
CA,California,Santa Cruz,$4.867
CA,California,Shasta,$4.683
CA,California,Sierra,$4.809
