2023-09-11,CA,California,Alameda,$5.428
2023-09-11,CA,California,Alpine,
2023-09-11,CA,California,Amador,$5.410
2023-09-11,CA,California,Butte,$5.259
2023-09-11,CA,California,Calaveras,$5.391
2023-09-11,CA,California,Colusa,$5.420
2023-09-11,CA,California,Contra Costa,$5.414
2023-09-11,CA,California,Del Norte,$5.731
2023-09-11,CA,California,El Dorado,$5.446
2023-09-11,CA,California,Fresno,$5.329
2023-09-11,CA,California,Glenn,$5.320
2023-09-11,CA,California,Humboldt,$5.801
2023-09-11,CA,California,Imperial,$5.286
2023-09-11,CA,California,Inyo,$5.759
2023-09-11,CA,California,Kern,$5.324
2023-09-11,CA,California,Kings,$5.342
2023-09-11,CA,California,Lake,$5.447
2023-09-11,CA,California,Lassen,$5.328
2023-09-11,CA,California,Los Angeles,$5.524
2023-09-11,CA,California,Madera,$5.297
2023-09-11,CA,California,Marin,$5.528
2023-09-11,CA,California,Mariposa,$5.469
2023-09-11,CA,California,Mendocino,$5.402
2023-09-11,CA,California,Merced,$5.270
2023-09-11,CA,California,Modoc,$5.254
2023-09-11,CA,California,Mono,$6.367
2023-09-11,CA,California,Monterey,$5.483
2023-09-11,CA,California,Napa,$5.520
2023-09-11,CA,California,Nevada,$5.638
2023-09-11,CA,California,Orange,$5.498
2023-09-11,CA,California,Placer,$5.481
2023-09-11,CA,California,Plumas,$5.392
2023-09-11,CA,California,Riverside,$5.408
2023-09-11,CA,California,Sacramento,$5.339
2023-09-11,CA,California,San Benito,$5.318
2023-09-11,CA,California,San Bernardino,$5.447
2023-09-11,CA,California,San Diego,$5.523
2023-09-11,CA,California,San Francisco,$5.465
2023-09-11,CA,California,San Joaquin,$5.228
2023-09-11,CA,California,San Luis Obispo,$5.645
2023-09-11,CA,California,San Mateo,$5.504
2023-09-11,CA,California,Santa Barbara,$5.459
2023-09-11,CA,California,Santa Clara,$5.392
2023-09-11,CA,California,Santa Cruz,$5.445
2023-09-11,CA,California,Shasta,$5.327
2023-09-11,CA,California,Sierra,$5.582
2023-09-11,CA,California,Siskiyou,$5.569
2023-09-11,CA,California,Solano,$5.392
2023-09-11,CA,California,Sonoma,$5.512
2023-09-11,CA,California,Stanislaus,$5.202
2023-09-11,CA,California,Sutter,$5.206
2023-09-11,CA,California,Tehama,$5.252
2023-09-11,CA,California,Trinity,$5.707
2023-09-11,CA,California,Tulare,$5.354
2023-09-11,CA,California,Tuolumne,$5.262
2023-09-11,CA,California,Ventura,$5.522
2023-09-11,CA,California,Yolo,$5.307
2023-09-11,CA,California,Yuba,$5.134
2023-09-11,WA,Washington,Adams,$4.990
2023-09-11,WA,Washington,Asotin,$4.476
2023-09-11,WA,Washington,Benton,$4.932
2023-09-11,WA,Washington,Chelan,$5.011
2023-09-11,WA,Washington,Clallam,$5.077
2023-09-11,WA,Washington,Clark,$5.044
2023-09-11,WA,Washington,Columbia,$5.266
2023-09-11,WA,Washington,Cowlitz,$5.142
2023-09-11,WA,Washington,Douglas,$4.875
2023-09-11,WA,Washington,Ferry,$4.984
2023-09-11,WA,Washington,Franklin,$4.925
2023-09-11,WA,Washington,Garfield,$5.049
2023-09-11,WA,Washington,Grant,$5.082
2023-09-11,WA,Washington,Grays Harbor,$5.146
2023-09-11,WA,Washington,Island,$5.063
2023-09-11,WA,Washington,Jefferson,$5.296
2023-09-11,WA,Washington,King,$5.279
2023-09-11,WA,Washington,Kitsap,$5.135
2023-09-11,WA,Washington,Kittitas,$4.959
2023-09-11,WA,Washington,Klickitat,$5.199
2023-09-11,WA,Washington,Lewis,$5.142
2023-09-11,WA,Washington,Lincoln,$4.850
2023-09-11,WA,Washington,Mason,$5.176
2023-09-11,WA,Washington,Okanogan,$4.965
2023-09-11,WA,Washington,Pacific,$5.409
2023-09-11,WA,Washington,Pend Oreille,$4.766
2023-09-11,WA,Washington,Pierce,$5.061
2023-09-11,WA,Washington,San Juan,$5.596
2023-09-11,WA,Washington,Skagit,$4.765
2023-09-11,WA,Washington,Skamania,$5.371
2023-09-11,WA,Washington,Snohomish,$5.117
2023-09-11,WA,Washington,Spokane,$4.746
2023-09-11,WA,Washington,Stevens,$4.902
2023-09-11,WA,Washington,Thurston,$5.079
2023-09-11,WA,Washington,Wahkiakum,$5.499
2023-09-11,WA,Washington,Walla Walla,$5.075
2023-09-11,WA,Washington,Whatcom,$4.905
2023-09-11,WA,Washington,Whitman,$5.021
2023-09-11,WA,Washington,Yakima,$4.810
2023-09-11,HI,Hawaii,Hawaii,$4.989
2023-09-11,HI,Hawaii,Honolulu,$4.686
2023-09-11,HI,Hawaii,Kalawao,
2023-09-11,HI,Hawaii,Kauai,$5.295
2023-09-11,HI,Hawaii,Maui,$4.825
2023-09-11,OR,Oregon,Baker,$4.387
2023-09-11,OR,Oregon,Benton,$4.451
2023-09-11,OR,Oregon,Clackamas,$4.770
2023-09-11,OR,Oregon,Clatsop,$4.846
2023-09-11,OR,Oregon,Columbia,$4.862
2023-09-11,OR,Oregon,Coos,$4.870
2023-09-11,OR,Oregon,Crook,$4.883
2023-09-11,OR,Oregon,Curry,$5.129
2023-09-11,OR,Oregon,Deschutes,$4.730
2023-09-11,OR,Oregon,Douglas,$4.600
2023-09-11,OR,Oregon,Gilliam,$4.559
2023-09-11,OR,Oregon,Grant,$4.711
2023-09-11,OR,Oregon,Harney,$4.879
2023-09-11,OR,Oregon,Hood River,$4.633
2023-09-11,OR,Oregon,Jackson,$4.747
