HI,Hawaii,Hawaii,$5.104
HI,Hawaii,Honolulu,$4.971
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.412
HI,Hawaii,Maui,$5.072
CA,California,Alameda,$4.477
CA,California,Alpine,
CA,California,Amador,$4.278
CA,California,Butte,$4.084
CA,California,Calaveras,$4.322
CA,California,Colusa,$4.480
CA,California,Contra Costa,$4.357
CA,California,Del Norte,$4.781
CA,California,El Dorado,$4.394
CA,California,Fresno,$4.227
CA,California,Glenn,$4.242
CA,California,Humboldt,$4.848
CA,California,Imperial,$4.168
CA,California,Inyo,$4.889
CA,California,Kern,$4.543
CA,California,Kings,$4.287
CA,California,Lake,$4.237
CA,California,Lassen,$4.879
CA,California,Los Angeles,$4.504
CA,California,Madera,$4.206
CA,California,Marin,$4.491
CA,California,Mariposa,$4.328
CA,California,Mendocino,$4.471
CA,California,Merced,$4.099
CA,California,Modoc,$4.719
CA,California,Mono,$5.646
CA,California,Monterey,$4.666
CA,California,Napa,$4.523
CA,California,Nevada,$4.838
CA,California,Orange,$4.432
CA,California,Placer,$4.419
CA,California,Plumas,$4.650
CA,California,Riverside,$4.368
CA,California,Sacramento,$4.185
CA,California,San Benito,$4.523
CA,California,San Bernardino,$4.354
CA,California,San Diego,$4.533
CA,California,San Francisco,$4.528
CA,California,San Joaquin,$4.104
CA,California,San Luis Obispo,$4.875
CA,California,San Mateo,$4.575
CA,California,Santa Barbara,$4.515
CA,California,Santa Clara,$4.437
CA,California,Santa Cruz,$4.539
CA,California,Shasta,$4.134
CA,California,Sierra,$4.819
CA,California,Siskiyou,$4.563
CA,California,Solano,$4.323
CA,California,Sonoma,$4.520
CA,California,Stanislaus,$4.075
CA,California,Sutter,$4.078
CA,California,Tehama,$4.133
CA,California,Trinity,$4.607
CA,California,Tulare,$4.298
CA,California,Tuolumne,$4.177
CA,California,Ventura,$4.534
CA,California,Yolo,$4.254
CA,California,Yuba,$3.996
NV,Nevada,Carson City,$4.088
NV,Nevada,Churchill,$4.023
NV,Nevada,Clark,$3.908
NV,Nevada,Douglas,$4.358
NV,Nevada,Elko,$3.805
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$4.174
NV,Nevada,Humboldt,$3.695
NV,Nevada,Lander,$3.623
NV,Nevada,Lincoln,$3.557
NV,Nevada,Lyon,$3.984
NV,Nevada,Mineral,$4.799
NV,Nevada,Nye,$3.682
NV,Nevada,Pershing,$4.189
NV,Nevada,Storey,
NV,Nevada,Washoe,$4.421
NV,Nevada,White Pine,$3.787
WA,Washington,Adams,$3.612
WA,Washington,Asotin,$3.581
WA,Washington,Benton,$3.603
WA,Washington,Chelan,$3.571
WA,Washington,Clallam,$3.944
WA,Washington,Clark,$3.747
WA,Washington,Columbia,$3.789
WA,Washington,Cowlitz,$3.881
WA,Washington,Douglas,$3.400
WA,Washington,Ferry,$3.599
WA,Washington,Franklin,$3.584
WA,Washington,Garfield,$3.649
WA,Washington,Grant,$3.596
WA,Washington,Grays Harbor,$4.187
WA,Washington,Island,$3.507
WA,Washington,Jefferson,$4.104
WA,Washington,King,$4.235
WA,Washington,Kitsap,$3.828
WA,Washington,Kittitas,$3.518
WA,Washington,Klickitat,$3.805
WA,Washington,Lewis,$3.935
