HI,Hawaii,Hawaii,$5.031
HI,Hawaii,Honolulu,$4.871
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.364
HI,Hawaii,Maui,$4.931
CA,California,Alameda,$4.652
CA,California,Alpine,
CA,California,Amador,$4.528
CA,California,Butte,$4.374
CA,California,Calaveras,$4.535
CA,California,Colusa,$4.594
CA,California,Contra Costa,$4.584
CA,California,Del Norte,$5.010
CA,California,El Dorado,$4.601
CA,California,Fresno,$4.441
CA,California,Glenn,$4.403
CA,California,Humboldt,$5.118
CA,California,Imperial,$4.317
CA,California,Inyo,$4.934
CA,California,Kern,$4.552
CA,California,Kings,$4.548
CA,California,Lake,$4.489
CA,California,Lassen,$4.899
CA,California,Los Angeles,$4.561
CA,California,Madera,$4.443
CA,California,Marin,$4.756
CA,California,Mariposa,$4.581
CA,California,Mendocino,$4.598
CA,California,Merced,$4.358
CA,California,Modoc,$4.814
CA,California,Mono,$5.748
CA,California,Monterey,$4.694
CA,California,Napa,$4.829
CA,California,Nevada,$4.770
CA,California,Orange,$4.493
CA,California,Placer,$4.601
CA,California,Plumas,$4.722
CA,California,Riverside,$4.428
CA,California,Sacramento,$4.439
CA,California,San Benito,$4.659
CA,California,San Bernardino,$4.472
CA,California,San Diego,$4.588
CA,California,San Francisco,$4.755
CA,California,San Joaquin,$4.419
CA,California,San Luis Obispo,$4.885
CA,California,San Mateo,$4.797
CA,California,Santa Barbara,$4.500
CA,California,Santa Clara,$4.653
CA,California,Santa Cruz,$4.604
CA,California,Shasta,$4.417
CA,California,Sierra,$4.829
CA,California,Siskiyou,$4.751
CA,California,Solano,$4.507
CA,California,Sonoma,$4.739
CA,California,Stanislaus,$4.313
CA,California,Sutter,$4.258
CA,California,Tehama,$4.374
CA,California,Trinity,$4.931
CA,California,Tulare,$4.476
CA,California,Tuolumne,$4.274
CA,California,Ventura,$4.546
CA,California,Yolo,$4.480
CA,California,Yuba,$4.174
WA,Washington,Adams,$3.854
WA,Washington,Asotin,$3.581
WA,Washington,Benton,$3.838
WA,Washington,Chelan,$3.959
WA,Washington,Clallam,$4.210
WA,Washington,Clark,$4.044
WA,Washington,Columbia,$3.966
WA,Washington,Cowlitz,$4.165
WA,Washington,Douglas,$3.835
WA,Washington,Ferry,$4.029
WA,Washington,Franklin,$3.835
WA,Washington,Garfield,$3.999
WA,Washington,Grant,$3.877
WA,Washington,Grays Harbor,$4.305
WA,Washington,Island,$3.985
WA,Washington,Jefferson,$4.437
WA,Washington,King,$4.413
WA,Washington,Kitsap,$4.158
WA,Washington,Kittitas,$3.899
WA,Washington,Klickitat,$4.236
WA,Washington,Lewis,$4.281
WA,Washington,Lincoln,$3.787
WA,Washington,Mason,$4.313
WA,Washington,Okanogan,$4.017
WA,Washington,Pacific,$4.343
WA,Washington,Pend Oreille,$3.562
WA,Washington,Pierce,$4.197
WA,Washington,San Juan,$4.849
WA,Washington,Skagit,$4.037
WA,Washington,Skamania,$4.322
WA,Washington,Snohomish,$4.150
WA,Washington,Spokane,$3.661
WA,Washington,Stevens,$3.764
WA,Washington,Thurston,$4.162
WA,Washington,Wahkiakum,$4.599
WA,Washington,Walla Walla,$3.947
WA,Washington,Whatcom,$4.166
WA,Washington,Whitman,$3.984
WA,Washington,Yakima,$3.812
NV,Nevada,Carson City,$3.871
NV,Nevada,Churchill,$4.068
NV,Nevada,Clark,$3.948
NV,Nevada,Douglas,$4.261
NV,Nevada,Elko,$3.728
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$4.149
NV,Nevada,Humboldt,$3.790
NV,Nevada,Lander,$3.661
NV,Nevada,Lincoln,$3.649
NV,Nevada,Lyon,$3.862
NV,Nevada,Mineral,$4.793
NV,Nevada,Nye,$3.587
NV,Nevada,Pershing,$4.311
NV,Nevada,Storey,
NV,Nevada,Washoe,$4.326
NV,Nevada,White Pine,$3.805
CO,Colorado,Adams,$3.799
CO,Colorado,Alamosa,$3.813
CO,Colorado,Arapahoe,$3.771
CO,Colorado,Archuleta,$3.647
CO,Colorado,Baca,$3.432
CO,Colorado,Bent,$3.826
CO,Colorado,Boulder,$3.800
CO,Colorado,Broomfield,$3.750
CO,Colorado,Chaffee,$3.918
CO,Colorado,Cheyenne,$3.299
