2023-10-19,CA,California,Alameda,$5.495
2023-10-19,CA,California,Alpine,
2023-10-19,CA,California,Amador,$5.276
2023-10-19,CA,California,Butte,$5.310
2023-10-19,CA,California,Calaveras,$5.105
2023-10-19,CA,California,Colusa,$5.244
2023-10-19,CA,California,Contra Costa,$5.528
2023-10-19,CA,California,Del Norte,$5.429
2023-10-19,CA,California,El Dorado,$5.483
2023-10-19,CA,California,Fresno,$5.258
2023-10-19,CA,California,Glenn,$5.398
2023-10-19,CA,California,Humboldt,$5.542
2023-10-19,CA,California,Imperial,$5.484
2023-10-19,CA,California,Inyo,$6.241
2023-10-19,CA,California,Kern,$5.577
2023-10-19,CA,California,Kings,$5.281
2023-10-19,CA,California,Lake,$5.464
2023-10-19,CA,California,Lassen,$5.611
2023-10-19,CA,California,Los Angeles,$5.667
2023-10-19,CA,California,Madera,$5.347
2023-10-19,CA,California,Marin,$5.449
2023-10-19,CA,California,Mariposa,$5.541
2023-10-19,CA,California,Mendocino,$5.449
2023-10-19,CA,California,Merced,$5.508
2023-10-19,CA,California,Modoc,$5.426
2023-10-19,CA,California,Mono,$6.736
2023-10-19,CA,California,Monterey,$5.567
2023-10-19,CA,California,Napa,$5.677
2023-10-19,CA,California,Nevada,$5.789
2023-10-19,CA,California,Orange,$5.487
2023-10-19,CA,California,Placer,$5.449
2023-10-19,CA,California,Plumas,$5.498
2023-10-19,CA,California,Riverside,$5.534
2023-10-19,CA,California,Sacramento,$5.337
2023-10-19,CA,California,San Benito,$5.614
2023-10-19,CA,California,San Bernardino,$5.493
2023-10-19,CA,California,San Diego,$5.682
2023-10-19,CA,California,San Francisco,$5.633
2023-10-19,CA,California,San Joaquin,$5.233
2023-10-19,CA,California,San Luis Obispo,$5.794
2023-10-19,CA,California,San Mateo,$5.587
2023-10-19,CA,California,Santa Barbara,$5.640
2023-10-19,CA,California,Santa Clara,$5.383
2023-10-19,CA,California,Santa Cruz,$5.551
2023-10-19,CA,California,Shasta,$5.213
2023-10-19,CA,California,Sierra,$5.466
2023-10-19,CA,California,Siskiyou,$5.549
2023-10-19,CA,California,Solano,$5.540
2023-10-19,CA,California,Sonoma,$5.519
2023-10-19,CA,California,Stanislaus,$5.270
2023-10-19,CA,California,Sutter,$5.258
2023-10-19,CA,California,Tehama,$5.198
2023-10-19,CA,California,Trinity,$5.599
2023-10-19,CA,California,Tulare,$5.459
2023-10-19,CA,California,Tuolumne,$5.351
2023-10-19,CA,California,Ventura,$5.665
2023-10-19,CA,California,Yolo,$5.299
2023-10-19,CA,California,Yuba,$5.209
