CA,California,Alameda,$4.814
CA,California,Alpine,
CA,California,Amador,$4.700
CA,California,Butte,$4.527
CA,California,Calaveras,$4.750
CA,California,Colusa,$4.693
CA,California,Contra Costa,$4.787
CA,California,Del Norte,$5.290
CA,California,El Dorado,$4.790
CA,California,Fresno,$4.717
CA,California,Glenn,$4.574
CA,California,Humboldt,$5.431
CA,California,Imperial,$4.646
CA,California,Inyo,$5.289
CA,California,Kern,$4.818
CA,California,Kings,$4.775
CA,California,Lake,$4.769
CA,California,Lassen,$4.876
CA,California,Los Angeles,$4.829
CA,California,Madera,$4.686
CA,California,Marin,$4.845
CA,California,Mariposa,$4.890
CA,California,Mendocino,$4.859
CA,California,Merced,$4.642
CA,California,Modoc,$4.735
CA,California,Mono,$5.818
CA,California,Monterey,$4.961
CA,California,Napa,$4.914
CA,California,Nevada,$5.041
CA,California,Orange,$4.789
CA,California,Placer,$4.778
CA,California,Plumas,$4.912
CA,California,Riverside,$4.757
CA,California,Sacramento,$4.627
CA,California,San Benito,$4.750
CA,California,San Bernardino,$4.788
CA,California,San Diego,$4.822
CA,California,San Francisco,$4.937
CA,California,San Joaquin,$4.579
CA,California,San Luis Obispo,$5.114
CA,California,San Mateo,$4.943
CA,California,Santa Barbara,$4.840
CA,California,Santa Clara,$4.769
CA,California,Santa Cruz,$4.822
CA,California,Shasta,$4.575
CA,California,Sierra,$4.749
CA,California,Siskiyou,$4.895
CA,California,Solano,$4.745
CA,California,Sonoma,$4.930
CA,California,Stanislaus,$4.550
CA,California,Sutter,$4.408
CA,California,Tehama,$4.504
CA,California,Trinity,$5.181
CA,California,Tulare,$4.742
CA,California,Tuolumne,$4.640
CA,California,Ventura,$4.898
CA,California,Yolo,$4.680
CA,California,Yuba,$4.338
HI,Hawaii,Hawaii,$4.931
HI,Hawaii,Honolulu,$4.683
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.240
HI,Hawaii,Maui,$4.850
AZ,Arizona,Apache,$3.969
AZ,Arizona,Cochise,$3.874
AZ,Arizona,Coconino,$4.347
AZ,Arizona,Gila,$4.046
AZ,Arizona,Graham,$3.400
AZ,Arizona,Greenlee,$3.901
AZ,Arizona,La Paz,$4.155
AZ,Arizona,Maricopa,$4.988
AZ,Arizona,Mohave,$4.023
AZ,Arizona,Navajo,$4.063
AZ,Arizona,Pima,$4.664
AZ,Arizona,Pinal,$4.518
AZ,Arizona,Santa Cruz,$4.379
AZ,Arizona,Yavapai,$4.252
AZ,Arizona,Yuma,$3.943
WA,Washington,Adams,$4.448
WA,Washington,Asotin,$4.019
WA,Washington,Benton,$4.431
WA,Washington,Chelan,$4.547
WA,Washington,Clallam,$4.492
WA,Washington,Clark,$4.575
WA,Washington,Columbia,$4.509
WA,Washington,Cowlitz,$4.652
WA,Washington,Douglas,$4.417
WA,Washington,Ferry,$4.573
WA,Washington,Franklin,$4.410
WA,Washington,Garfield,$4.399
WA,Washington,Grant,$4.567
WA,Washington,Grays Harbor,$4.652
WA,Washington,Island,$4.558
WA,Washington,Jefferson,$4.775
WA,Washington,King,$4.799
WA,Washington,Kitsap,$4.583
WA,Washington,Kittitas,$4.498
WA,Washington,Klickitat,$4.538
WA,Washington,Lewis,$4.705
WA,Washington,Lincoln,$4.435
WA,Washington,Mason,$4.636
WA,Washington,Okanogan,$4.548
WA,Washington,Pacific,$4.709
WA,Washington,Pend Oreille,$4.400
WA,Washington,Pierce,$4.614
WA,Washington,San Juan,$5.172
WA,Washington,Skagit,$4.404
WA,Washington,Skamania,$4.896
WA,Washington,Snohomish,$4.610
WA,Washington,Spokane,$4.343
WA,Washington,Stevens,$4.428
WA,Washington,Thurston,$4.607
WA,Washington,Wahkiakum,$4.974
WA,Washington,Walla Walla,$4.548
WA,Washington,Whatcom,$4.520
WA,Washington,Whitman,$4.425
WA,Washington,Yakima,$4.366
NV,Nevada,Carson City,$3.754
NV,Nevada,Churchill,$3.946
NV,Nevada,Clark,$4.247
NV,Nevada,Douglas,$3.949
NV,Nevada,Elko,$4.003
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.916
NV,Nevada,Humboldt,$3.972
NV,Nevada,Lander,$3.889
NV,Nevada,Lincoln,$4.124
NV,Nevada,Lyon,$3.855
NV,Nevada,Mineral,$4.707
NV,Nevada,Nye,$4.089
NV,Nevada,Pershing,$4.425
NV,Nevada,Storey,
NV,Nevada,Washoe,$4.399
NV,Nevada,White Pine,$4.074
OR,Oregon,Baker,$4.083
OR,Oregon,Benton,$3.913
OR,Oregon,Clackamas,$4.150
OR,Oregon,Clatsop,$4.242
OR,Oregon,Columbia,$4.326
OR,Oregon,Coos,$4.122
OR,Oregon,Crook,$4.205
OR,Oregon,Curry,$4.420
OR,Oregon,Deschutes,$4.129
OR,Oregon,Douglas,$4.016
OR,Oregon,Gilliam,$3.899
OR,Oregon,Grant,$4.022
OR,Oregon,Harney,$4.212
OR,Oregon,Hood River,$4.095
OR,Oregon,Jackson,$4.233
OR,Oregon,Jefferson,$4.027
OR,Oregon,Josephine,$4.369
OR,Oregon,Klamath,$4.030
OR,Oregon,Lake,$4.221
OR,Oregon,Lane,$4.012
OR,Oregon,Lincoln,$3.998
OR,Oregon,Linn,$3.889
OR,Oregon,Malheur,$4.141
OR,Oregon,Marion,$3.988
OR,Oregon,Morrow,$3.922
OR,Oregon,Multnomah,$4.296
OR,Oregon,Polk,$4.028
OR,Oregon,Sherman,$4.119
OR,Oregon,Tillamook,$4.162
OR,Oregon,Umatilla,$3.905
OR,Oregon,Union,$4.105
OR,Oregon,Wallowa,$4.424
OR,Oregon,Wasco,$4.039
OR,Oregon,Washington,$4.263
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$4.139
UT,Utah,Beaver,$4.088
UT,Utah,Box Elder,$4.040
UT,Utah,Cache,$4.135
UT,Utah,Carbon,$3.964
UT,Utah,Daggett,$3.999
UT,Utah,Davis,$4.127
UT,Utah,Duchesne,$4.027
UT,Utah,Emery,$3.969
UT,Utah,Garfield,$4.064
UT,Utah,Grand,$4.092
UT,Utah,Iron,$3.961
UT,Utah,Juab,$4.105
UT,Utah,Kane,$4.004
UT,Utah,Millard,$4.066
UT,Utah,Morgan,$4.094
UT,Utah,Piute,$4.099
UT,Utah,Rich,$4.079
UT,Utah,Salt Lake,$4.164
UT,Utah,San Juan,$4.022
UT,Utah,Sanpete,$4.082
UT,Utah,Sevier,$3.961
UT,Utah,Summit,$4.034
UT,Utah,Tooele,$4.105
UT,Utah,Uintah,$4.079
UT,Utah,Utah,$4.173
UT,Utah,Wasatch,$4.171
UT,Utah,Washington,$4.002
UT,Utah,Wayne,$4.043
UT,Utah,Weber,$4.130
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.874
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.922
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.934
AK,Alaska,Haines,
AK,Alaska,Juneau,$3.982
AK,Alaska,Kenai Peninsula,$3.903
AK,Alaska,Ketchikan Gateway,$4.386
AK,Alaska,Kodiak Island,$4.679
AK,Alaska,Matanuska Susitna,$3.823
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,$4.759
AK,Alaska,Sitka,$4.999
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$4.056
AK,Alaska,Valdez Cordova,$4.571
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$4.564
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$4.499
IL,Illinois,Adams,$3.716
IL,Illinois,Alexander,$3.699
IL,Illinois,Bond,$3.590
IL,Illinois,Boone,$3.811
IL,Illinois,Brown,$3.582
IL,Illinois,Bureau,$3.812
IL,Illinois,Calhoun,$3.899
IL,Illinois,Carroll,$3.778
IL,Illinois,Cass,$3.714
IL,Illinois,Champaign,$3.714
IL,Illinois,Christian,$3.689
IL,Illinois,Clark,$3.525
IL,Illinois,Clay,$3.645
IL,Illinois,Clinton,$3.649
IL,Illinois,Coles,$3.567
IL,Illinois,Cook,$4.278
IL,Illinois,Crawford,$3.458
IL,Illinois,Cumberland,$3.582
IL,Illinois,Dewitt,$3.616
IL,Illinois,De Kalb,$3.817
IL,Illinois,Douglas,$3.518
IL,Illinois,Du Page,$4.132
IL,Illinois,Edgar,$3.724
IL,Illinois,Edwards,$3.599
IL,Illinois,Effingham,$3.489
IL,Illinois,Fayette,$3.760
IL,Illinois,Ford,$3.775
IL,Illinois,Franklin,$3.797
IL,Illinois,Fulton,$3.708
IL,Illinois,Gallatin,$3.699
IL,Illinois,Greene,$3.657
IL,Illinois,Grundy,$3.866
IL,Illinois,Hamilton,$3.509
IL,Illinois,Hancock,$3.808
IL,Illinois,Hardin,$3.699
IL,Illinois,Henderson,$3.769
IL,Illinois,Henry,$3.749
IL,Illinois,Iroquois,$3.608
IL,Illinois,Jackson,$3.815
IL,Illinois,Jasper,$3.692
IL,Illinois,Jefferson,$3.589
IL,Illinois,Jersey,$3.788
IL,Illinois,Jo Daviess,$3.810
IL,Illinois,Johnson,$3.749
IL,Illinois,Kane,$4.054
IL,Illinois,Kankakee,$3.757
IL,Illinois,Kendall,$3.949
IL,Illinois,Knox,$3.676
IL,Illinois,La Salle,$3.729
IL,Illinois,Lake,$4.042
IL,Illinois,Lawrence,$3.608
IL,Illinois,Lee,$3.603
IL,Illinois,Livingston,$3.598
IL,Illinois,Logan,$3.632
IL,Illinois,Macon,$3.359
IL,Illinois,Macoupin,$3.684
IL,Illinois,Madison,$3.695
IL,Illinois,Marion,$3.706
IL,Illinois,Marshall,$3.723
IL,Illinois,Mason,$3.761
IL,Illinois,Massac,$3.779
IL,Illinois,McDonough,$3.673
IL,Illinois,McHenry,$3.952
IL,Illinois,McLean,$3.598
IL,Illinois,Menard,$3.734
IL,Illinois,Mercer,$3.763
IL,Illinois,Monroe,$3.715
IL,Illinois,Montgomery,$3.664
IL,Illinois,Morgan,$3.519
IL,Illinois,Moultrie,$3.629
IL,Illinois,Ogle,$3.578
IL,Illinois,Peoria,$3.840
IL,Illinois,Perry,$3.959
IL,Illinois,Piatt,$3.690
IL,Illinois,Pike,$3.686
IL,Illinois,Pope,$3.599
IL,Illinois,Pulaski,$4.219
IL,Illinois,Putnam,$3.799
IL,Illinois,Randolph,$3.712
IL,Illinois,Richland,$3.712
IL,Illinois,Rock Island,$3.784
IL,Illinois,Saline,$3.489
IL,Illinois,Sangamon,$3.568
IL,Illinois,Schuyler,$3.455
IL,Illinois,Scott,$3.532
IL,Illinois,Shelby,$3.604
IL,Illinois,Saint Clair,$3.787
IL,Illinois,Stark,$3.766
IL,Illinois,Stephenson,$3.830
IL,Illinois,Tazewell,$3.555
IL,Illinois,Union,$3.799
IL,Illinois,Vermilion,$3.749
IL,Illinois,Wabash,$3.759
IL,Illinois,Warren,$3.821
IL,Illinois,Washington,$3.730
IL,Illinois,Wayne,$3.526
IL,Illinois,White,$3.495
IL,Illinois,Whiteside,$3.748
IL,Illinois,Will,$4.085
IL,Illinois,Williamson,$3.558
IL,Illinois,Winnebago,$3.763
IL,Illinois,Woodford,$3.631
ID,Idaho,Ada,$3.874
ID,Idaho,Adams,$3.944
ID,Idaho,Bannock,$3.591
ID,Idaho,Bear Lake,$3.694
ID,Idaho,Benewah,$3.764
ID,Idaho,Bingham,$3.539
ID,Idaho,Blaine,$3.929
ID,Idaho,Boise,$4.049
ID,Idaho,Bonner,$3.767
ID,Idaho,Bonneville,$3.476
ID,Idaho,Boundary,$3.728
ID,Idaho,Butte,$3.792
ID,Idaho,Camas,$4.049
ID,Idaho,Canyon,$3.881
ID,Idaho,Caribou,$3.636
ID,Idaho,Cassia,$3.690
ID,Idaho,Clark,$3.799
ID,Idaho,Clearwater,$3.767
ID,Idaho,Custer,$3.799
ID,Idaho,Elmore,$3.715
ID,Idaho,Franklin,$4.079
ID,Idaho,Fremont,$4.000
ID,Idaho,Gem,$3.892
ID,Idaho,Gooding,$3.793
ID,Idaho,Idaho,$3.845
ID,Idaho,Jefferson,$3.577
ID,Idaho,Jerome,$3.788
ID,Idaho,Kootenai,$3.628
ID,Idaho,Latah,$3.771
ID,Idaho,Lemhi,$3.609
ID,Idaho,Lewis,$3.721
ID,Idaho,Lincoln,$3.796
ID,Idaho,Madison,$3.646
ID,Idaho,Minidoka,$3.639
ID,Idaho,Nez perce,$3.599
ID,Idaho,Oneida,$3.693
ID,Idaho,Owyhee,$3.921
ID,Idaho,Payette,$3.892
ID,Idaho,Power,$3.462
ID,Idaho,Shoshone,$3.884
ID,Idaho,Teton,$3.645
