HI,Hawaii,Hawaii,$5.032
HI,Hawaii,Honolulu,$4.822
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.374
HI,Hawaii,Maui,$4.964
CA,California,Alameda,$4.708
CA,California,Alpine,
CA,California,Amador,$4.645
CA,California,Butte,$4.384
CA,California,Calaveras,$4.592
CA,California,Colusa,$4.616
CA,California,Contra Costa,$4.651
CA,California,Del Norte,$4.877
CA,California,El Dorado,$4.669
CA,California,Fresno,$4.541
CA,California,Glenn,$4.435
CA,California,Humboldt,$4.973
CA,California,Imperial,$4.372
CA,California,Inyo,$4.983
CA,California,Kern,$4.608
CA,California,Kings,$4.633
CA,California,Lake,$4.537
CA,California,Lassen,$4.913
CA,California,Los Angeles,$4.675
CA,California,Madera,$4.534
CA,California,Marin,$4.798
CA,California,Mariposa,$4.700
CA,California,Mendocino,$4.626
CA,California,Merced,$4.462
CA,California,Modoc,$4.733
CA,California,Mono,$5.748
CA,California,Monterey,$4.738
CA,California,Napa,$4.936
CA,California,Nevada,$4.837
CA,California,Orange,$4.641
CA,California,Placer,$4.650
CA,California,Plumas,$4.824
CA,California,Riverside,$4.533
CA,California,Sacramento,$4.514
CA,California,San Benito,$4.674
CA,California,San Bernardino,$4.561
CA,California,San Diego,$4.669
CA,California,San Francisco,$4.819
CA,California,San Joaquin,$4.473
CA,California,San Luis Obispo,$4.938
CA,California,San Mateo,$4.812
CA,California,Santa Barbara,$4.606
CA,California,Santa Clara,$4.695
CA,California,Santa Cruz,$4.633
CA,California,Shasta,$4.505
CA,California,Sierra,$4.819
CA,California,Siskiyou,$4.768
CA,California,Solano,$4.578
CA,California,Sonoma,$4.802
CA,California,Stanislaus,$4.389
CA,California,Sutter,$4.400
CA,California,Tehama,$4.439
CA,California,Trinity,$5.165
CA,California,Tulare,$4.508
CA,California,Tuolumne,$4.341
CA,California,Ventura,$4.665
CA,California,Yolo,$4.554
CA,California,Yuba,$4.311
WA,Washington,Adams,$3.860
