2023-10-07,CA,California,Alameda,$5.737
2023-10-07,CA,California,Alpine,$6.999
2023-10-07,CA,California,Amador,$5.566
2023-10-07,CA,California,Butte,$5.554
2023-10-07,CA,California,Calaveras,$5.512
2023-10-07,CA,California,Colusa,$5.539
2023-10-07,CA,California,Contra Costa,$5.747
2023-10-07,CA,California,Del Norte,$5.676
2023-10-07,CA,California,El Dorado,$5.772
2023-10-07,CA,California,Fresno,$5.558
2023-10-07,CA,California,Glenn,$5.630
2023-10-07,CA,California,Humboldt,$5.781
2023-10-07,CA,California,Imperial,$5.811
2023-10-07,CA,California,Inyo,$6.344
2023-10-07,CA,California,Kern,$5.791
2023-10-07,CA,California,Kings,$5.591
2023-10-07,CA,California,Lake,$5.694
2023-10-07,CA,California,Lassen,$5.828
2023-10-07,CA,California,Los Angeles,$6.032
2023-10-07,CA,California,Madera,$5.575
2023-10-07,CA,California,Marin,$5.689
2023-10-07,CA,California,Mariposa,$5.869
2023-10-07,CA,California,Mendocino,$5.663
2023-10-07,CA,California,Merced,$5.720
2023-10-07,CA,California,Modoc,$5.713
2023-10-07,CA,California,Mono,$6.809
2023-10-07,CA,California,Monterey,$5.811
2023-10-07,CA,California,Napa,$5.876
2023-10-07,CA,California,Nevada,$5.949
2023-10-07,CA,California,Orange,$5.869
2023-10-07,CA,California,Placer,$5.786
2023-10-07,CA,California,Plumas,$5.697
2023-10-07,CA,California,Riverside,$5.871
2023-10-07,CA,California,Sacramento,$5.671
2023-10-07,CA,California,San Benito,$5.869
2023-10-07,CA,California,San Bernardino,$5.894
2023-10-07,CA,California,San Diego,$6.012
2023-10-07,CA,California,San Francisco,$5.848
2023-10-07,CA,California,San Joaquin,$5.561
2023-10-07,CA,California,San Luis Obispo,$6.048
2023-10-07,CA,California,San Mateo,$5.796
2023-10-07,CA,California,Santa Barbara,$5.971
2023-10-07,CA,California,Santa Clara,$5.659
2023-10-07,CA,California,Santa Cruz,$5.774
2023-10-07,CA,California,Shasta,$5.569
2023-10-07,CA,California,Sierra,$5.662
2023-10-07,CA,California,Siskiyou,$5.750
2023-10-07,CA,California,Solano,$5.744
2023-10-07,CA,California,Sonoma,$5.722
2023-10-07,CA,California,Stanislaus,$5.574
2023-10-07,CA,California,Sutter,$5.582
2023-10-07,CA,California,Tehama,$5.511
2023-10-07,CA,California,Trinity,$5.981
2023-10-07,CA,California,Tulare,$5.651
2023-10-07,CA,California,Tuolumne,$5.644
2023-10-07,CA,California,Ventura,$5.991
2023-10-07,CA,California,Yolo,$5.616
2023-10-07,CA,California,Yuba,$5.515
2023-10-07,WA,Washington,Adams,$4.980
2023-10-07,WA,Washington,Asotin,$4.549
2023-10-07,WA,Washington,Benton,$4.877
2023-10-07,WA,Washington,Chelan,$4.897
2023-10-07,WA,Washington,Clallam,$4.995
2023-10-07,WA,Washington,Clark,$5.040
2023-10-07,WA,Washington,Columbia,$5.229
2023-10-07,WA,Washington,Cowlitz,$5.103
2023-10-07,WA,Washington,Douglas,$4.779
2023-10-07,WA,Washington,Ferry,$5.159
2023-10-07,WA,Washington,Franklin,$4.891
2023-10-07,WA,Washington,Garfield,$4.914
2023-10-07,WA,Washington,Grant,$5.059
2023-10-07,WA,Washington,Grays Harbor,$5.145
2023-10-07,WA,Washington,Island,$5.028
2023-10-07,WA,Washington,Jefferson,$5.391
2023-10-07,WA,Washington,King,$5.273
2023-10-07,WA,Washington,Kitsap,$5.080
2023-10-07,WA,Washington,Kittitas,$4.943
2023-10-07,WA,Washington,Klickitat,$4.875
2023-10-07,WA,Washington,Lewis,$5.032
2023-10-07,WA,Washington,Lincoln,$4.846
2023-10-07,WA,Washington,Mason,$5.121
2023-10-07,WA,Washington,Okanogan,$4.935
2023-10-07,WA,Washington,Pacific,$5.321
2023-10-07,WA,Washington,Pend Oreille,$4.844
2023-10-07,WA,Washington,Pierce,$5.037
2023-10-07,WA,Washington,San Juan,$5.369
2023-10-07,WA,Washington,Skagit,$4.786
2023-10-07,WA,Washington,Skamania,$5.322
2023-10-07,WA,Washington,Snohomish,$5.092
2023-10-07,WA,Washington,Spokane,$4.821
2023-10-07,WA,Washington,Stevens,$4.908
2023-10-07,WA,Washington,Thurston,$5.063
2023-10-07,WA,Washington,Wahkiakum,$5.449
2023-10-07,WA,Washington,Walla Walla,$5.014
2023-10-07,WA,Washington,Whatcom,$4.877
2023-10-07,WA,Washington,Whitman,$4.967
2023-10-07,WA,Washington,Yakima,$4.810
2023-10-07,NV,Nevada,Carson City,$4.767
2023-10-07,NV,Nevada,Churchill,$4.814
2023-10-07,NV,Nevada,Clark,$4.983
2023-10-07,NV,Nevada,Douglas,$5.018
2023-10-07,NV,Nevada,Elko,$4.152
2023-10-07,NV,Nevada,Esmeralda,$4.999
2023-10-07,NV,Nevada,Eureka,$4.599
2023-10-07,NV,Nevada,Humboldt,$4.381
2023-10-07,NV,Nevada,Lander,$4.270
2023-10-07,NV,Nevada,Lincoln,$4.446
2023-10-07,NV,Nevada,Lyon,$4.688
2023-10-07,NV,Nevada,Mineral,$5.099
2023-10-07,NV,Nevada,Nye,$4.728
2023-10-07,NV,Nevada,Pershing,$5.042
2023-10-07,NV,Nevada,Storey,$4.709
2023-10-07,NV,Nevada,Washoe,$5.293
2023-10-07,NV,Nevada,White Pine,$4.427
2023-10-07,HI,Hawaii,Hawaii,$5.104
2023-10-07,HI,Hawaii,Honolulu,$4.757
2023-10-07,HI,Hawaii,Kalawao,
2023-10-07,HI,Hawaii,Kauai,$5.321
2023-10-07,HI,Hawaii,Maui,$4.834
2023-10-07,OR,Oregon,Baker,$4.363
