2024-03-28,CA,California,Alameda,$5.097
2024-03-28,CA,California,Alpine,
2024-03-28,CA,California,Amador,$5.057
2024-03-28,CA,California,Butte,$4.889
2024-03-28,CA,California,Calaveras,$5.036
2024-03-28,CA,California,Colusa,$4.982
2024-03-28,CA,California,Contra Costa,$5.063
2024-03-28,CA,California,Del Norte,$5.342
2024-03-28,CA,California,El Dorado,$5.159
2024-03-28,CA,California,Fresno,$4.915
2024-03-28,CA,California,Glenn,$4.908
2024-03-28,CA,California,Humboldt,$5.484
2024-03-28,CA,California,Imperial,$4.871
2024-03-28,CA,California,Inyo,$5.218
2024-03-28,CA,California,Kern,$4.927
2024-03-28,CA,California,Kings,$4.821
2024-03-28,CA,California,Lake,$4.903
2024-03-28,CA,California,Lassen,$4.724
2024-03-28,CA,California,Los Angeles,$5.077
2024-03-28,CA,California,Madera,$4.895
2024-03-28,CA,California,Marin,$5.160
2024-03-28,CA,California,Mariposa,$5.007
2024-03-28,CA,California,Mendocino,$5.009
2024-03-28,CA,California,Merced,$4.995
2024-03-28,CA,California,Modoc,$4.883
2024-03-28,CA,California,Mono,$5.850
2024-03-28,CA,California,Monterey,$5.145
2024-03-28,CA,California,Napa,$5.136
2024-03-28,CA,California,Nevada,$5.318
2024-03-28,CA,California,Orange,$5.033
2024-03-28,CA,California,Placer,$5.116
2024-03-28,CA,California,Plumas,$4.856
2024-03-28,CA,California,Riverside,$4.962
2024-03-28,CA,California,Sacramento,$4.977
2024-03-28,CA,California,San Benito,$5.134
2024-03-28,CA,California,San Bernardino,$4.967
2024-03-28,CA,California,San Diego,$5.069
2024-03-28,CA,California,San Francisco,$5.183
2024-03-28,CA,California,San Joaquin,$4.938
2024-03-28,CA,California,San Luis Obispo,$5.156
2024-03-28,CA,California,San Mateo,$5.186
2024-03-28,CA,California,Santa Barbara,$5.066
2024-03-28,CA,California,Santa Clara,$5.026
2024-03-28,CA,California,Santa Cruz,$5.082
2024-03-28,CA,California,Shasta,$4.854
2024-03-28,CA,California,Sierra,$5.299
2024-03-28,CA,California,Siskiyou,$5.046
2024-03-28,CA,California,Solano,$5.006
2024-03-28,CA,California,Sonoma,$5.153
2024-03-28,CA,California,Stanislaus,$4.870
2024-03-28,CA,California,Sutter,$4.904
2024-03-28,CA,California,Tehama,$4.778
2024-03-28,CA,California,Trinity,$5.469
2024-03-28,CA,California,Tulare,$4.935
2024-03-28,CA,California,Tuolumne,$4.876
2024-03-28,CA,California,Ventura,$5.099
2024-03-28,CA,California,Yolo,$4.969
2024-03-28,CA,California,Yuba,$4.798
2024-03-28,HI,Hawaii,Hawaii,$4.923
2024-03-28,HI,Hawaii,Honolulu,$4.574
2024-03-28,HI,Hawaii,Kalawao,
2024-03-28,HI,Hawaii,Kauai,$5.189
2024-03-28,HI,Hawaii,Maui,$4.792
2024-03-28,WA,Washington,Adams,$4.293
2024-03-28,WA,Washington,Asotin,$3.932
2024-03-28,WA,Washington,Benton,$4.285
2024-03-28,WA,Washington,Chelan,$4.484
2024-03-28,WA,Washington,Clallam,$4.455
2024-03-28,WA,Washington,Clark,$4.531
2024-03-28,WA,Washington,Columbia,$4.549
2024-03-28,WA,Washington,Cowlitz,$4.551
2024-03-28,WA,Washington,Douglas,$4.361
2024-03-28,WA,Washington,Ferry,$4.199
2024-03-28,WA,Washington,Franklin,$4.271
2024-03-28,WA,Washington,Garfield,$4.299
2024-03-28,WA,Washington,Grant,$4.364
2024-03-28,WA,Washington,Grays Harbor,$4.519
2024-03-28,WA,Washington,Island,$4.541
2024-03-28,WA,Washington,Jefferson,$4.762
2024-03-28,WA,Washington,King,$4.688
2024-03-28,WA,Washington,Kitsap,$4.532
2024-03-28,WA,Washington,Kittitas,$4.322
2024-03-28,WA,Washington,Klickitat,$4.531
2024-03-28,WA,Washington,Lewis,$4.559
2024-03-28,WA,Washington,Lincoln,$4.202
2024-03-28,WA,Washington,Mason,$4.544
2024-03-28,WA,Washington,Okanogan,$4.280
2024-03-28,WA,Washington,Pacific,$4.672
2024-03-28,WA,Washington,Pend Oreille,$4.287
2024-03-28,WA,Washington,Pierce,$4.546
2024-03-28,WA,Washington,San Juan,$4.927
2024-03-28,WA,Washington,Skagit,$4.429
2024-03-28,WA,Washington,Skamania,$4.697
2024-03-28,WA,Washington,Snohomish,$4.557
2024-03-28,WA,Washington,Spokane,$4.120
2024-03-28,WA,Washington,Stevens,$4.220
2024-03-28,WA,Washington,Thurston,$4.535
2024-03-28,WA,Washington,Wahkiakum,$4.874
2024-03-28,WA,Washington,Walla Walla,$4.469
2024-03-28,WA,Washington,Whatcom,$4.508
2024-03-28,WA,Washington,Whitman,$4.228
2024-03-28,WA,Washington,Yakima,$4.299
2024-03-28,NV,Nevada,Carson City,$4.137
2024-03-28,NV,Nevada,Churchill,$4.216
2024-03-28,NV,Nevada,Clark,$4.443
2024-03-28,NV,Nevada,Douglas,$4.286
2024-03-28,NV,Nevada,Elko,$3.774
2024-03-28,NV,Nevada,Esmeralda,
2024-03-28,NV,Nevada,Eureka,$3.899
2024-03-28,NV,Nevada,Humboldt,$3.878
2024-03-28,NV,Nevada,Lander,$3.842
2024-03-28,NV,Nevada,Lincoln,$4.016
2024-03-28,NV,Nevada,Lyon,$4.054
2024-03-28,NV,Nevada,Mineral,$4.472
2024-03-28,NV,Nevada,Nye,$3.932
2024-03-28,NV,Nevada,Pershing,$4.245
2024-03-28,NV,Nevada,Storey,$3.999
2024-03-28,NV,Nevada,Washoe,$4.666
2024-03-28,NV,Nevada,White Pine,$3.750
2024-03-28,OR,Oregon,Baker,$3.797
2024-03-28,OR,Oregon,Benton,$4.099
2024-03-28,OR,Oregon,Clackamas,$4.240
2024-03-28,OR,Oregon,Clatsop,$4.235
2024-03-28,OR,Oregon,Columbia,$4.334
2024-03-28,OR,Oregon,Coos,$4.286
2024-03-28,OR,Oregon,Crook,$4.349
2024-03-28,OR,Oregon,Curry,$4.453
2024-03-28,OR,Oregon,Deschutes,$4.237
2024-03-28,OR,Oregon,Douglas,$4.151
2024-03-28,OR,Oregon,Gilliam,$3.999
2024-03-28,OR,Oregon,Grant,$4.219
2024-03-28,OR,Oregon,Harney,$4.379
2024-03-28,OR,Oregon,Hood River,$4.290
2024-03-28,OR,Oregon,Jackson,$4.372
2024-03-28,OR,Oregon,Jefferson,$4.201
2024-03-28,OR,Oregon,Josephine,$4.476
2024-03-28,OR,Oregon,Klamath,$4.194
2024-03-28,OR,Oregon,Lake,$4.324
2024-03-28,OR,Oregon,Lane,$4.165
2024-03-28,OR,Oregon,Lincoln,$4.001
2024-03-28,OR,Oregon,Linn,$4.128
2024-03-28,OR,Oregon,Malheur,$3.817
2024-03-28,OR,Oregon,Marion,$4.192
2024-03-28,OR,Oregon,Morrow,$4.010
2024-03-28,OR,Oregon,Multnomah,$4.392
2024-03-28,OR,Oregon,Polk,$4.066
2024-03-28,OR,Oregon,Sherman,$3.899
2024-03-28,OR,Oregon,Tillamook,$4.369
2024-03-28,OR,Oregon,Umatilla,$4.079
2024-03-28,OR,Oregon,Union,$4.044
2024-03-28,OR,Oregon,Wallowa,$4.299
2024-03-28,OR,Oregon,Wasco,$4.383
2024-03-28,OR,Oregon,Washington,$4.293
2024-03-28,OR,Oregon,Wheeler,
2024-03-28,OR,Oregon,Yamhill,$4.219
2024-03-28,AK,Alaska,Aleutians East,
2024-03-28,AK,Alaska,Aleutians West,$5.049
2024-03-28,AK,Alaska,Anchorage,$4.059
2024-03-28,AK,Alaska,Bethel,
2024-03-28,AK,Alaska,Bristol Bay,
2024-03-28,AK,Alaska,Denali,$4.186
2024-03-28,AK,Alaska,Dillingham,
2024-03-28,AK,Alaska,Fairbanks North Star,$4.114
2024-03-28,AK,Alaska,Haines,
2024-03-28,AK,Alaska,Juneau,$3.799
2024-03-28,AK,Alaska,Kenai Peninsula,$3.971
2024-03-28,AK,Alaska,Ketchikan Gateway,$3.989
