2024-06-02,CA,California,Alameda,$5.164
2024-06-02,CA,California,Alpine,$6.799
2024-06-02,CA,California,Amador,$5.127
2024-06-02,CA,California,Butte,$4.945
2024-06-02,CA,California,Calaveras,$5.006
2024-06-02,CA,California,Colusa,$5.156
2024-06-02,CA,California,Contra Costa,$5.180
2024-06-02,CA,California,Del Norte,$5.343
2024-06-02,CA,California,El Dorado,$5.351
2024-06-02,CA,California,Fresno,$4.985
2024-06-02,CA,California,Glenn,$4.944
2024-06-02,CA,California,Humboldt,$5.785
2024-06-02,CA,California,Imperial,$4.970
2024-06-02,CA,California,Inyo,$5.322
2024-06-02,CA,California,Kern,$5.104
2024-06-02,CA,California,Kings,$5.044
2024-06-02,CA,California,Lake,$5.273
2024-06-02,CA,California,Lassen,$5.143
2024-06-02,CA,California,Los Angeles,$5.008
2024-06-02,CA,California,Madera,$5.104
2024-06-02,CA,California,Marin,$5.224
2024-06-02,CA,California,Mariposa,$5.193
2024-06-02,CA,California,Mendocino,$5.383
2024-06-02,CA,California,Merced,$5.033
2024-06-02,CA,California,Modoc,$5.166
2024-06-02,CA,California,Mono,$6.312
2024-06-02,CA,California,Monterey,$5.277
2024-06-02,CA,California,Napa,$5.422
2024-06-02,CA,California,Nevada,$5.511
2024-06-02,CA,California,Orange,$4.908
2024-06-02,CA,California,Placer,$5.155
2024-06-02,CA,California,Plumas,$5.219
2024-06-02,CA,California,Riverside,$4.917
2024-06-02,CA,California,Sacramento,$5.035
2024-06-02,CA,California,San Benito,$5.421
2024-06-02,CA,California,San Bernardino,$4.920
2024-06-02,CA,California,San Diego,$5.031
2024-06-02,CA,California,San Francisco,$5.283
2024-06-02,CA,California,San Joaquin,$4.931
2024-06-02,CA,California,San Luis Obispo,$5.265
2024-06-02,CA,California,San Mateo,$5.248
2024-06-02,CA,California,Santa Barbara,$5.086
2024-06-02,CA,California,Santa Clara,$5.130
2024-06-02,CA,California,Santa Cruz,$5.283
2024-06-02,CA,California,Shasta,$4.881
2024-06-02,CA,California,Sierra,$5.466
2024-06-02,CA,California,Siskiyou,$5.157
2024-06-02,CA,California,Solano,$5.131
2024-06-02,CA,California,Sonoma,$5.320
2024-06-02,CA,California,Stanislaus,$4.929
2024-06-02,CA,California,Sutter,$4.930
2024-06-02,CA,California,Tehama,$4.816
2024-06-02,CA,California,Trinity,$5.407
2024-06-02,CA,California,Tulare,$5.049
2024-06-02,CA,California,Tuolumne,$5.077
2024-06-02,CA,California,Ventura,$5.117
2024-06-02,CA,California,Yolo,$5.002
2024-06-02,CA,California,Yuba,$4.657
2024-06-02,HI,Hawaii,Hawaii,$4.993
2024-06-02,HI,Hawaii,Honolulu,$4.665
2024-06-02,HI,Hawaii,Kalawao,
2024-06-02,HI,Hawaii,Kauai,$5.251
2024-06-02,HI,Hawaii,Maui,$4.791
2024-06-02,WA,Washington,Adams,$4.387
2024-06-02,WA,Washington,Asotin,$4.052
2024-06-02,WA,Washington,Benton,$4.379
2024-06-02,WA,Washington,Chelan,$4.353
2024-06-02,WA,Washington,Clallam,$4.542
2024-06-02,WA,Washington,Clark,$4.523
