CA,California,Alameda,$4.814
CA,California,Alpine,
CA,California,Amador,$4.713
CA,California,Butte,$4.557
CA,California,Calaveras,$4.728
CA,California,Colusa,$4.693
CA,California,Contra Costa,$4.792
CA,California,Del Norte,$5.290
CA,California,El Dorado,$4.800
CA,California,Fresno,$4.727
CA,California,Glenn,$4.567
CA,California,Humboldt,$5.442
CA,California,Imperial,$4.639
CA,California,Inyo,$5.299
CA,California,Kern,$4.834
CA,California,Kings,$4.786
CA,California,Lake,$4.767
CA,California,Lassen,$4.843
CA,California,Los Angeles,$4.840
CA,California,Madera,$4.702
CA,California,Marin,$4.851
CA,California,Mariposa,$4.911
CA,California,Mendocino,$4.871
CA,California,Merced,$4.667
CA,California,Modoc,$4.707
CA,California,Mono,$5.915
CA,California,Monterey,$4.965
CA,California,Napa,$4.927
CA,California,Nevada,$5.046
CA,California,Orange,$4.792
CA,California,Placer,$4.794
CA,California,Plumas,$4.924
CA,California,Riverside,$4.762
CA,California,Sacramento,$4.629
CA,California,San Benito,$4.779
CA,California,San Bernardino,$4.786
CA,California,San Diego,$4.826
CA,California,San Francisco,$4.948
CA,California,San Joaquin,$4.586
CA,California,San Luis Obispo,$5.108
CA,California,San Mateo,$4.943
CA,California,Santa Barbara,$4.845
CA,California,Santa Clara,$4.773
CA,California,Santa Cruz,$4.838
CA,California,Shasta,$4.601
CA,California,Sierra,$4.749
CA,California,Siskiyou,$4.905
CA,California,Solano,$4.730
CA,California,Sonoma,$4.931
CA,California,Stanislaus,$4.548
CA,California,Sutter,$4.417
CA,California,Tehama,$4.547
CA,California,Trinity,$5.265
CA,California,Tulare,$4.767
CA,California,Tuolumne,$4.627
CA,California,Ventura,$4.901
CA,California,Yolo,$4.688
CA,California,Yuba,$4.366
HI,Hawaii,Hawaii,$4.931
HI,Hawaii,Honolulu,$4.680
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.240
HI,Hawaii,Maui,$4.862
AZ,Arizona,Apache,$3.995
AZ,Arizona,Cochise,$3.871
AZ,Arizona,Coconino,$4.344
AZ,Arizona,Gila,$4.029
AZ,Arizona,Graham,$3.420
AZ,Arizona,Greenlee,$3.921
AZ,Arizona,La Paz,$4.161
AZ,Arizona,Maricopa,$5.009
AZ,Arizona,Mohave,$4.072
AZ,Arizona,Navajo,$4.060
AZ,Arizona,Pima,$4.680
AZ,Arizona,Pinal,$4.537
AZ,Arizona,Santa Cruz,$4.372
AZ,Arizona,Yavapai,$4.262
AZ,Arizona,Yuma,$3.948
WA,Washington,Adams,$4.426
WA,Washington,Asotin,$4.019
WA,Washington,Benton,$4.427
WA,Washington,Chelan,$4.551
WA,Washington,Clallam,$4.484
WA,Washington,Clark,$4.578
WA,Washington,Columbia,$4.489
WA,Washington,Cowlitz,$4.669
WA,Washington,Douglas,$4.417
WA,Washington,Ferry,$4.573
WA,Washington,Franklin,$4.403
WA,Washington,Garfield,$4.399
WA,Washington,Grant,$4.549
WA,Washington,Grays Harbor,$4.669
WA,Washington,Island,$4.564
WA,Washington,Jefferson,$4.789
WA,Washington,King,$4.797
WA,Washington,Kitsap,$4.586
WA,Washington,Kittitas,$4.454
WA,Washington,Klickitat,$4.515
WA,Washington,Lewis,$4.712
WA,Washington,Lincoln,$4.397
WA,Washington,Mason,$4.626
WA,Washington,Okanogan,$4.571
WA,Washington,Pacific,$4.699
WA,Washington,Pend Oreille,$4.386
WA,Washington,Pierce,$4.616
WA,Washington,San Juan,$5.172
WA,Washington,Skagit,$4.408
WA,Washington,Skamania,$4.896
WA,Washington,Snohomish,$4.606
WA,Washington,Spokane,$4.302
WA,Washington,Stevens,$4.427
WA,Washington,Thurston,$4.611
WA,Washington,Wahkiakum,$4.974
WA,Washington,Walla Walla,$4.556
WA,Washington,Whatcom,$4.537
WA,Washington,Whitman,$4.400
WA,Washington,Yakima,$4.362
NV,Nevada,Carson City,$3.735
NV,Nevada,Churchill,$3.939
NV,Nevada,Clark,$4.250
NV,Nevada,Douglas,$3.923
NV,Nevada,Elko,$3.938
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$3.916
NV,Nevada,Humboldt,$3.917
NV,Nevada,Lander,$3.855
NV,Nevada,Lincoln,$4.124
NV,Nevada,Lyon,$3.854
NV,Nevada,Mineral,$4.707
NV,Nevada,Nye,$4.096
NV,Nevada,Pershing,$4.425
NV,Nevada,Storey,
NV,Nevada,Washoe,$4.378
NV,Nevada,White Pine,$4.058
OR,Oregon,Baker,$4.085
OR,Oregon,Benton,$3.919
OR,Oregon,Clackamas,$4.145
OR,Oregon,Clatsop,$4.242
OR,Oregon,Columbia,$4.329
OR,Oregon,Coos,$4.143
OR,Oregon,Crook,$4.199
OR,Oregon,Curry,$4.386
OR,Oregon,Deschutes,$4.139
OR,Oregon,Douglas,$3.985
OR,Oregon,Gilliam,$3.899
OR,Oregon,Grant,$4.031
OR,Oregon,Harney,$4.187
OR,Oregon,Hood River,$4.104
OR,Oregon,Jackson,$4.239
OR,Oregon,Jefferson,$3.945
OR,Oregon,Josephine,$4.336
OR,Oregon,Klamath,$4.060
OR,Oregon,Lake,$4.255
OR,Oregon,Lane,$4.004
OR,Oregon,Lincoln,$3.994
OR,Oregon,Linn,$3.871
OR,Oregon,Malheur,$4.089
OR,Oregon,Marion,$3.990
OR,Oregon,Morrow,$3.911
OR,Oregon,Multnomah,$4.298
OR,Oregon,Polk,$3.980
OR,Oregon,Sherman,$4.079
OR,Oregon,Tillamook,$4.171
OR,Oregon,Umatilla,$3.915
OR,Oregon,Union,$4.105
OR,Oregon,Wallowa,$4.424
OR,Oregon,Wasco,$3.977
OR,Oregon,Washington,$4.252
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$4.137
UT,Utah,Beaver,$4.081
UT,Utah,Box Elder,$3.983
UT,Utah,Cache,$4.038
UT,Utah,Carbon,$3.962
UT,Utah,Daggett,$4.049
UT,Utah,Davis,$4.076
UT,Utah,Duchesne,$3.924
UT,Utah,Emery,$3.952
UT,Utah,Garfield,$3.995
UT,Utah,Grand,$4.039
UT,Utah,Iron,$3.925
UT,Utah,Juab,$3.966
UT,Utah,Kane,$3.992
UT,Utah,Millard,$4.001
UT,Utah,Morgan,$3.994
UT,Utah,Piute,$4.099
UT,Utah,Rich,$3.959
UT,Utah,Salt Lake,$4.121
UT,Utah,San Juan,$3.985
UT,Utah,Sanpete,$3.963
UT,Utah,Sevier,$3.876
UT,Utah,Summit,$4.013
UT,Utah,Tooele,$4.039
UT,Utah,Uintah,$3.930
UT,Utah,Utah,$4.099
UT,Utah,Wasatch,$4.043
UT,Utah,Washington,$3.966
UT,Utah,Wayne,$4.013
UT,Utah,Weber,$4.052
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$3.889
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$3.922
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$3.950
AK,Alaska,Haines,
AK,Alaska,Juneau,$4.016
AK,Alaska,Kenai Peninsula,$3.896
AK,Alaska,Ketchikan Gateway,$4.386
AK,Alaska,Kodiak Island,$4.679
AK,Alaska,Matanuska Susitna,$3.824
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,$4.944
AK,Alaska,Sitka,$4.999
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$4.047
AK,Alaska,Valdez Cordova,$4.584
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$4.564
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$4.509
IL,Illinois,Adams,$3.714
IL,Illinois,Alexander,$3.699
IL,Illinois,Bond,$3.590
IL,Illinois,Boone,$3.820
IL,Illinois,Brown,$3.599
IL,Illinois,Bureau,$3.806
IL,Illinois,Calhoun,$3.899
IL,Illinois,Carroll,$3.764
IL,Illinois,Cass,$3.738
IL,Illinois,Champaign,$3.729
IL,Illinois,Christian,$3.705
IL,Illinois,Clark,$3.539
IL,Illinois,Clay,$3.656
IL,Illinois,Clinton,$3.654
IL,Illinois,Coles,$3.617
IL,Illinois,Cook,$4.231
IL,Illinois,Crawford,$3.530
IL,Illinois,Cumberland,$3.632
IL,Illinois,Dewitt,$3.642
IL,Illinois,De Kalb,$3.814
IL,Illinois,Douglas,$3.525
IL,Illinois,Du Page,$3.976
IL,Illinois,Edgar,$3.732
IL,Illinois,Edwards,$3.599
IL,Illinois,Effingham,$3.517
IL,Illinois,Fayette,$3.785
IL,Illinois,Ford,$3.797
IL,Illinois,Franklin,$3.800
IL,Illinois,Fulton,$3.712
IL,Illinois,Gallatin,$3.699
IL,Illinois,Greene,$3.682
IL,Illinois,Grundy,$3.825
IL,Illinois,Hamilton,$3.554
IL,Illinois,Hancock,$3.816
IL,Illinois,Hardin,$3.699
IL,Illinois,Henderson,$3.769
IL,Illinois,Henry,$3.735
IL,Illinois,Iroquois,$3.603
IL,Illinois,Jackson,$3.823
IL,Illinois,Jasper,$3.739
IL,Illinois,Jefferson,$3.599
IL,Illinois,Jersey,$3.866
IL,Illinois,Jo Daviess,$3.789
IL,Illinois,Johnson,$3.766
IL,Illinois,Kane,$3.939
IL,Illinois,Kankakee,$3.717
IL,Illinois,Kendall,$3.857
IL,Illinois,Knox,$3.648
IL,Illinois,La Salle,$3.719
IL,Illinois,Lake,$3.954
IL,Illinois,Lawrence,$3.626
IL,Illinois,Lee,$3.613
IL,Illinois,Livingston,$3.613
IL,Illinois,Logan,$3.691
IL,Illinois,Macon,$3.372
IL,Illinois,Macoupin,$3.697
IL,Illinois,Madison,$3.699
IL,Illinois,Marion,$3.715
IL,Illinois,Marshall,$3.723
IL,Illinois,Mason,$3.777
IL,Illinois,Massac,$3.779
IL,Illinois,McDonough,$3.518
IL,Illinois,McHenry,$3.820
IL,Illinois,McLean,$3.595
IL,Illinois,Menard,$3.734
IL,Illinois,Mercer,$3.745
IL,Illinois,Monroe,$3.715
IL,Illinois,Montgomery,$3.693
IL,Illinois,Morgan,$3.520
IL,Illinois,Moultrie,$3.632
IL,Illinois,Ogle,$3.596
IL,Illinois,Peoria,$3.845
IL,Illinois,Perry,$3.959
IL,Illinois,Piatt,$3.690
IL,Illinois,Pike,$3.720
IL,Illinois,Pope,$3.674
IL,Illinois,Pulaski,$3.799
IL,Illinois,Putnam,$3.799
IL,Illinois,Randolph,$3.714
IL,Illinois,Richland,$3.726
IL,Illinois,Rock Island,$3.751
IL,Illinois,Saline,$3.537
IL,Illinois,Sangamon,$3.573
IL,Illinois,Schuyler,$3.495
IL,Illinois,Scott,$3.574
IL,Illinois,Shelby,$3.654
IL,Illinois,Saint Clair,$3.788
IL,Illinois,Stark,$3.749
IL,Illinois,Stephenson,$3.829
IL,Illinois,Tazewell,$3.567
IL,Illinois,Union,$3.809
IL,Illinois,Vermilion,$3.747
IL,Illinois,Wabash,$3.799
IL,Illinois,Warren,$3.755
IL,Illinois,Washington,$3.738
IL,Illinois,Wayne,$3.575
IL,Illinois,White,$3.499
IL,Illinois,Whiteside,$3.766
IL,Illinois,Will,$3.937
IL,Illinois,Williamson,$3.591
IL,Illinois,Winnebago,$3.742
IL,Illinois,Woodford,$3.636
ID,Idaho,Ada,$3.877
ID,Idaho,Adams,$3.966
ID,Idaho,Bannock,$3.587
ID,Idaho,Bear Lake,$3.715
ID,Idaho,Benewah,$3.758
ID,Idaho,Bingham,$3.541
ID,Idaho,Blaine,$3.939
ID,Idaho,Boise,$3.974
ID,Idaho,Bonner,$3.758
ID,Idaho,Bonneville,$3.490
ID,Idaho,Boundary,$3.716
ID,Idaho,Butte,$3.899
ID,Idaho,Camas,$4.049
ID,Idaho,Canyon,$3.880
ID,Idaho,Caribou,$3.639
ID,Idaho,Cassia,$3.691
ID,Idaho,Clark,$3.799
ID,Idaho,Clearwater,$3.743
ID,Idaho,Custer,$3.794
ID,Idaho,Elmore,$3.719
ID,Idaho,Franklin,$3.991
ID,Idaho,Fremont,$4.012
ID,Idaho,Gem,$3.892
ID,Idaho,Gooding,$3.792
ID,Idaho,Idaho,$3.855
ID,Idaho,Jefferson,$3.575
ID,Idaho,Jerome,$3.783
ID,Idaho,Kootenai,$3.592
ID,Idaho,Latah,$3.785
ID,Idaho,Lemhi,$3.609
ID,Idaho,Lewis,$3.729
ID,Idaho,Lincoln,$3.796
ID,Idaho,Madison,$3.584
ID,Idaho,Minidoka,$3.639
ID,Idaho,Nez perce,$3.595
ID,Idaho,Oneida,$3.693
ID,Idaho,Owyhee,$3.891
ID,Idaho,Payette,$3.892
ID,Idaho,Power,$3.462
ID,Idaho,Shoshone,$3.882
ID,Idaho,Teton,$3.636
