2022-10-29,CA,California,Alameda,$5.658
2022-10-29,CA,California,Alpine,
2022-10-29,CA,California,Amador,$5.613
2022-10-29,CA,California,Butte,$5.429
2022-10-29,CA,California,Calaveras,$5.448
2022-10-29,CA,California,Colusa,$5.684
2022-10-29,CA,California,Contra Costa,$5.625
2022-10-29,CA,California,Del Norte,$5.689
2022-10-29,CA,California,El Dorado,$5.615
2022-10-29,CA,California,Fresno,$5.439
2022-10-29,CA,California,Glenn,$5.473
2022-10-29,CA,California,Humboldt,$5.693
2022-10-29,CA,California,Imperial,$5.319
2022-10-29,CA,California,Inyo,$6.049
2022-10-29,CA,California,Kern,$5.808
2022-10-29,CA,California,Kings,$5.376
2022-10-29,CA,California,Lake,$5.589
2022-10-29,CA,California,Lassen,$6.001
2022-10-29,CA,California,Los Angeles,$5.645
2022-10-29,CA,California,Madera,$5.388
2022-10-29,CA,California,Marin,$5.562
2022-10-29,CA,California,Mariposa,$5.676
2022-10-29,CA,California,Mendocino,$5.749
2022-10-29,CA,California,Merced,$5.504
2022-10-29,CA,California,Modoc,$5.977
2022-10-29,CA,California,Mono,$6.832
2022-10-29,CA,California,Monterey,$5.747
2022-10-29,CA,California,Napa,$5.772
2022-10-29,CA,California,Nevada,$5.815
2022-10-29,CA,California,Orange,$5.518
2022-10-29,CA,California,Placer,$5.549
2022-10-29,CA,California,Plumas,$5.655
2022-10-29,CA,California,Riverside,$5.490
2022-10-29,CA,California,Sacramento,$5.385
2022-10-29,CA,California,San Benito,$5.924
2022-10-29,CA,California,San Bernardino,$5.548
2022-10-29,CA,California,San Diego,$5.628
2022-10-29,CA,California,San Francisco,$5.847
2022-10-29,CA,California,San Joaquin,$5.386
2022-10-29,CA,California,San Luis Obispo,$5.935
2022-10-29,CA,California,San Mateo,$5.759
2022-10-29,CA,California,Santa Barbara,$5.611
2022-10-29,CA,California,Santa Clara,$5.648
2022-10-29,CA,California,Santa Cruz,$5.743
2022-10-29,CA,California,Shasta,$5.400
2022-10-29,CA,California,Sierra,$5.649
2022-10-29,CA,California,Siskiyou,$5.573
2022-10-29,CA,California,Solano,$5.455
2022-10-29,CA,California,Sonoma,$5.714
2022-10-29,CA,California,Stanislaus,$5.422
2022-10-29,CA,California,Sutter,$5.636
2022-10-29,CA,California,Tehama,$5.238
2022-10-29,CA,California,Trinity,$6.129
2022-10-29,CA,California,Tulare,$5.534
2022-10-29,CA,California,Tuolumne,$5.539
2022-10-29,CA,California,Ventura,$5.723
2022-10-29,CA,California,Yolo,$5.378
2022-10-29,CA,California,Yuba,$5.405
2022-10-29,HI,Hawaii,Hawaii,$5.195
2022-10-29,HI,Hawaii,Honolulu,$5.188
2022-10-29,HI,Hawaii,Kalawao,
2022-10-29,HI,Hawaii,Kauai,$5.538
2022-10-29,HI,Hawaii,Maui,$5.312
2022-10-29,NV,Nevada,Carson City,$5.011
2022-10-29,NV,Nevada,Churchill,$4.983
2022-10-29,NV,Nevada,Clark,$4.982
2022-10-29,NV,Nevada,Douglas,$5.213
2022-10-29,NV,Nevada,Elko,$4.439
2022-10-29,NV,Nevada,Esmeralda,
2022-10-29,NV,Nevada,Eureka,$4.649
2022-10-29,NV,Nevada,Humboldt,$4.678
2022-10-29,NV,Nevada,Lander,$4.466
2022-10-29,NV,Nevada,Lincoln,$4.757
2022-10-29,NV,Nevada,Lyon,$4.837
2022-10-29,NV,Nevada,Mineral,$5.859
2022-10-29,NV,Nevada,Nye,$4.534
2022-10-29,NV,Nevada,Pershing,$5.217
2022-10-29,NV,Nevada,Storey,
2022-10-29,NV,Nevada,Washoe,$5.428
2022-10-29,NV,Nevada,White Pine,$4.541
2022-10-29,OR,Oregon,Baker,$4.802
2022-10-29,OR,Oregon,Benton,$4.604
2022-10-29,OR,Oregon,Clackamas,$5.015
2022-10-29,OR,Oregon,Clatsop,$5.208
2022-10-29,OR,Oregon,Columbia,$5.140
2022-10-29,OR,Oregon,Coos,$5.255
2022-10-29,OR,Oregon,Crook,$5.076
2022-10-29,OR,Oregon,Curry,$5.547
2022-10-29,OR,Oregon,Deschutes,$5.115
2022-10-29,OR,Oregon,Douglas,$4.888
2022-10-29,OR,Oregon,Gilliam,$4.899
2022-10-29,OR,Oregon,Grant,$5.102
2022-10-29,OR,Oregon,Harney,$4.967
2022-10-29,OR,Oregon,Hood River,$4.637
2022-10-29,OR,Oregon,Jackson,$5.118
2022-10-29,OR,Oregon,Jefferson,$4.801
2022-10-29,OR,Oregon,Josephine,$5.289
2022-10-29,OR,Oregon,Klamath,$5.067
2022-10-29,OR,Oregon,Lake,$5.092
2022-10-29,OR,Oregon,Lane,$4.879
2022-10-29,OR,Oregon,Lincoln,$4.863
2022-10-29,OR,Oregon,Linn,$4.683
2022-10-29,OR,Oregon,Malheur,$4.486
2022-10-29,OR,Oregon,Marion,$4.709
2022-10-29,OR,Oregon,Morrow,$4.829
2022-10-29,OR,Oregon,Multnomah,$5.204
2022-10-29,OR,Oregon,Polk,$4.880
2022-10-29,OR,Oregon,Sherman,$5.119
2022-10-29,OR,Oregon,Tillamook,$5.077
2022-10-29,OR,Oregon,Umatilla,$4.798
2022-10-29,OR,Oregon,Union,$4.811
2022-10-29,OR,Oregon,Wallowa,$5.074
2022-10-29,OR,Oregon,Wasco,$4.856
2022-10-29,OR,Oregon,Washington,$5.059
2022-10-29,OR,Oregon,Wheeler,
