2023-10-13,CA,California,Alameda,$5.630
2023-10-13,CA,California,Alpine,
2023-10-13,CA,California,Amador,$5.406
2023-10-13,CA,California,Butte,$5.443
2023-10-13,CA,California,Calaveras,$5.318
2023-10-13,CA,California,Colusa,$5.340
2023-10-13,CA,California,Contra Costa,$5.644
2023-10-13,CA,California,Del Norte,$5.461
2023-10-13,CA,California,El Dorado,$5.626
2023-10-13,CA,California,Fresno,$5.390
2023-10-13,CA,California,Glenn,$5.510
2023-10-13,CA,California,Humboldt,$5.551
2023-10-13,CA,California,Imperial,$5.650
2023-10-13,CA,California,Inyo,$6.304
2023-10-13,CA,California,Kern,$5.676
2023-10-13,CA,California,Kings,$5.431
2023-10-13,CA,California,Lake,$5.560
2023-10-13,CA,California,Lassen,$5.739
2023-10-13,CA,California,Los Angeles,$5.845
2023-10-13,CA,California,Madera,$5.466
2023-10-13,CA,California,Marin,$5.587
2023-10-13,CA,California,Mariposa,$5.697
2023-10-13,CA,California,Mendocino,$5.581
2023-10-13,CA,California,Merced,$5.610
2023-10-13,CA,California,Modoc,$5.472
2023-10-13,CA,California,Mono,$6.776
2023-10-13,CA,California,Monterey,$5.685
2023-10-13,CA,California,Napa,$5.777
2023-10-13,CA,California,Nevada,$5.881
2023-10-13,CA,California,Orange,$5.649
2023-10-13,CA,California,Placer,$5.607
2023-10-13,CA,California,Plumas,$5.584
2023-10-13,CA,California,Riverside,$5.691
2023-10-13,CA,California,Sacramento,$5.509
2023-10-13,CA,California,San Benito,$5.722
2023-10-13,CA,California,San Bernardino,$5.674
2023-10-13,CA,California,San Diego,$5.836
2023-10-13,CA,California,San Francisco,$5.708
2023-10-13,CA,California,San Joaquin,$5.394
2023-10-13,CA,California,San Luis Obispo,$5.917
2023-10-13,CA,California,San Mateo,$5.703
2023-10-13,CA,California,Santa Barbara,$5.774
2023-10-13,CA,California,Santa Clara,$5.526
2023-10-13,CA,California,Santa Cruz,$5.661
2023-10-13,CA,California,Shasta,$5.352
2023-10-13,CA,California,Sierra,$5.582
2023-10-13,CA,California,Siskiyou,$5.608
2023-10-13,CA,California,Solano,$5.670
2023-10-13,CA,California,Sonoma,$5.619
2023-10-13,CA,California,Stanislaus,$5.423
2023-10-13,CA,California,Sutter,$5.391
2023-10-13,CA,California,Tehama,$5.356
2023-10-13,CA,California,Trinity,$5.899
2023-10-13,CA,California,Tulare,$5.560
2023-10-13,CA,California,Tuolumne,$5.511
2023-10-13,CA,California,Ventura,$5.831
2023-10-13,CA,California,Yolo,$5.437
2023-10-13,CA,California,Yuba,$5.454
2023-10-13,WA,Washington,Adams,$4.864
2023-10-13,WA,Washington,Asotin,$4.456
2023-10-13,WA,Washington,Benton,$4.826
2023-10-13,WA,Washington,Chelan,$4.758
2023-10-13,WA,Washington,Clallam,$4.865
2023-10-13,WA,Washington,Clark,$4.953
2023-10-13,WA,Washington,Columbia,$5.229
2023-10-13,WA,Washington,Cowlitz,$4.970
2023-10-13,WA,Washington,Douglas,$4.622
2023-10-13,WA,Washington,Ferry,$5.009
2023-10-13,WA,Washington,Franklin,$4.847
2023-10-13,WA,Washington,Garfield,$4.839
2023-10-13,WA,Washington,Grant,$4.902
2023-10-13,WA,Washington,Grays Harbor,$5.087
2023-10-13,WA,Washington,Island,$4.976
2023-10-13,WA,Washington,Jefferson,$5.193
2023-10-13,WA,Washington,King,$5.197
2023-10-13,WA,Washington,Kitsap,$4.982
2023-10-13,WA,Washington,Kittitas,$4.807
2023-10-13,WA,Washington,Klickitat,$4.674
2023-10-13,WA,Washington,Lewis,$4.966
