2023-09-28,CA,California,Alameda,$5.901
2023-09-28,CA,California,Alpine,$6.999
2023-09-28,CA,California,Amador,$5.809
2023-09-28,CA,California,Butte,$5.595
2023-09-28,CA,California,Calaveras,$5.855
2023-09-28,CA,California,Colusa,$5.902
2023-09-28,CA,California,Contra Costa,$5.922
2023-09-28,CA,California,Del Norte,$6.128
2023-09-28,CA,California,El Dorado,$5.873
2023-09-28,CA,California,Fresno,$5.672
2023-09-28,CA,California,Glenn,$5.768
2023-09-28,CA,California,Humboldt,$6.281
2023-09-28,CA,California,Imperial,$5.931
2023-09-28,CA,California,Inyo,$6.334
2023-09-28,CA,California,Kern,$5.873
2023-09-28,CA,California,Kings,$5.692
2023-09-28,CA,California,Lake,$5.848
2023-09-28,CA,California,Lassen,$5.719
2023-09-28,CA,California,Los Angeles,$6.287
2023-09-28,CA,California,Madera,$5.676
2023-09-28,CA,California,Marin,$6.067
2023-09-28,CA,California,Mariposa,$5.875
2023-09-28,CA,California,Mendocino,$5.742
2023-09-28,CA,California,Merced,$5.722
2023-09-28,CA,California,Modoc,$5.566
2023-09-28,CA,California,Mono,$6.588
2023-09-28,CA,California,Monterey,$5.916
2023-09-28,CA,California,Napa,$5.967
2023-09-28,CA,California,Nevada,$5.980
2023-09-28,CA,California,Orange,$6.271
2023-09-28,CA,California,Placer,$5.965
2023-09-28,CA,California,Plumas,$5.692
2023-09-28,CA,California,Riverside,$6.115
2023-09-28,CA,California,Sacramento,$5.840
2023-09-28,CA,California,San Benito,$5.806
2023-09-28,CA,California,San Bernardino,$6.141
2023-09-28,CA,California,San Diego,$6.216
2023-09-28,CA,California,San Francisco,$6.030
2023-09-28,CA,California,San Joaquin,$5.715
2023-09-28,CA,California,San Luis Obispo,$6.250
2023-09-28,CA,California,San Mateo,$6.036
2023-09-28,CA,California,Santa Barbara,$6.157
2023-09-28,CA,California,Santa Clara,$5.891
2023-09-28,CA,California,Santa Cruz,$5.873
2023-09-28,CA,California,Shasta,$5.681
2023-09-28,CA,California,Sierra,$5.786
2023-09-28,CA,California,Siskiyou,$5.951
2023-09-28,CA,California,Solano,$5.900
2023-09-28,CA,California,Sonoma,$5.993
2023-09-28,CA,California,Stanislaus,$5.645
2023-09-28,CA,California,Sutter,$5.534
2023-09-28,CA,California,Tehama,$5.574
2023-09-28,CA,California,Trinity,$5.965
2023-09-28,CA,California,Tulare,$5.680
2023-09-28,CA,California,Tuolumne,$5.690
2023-09-28,CA,California,Ventura,$6.277
2023-09-28,CA,California,Yolo,$5.785
2023-09-28,CA,California,Yuba,$5.603
2023-09-28,NV,Nevada,Carson City,$4.806
2023-09-28,NV,Nevada,Churchill,$4.884
2023-09-28,NV,Nevada,Clark,$5.308
2023-09-28,NV,Nevada,Douglas,$5.004
2023-09-28,NV,Nevada,Elko,$4.191
2023-09-28,NV,Nevada,Esmeralda,
2023-09-28,NV,Nevada,Eureka,$4.599
2023-09-28,NV,Nevada,Humboldt,$4.547
2023-09-28,NV,Nevada,Lander,$4.279
2023-09-28,NV,Nevada,Lincoln,$4.559
2023-09-28,NV,Nevada,Lyon,$4.719
2023-09-28,NV,Nevada,Mineral,$5.127
2023-09-28,NV,Nevada,Nye,$4.881
2023-09-28,NV,Nevada,Pershing,$5.219
2023-09-28,NV,Nevada,Storey,$4.849
2023-09-28,NV,Nevada,Washoe,$5.356
2023-09-28,NV,Nevada,White Pine,$4.375
2023-09-28,WA,Washington,Adams,$5.020
2023-09-28,WA,Washington,Asotin,$4.624
2023-09-28,WA,Washington,Benton,$4.921
2023-09-28,WA,Washington,Chelan,$4.982
2023-09-28,WA,Washington,Clallam,$5.083
2023-09-28,WA,Washington,Clark,$5.059
2023-09-28,WA,Washington,Columbia,$5.209
2023-09-28,WA,Washington,Cowlitz,$5.132
2023-09-28,WA,Washington,Douglas,$4.847
2023-09-28,WA,Washington,Ferry,$5.022
2023-09-28,WA,Washington,Franklin,$4.935
2023-09-28,WA,Washington,Garfield,$5.064
2023-09-28,WA,Washington,Grant,$5.074
2023-09-28,WA,Washington,Grays Harbor,$5.139
2023-09-28,WA,Washington,Island,$5.078
2023-09-28,WA,Washington,Jefferson,$5.231
2023-09-28,WA,Washington,King,$5.305
2023-09-28,WA,Washington,Kitsap,$5.134
2023-09-28,WA,Washington,Kittitas,$4.941
2023-09-28,WA,Washington,Klickitat,$4.919
2023-09-28,WA,Washington,Lewis,$5.141
2023-09-28,WA,Washington,Lincoln,$4.873
2023-09-28,WA,Washington,Mason,$5.133
2023-09-28,WA,Washington,Okanogan,$5.000
2023-09-28,WA,Washington,Pacific,$5.399
2023-09-28,WA,Washington,Pend Oreille,$4.958
2023-09-28,WA,Washington,Pierce,$5.070
2023-09-28,WA,Washington,San Juan,$5.474
2023-09-28,WA,Washington,Skagit,$4.853
2023-09-28,WA,Washington,Skamania,$5.372
2023-09-28,WA,Washington,Snohomish,$5.134
2023-09-28,WA,Washington,Spokane,$4.842
2023-09-28,WA,Washington,Stevens,$4.951
2023-09-28,WA,Washington,Thurston,$5.099
2023-09-28,WA,Washington,Wahkiakum,$5.449
2023-09-28,WA,Washington,Walla Walla,$5.093
2023-09-28,WA,Washington,Whatcom,$4.954
2023-09-28,WA,Washington,Whitman,$5.098
2023-09-28,WA,Washington,Yakima,$4.857
2023-09-28,HI,Hawaii,Hawaii,$5.111
2023-09-28,HI,Hawaii,Honolulu,$4.790
2023-09-28,HI,Hawaii,Kalawao,
2023-09-28,HI,Hawaii,Kauai,$5.338
2023-09-28,HI,Hawaii,Maui,$4.838
2023-09-28,OR,Oregon,Baker,$4.378
2023-09-28,OR,Oregon,Benton,$4.469
2023-09-28,OR,Oregon,Clackamas,$4.817
2023-09-28,OR,Oregon,Clatsop,$4.805
2023-09-28,OR,Oregon,Columbia,$4.842
2023-09-28,OR,Oregon,Coos,$4.922
2023-09-28,OR,Oregon,Crook,$4.825
2023-09-28,OR,Oregon,Curry,$5.135
2023-09-28,OR,Oregon,Deschutes,$4.727
2023-09-28,OR,Oregon,Douglas,$4.540
2023-09-28,OR,Oregon,Gilliam,$4.799
2023-09-28,OR,Oregon,Grant,$4.757
2023-09-28,OR,Oregon,Harney,$4.832
2023-09-28,OR,Oregon,Hood River,$4.670
2023-09-28,OR,Oregon,Jackson,$4.791
2023-09-28,OR,Oregon,Jefferson,$4.511
2023-09-28,OR,Oregon,Josephine,$4.944
2023-09-28,OR,Oregon,Klamath,$4.683
2023-09-28,OR,Oregon,Lake,$4.834
2023-09-28,OR,Oregon,Lane,$4.609
2023-09-28,OR,Oregon,Lincoln,$4.547
2023-09-28,OR,Oregon,Linn,$4.476
2023-09-28,OR,Oregon,Malheur,$4.516
2023-09-28,OR,Oregon,Marion,$4.576
2023-09-28,OR,Oregon,Morrow,$4.408
2023-09-28,OR,Oregon,Multnomah,$4.858
2023-09-28,OR,Oregon,Polk,$4.594
2023-09-28,OR,Oregon,Sherman,$4.639
2023-09-28,OR,Oregon,Tillamook,$4.935
2023-09-28,OR,Oregon,Umatilla,$4.494
2023-09-28,OR,Oregon,Union,$4.687
2023-09-28,OR,Oregon,Wallowa,$4.824
2023-09-28,OR,Oregon,Wasco,$4.767
2023-09-28,OR,Oregon,Washington,$4.844
2023-09-28,OR,Oregon,Wheeler,
2023-09-28,OR,Oregon,Yamhill,$4.757
2023-09-28,AZ,Arizona,Apache,$4.099
2023-09-28,AZ,Arizona,Cochise,$4.124
2023-09-28,AZ,Arizona,Coconino,$4.417
2023-09-28,AZ,Arizona,Gila,$4.216
2023-09-28,AZ,Arizona,Graham,$4.226
2023-09-28,AZ,Arizona,Greenlee,$4.194
2023-09-28,AZ,Arizona,La Paz,$4.329
2023-09-28,AZ,Arizona,Maricopa,$5.033
2023-09-28,AZ,Arizona,Mohave,$4.479
2023-09-28,AZ,Arizona,Navajo,$4.226
2023-09-28,AZ,Arizona,Pima,$4.259
2023-09-28,AZ,Arizona,Pinal,$4.871
2023-09-28,AZ,Arizona,Santa Cruz,$4.295
2023-09-28,AZ,Arizona,Yavapai,$4.375
2023-09-28,AZ,Arizona,Yuma,$4.186
2023-09-28,AK,Alaska,Aleutians East,
2023-09-28,AK,Alaska,Aleutians West,$5.049
2023-09-28,AK,Alaska,Anchorage,$4.684
2023-09-28,AK,Alaska,Bethel,
2023-09-28,AK,Alaska,Bristol Bay,
2023-09-28,AK,Alaska,Denali,$4.561
2023-09-28,AK,Alaska,Dillingham,
2023-09-28,AK,Alaska,Fairbanks North Star,$4.508
2023-09-28,AK,Alaska,Haines,
2023-09-28,AK,Alaska,Juneau,$4.431
2023-09-28,AK,Alaska,Kenai Peninsula,$4.624
2023-09-28,AK,Alaska,Ketchikan Gateway,$4.283
2023-09-28,AK,Alaska,Kodiak Island,$5.179
2023-09-28,AK,Alaska,Matanuska Susitna,$4.496
2023-09-28,AK,Alaska,Nome,
2023-09-28,AK,Alaska,North Slope,
2023-09-28,AK,Alaska,Northwest Arctic,
2023-09-28,AK,Alaska,Lake and Peninsula,
2023-09-28,AK,Alaska,Prince Wales Ketchikan,$4.944
2023-09-28,AK,Alaska,Sitka,$5.379
2023-09-28,AK,Alaska,Skagway Hoonah Angoon,
2023-09-28,AK,Alaska,Southeast Fairbanks,$4.710
2023-09-28,AK,Alaska,Valdez Cordova,$5.283
2023-09-28,AK,Alaska,Wade Hampton,
2023-09-28,AK,Alaska,Wrangell Petersburg,
2023-09-28,AK,Alaska,Yakutat,
2023-09-28,AK,Alaska,Yukon Koyukuk,$5.219
2023-09-28,UT,Utah,Beaver,$4.386
2023-09-28,UT,Utah,Box Elder,$3.989
2023-09-28,UT,Utah,Cache,$4.266
2023-09-28,UT,Utah,Carbon,$4.253
2023-09-28,UT,Utah,Daggett,$4.261
2023-09-28,UT,Utah,Davis,$4.170
2023-09-28,UT,Utah,Duchesne,$4.089
2023-09-28,UT,Utah,Emery,$4.251
2023-09-28,UT,Utah,Garfield,$4.251
2023-09-28,UT,Utah,Grand,$4.273
2023-09-28,UT,Utah,Iron,$4.102
2023-09-28,UT,Utah,Juab,$3.899
2023-09-28,UT,Utah,Kane,$4.341
2023-09-28,UT,Utah,Millard,$4.195
2023-09-28,UT,Utah,Morgan,$4.277
2023-09-28,UT,Utah,Piute,$4.419
2023-09-28,UT,Utah,Rich,$4.459
2023-09-28,UT,Utah,Salt Lake,$4.199
2023-09-28,UT,Utah,San Juan,$4.266
2023-09-28,UT,Utah,Sanpete,$4.221
2023-09-28,UT,Utah,Sevier,$4.092
2023-09-28,UT,Utah,Summit,$4.332
2023-09-28,UT,Utah,Tooele,$3.924
2023-09-28,UT,Utah,Uintah,$4.216
2023-09-28,UT,Utah,Utah,$4.172
2023-09-28,UT,Utah,Wasatch,$4.285
2023-09-28,UT,Utah,Washington,$4.197
2023-09-28,UT,Utah,Wayne,$4.467
2023-09-28,UT,Utah,Weber,$4.114
2023-09-28,MT,Montana,Beaverhead,$4.216
2023-09-28,MT,Montana,Big Horn,$4.056
2023-09-28,MT,Montana,Blaine,$4.171
2023-09-28,MT,Montana,Broadwater,$4.154
2023-09-28,MT,Montana,Carbon,$4.194
2023-09-28,MT,Montana,Carter,$4.029
2023-09-28,MT,Montana,Cascade,$4.071
2023-09-28,MT,Montana,Chouteau,$4.219
2023-09-28,MT,Montana,Custer,$4.047
2023-09-28,MT,Montana,Daniels,$4.406
2023-09-28,MT,Montana,Dawson,$3.994
2023-09-28,MT,Montana,Deer Lodge,$4.159
2023-09-28,MT,Montana,Fallon,$4.124
2023-09-28,MT,Montana,Fergus,$4.230
2023-09-28,MT,Montana,Flathead,$4.188
