2024-02-19,HI,Hawaii,Hawaii,$4.913
2024-02-19,HI,Hawaii,Honolulu,$4.591
2024-02-19,HI,Hawaii,Kalawao,
2024-02-19,HI,Hawaii,Kauai,$5.189
2024-02-19,HI,Hawaii,Maui,$4.772
2024-02-19,CA,California,Alameda,$4.578
2024-02-19,CA,California,Alpine,$5.799
2024-02-19,CA,California,Amador,$4.522
2024-02-19,CA,California,Butte,$4.384
2024-02-19,CA,California,Calaveras,$4.580
2024-02-19,CA,California,Colusa,$4.319
2024-02-19,CA,California,Contra Costa,$4.528
2024-02-19,CA,California,Del Norte,$4.879
2024-02-19,CA,California,El Dorado,$4.592
2024-02-19,CA,California,Fresno,$4.466
2024-02-19,CA,California,Glenn,$4.332
2024-02-19,CA,California,Humboldt,$5.021
2024-02-19,CA,California,Imperial,$4.569
2024-02-19,CA,California,Inyo,$4.962
2024-02-19,CA,California,Kern,$4.600
2024-02-19,CA,California,Kings,$4.376
2024-02-19,CA,California,Lake,$4.575
2024-02-19,CA,California,Lassen,$4.506
2024-02-19,CA,California,Los Angeles,$4.810
2024-02-19,CA,California,Madera,$4.403
2024-02-19,CA,California,Marin,$4.619
2024-02-19,CA,California,Mariposa,$4.448
2024-02-19,CA,California,Mendocino,$4.626
2024-02-19,CA,California,Merced,$4.434
2024-02-19,CA,California,Modoc,$4.379
2024-02-19,CA,California,Mono,$5.572
2024-02-19,CA,California,Monterey,$4.711
2024-02-19,CA,California,Napa,$4.699
2024-02-19,CA,California,Nevada,$4.804
2024-02-19,CA,California,Orange,$4.767
2024-02-19,CA,California,Placer,$4.562
2024-02-19,CA,California,Plumas,$4.565
2024-02-19,CA,California,Riverside,$4.693
2024-02-19,CA,California,Sacramento,$4.422
2024-02-19,CA,California,San Benito,$4.849
2024-02-19,CA,California,San Bernardino,$4.721
2024-02-19,CA,California,San Diego,$4.826
2024-02-19,CA,California,San Francisco,$4.713
2024-02-19,CA,California,San Joaquin,$4.380
2024-02-19,CA,California,San Luis Obispo,$4.834
2024-02-19,CA,California,San Mateo,$4.729
2024-02-19,CA,California,Santa Barbara,$4.747
2024-02-19,CA,California,Santa Clara,$4.482
2024-02-19,CA,California,Santa Cruz,$4.608
2024-02-19,CA,California,Shasta,$4.397
2024-02-19,CA,California,Sierra,$4.866
2024-02-19,CA,California,Siskiyou,$4.610
2024-02-19,CA,California,Solano,$4.438
2024-02-19,CA,California,Sonoma,$4.679
2024-02-19,CA,California,Stanislaus,$4.310
2024-02-19,CA,California,Sutter,$4.328
2024-02-19,CA,California,Tehama,$4.286
2024-02-19,CA,California,Trinity,$4.909
