2023-09-01,CA,California,Alameda,$5.308
2023-09-01,CA,California,Alpine,$5.999
2023-09-01,CA,California,Amador,$5.307
2023-09-01,CA,California,Butte,$5.155
2023-09-01,CA,California,Calaveras,$5.261
2023-09-01,CA,California,Colusa,$5.239
2023-09-01,CA,California,Contra Costa,$5.281
2023-09-01,CA,California,Del Norte,$5.570
2023-09-01,CA,California,El Dorado,$5.313
2023-09-01,CA,California,Fresno,$5.212
2023-09-01,CA,California,Glenn,$5.173
2023-09-01,CA,California,Humboldt,$5.621
2023-09-01,CA,California,Imperial,$5.183
2023-09-01,CA,California,Inyo,$5.628
2023-09-01,CA,California,Kern,$5.177
2023-09-01,CA,California,Kings,$5.191
2023-09-01,CA,California,Lake,$5.295
2023-09-01,CA,California,Lassen,$5.210
2023-09-01,CA,California,Los Angeles,$5.372
2023-09-01,CA,California,Madera,$5.179
2023-09-01,CA,California,Marin,$5.394
2023-09-01,CA,California,Mariposa,$5.363
2023-09-01,CA,California,Mendocino,$5.338
2023-09-01,CA,California,Merced,$5.171
2023-09-01,CA,California,Modoc,$5.160
2023-09-01,CA,California,Mono,$6.256
2023-09-01,CA,California,Monterey,$5.372
2023-09-01,CA,California,Napa,$5.419
2023-09-01,CA,California,Nevada,$5.485
2023-09-01,CA,California,Orange,$5.316
2023-09-01,CA,California,Placer,$5.338
2023-09-01,CA,California,Plumas,$5.311
2023-09-01,CA,California,Riverside,$5.263
2023-09-01,CA,California,Sacramento,$5.188
2023-09-01,CA,California,San Benito,$5.197
2023-09-01,CA,California,San Bernardino,$5.296
2023-09-01,CA,California,San Diego,$5.370
2023-09-01,CA,California,San Francisco,$5.340
2023-09-01,CA,California,San Joaquin,$5.109
2023-09-01,CA,California,San Luis Obispo,$5.548
2023-09-01,CA,California,San Mateo,$5.378
2023-09-01,CA,California,Santa Barbara,$5.309
2023-09-01,CA,California,Santa Clara,$5.268
2023-09-01,CA,California,Santa Cruz,$5.316
2023-09-01,CA,California,Shasta,$5.200
2023-09-01,CA,California,Sierra,$5.509
2023-09-01,CA,California,Siskiyou,$5.462
2023-09-01,CA,California,Solano,$5.246
2023-09-01,CA,California,Sonoma,$5.384
2023-09-01,CA,California,Stanislaus,$5.100
2023-09-01,CA,California,Sutter,$5.062
2023-09-01,CA,California,Tehama,$5.145
2023-09-01,CA,California,Trinity,$5.705
2023-09-01,CA,California,Tulare,$5.206
2023-09-01,CA,California,Tuolumne,$5.157
2023-09-01,CA,California,Ventura,$5.377
2023-09-01,CA,California,Yolo,$5.176
2023-09-01,CA,California,Yuba,$5.001
2023-09-01,WA,Washington,Adams,$5.028
2023-09-01,WA,Washington,Asotin,$4.476
2023-09-01,WA,Washington,Benton,$4.917
2023-09-01,WA,Washington,Chelan,$5.028
2023-09-01,WA,Washington,Clallam,$5.120
2023-09-01,WA,Washington,Clark,$5.103
2023-09-01,WA,Washington,Columbia,$5.159
2023-09-01,WA,Washington,Cowlitz,$5.142
2023-09-01,WA,Washington,Douglas,$4.884
2023-09-01,WA,Washington,Ferry,$5.046
2023-09-01,WA,Washington,Franklin,$4.933
2023-09-01,WA,Washington,Garfield,$5.049
2023-09-01,WA,Washington,Grant,$5.088
2023-09-01,WA,Washington,Grays Harbor,$5.171
2023-09-01,WA,Washington,Island,$5.054
2023-09-01,WA,Washington,Jefferson,$5.337
2023-09-01,WA,Washington,King,$5.303
2023-09-01,WA,Washington,Kitsap,$5.167
2023-09-01,WA,Washington,Kittitas,$5.016
2023-09-01,WA,Washington,Klickitat,$5.145
2023-09-01,WA,Washington,Lewis,$5.155
2023-09-01,WA,Washington,Lincoln,$4.870
2023-09-01,WA,Washington,Mason,$5.175
2023-09-01,WA,Washington,Okanogan,$5.007
2023-09-01,WA,Washington,Pacific,$5.409
2023-09-01,WA,Washington,Pend Oreille,$4.838
2023-09-01,WA,Washington,Pierce,$5.117
2023-09-01,WA,Washington,San Juan,$5.549
2023-09-01,WA,Washington,Skagit,$4.878
2023-09-01,WA,Washington,Skamania,$5.372
2023-09-01,WA,Washington,Snohomish,$5.141
2023-09-01,WA,Washington,Spokane,$4.784
2023-09-01,WA,Washington,Stevens,$4.941
2023-09-01,WA,Washington,Thurston,$5.107
2023-09-01,WA,Washington,Wahkiakum,$5.449
2023-09-01,WA,Washington,Walla Walla,$5.069
2023-09-01,WA,Washington,Whatcom,$4.950
2023-09-01,WA,Washington,Whitman,$5.022
2023-09-01,WA,Washington,Yakima,$4.864
2023-09-01,HI,Hawaii,Hawaii,$5.012
2023-09-01,HI,Hawaii,Honolulu,$4.686
2023-09-01,HI,Hawaii,Kalawao,
2023-09-01,HI,Hawaii,Kauai,$5.295
2023-09-01,HI,Hawaii,Maui,$4.828
2023-09-01,OR,Oregon,Baker,$4.268
2023-09-01,OR,Oregon,Benton,$4.542
2023-09-01,OR,Oregon,Clackamas,$4.782
2023-09-01,OR,Oregon,Clatsop,$4.897
2023-09-01,OR,Oregon,Columbia,$4.932
2023-09-01,OR,Oregon,Coos,$4.860
2023-09-01,OR,Oregon,Crook,$4.866
2023-09-01,OR,Oregon,Curry,$5.141
2023-09-01,OR,Oregon,Deschutes,$4.781
2023-09-01,OR,Oregon,Douglas,$4.661
2023-09-01,OR,Oregon,Gilliam,$4.559
2023-09-01,OR,Oregon,Grant,$4.766
2023-09-01,OR,Oregon,Harney,$4.849
2023-09-01,OR,Oregon,Hood River,$4.644
2023-09-01,OR,Oregon,Jackson,$4.835
2023-09-01,OR,Oregon,Jefferson,$4.561
2023-09-01,OR,Oregon,Josephine,$4.951
2023-09-01,OR,Oregon,Klamath,$4.766
2023-09-01,OR,Oregon,Lake,$4.901
2023-09-01,OR,Oregon,Lane,$4.698
2023-09-01,OR,Oregon,Lincoln,$4.648
2023-09-01,OR,Oregon,Linn,$4.555
2023-09-01,OR,Oregon,Malheur,$4.593
2023-09-01,OR,Oregon,Marion,$4.617
2023-09-01,OR,Oregon,Morrow,$4.610
2023-09-01,OR,Oregon,Multnomah,$4.867
2023-09-01,OR,Oregon,Polk,$4.604
2023-09-01,OR,Oregon,Sherman,$4.795
2023-09-01,OR,Oregon,Tillamook,$4.869
2023-09-01,OR,Oregon,Umatilla,$4.549
2023-09-01,OR,Oregon,Union,$4.709
2023-09-01,OR,Oregon,Wallowa,$4.849
2023-09-01,OR,Oregon,Wasco,$4.739
2023-09-01,OR,Oregon,Washington,$4.836
2023-09-01,OR,Oregon,Wheeler,
2023-09-01,OR,Oregon,Yamhill,$4.782
2023-09-01,AK,Alaska,Aleutians East,
2023-09-01,AK,Alaska,Aleutians West,$5.049
2023-09-01,AK,Alaska,Anchorage,$4.653
2023-09-01,AK,Alaska,Bethel,
2023-09-01,AK,Alaska,Bristol Bay,
2023-09-01,AK,Alaska,Denali,$4.569
2023-09-01,AK,Alaska,Dillingham,
2023-09-01,AK,Alaska,Fairbanks North Star,$4.542
2023-09-01,AK,Alaska,Haines,
2023-09-01,AK,Alaska,Juneau,$4.436
2023-09-01,AK,Alaska,Kenai Peninsula,$4.609
2023-09-01,AK,Alaska,Ketchikan Gateway,$4.412
2023-09-01,AK,Alaska,Kodiak Island,$4.979
2023-09-01,AK,Alaska,Matanuska Susitna,$4.508
2023-09-01,AK,Alaska,Nome,
2023-09-01,AK,Alaska,North Slope,
2023-09-01,AK,Alaska,Northwest Arctic,
2023-09-01,AK,Alaska,Lake and Peninsula,
2023-09-01,AK,Alaska,Prince Wales Ketchikan,$4.944
2023-09-01,AK,Alaska,Sitka,$5.379
2023-09-01,AK,Alaska,Skagway Hoonah Angoon,
2023-09-01,AK,Alaska,Southeast Fairbanks,$4.816
2023-09-01,AK,Alaska,Valdez Cordova,$5.128
2023-09-01,AK,Alaska,Wade Hampton,
2023-09-01,AK,Alaska,Wrangell Petersburg,$5.349
2023-09-01,AK,Alaska,Yakutat,
2023-09-01,AK,Alaska,Yukon Koyukuk,$5.049
2023-09-01,NV,Nevada,Carson City,$4.434
2023-09-01,NV,Nevada,Churchill,$4.456
2023-09-01,NV,Nevada,Clark,$4.454
2023-09-01,NV,Nevada,Douglas,$4.747
2023-09-01,NV,Nevada,Elko,$4.302
2023-09-01,NV,Nevada,Esmeralda,
2023-09-01,NV,Nevada,Eureka,$4.322
2023-09-01,NV,Nevada,Humboldt,$4.453
2023-09-01,NV,Nevada,Lander,$4.300
2023-09-01,NV,Nevada,Lincoln,$4.365
2023-09-01,NV,Nevada,Lyon,$4.316
2023-09-01,NV,Nevada,Mineral,$4.941
2023-09-01,NV,Nevada,Nye,$4.191
2023-09-01,NV,Nevada,Pershing,$4.897
2023-09-01,NV,Nevada,Storey,$4.349
2023-09-01,NV,Nevada,Washoe,$4.959
2023-09-01,NV,Nevada,White Pine,$4.301
2023-09-01,UT,Utah,Beaver,$4.394
2023-09-01,UT,Utah,Box Elder,$4.341
2023-09-01,UT,Utah,Cache,$4.345
2023-09-01,UT,Utah,Carbon,$4.318
2023-09-01,UT,Utah,Daggett,$4.111
2023-09-01,UT,Utah,Davis,$4.316
2023-09-01,UT,Utah,Duchesne,$4.272
2023-09-01,UT,Utah,Emery,$4.290
2023-09-01,UT,Utah,Garfield,$4.287
2023-09-01,UT,Utah,Grand,$4.195
2023-09-01,UT,Utah,Iron,$4.216
2023-09-01,UT,Utah,Juab,$4.293
2023-09-01,UT,Utah,Kane,$4.323
2023-09-01,UT,Utah,Millard,$4.285
2023-09-01,UT,Utah,Morgan,$4.322
2023-09-01,UT,Utah,Piute,$4.539
2023-09-01,UT,Utah,Rich,$4.476
2023-09-01,UT,Utah,Salt Lake,$4.334
2023-09-01,UT,Utah,San Juan,$4.232
2023-09-01,UT,Utah,Sanpete,$4.318
2023-09-01,UT,Utah,Sevier,$4.336
2023-09-01,UT,Utah,Summit,$4.310
2023-09-01,UT,Utah,Tooele,$4.374
2023-09-01,UT,Utah,Uintah,$4.279
2023-09-01,UT,Utah,Utah,$4.352
2023-09-01,UT,Utah,Wasatch,$4.337
2023-09-01,UT,Utah,Washington,$4.149
2023-09-01,UT,Utah,Wayne,$4.393
2023-09-01,UT,Utah,Weber,$4.327
2023-09-01,AZ,Arizona,Apache,$3.950
2023-09-01,AZ,Arizona,Cochise,$4.011
2023-09-01,AZ,Arizona,Coconino,$4.119
2023-09-01,AZ,Arizona,Gila,$4.002
2023-09-01,AZ,Arizona,Graham,$4.110
2023-09-01,AZ,Arizona,Greenlee,$3.969
2023-09-01,AZ,Arizona,La Paz,$4.078
2023-09-01,AZ,Arizona,Maricopa,$4.490
2023-09-01,AZ,Arizona,Mohave,$4.149
2023-09-01,AZ,Arizona,Navajo,$3.960
2023-09-01,AZ,Arizona,Pima,$4.013
2023-09-01,AZ,Arizona,Pinal,$4.361
2023-09-01,AZ,Arizona,Santa Cruz,$4.154
2023-09-01,AZ,Arizona,Yavapai,$4.108
2023-09-01,AZ,Arizona,Yuma,$3.902
2023-09-01,ID,Idaho,Ada,$4.194
2023-09-01,ID,Idaho,Adams,$4.197
2023-09-01,ID,Idaho,Bannock,$4.197
2023-09-01,ID,Idaho,Bear Lake,$4.209
2023-09-01,ID,Idaho,Benewah,$4.243
2023-09-01,ID,Idaho,Bingham,$4.063
2023-09-01,ID,Idaho,Blaine,$4.232
2023-09-01,ID,Idaho,Boise,$4.562
2023-09-01,ID,Idaho,Bonner,$4.195
2023-09-01,ID,Idaho,Bonneville,$4.080
2023-09-01,ID,Idaho,Boundary,$4.206
2023-09-01,ID,Idaho,Butte,$4.226
2023-09-01,ID,Idaho,Camas,$4.349
2023-09-01,ID,Idaho,Canyon,$4.208
2023-09-01,ID,Idaho,Caribou,$4.146
2023-09-01,ID,Idaho,Cassia,$4.088
2023-09-01,ID,Idaho,Clark,$4.299
2023-09-01,ID,Idaho,Clearwater,$4.247
2023-09-01,ID,Idaho,Custer,$4.268
2023-09-01,ID,Idaho,Elmore,$4.145
2023-09-01,ID,Idaho,Franklin,$4.317
2023-09-01,ID,Idaho,Fremont,$4.562
2023-09-01,ID,Idaho,Gem,$4.152
2023-09-01,ID,Idaho,Gooding,$4.050
2023-09-01,ID,Idaho,Idaho,$4.226
2023-09-01,ID,Idaho,Jefferson,$4.145
2023-09-01,ID,Idaho,Jerome,$4.020
2023-09-01,ID,Idaho,Kootenai,$4.099
2023-09-01,ID,Idaho,Latah,$4.184
2023-09-01,ID,Idaho,Lemhi,$4.168
2023-09-01,ID,Idaho,Lewis,$4.201
2023-09-01,ID,Idaho,Lincoln,$3.994
2023-09-01,ID,Idaho,Madison,$4.174
2023-09-01,ID,Idaho,Minidoka,$4.064
2023-09-01,ID,Idaho,Nez perce,$4.023
2023-09-01,ID,Idaho,Oneida,$4.239
2023-09-01,ID,Idaho,Owyhee,$4.233
2023-09-01,ID,Idaho,Payette,$4.210
2023-09-01,ID,Idaho,Power,$4.147
2023-09-01,ID,Idaho,Shoshone,$4.394
2023-09-01,ID,Idaho,Teton,$4.149
2023-09-01,ID,Idaho,Twin falls,$4.052
2023-09-01,ID,Idaho,Valley,$4.266
2023-09-01,ID,Idaho,Washington,$4.210
2023-09-01,IL,Illinois,Adams,$3.913
2023-09-01,IL,Illinois,Alexander,$3.999
2023-09-01,IL,Illinois,Bond,$3.799
2023-09-01,IL,Illinois,Boone,$4.002
2023-09-01,IL,Illinois,Brown,$3.529
2023-09-01,IL,Illinois,Bureau,$3.829
2023-09-01,IL,Illinois,Calhoun,$3.899
2023-09-01,IL,Illinois,Carroll,$3.888
2023-09-01,IL,Illinois,Cass,$3.886
2023-09-01,IL,Illinois,Champaign,$3.707
2023-09-01,IL,Illinois,Christian,$3.860
2023-09-01,IL,Illinois,Clark,$3.685
2023-09-01,IL,Illinois,Clay,$3.957
2023-09-01,IL,Illinois,Clinton,$3.818
2023-09-01,IL,Illinois,Coles,$3.922
2023-09-01,IL,Illinois,Cook,$4.388
2023-09-01,IL,Illinois,Crawford,$3.916
2023-09-01,IL,Illinois,Cumberland,$3.766
2023-09-01,IL,Illinois,Dewitt,$3.776
2023-09-01,IL,Illinois,De Kalb,$3.920
2023-09-01,IL,Illinois,Douglas,$3.703
2023-09-01,IL,Illinois,Du Page,$4.211
2023-09-01,IL,Illinois,Edgar,$3.809
2023-09-01,IL,Illinois,Edwards,$3.749
2023-09-01,IL,Illinois,Effingham,$3.632
2023-09-01,IL,Illinois,Fayette,$3.725
2023-09-01,IL,Illinois,Ford,$3.797
2023-09-01,IL,Illinois,Franklin,$3.911
2023-09-01,IL,Illinois,Fulton,$3.894
2023-09-01,IL,Illinois,Gallatin,$3.766
