AK,Alaska,Haines,
AK,Alaska,Juneau,$4.956
AK,Alaska,Kenai Peninsula,$5.380
AK,Alaska,Ketchikan Gateway,$5.204
AK,Alaska,Kodiak Island,$5.579
AK,Alaska,Matanuska Susitna,$5.269
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,$4.864
AK,Alaska,Sitka,$5.639
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$5.449
AK,Alaska,Valdez Cordova,$5.836
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$5.319
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$5.739
WA,Washington,Adams,$5.033
WA,Washington,Asotin,$4.721
WA,Washington,Benton,$4.987
WA,Washington,Chelan,$5.170
WA,Washington,Clallam,$5.345
WA,Washington,Clark,$5.512
WA,Washington,Columbia,$5.119
WA,Washington,Cowlitz,$5.557
WA,Washington,Douglas,$5.037
WA,Washington,Ferry,$4.971
WA,Washington,Franklin,$4.987
WA,Washington,Garfield,$4.849
WA,Washington,Grant,$5.094
WA,Washington,Grays Harbor,$5.469
WA,Washington,Island,$5.315
WA,Washington,Jefferson,$5.521
WA,Washington,King,$5.557
WA,Washington,Kitsap,$5.392
WA,Washington,Kittitas,$5.223
WA,Washington,Klickitat,$5.442
WA,Washington,Lewis,$5.548
WA,Washington,Lincoln,$4.869
WA,Washington,Mason,$5.536
WA,Washington,Okanogan,$5.012
WA,Washington,Pacific,$5.628
WA,Washington,Pend Oreille,$4.641
WA,Washington,Pierce,$5.470
WA,Washington,San Juan,$5.939
WA,Washington,Skagit,$5.308
WA,Washington,Skamania,$5.822
WA,Washington,Snohomish,$5.442
WA,Washington,Spokane,$4.786
WA,Washington,Stevens,$4.788
WA,Washington,Thurston,$5.465
WA,Washington,Wahkiakum,$5.649
WA,Washington,Walla Walla,$5.085
WA,Washington,Whatcom,$5.410
WA,Washington,Whitman,$4.895
WA,Washington,Yakima,$5.095
HI,Hawaii,Hawaii,$5.196
HI,Hawaii,Honolulu,$5.197
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.559
HI,Hawaii,Maui,$5.349
AZ,Arizona,Apache,$3.980
AZ,Arizona,Cochise,$3.773
AZ,Arizona,Coconino,$4.206
AZ,Arizona,Gila,$4.077
AZ,Arizona,Graham,$3.990
AZ,Arizona,Greenlee,$4.009
AZ,Arizona,La Paz,$4.234
AZ,Arizona,Maricopa,$5.024
AZ,Arizona,Mohave,$4.364
AZ,Arizona,Navajo,$4.054
AZ,Arizona,Pima,$3.460
AZ,Arizona,Pinal,$4.874
AZ,Arizona,Santa Cruz,$3.688
AZ,Arizona,Yavapai,$4.124
AZ,Arizona,Yuma,$3.945
ID,Idaho,Ada,$4.376
ID,Idaho,Adams,$4.596
ID,Idaho,Bannock,$4.360
ID,Idaho,Bear Lake,$4.413
ID,Idaho,Benewah,$4.615
ID,Idaho,Bingham,$4.273
ID,Idaho,Blaine,$4.785
ID,Idaho,Boise,$4.902
ID,Idaho,Bonner,$4.633
ID,Idaho,Bonneville,$4.260
ID,Idaho,Boundary,$4.470
ID,Idaho,Butte,$4.372
ID,Idaho,Camas,$4.699
ID,Idaho,Canyon,$4.376
ID,Idaho,Caribou,$4.351
ID,Idaho,Cassia,$4.248
ID,Idaho,Clark,$4.599
ID,Idaho,Clearwater,$4.639
ID,Idaho,Custer,$4.446
ID,Idaho,Elmore,$4.398
ID,Idaho,Franklin,$4.093
ID,Idaho,Fremont,$4.642
ID,Idaho,Gem,$4.386
ID,Idaho,Gooding,$4.354
ID,Idaho,Idaho,$4.710
ID,Idaho,Jefferson,$4.355
ID,Idaho,Jerome,$4.407
ID,Idaho,Kootenai,$4.582
ID,Idaho,Latah,$4.584
ID,Idaho,Lemhi,$4.341
ID,Idaho,Lewis,$4.551
ID,Idaho,Lincoln,$4.394
ID,Idaho,Madison,$4.344
ID,Idaho,Minidoka,$4.277
ID,Idaho,Nez perce,$4.545
ID,Idaho,Oneida,$4.043
ID,Idaho,Owyhee,$4.451
ID,Idaho,Payette,$4.411
ID,Idaho,Power,$4.429
ID,Idaho,Shoshone,$4.589
ID,Idaho,Teton,$4.482
ID,Idaho,Twin falls,$4.326
ID,Idaho,Valley,$4.782
ID,Idaho,Washington,$4.371
IL,Illinois,Adams,$4.012
IL,Illinois,Alexander,$3.759
IL,Illinois,Bond,$4.013
IL,Illinois,Boone,$4.290
IL,Illinois,Brown,$3.739
IL,Illinois,Bureau,$4.027
IL,Illinois,Calhoun,$3.999
IL,Illinois,Carroll,$3.997
IL,Illinois,Cass,$3.996
IL,Illinois,Champaign,$4.110
IL,Illinois,Christian,$3.978
IL,Illinois,Clark,$4.089
IL,Illinois,Clay,$4.083
IL,Illinois,Clinton,$3.999
IL,Illinois,Coles,$4.018
IL,Illinois,Cook,$4.689
IL,Illinois,Crawford,$4.118
IL,Illinois,Cumberland,$4.179
IL,Illinois,Dewitt,$4.110
IL,Illinois,De Kalb,$4.235
IL,Illinois,Douglas,$4.103
IL,Illinois,Du Page,$4.513
IL,Illinois,Edgar,$4.130
IL,Illinois,Edwards,$4.199
IL,Illinois,Effingham,$4.146
IL,Illinois,Fayette,$3.994
IL,Illinois,Ford,$4.134
IL,Illinois,Franklin,$4.015
IL,Illinois,Fulton,$4.098
IL,Illinois,Gallatin,$4.199
IL,Illinois,Greene,$4.009
IL,Illinois,Grundy,$4.174
IL,Illinois,Hamilton,$3.877
IL,Illinois,Hancock,$3.937
IL,Illinois,Hardin,$4.099
IL,Illinois,Henderson,$3.989
IL,Illinois,Henry,$3.994
IL,Illinois,Iroquois,$4.081
IL,Illinois,Jackson,$4.067
IL,Illinois,Jasper,$4.077
IL,Illinois,Jefferson,$4.204
IL,Illinois,Jersey,$4.043
IL,Illinois,Jo Daviess,$3.941
IL,Illinois,Johnson,$3.859
IL,Illinois,Kane,$4.440
IL,Illinois,Kankakee,$4.184
IL,Illinois,Kendall,$4.395
IL,Illinois,Knox,$3.856
IL,Illinois,La Salle,$4.097
IL,Illinois,Lake,$4.440
IL,Illinois,Lawrence,$3.982
IL,Illinois,Lee,$4.056
IL,Illinois,Livingston,$4.051
IL,Illinois,Logan,$4.174
IL,Illinois,Macon,$4.009
IL,Illinois,Macoupin,$4.048
IL,Illinois,Madison,$3.853
IL,Illinois,Marion,$4.213
IL,Illinois,Marshall,$4.179
IL,Illinois,Mason,$4.065
IL,Illinois,Massac,$3.653
IL,Illinois,McDonough,$3.973
IL,Illinois,McHenry,$4.375
IL,Illinois,McLean,$4.241
IL,Illinois,Menard,$3.963
IL,Illinois,Mercer,$4.127
IL,Illinois,Monroe,$3.794
IL,Illinois,Montgomery,$4.107
IL,Illinois,Morgan,$3.988
IL,Illinois,Moultrie,$4.006
IL,Illinois,Ogle,$4.065
IL,Illinois,Peoria,$4.318
IL,Illinois,Perry,$3.956
IL,Illinois,Piatt,$4.170
IL,Illinois,Pike,$3.981
IL,Illinois,Pope,$4.099
IL,Illinois,Pulaski,$4.339
IL,Illinois,Putnam,$3.999
IL,Illinois,Randolph,$3.843
IL,Illinois,Richland,$4.032
IL,Illinois,Rock Island,$3.953
IL,Illinois,Saline,$3.923
IL,Illinois,Sangamon,$4.115
IL,Illinois,Schuyler,$3.859
IL,Illinois,Scott,$3.887
IL,Illinois,Shelby,$3.983
IL,Illinois,Saint Clair,$4.063
IL,Illinois,Stark,$3.986
IL,Illinois,Stephenson,$3.921
IL,Illinois,Tazewell,$4.188
IL,Illinois,Union,$3.999
IL,Illinois,Vermilion,$4.096
IL,Illinois,Wabash,$4.025
IL,Illinois,Warren,$4.177
IL,Illinois,Washington,$3.955
IL,Illinois,Wayne,$3.922
IL,Illinois,White,$4.050
IL,Illinois,Whiteside,$4.026
IL,Illinois,Will,$4.486
IL,Illinois,Williamson,$3.976
IL,Illinois,Winnebago,$4.284
IL,Illinois,Woodford,$4.085
MI,Michigan,Alcona,$4.199
MI,Michigan,Alger,$4.283
MI,Michigan,Allegan,$4.234
MI,Michigan,Alpena,$4.360
MI,Michigan,Antrim,$4.225
MI,Michigan,Arenac,$4.207
MI,Michigan,Baraga,$4.185
MI,Michigan,Barry,$4.250
MI,Michigan,Bay,$4.316
MI,Michigan,Benzie,$4.198
MI,Michigan,Berrien,$4.215
MI,Michigan,Branch,$4.195
MI,Michigan,Calhoun,$4.261
MI,Michigan,Cass,$4.263
MI,Michigan,Charlevoix,$4.277
MI,Michigan,Cheboygan,$4.300
MI,Michigan,Chippewa,$4.403
MI,Michigan,Clare,$4.223
MI,Michigan,Clinton,$4.142
MI,Michigan,Crawford,$4.374
MI,Michigan,Delta,$4.296
MI,Michigan,Dickinson,$4.352
MI,Michigan,Eaton,$4.240
MI,Michigan,Emmet,$4.256
MI,Michigan,Genesee,$4.234
MI,Michigan,Gladwin,$4.133
MI,Michigan,Gogebic,$4.148
MI,Michigan,Grand Traverse,$4.264
MI,Michigan,Gratiot,$4.263
MI,Michigan,Hillsdale,$4.129
MI,Michigan,Houghton,$4.278
MI,Michigan,Huron,$4.171
MI,Michigan,Ingham,$4.271
MI,Michigan,Ionia,$4.199
MI,Michigan,Iosco,$4.253
MI,Michigan,Iron,$4.347
MI,Michigan,Isabella,$4.280
MI,Michigan,Jackson,$4.267
MI,Michigan,Kalamazoo,$4.191
MI,Michigan,Kalkaska,$4.275
MI,Michigan,Kent,$4.196
MI,Michigan,Keweenaw,$4.299
MI,Michigan,Lake,$4.199
MI,Michigan,Lapeer,$4.232
MI,Michigan,Leelanau,$4.152
MI,Michigan,Lenawee,$4.155
MI,Michigan,Livingston,$4.294
MI,Michigan,Luce,$4.319
MI,Michigan,Mackinac,$4.268
MI,Michigan,Macomb,$4.246
MI,Michigan,Manistee,$4.197
MI,Michigan,Marquette,$4.366
MI,Michigan,Mason,$4.072
MI,Michigan,Mecosta,$4.190
MI,Michigan,Menominee,$4.181
MI,Michigan,Midland,$4.265
MI,Michigan,Missaukee,$4.082
MI,Michigan,Monroe,$4.165
MI,Michigan,Montcalm,$4.135
MI,Michigan,Montmorency,$4.231
MI,Michigan,Muskegon,$4.156
MI,Michigan,Newaygo,$4.183
MI,Michigan,Oakland,$4.299
MI,Michigan,Oceana,$4.202
MI,Michigan,Ogemaw,$4.194
MI,Michigan,Ontonagon,$4.371
MI,Michigan,Osceola,$4.173
MI,Michigan,Oscoda,$4.291
MI,Michigan,Otsego,$4.098
MI,Michigan,Ottawa,$4.176
MI,Michigan,Presque Isle,$4.321
MI,Michigan,Roscommon,$4.146
MI,Michigan,Saginaw,$4.224
MI,Michigan,Sanilac,$4.212
MI,Michigan,Schoolcraft,$4.408
MI,Michigan,Shiawassee,$4.206
MI,Michigan,Saint Clair,$4.261
MI,Michigan,Saint Joseph,$4.181
MI,Michigan,Tuscola,$4.202
MI,Michigan,Van Buren,$4.170
MI,Michigan,Washtenaw,$4.294
MI,Michigan,Wayne,$4.229
MI,Michigan,Wexford,$4.097
IN,Indiana,Adams,$4.168
IN,Indiana,Allen,$4.279
IN,Indiana,Bartholomew,$4.199
IN,Indiana,Benton,$4.232
IN,Indiana,Blackford,$4.237
IN,Indiana,Boone,$4.278
IN,Indiana,Brown,$4.257
IN,Indiana,Carroll,$4.235
IN,Indiana,Cass,$4.288
IN,Indiana,Clark,$3.577
IN,Indiana,Clay,$4.190
IN,Indiana,Clinton,$4.236
IN,Indiana,Crawford,$3.675
IN,Indiana,Daviess,$3.927
IN,Indiana,De Kalb,$4.235
IN,Indiana,Dearborn,$3.953
IN,Indiana,Decatur,$4.221
IN,Indiana,Delaware,$4.272
IN,Indiana,Dubois,$3.675
IN,Indiana,Elkhart,$4.190
IN,Indiana,Fayette,$4.296
IN,Indiana,Floyd,$3.503
IN,Indiana,Fountain,$4.133
IN,Indiana,Franklin,$4.215
IN,Indiana,Fulton,$4.209
IN,Indiana,Gibson,$3.589
IN,Indiana,Grant,$4.279
IN,Indiana,Greene,$3.946
IN,Indiana,Hamilton,$4.290
IN,Indiana,Hancock,$4.305
IN,Indiana,Harrison,$3.504
IN,Indiana,Hendricks,$4.287
IN,Indiana,Henry,$4.195
IN,Indiana,Howard,$4.247
IN,Indiana,Huntington,$4.258
IN,Indiana,Jackson,$4.249
IN,Indiana,Jasper,$4.499
IN,Indiana,Jay,$4.099
IN,Indiana,Jefferson,$4.247
IN,Indiana,Jennings,$4.269
IN,Indiana,Johnson,$4.288
IN,Indiana,Knox,$3.881
IN,Indiana,Kosciusko,$4.292
IN,Indiana,La Porte,$4.503
IN,Indiana,Lagrange,$4.237
IN,Indiana,Lake,$4.320
IN,Indiana,Lawrence,$4.045
IN,Indiana,Madison,$4.238
IN,Indiana,Marion,$4.252
IN,Indiana,Marshall,$4.288
IN,Indiana,Martin,$3.762
IN,Indiana,Miami,$4.233
IN,Indiana,Monroe,$4.280
IN,Indiana,Montgomery,$4.207
IN,Indiana,Morgan,$4.254
IN,Indiana,Newton,$4.084
IN,Indiana,Noble,$4.273
IN,Indiana,Ohio,$4.032
IN,Indiana,Orange,$3.652
IN,Indiana,Owen,$4.270
IN,Indiana,Parke,$4.013
IN,Indiana,Perry,$3.665
IN,Indiana,Pike,$3.739
IN,Indiana,Porter,$4.490
IN,Indiana,Posey,$3.548
IN,Indiana,Pulaski,$4.437
IN,Indiana,Putnam,$4.254
IN,Indiana,Randolph,$4.157
IN,Indiana,Ripley,$4.086
IN,Indiana,Rush,$4.209
IN,Indiana,Scott,$4.144
IN,Indiana,Shelby,$4.300
IN,Indiana,Spencer,$3.644
IN,Indiana,Saint Joseph,
IN,Indiana,Starke,$4.272
IN,Indiana,Steuben,$4.295
IN,Indiana,Sullivan,$4.150
IN,Indiana,Switzerland,$3.924
IN,Indiana,Tippecanoe,$4.389
IN,Indiana,Tipton,$4.155
IN,Indiana,Union,$4.074
IN,Indiana,Vanderburgh,$3.363
IN,Indiana,Vermillion,$4.068
IN,Indiana,Vigo,$4.196
IN,Indiana,Wabash,$4.217
IN,Indiana,Warren,$4.224
IN,Indiana,Warrick,$3.391
IN,Indiana,Washington,$4.119
IN,Indiana,Wayne,$4.149
IN,Indiana,Wells,$4.223
IN,Indiana,White,$4.458
IN,Indiana,Whitley,$4.262
UT,Utah,Beaver,$4.492
UT,Utah,Box Elder,$4.078
UT,Utah,Cache,$4.138
UT,Utah,Carbon,$4.161
UT,Utah,Daggett,$4.422
UT,Utah,Davis,$4.117
UT,Utah,Duchesne,$4.119
UT,Utah,Emery,$4.090
UT,Utah,Garfield,$4.516
UT,Utah,Grand,$4.596
UT,Utah,Iron,$4.316
UT,Utah,Juab,$4.001
UT,Utah,Kane,$4.565
UT,Utah,Millard,$4.344
UT,Utah,Morgan,$4.289
UT,Utah,Piute,$4.419
UT,Utah,Rich,$4.459
UT,Utah,Salt Lake,$4.100
UT,Utah,San Juan,$4.395
UT,Utah,Sanpete,$4.153
UT,Utah,Sevier,$4.089
UT,Utah,Summit,$4.350
UT,Utah,Tooele,$4.072
UT,Utah,Uintah,$4.113
UT,Utah,Utah,$4.083
UT,Utah,Wasatch,$4.224
UT,Utah,Washington,$4.495
UT,Utah,Wayne,$4.533
UT,Utah,Weber,$4.086
WI,Wisconsin,Adams,$4.139
WI,Wisconsin,Ashland,$3.997
WI,Wisconsin,Barron,$4.044
WI,Wisconsin,Bayfield,$3.898
WI,Wisconsin,Brown,$4.048
WI,Wisconsin,Buffalo,$3.889
WI,Wisconsin,Burnett,$3.700
WI,Wisconsin,Calumet,$4.062
WI,Wisconsin,Chippewa,$3.988
WI,Wisconsin,Clark,$4.115
WI,Wisconsin,Columbia,$4.098
WI,Wisconsin,Crawford,$4.064
WI,Wisconsin,Dane,$4.139
WI,Wisconsin,Dodge,$4.129
WI,Wisconsin,Door,$4.072
WI,Wisconsin,Douglas,$3.850
WI,Wisconsin,Dunn,$3.864
WI,Wisconsin,Eau Claire,$3.911
WI,Wisconsin,Florence,$4.312
WI,Wisconsin,Fond du Lac,$4.046
WI,Wisconsin,Forest,$4.156
WI,Wisconsin,Grant,$4.058
WI,Wisconsin,Green,$4.136
WI,Wisconsin,Green Lake,$4.166
WI,Wisconsin,Iowa,$4.118
WI,Wisconsin,Iron,$4.046
WI,Wisconsin,Jackson,$3.955
WI,Wisconsin,Jefferson,$4.174
WI,Wisconsin,Juneau,$4.168
WI,Wisconsin,Kenosha,$4.074
WI,Wisconsin,Kewaunee,$4.076
WI,Wisconsin,La Crosse,$3.788
WI,Wisconsin,Lafayette,$4.000
WI,Wisconsin,Langlade,$4.094
WI,Wisconsin,Lincoln,$4.112
WI,Wisconsin,Manitowoc,$4.058
WI,Wisconsin,Marathon,$4.104
WI,Wisconsin,Marinette,$4.071
WI,Wisconsin,Marquette,$4.143
WI,Wisconsin,Menominee,$4.049
WI,Wisconsin,Milwaukee,$4.079
WI,Wisconsin,Monroe,$3.998
WI,Wisconsin,Oconto,$4.082
WI,Wisconsin,Oneida,$4.178
WI,Wisconsin,Outagamie,$4.013
WI,Wisconsin,Ozaukee,$4.179
WI,Wisconsin,Pepin,$3.899
WI,Wisconsin,Pierce,$3.844
WI,Wisconsin,Polk,$3.767
WI,Wisconsin,Portage,$3.982
WI,Wisconsin,Price,$4.193
WI,Wisconsin,Racine,$4.040
WI,Wisconsin,Richland,$4.119
WI,Wisconsin,Rock,$4.096
WI,Wisconsin,Rusk,$3.917
WI,Wisconsin,Sauk,$4.028
WI,Wisconsin,Sawyer,$4.010
WI,Wisconsin,Shawano,$4.029
WI,Wisconsin,Sheboygan,$4.037
WI,Wisconsin,Saint Croix,$3.932
WI,Wisconsin,Taylor,$4.121
WI,Wisconsin,Trempealeau,$3.879
WI,Wisconsin,Vernon,$3.829
WI,Wisconsin,Vilas,$4.177
WI,Wisconsin,Walworth,$4.128
WI,Wisconsin,Washburn,$3.829
WI,Wisconsin,Washington,$4.111
WI,Wisconsin,Waukesha,$4.113
WI,Wisconsin,Waupaca,$4.109
WI,Wisconsin,Waushara,$4.091
WI,Wisconsin,Winnebago,$4.044
WI,Wisconsin,Wood,$4.112
MT,Montana,Beaverhead,$4.195
MT,Montana,Big Horn,$3.955
MT,Montana,Blaine,$4.007
MT,Montana,Broadwater,$3.994
MT,Montana,Carbon,$3.957
MT,Montana,Carter,$3.999
MT,Montana,Cascade,$3.968
MT,Montana,Chouteau,$4.002
MT,Montana,Custer,$3.799
MT,Montana,Daniels,$4.099
MT,Montana,Dawson,$3.717
MT,Montana,Deer Lodge,$3.984
MT,Montana,Fallon,$3.949
MT,Montana,Fergus,$4.002
MT,Montana,Flathead,$4.068
MT,Montana,Gallatin,$4.038
MT,Montana,Garfield,$3.799
MT,Montana,Glacier,$4.045
MT,Montana,Golden Valley,$4.049
MT,Montana,Granite,$4.162
MT,Montana,Hill,$4.014
MT,Montana,Jefferson,$4.085
MT,Montana,Judith Basin,$4.139
MT,Montana,Lake,$4.087
MT,Montana,Lewis and Clark,$4.019
MT,Montana,Liberty,$4.079
MT,Montana,Lincoln,$4.164
MT,Montana,Madison,$4.003
MT,Montana,McCone,$3.819
MT,Montana,Meagher,$4.099
MT,Montana,Mineral,$4.163
MT,Montana,Missoula,$4.102
MT,Montana,Musselshell,$4.032
MT,Montana,Park,$4.072
MT,Montana,Petroleum,$3.799
MT,Montana,Phillips,$3.999
MT,Montana,Pondera,$4.083
MT,Montana,Powder River,$4.049
MT,Montana,Powell,$4.045
MT,Montana,Prairie,$3.714
MT,Montana,Ravalli,$4.073
MT,Montana,Richland,$3.612
MT,Montana,Roosevelt,$3.905
MT,Montana,Rosebud,$3.905
MT,Montana,Sanders,$4.125
MT,Montana,Sheridan,$3.833
MT,Montana,Silver Bow,$3.985
MT,Montana,Stillwater,$3.965
MT,Montana,Sweet Grass,$3.892
MT,Montana,Teton,$4.016
MT,Montana,Toole,$4.087
MT,Montana,Treasure,$3.699
MT,Montana,Valley,$3.931
MT,Montana,Wheatland,$4.066
MT,Montana,Wibaux,$3.839
MT,Montana,Yellowstone,$3.952
OH,Ohio,Adams,$3.915
OH,Ohio,Allen,$3.920
OH,Ohio,Ashland,$3.898
OH,Ohio,Ashtabula,$3.842
OH,Ohio,Athens,$3.834
OH,Ohio,Auglaize,$3.888
OH,Ohio,Belmont,$3.757
OH,Ohio,Brown,$3.897
OH,Ohio,Butler,$3.935
OH,Ohio,Carroll,$3.753
OH,Ohio,Champaign,$3.919
OH,Ohio,Clark,$3.880
OH,Ohio,Clermont,$3.965
OH,Ohio,Clinton,$3.942
OH,Ohio,Columbiana,$3.827
OH,Ohio,Coshocton,$3.854
OH,Ohio,Crawford,$3.959
OH,Ohio,Cuyahoga,$3.927
OH,Ohio,Darke,$3.901
OH,Ohio,Defiance,$3.939
OH,Ohio,Delaware,$3.941
OH,Ohio,Erie,$3.948
OH,Ohio,Fairfield,$3.977
OH,Ohio,Fayette,$3.895
OH,Ohio,Franklin,$3.950
OH,Ohio,Fulton,$3.881
OH,Ohio,Gallia,$3.659
OH,Ohio,Geauga,$3.905
OH,Ohio,Greene,$3.873
OH,Ohio,Guernsey,$3.876
OH,Ohio,Hamilton,$3.959
OH,Ohio,Hancock,$3.958
OH,Ohio,Hardin,$3.820
OH,Ohio,Harrison,$3.825
OH,Ohio,Henry,$3.831
OH,Ohio,Highland,$3.923
OH,Ohio,Hocking,$3.937
OH,Ohio,Holmes,$3.917
OH,Ohio,Huron,$3.949
OH,Ohio,Jackson,$3.747
OH,Ohio,Jefferson,$3.826
OH,Ohio,Knox,$3.886
OH,Ohio,Lake,$3.920
OH,Ohio,Lawrence,$3.559
OH,Ohio,Licking,$3.944
OH,Ohio,Logan,$3.889
OH,Ohio,Lorain,$3.849
OH,Ohio,Lucas,$3.969
OH,Ohio,Madison,$3.983
OH,Ohio,Mahoning,$3.781
OH,Ohio,Marion,$3.922
OH,Ohio,Medina,$3.933
OH,Ohio,Meigs,$3.538
OH,Ohio,Mercer,$4.019
OH,Ohio,Miami,$3.962
OH,Ohio,Monroe,$3.766
OH,Ohio,Montgomery,$3.897
OH,Ohio,Morgan,$3.831
OH,Ohio,Morrow,$3.896
OH,Ohio,Muskingum,$3.886
OH,Ohio,Noble,$3.939
OH,Ohio,Ottawa,$3.863
OH,Ohio,Paulding,$3.941
OH,Ohio,Perry,$3.794
OH,Ohio,Pickaway,$3.973
OH,Ohio,Pike,$3.853
OH,Ohio,Portage,$3.876
OH,Ohio,Preble,$3.942
OH,Ohio,Putnam,$3.948
OH,Ohio,Richland,$3.951
OH,Ohio,Ross,$3.928
OH,Ohio,Sandusky,$3.913
OH,Ohio,Scioto,$3.600
OH,Ohio,Seneca,$3.943
OH,Ohio,Shelby,$3.858
OH,Ohio,Stark,$3.925
OH,Ohio,Summit,$3.944
OH,Ohio,Trumbull,$3.807
OH,Ohio,Tuscarawas,$3.775
OH,Ohio,Union,$3.955
OH,Ohio,Van Wert,$3.966
OH,Ohio,Vinton,$3.686
OH,Ohio,Warren,$3.971
OH,Ohio,Washington,$3.685
OH,Ohio,Wayne,$3.897
OH,Ohio,Williams,$3.899
OH,Ohio,Wood,$3.933
OH,Ohio,Wyandot,$3.951
WY,Wyoming,Albany,$3.538
WY,Wyoming,Big Horn,$4.050
WY,Wyoming,Campbell,$3.547
WY,Wyoming,Carbon,$3.957
WY,Wyoming,Converse,$3.858
WY,Wyoming,Crook,$3.785
WY,Wyoming,Fremont,$3.979
WY,Wyoming,Goshen,$3.700
WY,Wyoming,Hot Springs,$4.026
WY,Wyoming,Johnson,$3.792
WY,Wyoming,Laramie,$3.485
WY,Wyoming,Lincoln,$4.190
WY,Wyoming,Natrona,$3.606
WY,Wyoming,Niobrara,$3.599
WY,Wyoming,Park,$4.296
WY,Wyoming,Platte,$4.015
WY,Wyoming,Sheridan,$3.735
