2024-04-14,CA,California,Alameda,$5.669
2024-04-14,CA,California,Alpine,$5.799
2024-04-14,CA,California,Amador,$5.617
2024-04-14,CA,California,Butte,$5.389
2024-04-14,CA,California,Calaveras,$5.574
2024-04-14,CA,California,Colusa,$5.489
2024-04-14,CA,California,Contra Costa,$5.617
2024-04-14,CA,California,Del Norte,$5.769
2024-04-14,CA,California,El Dorado,$5.751
2024-04-14,CA,California,Fresno,$5.455
2024-04-14,CA,California,Glenn,$5.493
2024-04-14,CA,California,Humboldt,$5.905
2024-04-14,CA,California,Imperial,$5.248
2024-04-14,CA,California,Inyo,$5.668
2024-04-14,CA,California,Kern,$5.295
2024-04-14,CA,California,Kings,$5.344
2024-04-14,CA,California,Lake,$5.523
2024-04-14,CA,California,Lassen,$5.230
2024-04-14,CA,California,Los Angeles,$5.391
2024-04-14,CA,California,Madera,$5.467
2024-04-14,CA,California,Marin,$5.723
2024-04-14,CA,California,Mariposa,$5.533
2024-04-14,CA,California,Mendocino,$5.534
2024-04-14,CA,California,Merced,$5.510
2024-04-14,CA,California,Modoc,$5.340
2024-04-14,CA,California,Mono,$6.304
2024-04-14,CA,California,Monterey,$5.680
2024-04-14,CA,California,Napa,$5.787
2024-04-14,CA,California,Nevada,$5.844
2024-04-14,CA,California,Orange,$5.349
2024-04-14,CA,California,Placer,$5.679
2024-04-14,CA,California,Plumas,$5.355
2024-04-14,CA,California,Riverside,$5.304
2024-04-14,CA,California,Sacramento,$5.557
2024-04-14,CA,California,San Benito,$5.628
2024-04-14,CA,California,San Bernardino,$5.299
2024-04-14,CA,California,San Diego,$5.374
2024-04-14,CA,California,San Francisco,$5.739
2024-04-14,CA,California,San Joaquin,$5.515
2024-04-14,CA,California,San Luis Obispo,$5.578
2024-04-14,CA,California,San Mateo,$5.755
2024-04-14,CA,California,Santa Barbara,$5.348
2024-04-14,CA,California,Santa Clara,$5.609
2024-04-14,CA,California,Santa Cruz,$5.620
2024-04-14,CA,California,Shasta,$5.371
2024-04-14,CA,California,Sierra,$5.866
