WA,Washington,Adams,$4.952
WA,Washington,Asotin,$4.412
WA,Washington,Benton,$4.867
WA,Washington,Chelan,$4.968
WA,Washington,Clallam,$5.001
WA,Washington,Clark,$4.932
WA,Washington,Columbia,$4.989
WA,Washington,Cowlitz,$5.088
WA,Washington,Douglas,$4.851
WA,Washington,Ferry,$4.959
WA,Washington,Franklin,$4.878
WA,Washington,Garfield,$4.884
WA,Washington,Grant,$4.994
WA,Washington,Grays Harbor,$4.992
WA,Washington,Island,$4.940
WA,Washington,Jefferson,$5.166
WA,Washington,King,$5.146
WA,Washington,Kitsap,$4.995
WA,Washington,Kittitas,$4.958
WA,Washington,Klickitat,$5.032
WA,Washington,Lewis,$5.079
WA,Washington,Lincoln,$4.885
WA,Washington,Mason,$4.983
WA,Washington,Okanogan,$4.988
WA,Washington,Pacific,$5.170
WA,Washington,Pend Oreille,$4.825
WA,Washington,Pierce,$4.998
WA,Washington,San Juan,$5.537
WA,Washington,Skagit,$4.835
WA,Washington,Skamania,$5.322
WA,Washington,Snohomish,$4.992
WA,Washington,Spokane,$4.747
WA,Washington,Stevens,$4.835
WA,Washington,Thurston,$4.998
WA,Washington,Wahkiakum,$5.374
WA,Washington,Walla Walla,$4.946
WA,Washington,Whatcom,$4.936
WA,Washington,Whitman,$4.839
WA,Washington,Yakima,$4.801
CA,California,Alameda,$4.824
CA,California,Alpine,
CA,California,Amador,$4.750
CA,California,Butte,$4.631
CA,California,Calaveras,$4.787
CA,California,Colusa,$4.689
CA,California,Contra Costa,$4.813
CA,California,Del Norte,$5.312
CA,California,El Dorado,$4.842
CA,California,Fresno,$4.784
CA,California,Glenn,$4.650
CA,California,Humboldt,$5.323
CA,California,Imperial,$4.719
CA,California,Inyo,$5.208
CA,California,Kern,$4.865
CA,California,Kings,$4.833
CA,California,Lake,$4.859
CA,California,Lassen,$4.883
CA,California,Los Angeles,$4.898
CA,California,Madera,$4.768
CA,California,Marin,$4.843
CA,California,Mariposa,$5.001
CA,California,Mendocino,$4.899
