WA,Washington,Adams,$4.913
WA,Washington,Asotin,$4.339
WA,Washington,Benton,$4.828
WA,Washington,Chelan,$4.958
WA,Washington,Clallam,$4.963
WA,Washington,Clark,$4.898
WA,Washington,Columbia,$4.969
WA,Washington,Cowlitz,$5.017
WA,Washington,Douglas,$4.857
WA,Washington,Ferry,$4.919
WA,Washington,Franklin,$4.880
WA,Washington,Garfield,$4.934
WA,Washington,Grant,$4.978
WA,Washington,Grays Harbor,$4.952
WA,Washington,Island,$4.938
WA,Washington,Jefferson,$5.023
WA,Washington,King,$5.106
WA,Washington,Kitsap,$4.947
WA,Washington,Kittitas,$4.909
WA,Washington,Klickitat,$4.979
WA,Washington,Lewis,$5.030
WA,Washington,Lincoln,$4.837
WA,Washington,Mason,$4.936
WA,Washington,Okanogan,$4.996
WA,Washington,Pacific,$5.065
WA,Washington,Pend Oreille,$4.785
WA,Washington,Pierce,$4.953
WA,Washington,San Juan,$5.429
WA,Washington,Skagit,$4.813
WA,Washington,Skamania,$5.322
WA,Washington,Snohomish,$4.939
WA,Washington,Spokane,$4.761
WA,Washington,Stevens,$4.850
WA,Washington,Thurston,$4.939
WA,Washington,Wahkiakum,$5.274
WA,Washington,Walla Walla,$4.939
WA,Washington,Whatcom,$4.848
WA,Washington,Whitman,$4.868
WA,Washington,Yakima,$4.754
CA,California,Alameda,$4.847
CA,California,Alpine,
CA,California,Amador,$4.732
CA,California,Butte,$4.668
CA,California,Calaveras,$4.805
CA,California,Colusa,$4.766
CA,California,Contra Costa,$4.829
CA,California,Del Norte,$5.363
CA,California,El Dorado,$4.892
CA,California,Fresno,$4.805
CA,California,Glenn,$4.667
CA,California,Humboldt,$5.378
CA,California,Imperial,$4.737
CA,California,Inyo,$5.229
CA,California,Kern,$4.869
CA,California,Kings,$4.839
CA,California,Lake,$4.860
CA,California,Lassen,$4.905
CA,California,Los Angeles,$4.925
CA,California,Madera,$4.753
CA,California,Marin,$4.885
CA,California,Mariposa,$5.014
CA,California,Mendocino,$4.908
CA,California,Merced,$4.754
CA,California,Modoc,$4.766
CA,California,Mono,$5.948
CA,California,Monterey,$4.997
CA,California,Napa,$4.981
CA,California,Nevada,$5.059
CA,California,Orange,$4.848
CA,California,Placer,$4.864
CA,California,Plumas,$4.971
CA,California,Riverside,$4.809
CA,California,Sacramento,$4.702
CA,California,San Benito,$4.845
CA,California,San Bernardino,$4.839
CA,California,San Diego,$4.902
CA,California,San Francisco,$4.934
CA,California,San Joaquin,$4.671
CA,California,San Luis Obispo,$5.148
CA,California,San Mateo,$4.964
CA,California,Santa Barbara,$4.936
CA,California,Santa Clara,$4.819
CA,California,Santa Cruz,$4.878
CA,California,Shasta,$4.713
CA,California,Sierra,$4.839
CA,California,Siskiyou,$5.000
CA,California,Solano,$4.800
CA,California,Sonoma,$4.966
CA,California,Stanislaus,$4.658
CA,California,Sutter,$4.561
CA,California,Tehama,$4.620
CA,California,Trinity,$5.382
CA,California,Tulare,$4.844
CA,California,Tuolumne,$4.763
CA,California,Ventura,$4.958
CA,California,Yolo,$4.719
CA,California,Yuba,$4.500
HI,Hawaii,Hawaii,$4.883
HI,Hawaii,Honolulu,$4.621
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.224
HI,Hawaii,Maui,$4.814
OR,Oregon,Baker,$4.134
OR,Oregon,Benton,$4.363
OR,Oregon,Clackamas,$4.626
OR,Oregon,Clatsop,$4.657
OR,Oregon,Columbia,$4.742
OR,Oregon,Coos,$4.639
OR,Oregon,Crook,$4.719
OR,Oregon,Curry,$4.834
OR,Oregon,Deschutes,$4.648
OR,Oregon,Douglas,$4.518
OR,Oregon,Gilliam,$4.399
OR,Oregon,Grant,$4.566
OR,Oregon,Harney,$4.719
OR,Oregon,Hood River,$4.638
OR,Oregon,Jackson,$4.718
OR,Oregon,Jefferson,$4.458
OR,Oregon,Josephine,$4.800
OR,Oregon,Klamath,$4.551
OR,Oregon,Lake,$4.815
OR,Oregon,Lane,$4.580
OR,Oregon,Lincoln,$4.406
OR,Oregon,Linn,$4.406
OR,Oregon,Malheur,$4.239
OR,Oregon,Marion,$4.472
OR,Oregon,Morrow,$4.359
OR,Oregon,Multnomah,$4.702
OR,Oregon,Polk,$4.467
OR,Oregon,Sherman,$4.619
OR,Oregon,Tillamook,$4.682
OR,Oregon,Umatilla,$4.350
OR,Oregon,Union,$4.346
OR,Oregon,Wallowa,$4.574
OR,Oregon,Wasco,$4.539
OR,Oregon,Washington,$4.657
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$4.606
NV,Nevada,Carson City,$4.133
NV,Nevada,Churchill,$4.232
NV,Nevada,Clark,$4.212
NV,Nevada,Douglas,$4.210
NV,Nevada,Elko,$4.246
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$4.089
NV,Nevada,Humboldt,$4.187
NV,Nevada,Lander,$4.219
NV,Nevada,Lincoln,$4.201
NV,Nevada,Lyon,$4.119
NV,Nevada,Mineral,$4.737
NV,Nevada,Nye,$4.011
NV,Nevada,Pershing,$4.707
NV,Nevada,Storey,
NV,Nevada,Washoe,$4.628
NV,Nevada,White Pine,$4.265
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,
AK,Alaska,Anchorage,$4.174
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$4.119
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$4.136
AK,Alaska,Haines,
AK,Alaska,Juneau,$3.957
AK,Alaska,Kenai Peninsula,$4.089
AK,Alaska,Ketchikan Gateway,$4.029
AK,Alaska,Kodiak Island,$4.679
AK,Alaska,Matanuska Susitna,$4.048
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,$4.944
AK,Alaska,Sitka,
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$4.428
AK,Alaska,Valdez Cordova,$4.853
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$4.879
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$4.699
AZ,Arizona,Apache,$3.782
AZ,Arizona,Cochise,$3.597
AZ,Arizona,Coconino,$3.998
AZ,Arizona,Gila,$3.668
AZ,Arizona,Graham,$3.285
AZ,Arizona,Greenlee,$3.382
AZ,Arizona,La Paz,$3.893
AZ,Arizona,Maricopa,$4.271
AZ,Arizona,Mohave,$3.954
AZ,Arizona,Navajo,$3.903
AZ,Arizona,Pima,$3.885
AZ,Arizona,Pinal,$3.961
AZ,Arizona,Santa Cruz,$4.033
AZ,Arizona,Yavapai,$4.012
AZ,Arizona,Yuma,$3.861
UT,Utah,Beaver,$4.268
UT,Utah,Box Elder,$3.964
UT,Utah,Cache,$4.055
UT,Utah,Carbon,$4.120
UT,Utah,Daggett,$4.099
UT,Utah,Davis,$4.016
UT,Utah,Duchesne,$4.082
UT,Utah,Emery,$4.082
UT,Utah,Garfield,$4.233
UT,Utah,Grand,$4.136
UT,Utah,Iron,$4.036
UT,Utah,Juab,$4.028
UT,Utah,Kane,$4.233
UT,Utah,Millard,$4.038
UT,Utah,Morgan,$4.099
UT,Utah,Piute,$4.389
UT,Utah,Rich,$4.409
UT,Utah,Salt Lake,$4.008
UT,Utah,San Juan,$4.050
UT,Utah,Sanpete,$4.059
UT,Utah,Sevier,$4.004
UT,Utah,Summit,$4.178
UT,Utah,Tooele,$4.061
UT,Utah,Uintah,$4.029
UT,Utah,Utah,$3.979
UT,Utah,Wasatch,$4.091
UT,Utah,Washington,$4.045
UT,Utah,Wayne,$4.332
UT,Utah,Weber,$4.004
IL,Illinois,Adams,$3.818
IL,Illinois,Alexander,$3.699
IL,Illinois,Bond,$3.699
IL,Illinois,Boone,$3.902
IL,Illinois,Brown,$3.632
IL,Illinois,Bureau,$3.698
IL,Illinois,Calhoun,$3.879
IL,Illinois,Carroll,$3.714
IL,Illinois,Cass,$3.791
IL,Illinois,Champaign,$3.661
IL,Illinois,Christian,$3.629
IL,Illinois,Clark,$3.597
IL,Illinois,Clay,$3.689
IL,Illinois,Clinton,$3.683
IL,Illinois,Coles,$3.545
IL,Illinois,Cook,$4.444
IL,Illinois,Crawford,$3.679
IL,Illinois,Cumberland,$3.639
IL,Illinois,Dewitt,$3.690
IL,Illinois,De Kalb,$3.800
IL,Illinois,Douglas,$3.629
IL,Illinois,Du Page,$4.310
IL,Illinois,Edgar,$3.624
IL,Illinois,Edwards,$3.636
IL,Illinois,Effingham,$3.566
IL,Illinois,Fayette,$3.765
IL,Illinois,Ford,$3.801
IL,Illinois,Franklin,$3.779
IL,Illinois,Fulton,$3.686
IL,Illinois,Gallatin,$3.799
IL,Illinois,Greene,$3.726
IL,Illinois,Grundy,$3.893
IL,Illinois,Hamilton,$3.499
IL,Illinois,Hancock,$3.809
IL,Illinois,Hardin,$3.699
IL,Illinois,Henderson,$3.837
IL,Illinois,Henry,$3.708
IL,Illinois,Iroquois,$3.594
IL,Illinois,Jackson,$3.786
IL,Illinois,Jasper,$3.699
IL,Illinois,Jefferson,$3.718
IL,Illinois,Jersey,$3.843
IL,Illinois,Jo Daviess,$3.825
IL,Illinois,Johnson,$3.671
IL,Illinois,Kane,$4.226
IL,Illinois,Kankakee,$3.642
IL,Illinois,Kendall,$3.991
IL,Illinois,Knox,$3.656
IL,Illinois,La Salle,$3.605
IL,Illinois,Lake,$4.231
IL,Illinois,Lawrence,$3.613
IL,Illinois,Lee,$3.625
IL,Illinois,Livingston,$3.585
IL,Illinois,Logan,$3.675
IL,Illinois,Macon,$3.619
IL,Illinois,Macoupin,$3.679
IL,Illinois,Madison,$3.760
IL,Illinois,Marion,$3.678
IL,Illinois,Marshall,$3.702
IL,Illinois,Mason,$3.614
IL,Illinois,Massac,$3.739
IL,Illinois,McDonough,$3.644
IL,Illinois,McHenry,$4.120
IL,Illinois,McLean,$3.614
IL,Illinois,Menard,$3.742
IL,Illinois,Mercer,$3.733
IL,Illinois,Monroe,$3.713
IL,Illinois,Montgomery,$3.703
IL,Illinois,Morgan,$3.665
IL,Illinois,Moultrie,$3.597
IL,Illinois,Ogle,$3.584
IL,Illinois,Peoria,$3.760
IL,Illinois,Perry,$3.816
IL,Illinois,Piatt,$3.669
IL,Illinois,Pike,$3.789
IL,Illinois,Pope,$3.599
IL,Illinois,Pulaski,$4.219
IL,Illinois,Putnam,$3.699
IL,Illinois,Randolph,$3.714
IL,Illinois,Richland,$3.699
IL,Illinois,Rock Island,$3.726
IL,Illinois,Saline,$3.624
IL,Illinois,Sangamon,$3.735
IL,Illinois,Schuyler,$3.619
IL,Illinois,Scott,$3.599
IL,Illinois,Shelby,$3.518
IL,Illinois,Saint Clair,$3.739
IL,Illinois,Stark,$3.699
IL,Illinois,Stephenson,$3.819
IL,Illinois,Tazewell,$3.638
IL,Illinois,Union,$3.782
IL,Illinois,Vermilion,$3.666
IL,Illinois,Wabash,$3.613
IL,Illinois,Warren,$3.767
IL,Illinois,Washington,$3.689
IL,Illinois,Wayne,$3.563
IL,Illinois,White,$3.627
IL,Illinois,Whiteside,$3.645
IL,Illinois,Will,$4.286
IL,Illinois,Williamson,$3.686
IL,Illinois,Winnebago,$3.756
IL,Illinois,Woodford,$3.633
ID,Idaho,Ada,$3.928
ID,Idaho,Adams,$4.136
ID,Idaho,Bannock,$3.966
ID,Idaho,Bear Lake,$4.037
ID,Idaho,Benewah,$4.261
ID,Idaho,Bingham,$3.912
ID,Idaho,Blaine,$4.028
ID,Idaho,Boise,$4.074
ID,Idaho,Bonner,$4.127
ID,Idaho,Bonneville,$3.869
ID,Idaho,Boundary,$4.216
ID,Idaho,Butte,$4.077
ID,Idaho,Camas,$4.349
ID,Idaho,Canyon,$3.939
ID,Idaho,Caribou,$3.997
ID,Idaho,Cassia,$3.897
ID,Idaho,Clark,$4.199
ID,Idaho,Clearwater,$4.147
ID,Idaho,Custer,$3.960
ID,Idaho,Elmore,$3.903
ID,Idaho,Franklin,$4.052
ID,Idaho,Fremont,$4.310
ID,Idaho,Gem,$3.956
ID,Idaho,Gooding,$3.902
ID,Idaho,Idaho,$4.156
ID,Idaho,Jefferson,$3.974
ID,Idaho,Jerome,$3.948
ID,Idaho,Kootenai,$4.071
ID,Idaho,Latah,$4.141
ID,Idaho,Lemhi,$3.764
ID,Idaho,Lewis,$4.033
ID,Idaho,Lincoln,$3.912
ID,Idaho,Madison,$3.942
ID,Idaho,Minidoka,$3.809
ID,Idaho,Nez perce,$4.061
ID,Idaho,Oneida,$4.013
ID,Idaho,Owyhee,$3.987
ID,Idaho,Payette,$3.999
ID,Idaho,Power,$3.839
ID,Idaho,Shoshone,$4.367
ID,Idaho,Teton,$3.939
ID,Idaho,Twin falls,$3.913
ID,Idaho,Valley,$4.147
ID,Idaho,Washington,$4.037
MT,Montana,Beaverhead,$3.835
MT,Montana,Big Horn,$3.776
MT,Montana,Blaine,$3.647
MT,Montana,Broadwater,$3.694
MT,Montana,Carbon,$3.786
MT,Montana,Carter,$3.704
MT,Montana,Cascade,$3.701
MT,Montana,Chouteau,$3.734
MT,Montana,Custer,$3.552
MT,Montana,Daniels,$3.729
MT,Montana,Dawson,$3.541
MT,Montana,Deer Lodge,$3.684
MT,Montana,Fallon,$3.599
MT,Montana,Fergus,$3.749
MT,Montana,Flathead,$3.643
MT,Montana,Gallatin,$3.758
MT,Montana,Garfield,$3.644
MT,Montana,Glacier,$3.869
MT,Montana,Golden Valley,$3.799
MT,Montana,Granite,$3.801
MT,Montana,Hill,$3.649
MT,Montana,Jefferson,$3.763
MT,Montana,Judith Basin,$3.969
MT,Montana,Lake,$3.674
MT,Montana,Lewis and Clark,$3.712
MT,Montana,Liberty,$3.739
MT,Montana,Lincoln,$3.660
MT,Montana,Madison,$3.725
MT,Montana,McCone,$3.509
MT,Montana,Meagher,$3.729
MT,Montana,Mineral,$3.776
MT,Montana,Missoula,$3.715
MT,Montana,Musselshell,$3.832
MT,Montana,Park,$3.824
MT,Montana,Petroleum,$3.599
MT,Montana,Phillips,$3.649
MT,Montana,Pondera,$3.685
MT,Montana,Powder River,$3.804
MT,Montana,Powell,$3.722
MT,Montana,Prairie,$3.544
MT,Montana,Ravalli,$3.699
MT,Montana,Richland,$3.380
MT,Montana,Roosevelt,$3.571
MT,Montana,Rosebud,$3.711
MT,Montana,Sanders,$3.680
MT,Montana,Sheridan,$3.603
MT,Montana,Silver Bow,$3.697
MT,Montana,Stillwater,$3.762
MT,Montana,Sweet Grass,$3.726
