CA,California,Alameda,$5.455
CA,California,Alpine,
CA,California,Amador,$5.391
CA,California,Butte,$5.072
CA,California,Calaveras,$5.230
CA,California,Colusa,$5.358
CA,California,Contra Costa,$5.384
CA,California,Del Norte,$5.849
CA,California,El Dorado,$5.419
CA,California,Fresno,$5.263
CA,California,Glenn,$5.128
CA,California,Humboldt,$5.917
CA,California,Imperial,$5.115
CA,California,Inyo,$5.842
CA,California,Kern,$5.616
CA,California,Kings,$5.080
CA,California,Lake,$5.321
CA,California,Lassen,$5.941
CA,California,Los Angeles,$5.463
CA,California,Madera,$5.248
CA,California,Marin,$5.417
CA,California,Mariposa,$5.494
CA,California,Mendocino,$5.484
CA,California,Merced,$5.269
CA,California,Modoc,$5.675
CA,California,Mono,$6.739
CA,California,Monterey,$5.575
CA,California,Napa,$5.542
CA,California,Nevada,$5.636
CA,California,Orange,$5.357
CA,California,Placer,$5.374
CA,California,Plumas,$5.547
CA,California,Riverside,$5.341
CA,California,Sacramento,$5.146
CA,California,San Benito,$5.855
CA,California,San Bernardino,$5.372
CA,California,San Diego,$5.452
CA,California,San Francisco,$5.555
CA,California,San Joaquin,$5.156
CA,California,San Luis Obispo,$5.736
CA,California,San Mateo,$5.544
CA,California,Santa Barbara,$5.407
CA,California,Santa Clara,$5.460
CA,California,Santa Cruz,$5.621
CA,California,Shasta,$5.280
CA,California,Sierra,$5.659
CA,California,Siskiyou,$5.524
CA,California,Solano,$5.301
CA,California,Sonoma,$5.534
CA,California,Stanislaus,$5.161
CA,California,Sutter,$5.374
CA,California,Tehama,$5.080
CA,California,Trinity,$5.912
CA,California,Tulare,$5.317
CA,California,Tuolumne,$5.250
CA,California,Ventura,$5.541
CA,California,Yolo,$5.146
CA,California,Yuba,$5.126
HI,Hawaii,Hawaii,$5.195
HI,Hawaii,Honolulu,$5.186
HI,Hawaii,Kalawao,
HI,Hawaii,Kauai,$5.542
HI,Hawaii,Maui,$5.293
NV,Nevada,Carson City,$4.873
NV,Nevada,Churchill,$4.926
NV,Nevada,Clark,$4.990
NV,Nevada,Douglas,$5.111
NV,Nevada,Elko,$4.381
NV,Nevada,Esmeralda,
NV,Nevada,Eureka,$4.749
NV,Nevada,Humboldt,$4.696
NV,Nevada,Lander,$4.131
NV,Nevada,Lincoln,$4.749
NV,Nevada,Lyon,$4.705
NV,Nevada,Mineral,$5.855
NV,Nevada,Nye,$4.699
NV,Nevada,Pershing,$5.131
NV,Nevada,Storey,
NV,Nevada,Washoe,$5.309
NV,Nevada,White Pine,$4.496
WA,Washington,Adams,$4.712
WA,Washington,Asotin,$4.389
WA,Washington,Benton,$4.440
WA,Washington,Chelan,$4.576
WA,Washington,Clallam,$4.875
WA,Washington,Clark,$4.775
WA,Washington,Columbia,$4.739
WA,Washington,Cowlitz,$4.865
WA,Washington,Douglas,$4.435
WA,Washington,Ferry,$4.561
WA,Washington,Franklin,$4.527
WA,Washington,Garfield,$4.729
WA,Washington,Grant,$4.646
WA,Washington,Grays Harbor,$5.069
WA,Washington,Island,$4.753
WA,Washington,Jefferson,$5.030
WA,Washington,King,$5.060
WA,Washington,Kitsap,$4.631
WA,Washington,Kittitas,$4.703
WA,Washington,Klickitat,$4.782
WA,Washington,Lewis,$4.971
WA,Washington,Lincoln,$4.462
WA,Washington,Mason,$4.902
WA,Washington,Okanogan,$4.572
WA,Washington,Pacific,$5.229
WA,Washington,Pend Oreille,$4.432
WA,Washington,Pierce,$4.798
WA,Washington,San Juan,$4.979
WA,Washington,Skagit,$4.484
WA,Washington,Skamania,$4.997
WA,Washington,Snohomish,$4.811
WA,Washington,Spokane,$4.460
WA,Washington,Stevens,$4.312
WA,Washington,Thurston,$4.896
WA,Washington,Wahkiakum,$5.149
WA,Washington,Walla Walla,$4.675
WA,Washington,Whatcom,$4.633
WA,Washington,Whitman,$4.655
WA,Washington,Yakima,$4.639
OR,Oregon,Baker,$4.802
OR,Oregon,Benton,$4.343
OR,Oregon,Clackamas,$4.782
OR,Oregon,Clatsop,$5.044
OR,Oregon,Columbia,$4.943
OR,Oregon,Coos,$4.925
OR,Oregon,Crook,$4.796
OR,Oregon,Curry,$5.357
OR,Oregon,Deschutes,$4.796
OR,Oregon,Douglas,$4.628
OR,Oregon,Gilliam,$4.799
OR,Oregon,Grant,$4.863
OR,Oregon,Harney,$4.812
OR,Oregon,Hood River,$4.601
OR,Oregon,Jackson,$4.802
OR,Oregon,Jefferson,$4.487
OR,Oregon,Josephine,$4.944
OR,Oregon,Klamath,$4.814
OR,Oregon,Lake,$4.932
OR,Oregon,Lane,$4.660
OR,Oregon,Lincoln,$4.537
OR,Oregon,Linn,$4.412
OR,Oregon,Malheur,$4.460
OR,Oregon,Marion,$4.473
OR,Oregon,Morrow,$4.679
OR,Oregon,Multnomah,$4.973
OR,Oregon,Polk,$4.596
OR,Oregon,Sherman,$4.795
OR,Oregon,Tillamook,$4.990
OR,Oregon,Umatilla,$4.679
OR,Oregon,Union,$4.782
OR,Oregon,Wallowa,$5.024
OR,Oregon,Wasco,$4.712
OR,Oregon,Washington,$4.914
OR,Oregon,Wheeler,
OR,Oregon,Yamhill,$4.751
AK,Alaska,Aleutians East,
AK,Alaska,Aleutians West,$5.349
AK,Alaska,Anchorage,$4.607
AK,Alaska,Bethel,
AK,Alaska,Bristol Bay,
AK,Alaska,Denali,$5.049
AK,Alaska,Dillingham,
AK,Alaska,Fairbanks North Star,$4.455
AK,Alaska,Haines,
AK,Alaska,Juneau,$5.094
AK,Alaska,Kenai Peninsula,$5.049
AK,Alaska,Ketchikan Gateway,$4.844
AK,Alaska,Kodiak Island,$5.779
AK,Alaska,Matanuska Susitna,$4.561
AK,Alaska,Nome,
AK,Alaska,North Slope,
AK,Alaska,Northwest Arctic,
AK,Alaska,Lake and Peninsula,
AK,Alaska,Prince Wales Ketchikan,$4.169
AK,Alaska,Sitka,$5.684
AK,Alaska,Skagway Hoonah Angoon,
AK,Alaska,Southeast Fairbanks,$4.781
AK,Alaska,Valdez Cordova,$5.222
AK,Alaska,Wade Hampton,
AK,Alaska,Wrangell Petersburg,$5.639
AK,Alaska,Yakutat,
AK,Alaska,Yukon Koyukuk,$6.099
AZ,Arizona,Apache,$3.922
AZ,Arizona,Cochise,$3.798
AZ,Arizona,Coconino,$4.199
AZ,Arizona,Gila,$4.006
AZ,Arizona,Graham,$3.944
AZ,Arizona,Greenlee,$3.987
AZ,Arizona,La Paz,$4.174
AZ,Arizona,Maricopa,$4.528
AZ,Arizona,Mohave,$4.349
AZ,Arizona,Navajo,$3.978
AZ,Arizona,Pima,$3.602
AZ,Arizona,Pinal,$4.137
AZ,Arizona,Santa Cruz,$3.695
AZ,Arizona,Yavapai,$4.074
AZ,Arizona,Yuma,$4.017
ID,Idaho,Ada,$4.269
ID,Idaho,Adams,$4.522
ID,Idaho,Bannock,$4.154
ID,Idaho,Bear Lake,$4.261
ID,Idaho,Benewah,$4.130
ID,Idaho,Bingham,$4.057
ID,Idaho,Blaine,$4.692
ID,Idaho,Boise,$4.572
ID,Idaho,Bonner,$4.357
ID,Idaho,Bonneville,$3.982
ID,Idaho,Boundary,$4.516
ID,Idaho,Butte,$4.259
ID,Idaho,Camas,$4.499
ID,Idaho,Canyon,$4.259
ID,Idaho,Caribou,$4.181
ID,Idaho,Cassia,$4.182
ID,Idaho,Clark,$4.599
ID,Idaho,Clearwater,$4.419
ID,Idaho,Custer,$4.325
ID,Idaho,Elmore,$4.283
ID,Idaho,Franklin,$4.065
ID,Idaho,Fremont,$4.591
ID,Idaho,Gem,$4.256
ID,Idaho,Gooding,$4.203
ID,Idaho,Idaho,$4.675
ID,Idaho,Jefferson,$4.095
ID,Idaho,Jerome,$4.256
ID,Idaho,Kootenai,$4.109
ID,Idaho,Latah,$4.486
ID,Idaho,Lemhi,$4.111
ID,Idaho,Lewis,$4.331
ID,Idaho,Lincoln,$4.254
ID,Idaho,Madison,$4.231
ID,Idaho,Minidoka,$4.177
ID,Idaho,Nez perce,$4.397
ID,Idaho,Oneida,$3.987
ID,Idaho,Owyhee,$4.353
ID,Idaho,Payette,$4.296
ID,Idaho,Power,$4.174
ID,Idaho,Shoshone,$4.497
ID,Idaho,Teton,$4.204
ID,Idaho,Twin falls,$4.216
ID,Idaho,Valley,$4.698
ID,Idaho,Washington,$4.283
IL,Illinois,Adams,$3.951
IL,Illinois,Alexander,$4.099
IL,Illinois,Bond,$3.930
IL,Illinois,Boone,$4.176
IL,Illinois,Brown,$3.699
IL,Illinois,Bureau,$4.197
IL,Illinois,Calhoun,$3.929
IL,Illinois,Carroll,$3.953
IL,Illinois,Cass,$3.924
IL,Illinois,Champaign,$3.919
IL,Illinois,Christian,$3.932
IL,Illinois,Clark,$4.010
IL,Illinois,Clay,$4.005
IL,Illinois,Clinton,$3.853
IL,Illinois,Coles,$3.992
IL,Illinois,Cook,$4.444
IL,Illinois,Crawford,$4.016
IL,Illinois,Cumberland,$4.004
IL,Illinois,Dewitt,$4.095
IL,Illinois,De Kalb,$4.074
IL,Illinois,Douglas,$3.940
IL,Illinois,Du Page,$4.112
IL,Illinois,Edgar,$4.164
IL,Illinois,Edwards,$3.872
IL,Illinois,Effingham,$3.971
IL,Illinois,Fayette,$4.015
IL,Illinois,Ford,$4.169
IL,Illinois,Franklin,$3.901
IL,Illinois,Fulton,$3.957
IL,Illinois,Gallatin,$3.699
IL,Illinois,Greene,$3.939
IL,Illinois,Grundy,$4.141
IL,Illinois,Hamilton,$3.629
IL,Illinois,Hancock,$3.894
IL,Illinois,Hardin,$3.879
IL,Illinois,Henderson,$3.991
IL,Illinois,Henry,$4.012
IL,Illinois,Iroquois,$4.085
IL,Illinois,Jackson,$3.968
IL,Illinois,Jasper,$3.966
IL,Illinois,Jefferson,$3.785
IL,Illinois,Jersey,$3.935
IL,Illinois,Jo Daviess,$3.934
IL,Illinois,Johnson,$3.891
IL,Illinois,Kane,$4.094
IL,Illinois,Kankakee,$4.255
IL,Illinois,Kendall,$4.016
IL,Illinois,Knox,$3.912
IL,Illinois,La Salle,$4.005
IL,Illinois,Lake,$4.103
IL,Illinois,Lawrence,$4.007
IL,Illinois,Lee,$3.996
IL,Illinois,Livingston,$4.054
IL,Illinois,Logan,$3.935
IL,Illinois,Macon,$3.845
IL,Illinois,Macoupin,$3.897
IL,Illinois,Madison,$3.733
IL,Illinois,Marion,$3.990
IL,Illinois,Marshall,$4.221
IL,Illinois,Mason,$4.093
IL,Illinois,Massac,$3.785
IL,Illinois,McDonough,$3.981
IL,Illinois,McHenry,$4.018
IL,Illinois,McLean,$3.841
IL,Illinois,Menard,$3.952
IL,Illinois,Mercer,$4.080
IL,Illinois,Monroe,$3.839
IL,Illinois,Montgomery,$3.898
IL,Illinois,Morgan,$3.722
IL,Illinois,Moultrie,$3.990
IL,Illinois,Ogle,$4.047
IL,Illinois,Peoria,$4.180
IL,Illinois,Perry,$4.002
IL,Illinois,Piatt,$4.008
IL,Illinois,Pike,$3.929
IL,Illinois,Pope,$4.049
IL,Illinois,Pulaski,$4.404
IL,Illinois,Putnam,$4.114
IL,Illinois,Randolph,$3.763
IL,Illinois,Richland,$3.992
IL,Illinois,Rock Island,$3.964
IL,Illinois,Saline,$3.685
IL,Illinois,Sangamon,$3.802
IL,Illinois,Schuyler,$3.734
IL,Illinois,Scott,$3.749
IL,Illinois,Shelby,$3.947
IL,Illinois,Saint Clair,$3.890
IL,Illinois,Stark,$4.049
IL,Illinois,Stephenson,$3.814
IL,Illinois,Tazewell,$4.002
IL,Illinois,Union,$3.969
IL,Illinois,Vermilion,$4.038
IL,Illinois,Wabash,$3.833
IL,Illinois,Warren,$3.999
IL,Illinois,Washington,$3.894
IL,Illinois,Wayne,$3.832
IL,Illinois,White,$3.831
IL,Illinois,Whiteside,$4.001
IL,Illinois,Will,$4.146
IL,Illinois,Williamson,$3.669
IL,Illinois,Winnebago,$4.108
IL,Illinois,Woodford,$4.068
PA,Pennsylvania,Adams,$4.141
PA,Pennsylvania,Allegheny,$3.990
PA,Pennsylvania,Armstrong,$3.974
PA,Pennsylvania,Beaver,$3.964
PA,Pennsylvania,Bedford,$4.143
PA,Pennsylvania,Berks,$4.119
PA,Pennsylvania,Blair,$4.152
PA,Pennsylvania,Bradford,$4.100
PA,Pennsylvania,Bucks,$4.080
PA,Pennsylvania,Butler,$3.954
PA,Pennsylvania,Cambria,$4.149
PA,Pennsylvania,Cameron,$4.142
PA,Pennsylvania,Carbon,$4.063
PA,Pennsylvania,Centre,$4.137
PA,Pennsylvania,Chester,$4.070
PA,Pennsylvania,Clarion,$4.127
PA,Pennsylvania,Clearfield,$4.147
PA,Pennsylvania,Clinton,$4.117
PA,Pennsylvania,Columbia,$4.102
PA,Pennsylvania,Crawford,$4.157
PA,Pennsylvania,Cumberland,$4.077
PA,Pennsylvania,Dauphin,$4.104
PA,Pennsylvania,Delaware,$4.070
PA,Pennsylvania,Elk,$4.146
PA,Pennsylvania,Erie,$4.093
PA,Pennsylvania,Fayette,$3.971
PA,Pennsylvania,Forest,$4.129
PA,Pennsylvania,Franklin,$4.127
PA,Pennsylvania,Fulton,$4.096
PA,Pennsylvania,Greene,$3.997
PA,Pennsylvania,Huntingdon,$4.130
PA,Pennsylvania,Indiana,$4.009
PA,Pennsylvania,Jefferson,$3.962
PA,Pennsylvania,Juniata,$3.977
PA,Pennsylvania,Lackawanna,$4.108
PA,Pennsylvania,Lancaster,$4.133
PA,Pennsylvania,Lawrence,$4.002
PA,Pennsylvania,Lebanon,$4.062
PA,Pennsylvania,Lehigh,$4.067
PA,Pennsylvania,Luzerne,$4.134
PA,Pennsylvania,Lycoming,$4.084
PA,Pennsylvania,McKean,$4.153
PA,Pennsylvania,Mercer,$4.050
PA,Pennsylvania,Mifflin,$4.151
PA,Pennsylvania,Monroe,$4.111
PA,Pennsylvania,Montgomery,$4.088
PA,Pennsylvania,Montour,$4.073
PA,Pennsylvania,Northampton,$4.061
PA,Pennsylvania,Northumberland,$4.062
PA,Pennsylvania,Perry,$4.105
PA,Pennsylvania,Philadelphia,$4.064
PA,Pennsylvania,Pike,$4.213
PA,Pennsylvania,Potter,$4.161
PA,Pennsylvania,Schuylkill,$4.093
PA,Pennsylvania,Snyder,$4.104
PA,Pennsylvania,Somerset,$4.130
PA,Pennsylvania,Sullivan,$4.107
PA,Pennsylvania,Susquehanna,$4.157
PA,Pennsylvania,Tioga,$4.129
PA,Pennsylvania,Union,$3.960
PA,Pennsylvania,Venango,$4.092
PA,Pennsylvania,Warren,$4.159
PA,Pennsylvania,Washington,$3.996
PA,Pennsylvania,Wayne,$4.089
PA,Pennsylvania,Westmoreland,$3.985
PA,Pennsylvania,Wyoming,$4.104
PA,Pennsylvania,York,$4.136
UT,Utah,Beaver,$4.426
UT,Utah,Box Elder,$3.906
UT,Utah,Cache,$4.067
UT,Utah,Carbon,$3.910
UT,Utah,Daggett,$4.539
UT,Utah,Davis,$3.979
UT,Utah,Duchesne,$3.966
UT,Utah,Emery,$3.910
UT,Utah,Garfield,$4.470
UT,Utah,Grand,$4.539
UT,Utah,Iron,$4.138
UT,Utah,Juab,$3.859
UT,Utah,Kane,$4.428
UT,Utah,Millard,$4.071
UT,Utah,Morgan,$4.179
UT,Utah,Piute,$4.604
UT,Utah,Rich,$4.301
UT,Utah,Salt Lake,$3.989
UT,Utah,San Juan,$4.193
UT,Utah,Sanpete,$3.987
UT,Utah,Sevier,$3.824
UT,Utah,Summit,$4.234
UT,Utah,Tooele,$3.996
UT,Utah,Uintah,$3.955
UT,Utah,Utah,$3.932
UT,Utah,Wasatch,$4.143
UT,Utah,Washington,$4.316
UT,Utah,Wayne,$4.379
UT,Utah,Weber,$3.929
IN,Indiana,Adams,$4.101
IN,Indiana,Allen,$4.024
IN,Indiana,Bartholomew,$4.005
IN,Indiana,Benton,$4.116
IN,Indiana,Blackford,$4.049
IN,Indiana,Boone,$4.140
IN,Indiana,Brown,$4.173
IN,Indiana,Carroll,$4.279
IN,Indiana,Cass,$4.191
IN,Indiana,Clark,$3.867
IN,Indiana,Clay,$4.064
IN,Indiana,Clinton,$4.127
IN,Indiana,Crawford,$3.768
IN,Indiana,Daviess,$3.680
IN,Indiana,De Kalb,$4.050
IN,Indiana,Dearborn,$3.863
IN,Indiana,Decatur,$3.901
IN,Indiana,Delaware,$4.001
IN,Indiana,Dubois,$3.595
IN,Indiana,Elkhart,$3.944
IN,Indiana,Fayette,$3.999
IN,Indiana,Floyd,$3.964
IN,Indiana,Fountain,$3.888
IN,Indiana,Franklin,$3.994
IN,Indiana,Fulton,$4.077
IN,Indiana,Gibson,$3.654
IN,Indiana,Grant,$4.085
IN,Indiana,Greene,$3.901
IN,Indiana,Hamilton,$4.191
IN,Indiana,Hancock,$4.010
IN,Indiana,Harrison,$3.790
IN,Indiana,Hendricks,$4.020
IN,Indiana,Henry,$3.739
IN,Indiana,Howard,$4.121
IN,Indiana,Huntington,$4.057
IN,Indiana,Jackson,$4.002
IN,Indiana,Jasper,$4.181
IN,Indiana,Jay,$3.947
IN,Indiana,Jefferson,$4.157
IN,Indiana,Jennings,$4.094
IN,Indiana,Johnson,$3.949
IN,Indiana,Knox,$3.693
IN,Indiana,Kosciusko,$4.049
IN,Indiana,La Porte,$4.192
IN,Indiana,Lagrange,$4.035
IN,Indiana,Lake,$4.014
IN,Indiana,Lawrence,$3.972
IN,Indiana,Madison,$4.070
IN,Indiana,Marion,$3.983
IN,Indiana,Marshall,$4.030
IN,Indiana,Martin,$3.702
IN,Indiana,Miami,$3.883
IN,Indiana,Monroe,$4.276
IN,Indiana,Montgomery,$4.151
IN,Indiana,Morgan,$3.995
IN,Indiana,Newton,$3.885
IN,Indiana,Noble,$4.079
IN,Indiana,Ohio,$3.932
IN,Indiana,Orange,$3.654
IN,Indiana,Owen,$4.168
IN,Indiana,Parke,$4.072
IN,Indiana,Perry,$3.678
IN,Indiana,Pike,$3.657
IN,Indiana,Porter,$4.079
IN,Indiana,Posey,$3.463
IN,Indiana,Pulaski,$4.066
IN,Indiana,Putnam,$4.101
IN,Indiana,Randolph,$3.927
IN,Indiana,Ripley,$3.959
IN,Indiana,Rush,$4.064
IN,Indiana,Scott,$3.941
IN,Indiana,Shelby,$3.957
IN,Indiana,Spencer,$3.650
IN,Indiana,Saint Joseph,
IN,Indiana,Starke,$4.066
IN,Indiana,Steuben,$4.069
IN,Indiana,Sullivan,$3.940
IN,Indiana,Switzerland,$3.674
IN,Indiana,Tippecanoe,$4.226
IN,Indiana,Tipton,$4.150
IN,Indiana,Union,$3.931
IN,Indiana,Vanderburgh,$3.493
IN,Indiana,Vermillion,$3.977
IN,Indiana,Vigo,$3.950
IN,Indiana,Wabash,$4.130
IN,Indiana,Warren,$4.049
IN,Indiana,Warrick,$3.511
IN,Indiana,Washington,$3.678
IN,Indiana,Wayne,$3.922
IN,Indiana,Wells,$4.078
IN,Indiana,White,$4.125
IN,Indiana,Whitley,$4.082
VT,Vermont,Addison,$3.911
VT,Vermont,Bennington,$3.947
VT,Vermont,Caledonia,$3.930
VT,Vermont,Chittenden,$3.986
VT,Vermont,Essex,$4.052
VT,Vermont,Franklin,$3.990
VT,Vermont,Grand Isle,$3.974
VT,Vermont,Lamoille,$4.006
VT,Vermont,Orange,$4.007
VT,Vermont,Orleans,$3.976
VT,Vermont,Rutland,$3.915
VT,Vermont,Washington,$4.004
VT,Vermont,Windham,$3.900
VT,Vermont,Windsor,$3.948
MI,Michigan,Alcona,$4.170
MI,Michigan,Alger,$4.259
MI,Michigan,Allegan,$4.088
MI,Michigan,Alpena,$4.096
MI,Michigan,Antrim,$4.076
MI,Michigan,Arenac,$4.017
MI,Michigan,Baraga,$3.800
MI,Michigan,Barry,$4.170
MI,Michigan,Bay,$4.071
MI,Michigan,Benzie,$4.165
MI,Michigan,Berrien,$4.059
MI,Michigan,Branch,$4.009
MI,Michigan,Calhoun,$3.991
MI,Michigan,Cass,$4.023
MI,Michigan,Charlevoix,$4.151
MI,Michigan,Cheboygan,$4.200
MI,Michigan,Chippewa,$4.264
MI,Michigan,Clare,$3.735
MI,Michigan,Clinton,$4.087
MI,Michigan,Crawford,$4.293
MI,Michigan,Delta,$3.697
MI,Michigan,Dickinson,$3.907
MI,Michigan,Eaton,$3.997
MI,Michigan,Emmet,$4.157
MI,Michigan,Genesee,$3.970
MI,Michigan,Gladwin,$4.132
MI,Michigan,Gogebic,$3.706
MI,Michigan,Grand Traverse,$4.024
MI,Michigan,Gratiot,$4.144
MI,Michigan,Hillsdale,$3.922
MI,Michigan,Houghton,$4.210
MI,Michigan,Huron,$4.173
MI,Michigan,Ingham,$3.957
MI,Michigan,Ionia,$4.067
MI,Michigan,Iosco,$4.153
MI,Michigan,Iron,$4.259
MI,Michigan,Isabella,$4.003
MI,Michigan,Jackson,$4.059
MI,Michigan,Kalamazoo,$4.090
MI,Michigan,Kalkaska,$4.020
MI,Michigan,Kent,$4.037
MI,Michigan,Keweenaw,$4.199
MI,Michigan,Lake,$4.071
MI,Michigan,Lapeer,$3.968
MI,Michigan,Leelanau,$4.063
MI,Michigan,Lenawee,$3.869
MI,Michigan,Livingston,$4.114
MI,Michigan,Luce,$4.197
MI,Michigan,Mackinac,$4.228
MI,Michigan,Macomb,$3.885
MI,Michigan,Manistee,$4.100
MI,Michigan,Marquette,$3.993
MI,Michigan,Mason,$4.034
MI,Michigan,Mecosta,$4.031
MI,Michigan,Menominee,$3.753
MI,Michigan,Midland,$3.919
MI,Michigan,Missaukee,$4.109
MI,Michigan,Monroe,$3.875
MI,Michigan,Montcalm,$3.926
MI,Michigan,Montmorency,$4.080
MI,Michigan,Muskegon,$4.023
MI,Michigan,Newaygo,$3.980
MI,Michigan,Oakland,$3.931
MI,Michigan,Oceana,$3.998
MI,Michigan,Ogemaw,$4.183
MI,Michigan,Ontonagon,$3.899
MI,Michigan,Osceola,$4.076
MI,Michigan,Oscoda,$4.216
MI,Michigan,Otsego,$4.018
MI,Michigan,Ottawa,$4.009
MI,Michigan,Presque Isle,$4.189
MI,Michigan,Roscommon,$4.048
MI,Michigan,Saginaw,$4.026
MI,Michigan,Sanilac,$4.121
MI,Michigan,Schoolcraft,$4.162
MI,Michigan,Shiawassee,$4.084
MI,Michigan,Saint Clair,$4.064
MI,Michigan,Saint Joseph,$3.969
MI,Michigan,Tuscola,$4.001
MI,Michigan,Van Buren,$4.093
MI,Michigan,Washtenaw,$3.905
MI,Michigan,Wayne,$3.771
MI,Michigan,Wexford,$4.039
ME,Maine,Androscoggin,$4.052
ME,Maine,Aroostook,$3.908
ME,Maine,Cumberland,$4.013
ME,Maine,Franklin,$3.975
ME,Maine,Hancock,$3.879
ME,Maine,Kennebec,$3.979
ME,Maine,Knox,$3.895
ME,Maine,Lincoln,$3.972
ME,Maine,Oxford,$4.056
ME,Maine,Penobscot,$3.887
ME,Maine,Piscataquis,$3.831
ME,Maine,Sagadahoc,$4.051
ME,Maine,Somerset,$3.899
ME,Maine,Waldo,$3.861
ME,Maine,Washington,$3.863
ME,Maine,York,$3.920
NY,New York,Albany,$4.027
NY,New York,Allegany,$3.845
NY,New York,Bronx,$4.000
NY,New York,Broome,$3.835
NY,New York,Cattaraugus,$3.855
NY,New York,Cayuga,$3.821
NY,New York,Chautauqua,$3.906
NY,New York,Chemung,$3.752
NY,New York,Chenango,$3.868
NY,New York,Clinton,$4.043
NY,New York,Columbia,$3.951
NY,New York,Cortland,$3.841
NY,New York,Delaware,$3.891
NY,New York,Dutchess,$3.939
NY,New York,Erie,$3.787
NY,New York,Essex,$4.147
NY,New York,Franklin,$4.004
NY,New York,Fulton,$3.983
NY,New York,Genesee,$3.757
NY,New York,Greene,$3.999
NY,New York,Hamilton,$4.114
NY,New York,Herkimer,$3.904
NY,New York,Jefferson,$3.934
NY,New York,Kings,$3.961
NY,New York,Lewis,$3.999
NY,New York,Livingston,$3.792
NY,New York,Madison,$3.809
NY,New York,Monroe,$3.813
NY,New York,Montgomery,$3.985
NY,New York,Nassau,$3.827
NY,New York,New York,$4.262
NY,New York,Niagara,$3.710
NY,New York,Oneida,$3.902
NY,New York,Onondaga,$3.785
NY,New York,Ontario,$3.822
NY,New York,Orange,$3.859
NY,New York,Orleans,$3.898
NY,New York,Oswego,$3.836
NY,New York,Otsego,$3.912
NY,New York,Putnam,$3.918
NY,New York,Queens,$3.964
NY,New York,Rensselaer,$4.005
NY,New York,Richmond,$3.910
NY,New York,Rockland,$4.026
NY,New York,Saratoga,$3.967
NY,New York,Schenectady,$3.932
NY,New York,Schoharie,$3.959
NY,New York,Schuyler,$3.799
NY,New York,Seneca,$3.715
NY,New York,Saint Lawrence,$4.107
NY,New York,Steuben,$3.785
NY,New York,Suffolk,$3.813
NY,New York,Sullivan,$3.907
NY,New York,Tioga,$3.798
NY,New York,Tompkins,$3.800
NY,New York,Ulster,$3.869
NY,New York,Warren,$4.046
NY,New York,Washington,$4.031
NY,New York,Wayne,$3.837
NY,New York,Westchester,$3.989
NY,New York,Wyoming,$3.834
NY,New York,Yates,$3.826
NJ,New Jersey,Atlantic,$3.911
NJ,New Jersey,Bergen,$3.848
NJ,New Jersey,Burlington,$3.848
NJ,New Jersey,Camden,$3.843
NJ,New Jersey,Cape May,$3.898
NJ,New Jersey,Cumberland,$3.881
NJ,New Jersey,Essex,$3.937
NJ,New Jersey,Gloucester,$3.870
NJ,New Jersey,Hudson,$3.886
NJ,New Jersey,Hunterdon,$3.938
NJ,New Jersey,Mercer,$3.948
NJ,New Jersey,Middlesex,$3.883
NJ,New Jersey,Monmouth,$3.899
NJ,New Jersey,Morris,$3.874
NJ,New Jersey,Ocean,$3.915
NJ,New Jersey,Passaic,$3.829
NJ,New Jersey,Salem,$3.893
NJ,New Jersey,Somerset,$3.973
NJ,New Jersey,Sussex,$3.804
NJ,New Jersey,Union,$3.876
NJ,New Jersey,Warren,$3.839
MA,Massachusetts,Barnstable,$3.867
MA,Massachusetts,Berkshire,$3.828
MA,Massachusetts,Bristol,$3.749
MA,Massachusetts,Dukes,$4.913
MA,Massachusetts,Essex,$3.847
MA,Massachusetts,Franklin,$3.863
MA,Massachusetts,Hampden,$3.812
MA,Massachusetts,Hampshire,$3.833
MA,Massachusetts,Middlesex,$3.900
MA,Massachusetts,Nantucket,$4.822
MA,Massachusetts,Norfolk,$3.868
MA,Massachusetts,Plymouth,$3.797
MA,Massachusetts,Suffolk,$3.957
MA,Massachusetts,Worcester,$3.842
MT,Montana,Beaverhead,$4.010
MT,Montana,Big Horn,$3.831
MT,Montana,Blaine,$3.917
MT,Montana,Broadwater,$3.824
MT,Montana,Carbon,$3.856
MT,Montana,Carter,$3.849
MT,Montana,Cascade,$3.765
MT,Montana,Chouteau,$3.879
MT,Montana,Custer,$3.614
MT,Montana,Daniels,$4.132
MT,Montana,Dawson,$3.613
MT,Montana,Deer Lodge,$3.787
MT,Montana,Fallon,$3.724
MT,Montana,Fergus,$3.948
MT,Montana,Flathead,$3.872
MT,Montana,Gallatin,$3.895
MT,Montana,Garfield,$3.699
MT,Montana,Glacier,$3.888
MT,Montana,Golden Valley,$3.949
MT,Montana,Granite,$3.932
MT,Montana,Hill,$3.874
MT,Montana,Jefferson,$3.839
MT,Montana,Judith Basin,$3.889
MT,Montana,Lake,$3.796
MT,Montana,Lewis and Clark,$3.793
MT,Montana,Liberty,$3.932
MT,Montana,Lincoln,$3.921
MT,Montana,Madison,$3.869
MT,Montana,McCone,$3.784
MT,Montana,Meagher,$3.899
MT,Montana,Mineral,$3.954
